x,y,u,v,p
0.026,0.089,0.18666,0.15508,-0.015157
0.027,0.089,0.19883,0.15137,-0.017056
0.028,0.089,0.21064,0.14735,-0.01914
0.029,0.089,0.22204,0.14305,-0.021384
0.03,0.089,0.23301,0.13852,-0.023762
0.031,0.089,0.24353,0.13381,-0.026246
0.032,0.089,0.25359,0.12894,-0.028813
0.033,0.089,0.26317,0.12395,-0.031435
0.034,0.089,0.27227,0.11888,-0.034089
0.035,0.089,0.28087,0.11375,-0.036753
0.036,0.089,0.28898,0.10858,-0.039405
0.037,0.089,0.2966,0.10341,-0.042025
0.038,0.089,0.30373,0.098246,-0.044594
0.039,0.089,0.31037,0.093114,-0.047097
0.04,0.089,0.31653,0.088027,-0.049517
0.041,0.089,0.32221,0.082997,-0.051842
0.042,0.089,0.32743,0.078036,-0.054059
0.043,0.089,0.33219,0.073152,-0.056157
0.044,0.089,0.3365,0.068351,-0.058128
0.045,0.089,0.34036,0.063638,-0.059961
0.046,0.089,0.34379,0.059018,-0.061651
0.047,0.089,0.34679,0.054491,-0.063192
0.048,0.089,0.34936,0.05006,-0.064577
0.049,0.089,0.35152,0.045724,-0.065803
0.05,0.089,0.35327,0.041483,-0.066865
0.051,0.089,0.35462,0.037335,-0.067762
0.052,0.089,0.35556,0.033279,-0.068489
0.053,0.089,0.35611,0.029313,-0.069046
0.054,0.089,0.35627,0.025433,-0.069431
0.055,0.089,0.35604,0.021638,-0.069643
0.056,0.089,0.35543,0.017924,-0.069681
0.057,0.089,0.35443,0.014289,-0.069546
0.058,0.089,0.35305,0.01073,-0.069238
0.059,0.089,0.35129,0.0072433,-0.068757
0.06,0.089,0.34915,0.0038264,-0.068104
0.061,0.089,0.34664,0.00047634,-0.067282
0.062,0.089,0.34374,-0.0028101,-0.06629
0.063,0.089,0.34047,-0.006036,-0.065133
0.064,0.089,0.33683,-0.0092052,-0.06381
0.065,0.089,0.3328,-0.012321,-0.062327
0.066,0.089,0.32841,-0.015389,-0.060685
0.067,0.089,0.32363,-0.018415,-0.058887
0.068,0.089,0.31849,-0.021404,-0.056938
0.069,0.089,0.31297,-0.024365,-0.054841
0.07,0.089,0.30708,-0.027308,-0.0526
0.071,0.089,0.30083,-0.030248,-0.05022
0.072,0.089,0.29421,-0.0332,-0.047704
0.073,0.089,0.28722,-0.036186,-0.045058
0.074,0.089,0.27988,-0.039232,-0.042285
0.075,0.089,0.27218,-0.042374,-0.03939
0.076,0.089,0.26412,-0.045653,-0.036376
0.077,0.089,0.25572,-0.049126,-0.033245
0.078,0.089,0.24696,-0.052862,-0.03
0.079,0.089,0.23785,-0.056947,-0.026641
0.08,0.089,0.22839,-0.061492,-0.023167
0.081,0.089,0.21858,-0.066637,-0.019573
0.082,0.089,0.2084,-0.072556,-0.015853
0.083,0.089,0.19784,-0.079472,-0.011996
0.084,0.089,0.18687,-0.087665,-0.0079883
0.085,0.089,0.17545,-0.097491,-0.00381
0.086,0.089,0.16354,-0.1094,0.00056361
0.087,0.089,0.15105,-0.12396,0.0051625
0.088,0.089,0.13788,-0.14188,0.010021
0.089,0.089,0.12386,-0.16405,0.015175
0.09,0.089,0.1088,-0.1916,0.020659
0.091,0.089,0.092444,-0.22588,0.026494
0.092,0.089,0.074465,-0.26861,0.032678
0.093,0.089,0.054484,-0.32195,0.03916
0.094,0.089,0.032164,-0.38842,0.045819
0.095,0.089,0.0076777,-0.46964,0.052431
0.096,0.089,-0.017283,-0.56065,0.058549
0.097,0.089,-0.035832,-0.63103,0.063497
0.098,0.089,-0.039104,-0.61658,0.066336
0.099,0.089,-0.021177,-0.42019,0.066923
0.1,0.089,0,0,0.066758
0,0.09,0,0,-0.023188
0.001,0.09,-0.0026467,0.016277,-0.023312
0.002,0.09,-0.0077313,0.031554,-0.023505
0.003,0.09,-0.013721,0.045315,-0.023542
0.004,0.09,-0.019252,0.057683,-0.023372
0.005,0.09,-0.023429,0.069033,-0.022975
0.006,0.09,-0.025817,0.079664,-0.022334
0.007,0.09,-0.026226,0.089735,-0.021444
0.008,0.09,-0.024614,0.099292,-0.020319
0.009,0.09,-0.021044,0.1083,-0.018993
0.01,0.09,-0.015642,0.11666,-0.017512
0.011,0.09,-0.0085682,0.12429,-0.015931
0.012,0.09,-5.11E-06,0.13111,-0.014315
0.013,0.09,0.0098526,0.13704,-0.012729
0.014,0.09,0.020808,0.14207,-0.011235
0.015,0.09,0.032669,0.14617,-0.0098911
0.016,0.09,0.045255,0.14937,-0.0087465
0.017,0.09,0.0584,0.1517,-0.0078417
0.018,0.09,0.071953,0.1532,-0.0072079
0.019,0.09,0.085779,0.15393,-0.0068663
0.02,0.09,0.09976,0.15394,-0.0068292
0.021,0.09,0.11379,0.15331,-0.0071009
0.022,0.09,0.12778,0.15208,-0.0076782
0.023,0.09,0.14166,0.15032,-0.0085523
0.024,0.09,0.15534,0.14809,-0.0097089
0.025,0.09,0.16879,0.14544,-0.01113
0.026,0.09,0.18194,0.14241,-0.012794
0.027,0.09,0.19475,0.13906,-0.014678
0.028,0.09,0.20718,0.13543,-0.016756
0.029,0.09,0.2192,0.13155,-0.019001
0.03,0.09,0.23079,0.12746,-0.021388
0.031,0.09,0.24192,0.12321,-0.023888
0.032,0.09,0.25258,0.11882,-0.026476
0.033,0.09,0.26274,0.11432,-0.029126
0.034,0.09,0.27241,0.10974,-0.031814
0.035,0.09,0.28158,0.10511,-0.034515
0.036,0.09,0.29024,0.10044,-0.037209
0.037,0.09,0.29839,0.095769,-0.039874
0.038,0.09,0.30603,0.091105,-0.042492
0.039,0.09,0.31318,0.086466,-0.045045
0.04,0.09,0.31982,0.081866,-0.047518
0.041,0.09,0.32597,0.077317,-0.049897
0.042,0.09,0.33164,0.072829,-0.052169
0.043,0.09,0.33683,0.068411,-0.054322
0.044,0.09,0.34155,0.064068,-0.056347
0.045,0.09,0.34581,0.059805,-0.058236
0.046,0.09,0.34962,0.055627,-0.05998
0.047,0.09,0.35298,0.051535,-0.061573
0.048,0.09,0.35591,0.047532,-0.06301
0.049,0.09,0.3584,0.043617,-0.064286
0.05,0.09,0.36048,0.03979,-0.065396
0.051,0.09,0.36214,0.036051,-0.066339
0.052,0.09,0.36339,0.032398,-0.067111
0.053,0.09,0.36423,0.02883,-0.067711
0.054,0.09,0.36468,0.025345,-0.068136
0.055,0.09,0.36473,0.02194,-0.068386
0.056,0.09,0.3644,0.018613,-0.068461
0.057,0.09,0.36368,0.015362,-0.06836
0.058,0.09,0.36258,0.012184,-0.068084
0.059,0.09,0.3611,0.0090758,-0.067633
0.06,0.09,0.35925,0.0060357,-0.067009
0.061,0.09,0.35703,0.0030605,-0.066212
0.062,0.09,0.35445,0.00014725,-0.065244
0.063,0.09,0.35149,-0.0027073,-0.064108
0.064,0.09,0.34817,-0.0055066,-0.062805
0.065,0.09,0.3445,-0.0082547,-0.061338
0.066,0.09,0.34046,-0.010956,-0.059709
0.067,0.09,0.33607,-0.013617,-0.057923
0.068,0.09,0.33133,-0.016244,-0.055981
0.069,0.09,0.32624,-0.018845,-0.053888
0.07,0.09,0.3208,-0.021431,-0.051646
0.071,0.09,0.31502,-0.024015,-0.049259
0.072,0.09,0.3089,-0.026615,-0.046731
0.073,0.09,0.30244,-0.029251,-0.044065
0.074,0.09,0.29564,-0.03195,-0.041263
0.075,0.09,0.2885,-0.034746,-0.038328
0.076,0.09,0.28103,-0.037682,-0.035261
0.077,0.09,0.27322,-0.040811,-0.032063
0.078,0.09,0.26507,-0.044201,-0.028732
0.079,0.09,0.25658,-0.047936,-0.025265
0.08,0.09,0.24772,-0.052123,-0.021657
0.081,0.09,0.2385,-0.056896,-0.017899
0.082,0.09,0.22887,-0.062425,-0.013977
0.083,0.09,0.21882,-0.068922,-0.009876
0.084,0.09,0.20831,-0.076655,-0.005572
0.085,0.09,0.19726,-0.085964,-0.0010368
0.086,0.09,0.1856,-0.097275,0.0037651
0.087,0.09,0.17324,-0.11113,0.0088756
0.088,0.09,0.16002,-0.1282,0.014342
0.089,0.09,0.14577,-0.14933,0.020215
0.09,0.09,0.13025,-0.17558,0.026543
0.091,0.09,0.11319,-0.20827,0.033359
0.092,0.09,0.094215,-0.24903,0.04067
0.093,0.09,0.072918,-0.3,0.048426
0.094,0.09,0.048875,-0.36391,0.056499
0.095,0.09,0.022,-0.4434,0.064626
0.096,0.09,-0.00663,-0.53661,0.072302
0.097,0.09,-0.03058,-0.61807,0.078769
0.098,0.09,-0.039775,-0.62331,0.082849
0.099,0.09,-0.023864,-0.43995,0.084308
0.1,0.09,0,0,0.084511
0,0.091,0,0,-0.0232
0.001,0.091,-0.0039489,0.020876,-0.02336
0.002,0.091,-0.011197,0.038208,-0.023605
0.003,0.091,-0.01947,0.052116,-0.02364
0.004,0.091,-0.027008,0.063413,-0.023413
0.005,0.091,-0.032768,0.07303,-0.022925
0.006,0.091,-0.036339,0.081617,-0.022163
0.007,0.091,-0.037587,0.089539,-0.02113
0.008,0.091,-0.036534,0.096982,-0.019851
0.009,0.091,-0.033303,0.10399,-0.018366
0.01,0.091,-0.028069,0.11052,-0.016724
0.011,0.091,-0.021026,0.1165,-0.014987
0.012,0.091,-0.012381,0.12186,-0.01322
0.013,0.091,-0.0023449,0.12654,-0.01149
0.014,0.091,0.0088731,0.13052,-0.0098617
0.015,0.091,0.021071,0.13377,-0.0083921
0.016,0.091,0.034059,0.13629,-0.007132
0.017,0.091,0.047659,0.13811,-0.0061221
0.018,0.091,0.061714,0.13924,-0.0053935
0.019,0.091,0.076079,0.13974,-0.0049677
0.02,0.091,0.090628,0.13963,-0.004857
0.021,0.091,0.10525,0.13898,-0.0050652
0.022,0.091,0.11985,0.13783,-0.0055891
0.023,0.091,0.13434,0.13622,-0.0064193
0.024,0.091,0.14865,0.1342,-0.0075411
0.025,0.091,0.16272,0.13182,-0.0089362
0.026,0.091,0.17649,0.12911,-0.010583
0.027,0.091,0.18992,0.12612,-0.012456
0.028,0.091,0.20297,0.12288,-0.014531
0.029,0.091,0.2156,0.11943,-0.016781
0.03,0.091,0.22779,0.11579,-0.019178
0.031,0.091,0.23952,0.11201,-0.021694
0.032,0.091,0.25076,0.10811,-0.024304
0.033,0.091,0.26151,0.10411,-0.026982
0.034,0.091,0.27175,0.10003,-0.029701
0.035,0.091,0.28148,0.095913,-0.032438
0.036,0.091,0.29068,0.091763,-0.035171
0.037,0.091,0.29937,0.087604,-0.037878
0.038,0.091,0.30755,0.083452,-0.040541
0.039,0.091,0.3152,0.079321,-0.043142
0.04,0.091,0.32235,0.075224,-0.045665
0.041,0.091,0.32899,0.071171,-0.048094
0.042,0.091,0.33514,0.067172,-0.050418
0.043,0.091,0.3408,0.063235,-0.052623
0.044,0.091,0.34597,0.059365,-0.054701
0.045,0.091,0.35068,0.055566,-0.056641
0.046,0.091,0.35492,0.051843,-0.058437
0.047,0.091,0.3587,0.048199,-0.06008
0.048,0.091,0.36204,0.044634,-0.061567
0.049,0.091,0.36495,0.04115,-0.062891
0.05,0.091,0.36742,0.037747,-0.064049
0.051,0.091,0.36948,0.034424,-0.065037
0.052,0.091,0.37112,0.03118,-0.065853
0.053,0.091,0.37236,0.028015,-0.066494
0.054,0.091,0.3732,0.024926,-0.06696
0.055,0.091,0.37364,0.021912,-0.067248
0.056,0.091,0.37371,0.018971,-0.06736
0.057,0.091,0.37339,0.0161,-0.067293
0.058,0.091,0.3727,0.013298,-0.06705
0.059,0.091,0.37164,0.010562,-0.06663
0.06,0.091,0.37022,0.0078899,-0.066034
0.061,0.091,0.36844,0.0052785,-0.065264
0.062,0.091,0.3663,0.0027252,-0.064321
0.063,0.091,0.36382,0.00022709,-0.063207
0.064,0.091,0.36099,-0.0022194,-0.061924
0.065,0.091,0.35782,-0.0046182,-0.060475
0.066,0.091,0.35431,-0.0069739,-0.058861
0.067,0.091,0.35047,-0.009292,-0.057087
0.068,0.091,0.34631,-0.011579,-0.055154
0.069,0.091,0.34181,-0.013844,-0.053065
0.07,0.091,0.33699,-0.016097,-0.050824
0.071,0.091,0.33185,-0.018352,-0.048432
0.072,0.091,0.3264,-0.020623,-0.045893
0.073,0.091,0.32062,-0.022933,-0.043207
0.074,0.091,0.31453,-0.025306,-0.040377
0.075,0.091,0.30813,-0.027776,-0.037402
0.076,0.091,0.3014,-0.030383,-0.034283
0.077,0.091,0.29434,-0.033178,-0.031016
0.078,0.091,0.28695,-0.036225,-0.027597
0.079,0.091,0.2792,-0.039606,-0.024019
0.08,0.091,0.27109,-0.04342,-0.020271
0.081,0.091,0.26258,-0.047796,-0.01634
0.082,0.091,0.25364,-0.052893,-0.012205
0.083,0.091,0.24422,-0.058912,-0.0078425
0.084,0.091,0.23425,-0.066106,-0.0032191
0.085,0.091,0.22367,-0.074794,0.0017046
0.086,0.091,0.21235,-0.085378,0.0069772
0.087,0.091,0.20018,-0.098364,0.012656
0.088,0.091,0.18696,-0.11439,0.018806
0.089,0.091,0.1725,-0.13425,0.025496
0.09,0.091,0.15651,-0.15895,0.032794
0.091,0.091,0.13866,-0.18974,0.040753
0.092,0.091,0.11857,-0.22819,0.049396
0.093,0.091,0.095766,-0.27639,0.05868
0.094,0.091,0.069746,-0.33717,0.068467
0.095,0.091,0.040182,-0.41396,0.078461
0.096,0.091,0.0075904,-0.50763,0.088103
0.097,0.091,-0.022485,-0.59897,0.096539
0.098,0.091,-0.038888,-0.62524,0.10229
0.099,0.091,-0.026405,-0.45959,0.10508
0.1,0.091,0,0,0.10593
0,0.092,0,0,-0.023476
0.001,0.092,-0.0058202,0.027491,-0.023672
0.002,0.092,-0.015906,0.047411,-0.023956
0.003,0.092,-0.026912,0.061257,-0.023957
0.004,0.092,-0.036648,0.071014,-0.023634
0.005,0.092,-0.043981,0.078411,-0.023013
0.006,0.092,-0.048602,0.084535,-0.022093
0.007,0.092,-0.050497,0.089969,-0.020883
0.008,0.092,-0.049786,0.095034,-0.019421
0.009,0.092,-0.046681,0.099851,-0.017759
0.01,0.092,-0.041424,0.1044,-0.015948
0.011,0.092,-0.034248,0.10861,-0.014051
0.012,0.092,-0.025382,0.11242,-0.012136
0.013,0.092,-0.015054,0.11578,-0.010269
0.014,0.092,-0.003483,0.11863,-0.0085148
0.015,0.092,0.0091209,0.12097,-0.0069318
0.016,0.092,0.02256,0.12276,-0.0055697
0.017,0.092,0.036651,0.12402,-0.004469
0.018,0.092,0.051228,0.12476,-0.0036601
0.019,0.092,0.066144,0.12499,-0.0031641
0.02,0.092,0.081265,0.12475,-0.0029928
0.021,0.092,0.096476,0.12406,-0.0031497
0.022,0.092,0.11168,0.12297,-0.0036312
0.023,0.092,0.12678,0.1215,-0.0044272
0.024,0.092,0.1417,0.11969,-0.0055228
0.025,0.092,0.15639,0.11758,-0.0068989
0.026,0.092,0.17078,0.11519,-0.0085335
0.027,0.092,0.18482,0.11257,-0.010402
0.028,0.092,0.19848,0.10973,-0.012477
0.029,0.092,0.21172,0.10671,-0.014734
0.03,0.092,0.22452,0.10353,-0.017142
0.031,0.092,0.23685,0.10023,-0.019676
0.032,0.092,0.24869,0.096816,-0.022308
0.033,0.092,0.26002,0.093322,-0.025012
0.034,0.092,0.27085,0.089765,-0.027761
0.035,0.092,0.28115,0.086165,-0.030532
0.036,0.092,0.29094,0.082538,-0.033302
0.037,0.092,0.30019,0.078902,-0.03605
0.038,0.092,0.30893,0.07527,-0.038755
0.039,0.092,0.31714,0.071656,-0.041401
0.04,0.092,0.32484,0.068071,-0.04397
0.041,0.092,0.33202,0.064524,-0.046447
0.042,0.092,0.33871,0.061023,-0.048819
0.043,0.092,0.3449,0.057575,-0.051073
0.044,0.092,0.3506,0.054185,-0.0532
0.045,0.092,0.35583,0.050858,-0.055189
0.046,0.092,0.3606,0.047597,-0.057033
0.047,0.092,0.3649,0.044404,-0.058725
0.048,0.092,0.36876,0.041283,-0.060259
0.049,0.092,0.37219,0.038232,-0.061629
0.05,0.092,0.37518,0.035254,-0.062832
0.051,0.092,0.37776,0.032347,-0.063864
0.052,0.092,0.37993,0.029512,-0.064722
0.053,0.092,0.38169,0.026747,-0.065404
0.054,0.092,0.38307,0.024051,-0.065908
0.055,0.092,0.38406,0.021422,-0.066234
0.056,0.092,0.38467,0.01886,-0.06638
0.057,0.092,0.38491,0.016361,-0.066348
0.058,0.092,0.3848,0.013925,-0.066136
0.059,0.092,0.38432,0.011548,-0.065746
0.06,0.092,0.3835,0.00923,-0.065178
0.061,0.092,0.38233,0.0069671,-0.064434
0.062,0.092,0.38083,0.0047572,-0.063515
0.063,0.092,0.37899,0.0025973,-0.062424
0.064,0.092,0.37682,0.00048429,-0.061161
0.065,0.092,0.37434,-0.0015857,-0.05973
0.066,0.092,0.37153,-0.003617,-0.058132
0.067,0.092,0.36842,-0.005615,-0.05637
0.068,0.092,0.36499,-0.0075859,-0.054446
0.069,0.092,0.36126,-0.0095378,-0.052362
0.07,0.092,0.35723,-0.011481,-0.050122
0.071,0.092,0.3529,-0.013427,-0.047725
0.072,0.092,0.34826,-0.015391,-0.045175
0.073,0.092,0.34333,-0.017394,-0.04247
0.074,0.092,0.3381,-0.019458,-0.039612
0.075,0.092,0.33255,-0.021615,-0.036598
0.076,0.092,0.3267,-0.023903,-0.033425
0.077,0.092,0.32052,-0.026368,-0.030089
0.078,0.092,0.314,-0.02907,-0.02658
0.079,0.092,0.30713,-0.032085,-0.022887
0.08,0.092,0.29986,-0.035507,-0.018996
0.081,0.092,0.29217,-0.039452,-0.014885
0.082,0.092,0.284,-0.044069,-0.010527
0.083,0.092,0.27529,-0.049543,-0.0058887
0.084,0.092,0.26597,-0.05611,-0.00092565
0.085,0.092,0.25592,-0.064064,0.004415
0.086,0.092,0.24501,-0.073777,0.010198
0.087,0.092,0.23308,-0.08572,0.016499
0.088,0.092,0.21991,-0.10048,0.023405
0.089,0.092,0.20525,-0.11882,0.03101
0.09,0.092,0.18877,-0.14165,0.039409
0.091,0.092,0.17008,-0.17019,0.048685
0.092,0.092,0.14875,-0.20593,0.058882
0.093,0.092,0.12423,-0.25088,0.06998
0.094,0.092,0.095949,-0.30789,0.081841
0.095,0.092,0.063347,-0.38092,0.094149
0.096,0.092,0.026475,-0.47313,0.1063
0.097,0.092,-0.010581,-0.5728,0.11735
0.098,0.092,-0.035687,-0.62059,0.12555
0.099,0.092,-0.028379,-0.47787,0.13037
0.1,0.092,0,0,0.1321
0,0.093,0,0,-0.02422
0.001,0.093,-0.0085142,0.036851,-0.024434
0.002,0.093,-0.022253,0.05978,-0.024714
0.003,0.093,-0.036363,0.073037,-0.024621
0.004,0.093,-0.048296,0.080509,-0.024134
0.005,0.093,-0.056969,0.085026,-0.023318
0.006,0.093,-0.062243,0.088174,-0.022187
0.007,0.093,-0.064365,0.090741,-0.020752
0.008,0.093,-0.063662,0.093195,-0.019067
0.009,0.093,-0.060375,0.095683,-0.017201
0.01,0.093,-0.054827,0.098134,-0.015205
0.011,0.093,-0.047297,0.10049,-0.013141
0.012,0.093,-0.038031,0.10269,-0.011075
0.013,0.093,-0.027266,0.10466,-0.0090747
0.014,0.093,-0.015226,0.10635,-0.0072023
0.015,0.093,-0.0021263,0.10772,-0.0055154
0.016,0.093,0.011833,0.10875,-0.0040627
0.017,0.093,0.026466,0.10943,-0.0028833
0.018,0.093,0.041604,0.10974,-0.0020068
0.019,0.093,0.057096,0.10969,-0.0014533
0.02,0.093,0.072807,0.10929,-0.0012338
0.021,0.093,0.08862,0.10856,-0.001351
0.022,0.093,0.10443,0.10752,-0.0018005
0.023,0.093,0.12015,0.10619,-0.002572
0.024,0.093,0.1357,0.10459,-0.0036499
0.025,0.093,0.15101,0.10274,-0.0050148
0.026,0.093,0.16602,0.10068,-0.0066438
0.027,0.093,0.1807,0.098418,-0.0085119
0.028,0.093,0.19499,0.095982,-0.010593
0.029,0.093,0.20886,0.093395,-0.012859
0.03,0.093,0.22229,0.090679,-0.015282
0.031,0.093,0.23526,0.087853,-0.017835
0.032,0.093,0.24773,0.084939,-0.020489
0.033,0.093,0.2597,0.081953,-0.023219
0.034,0.093,0.27116,0.078913,-0.025998
0.035,0.093,0.2821,0.075834,-0.028802
0.036,0.093,0.29251,0.072732,-0.031607
0.037,0.093,0.30241,0.069619,-0.034393
0.038,0.093,0.31178,0.06651,-0.03714
0.039,0.093,0.32063,0.063414,-0.039827
0.04,0.093,0.32897,0.060341,-0.04244
0.041,0.093,0.33679,0.0573,-0.044962
0.042,0.093,0.34412,0.054297,-0.047379
0.043,0.093,0.35096,0.051338,-0.049679
0.044,0.093,0.35731,0.048428,-0.051852
0.045,0.093,0.3632,0.04557,-0.053887
0.046,0.093,0.36862,0.042769,-0.055777
0.047,0.093,0.37359,0.040027,-0.057514
0.048,0.093,0.37812,0.037345,-0.059092
0.049,0.093,0.38221,0.034725,-0.060505
0.05,0.093,0.38589,0.032167,-0.06175
0.051,0.093,0.38915,0.029671,-0.062822
0.052,0.093,0.39201,0.027237,-0.063719
0.053,0.093,0.39448,0.024865,-0.064439
0.054,0.093,0.39657,0.022553,-0.064979
0.055,0.093,0.39828,0.0203,-0.06534
0.056,0.093,0.39962,0.018105,-0.06552
0.057,0.093,0.40061,0.015966,-0.065518
0.058,0.093,0.40124,0.013883,-0.065336
0.059,0.093,0.40153,0.011853,-0.064974
0.06,0.093,0.40148,0.0098735,-0.064433
0.061,0.093,0.4011,0.0079436,-0.063714
0.062,0.093,0.4004,0.0060607,-0.062818
0.063,0.093,0.39938,0.0042221,-0.061748
0.064,0.093,0.39804,0.002425,-0.060504
0.065,0.093,0.3964,0.00066602,-0.05909
0.066,0.093,0.39446,-0.001059,-0.057506
0.067,0.093,0.39222,-0.002755,-0.055756
0.068,0.093,0.38968,-0.0044278,-0.053841
0.069,0.093,0.38685,-0.0060843,-0.051762
0.07,0.093,0.38373,-0.0077338,-0.049522
0.071,0.093,0.38032,-0.0093875,-0.04712
0.072,0.093,0.37663,-0.011059,-0.044559
0.073,0.093,0.37264,-0.012767,-0.041836
0.074,0.093,0.36836,-0.014532,-0.038949
0.075,0.093,0.36377,-0.016382,-0.035896
0.076,0.093,0.35888,-0.018352,-0.03267
0.077,0.093,0.35365,-0.020484,-0.029263
0.078,0.093,0.34808,-0.022832,-0.025664
0.079,0.093,0.34212,-0.025464,-0.021856
0.08,0.093,0.33576,-0.028465,-0.017819
0.081,0.093,0.32894,-0.03194,-0.013524
0.082,0.093,0.3216,-0.036023,-0.0089361
0.083,0.093,0.31365,-0.040883,-0.0040113
0.084,0.093,0.30501,-0.04673,0.0013068
0.085,0.093,0.29554,-0.053832,0.0070868
0.086,0.093,0.28508,-0.062525,0.013412
0.087,0.093,0.27343,-0.073237,0.020382
0.088,0.093,0.26034,-0.086507,0.028109
0.089,0.093,0.2455,-0.10302,0.036721
0.09,0.093,0.22852,-0.12366,0.046348
0.091,0.093,0.20896,-0.14952,0.057111
0.092,0.093,0.18628,-0.18207,0.069098
0.093,0.093,0.15988,-0.22322,0.082321
0.094,0.093,0.12905,-0.27575,0.096663
0.095,0.093,0.093056,-0.34393,0.11181
0.096,0.093,0.051498,-0.43285,0.12714
0.097,0.093,0.0070111,-0.53817,0.14162
0.098,0.093,-0.028506,-0.6081,0.15339
0.099,0.093,-0.0292,-0.49439,0.16124
0.1,0.093,0,0,0.16419
0,0.094,0,0,-0.025785
0.001,0.094,-0.012393,0.049903,-0.025965
0.002,0.094,-0.030664,0.075897,-0.026129
0.003,0.094,-0.047904,0.087486,-0.025824
0.004,0.094,-0.061507,0.091542,-0.025062
0.005,0.094,-0.070707,0.092325,-0.023948
0.006,0.094,-0.075782,0.091993,-0.022514
0.007,0.094,-0.077384,0.091428,-0.020792
0.008,0.094,-0.076052,0.09104,-0.018851
0.009,0.094,-0.072069,0.091028,-0.016758
0.01,0.094,-0.065832,0.091333,-0.014557
0.011,0.094,-0.057636,0.091837,-0.012308
0.012,0.094,-0.047721,0.092428,-0.01008
0.013,0.094,-0.036318,0.093022,-0.0079386
0.014,0.094,-0.023649,0.093554,-0.0059451
0.015,0.094,-0.0099241,0.093975,-0.0041555
0.016,0.094,0.0046584,0.094241,-0.0026171
0.017,0.094,0.019917,0.094321,-0.0013673
0.018,0.094,0.035684,0.094196,-0.00043341
0.019,0.094,0.051804,0.093854,0.00016663
0.02,0.094,0.068146,0.093291,0.0004233
0.021,0.094,0.084592,0.092506,0.00033497
0.022,0.094,0.10104,0.091504,-9.31E-05
0.023,0.094,0.1174,0.090295,-0.0008498
0.024,0.094,0.1336,0.088892,-0.001919
0.025,0.094,0.14957,0.087306,-0.0032807
0.026,0.094,0.16526,0.085551,-0.0049121
0.027,0.094,0.18061,0.083642,-0.0067874
0.028,0.094,0.19558,0.081596,-0.0088794
0.029,0.094,0.21015,0.079432,-0.01116
0.03,0.094,0.22427,0.077165,-0.013602
0.031,0.094,0.23794,0.074812,-0.016177
0.032,0.094,0.25112,0.072388,-0.018856
0.033,0.094,0.2638,0.069905,-0.021613
0.034,0.094,0.27598,0.067377,-0.024422
0.035,0.094,0.28765,0.064815,-0.027257
0.036,0.094,0.2988,0.062233,-0.030097
0.037,0.094,0.30943,0.059641,-0.032919
0.038,0.094,0.31955,0.057051,-0.035703
0.039,0.094,0.32916,0.05447,-0.03843
0.04,0.094,0.33826,0.051907,-0.041082
0.041,0.094,0.34686,0.049366,-0.043645
0.042,0.094,0.35498,0.046855,-0.046104
0.043,0.094,0.36261,0.044377,-0.048447
0.044,0.094,0.36977,0.041939,-0.050661
0.045,0.094,0.37647,0.039545,-0.052738
0.046,0.094,0.38271,0.037196,-0.054669
0.047,0.094,0.38851,0.034897,-0.056446
0.048,0.094,0.39388,0.032648,-0.058064
0.049,0.094,0.39882,0.03045,-0.059516
0.05,0.094,0.40334,0.028305,-0.060798
0.051,0.094,0.40746,0.026212,-0.061907
0.052,0.094,0.41118,0.024172,-0.062839
0.053,0.094,0.41452,0.022184,-0.063593
0.054,0.094,0.41747,0.020247,-0.064166
0.055,0.094,0.42006,0.018361,-0.064557
0.056,0.094,0.42229,0.016525,-0.064767
0.057,0.094,0.42416,0.014737,-0.064794
0.058,0.094,0.42569,0.012997,-0.064639
0.059,0.094,0.42688,0.011302,-0.064302
0.06,0.094,0.42774,0.0096522,-0.063785
0.061,0.094,0.42827,0.0080448,-0.063088
0.062,0.094,0.42849,0.0064781,-0.062213
0.063,0.094,0.4284,0.00495,-0.061162
0.064,0.094,0.42799,0.003458,-0.059936
0.065,0.094,0.42729,0.0019991,-0.058537
0.066,0.094,0.42629,0.00056989,-0.056966
0.067,0.094,0.42499,-0.00083407,-0.055227
0.068,0.094,0.42341,-0.002218,-0.053319
0.069,0.094,0.42154,-0.0035881,-0.051244
0.07,0.094,0.41939,-0.0049524,-0.049004
0.071,0.094,0.41695,-0.0063205,-0.046598
0.072,0.094,0.41422,-0.007705,-0.044025
0.073,0.094,0.4112,-0.009121,-0.041284
0.074,0.094,0.40789,-0.010588,-0.03837
0.075,0.094,0.40427,-0.012129,-0.035278
0.076,0.094,0.40033,-0.013776,-0.032
0.077,0.094,0.39605,-0.015565,-0.028525
0.078,0.094,0.39142,-0.017543,-0.024836
0.079,0.094,0.38638,-0.01977,-0.020913
0.08,0.094,0.38091,-0.022319,-0.01673
0.081,0.094,0.37495,-0.025283,-0.01225
0.082,0.094,0.36842,-0.028779,-0.0074313
0.083,0.094,0.36123,-0.032953,-0.0022162
0.084,0.094,0.35327,-0.03799,0.0034644
0.085,0.094,0.34438,-0.044123,0.0096965
0.086,0.094,0.33438,-0.051648,0.016585
0.087,0.094,0.32304,-0.060942,0.024254
0.088,0.094,0.31006,-0.072483,0.032851
0.089,0.094,0.29506,-0.086885,0.042542
0.09,0.094,0.27762,-0.10494,0.053504
0.091,0.094,0.25718,-0.12768,0.065914
