x,y,u,v,p
0.069,0.009,-0.036029,-0.007831,0.07134399999999999
0.07,0.009,-0.034423,-0.0080222,0.072411
0.071,0.009,-0.032780000000000004,-0.0081797,0.07334900000000001
0.072,0.009,-0.031108,-0.0083021,0.074157
0.073,0.009,-0.029413,-0.0083882,0.074833
0.074,0.009,-0.027703,-0.0084369,0.075376
0.075,0.009,-0.025984,-0.0084472,0.07578599999999999
0.076,0.009,-0.024264,-0.0084183,0.07606299999999999
0.077,0.009,-0.022552000000000003,-0.0083494,0.076209
0.078,0.009,-0.020853,-0.0082402,0.076225
0.079,0.009,-0.019177,-0.0080903,0.076116
0.08,0.009,-0.017531,-0.0078998,0.07588500000000001
0.081,0.009,-0.015923,-0.0076687000000000005,0.07553599999999999
0.082,0.009,-0.01436,-0.0073976,0.07507599999999999
0.083,0.009,-0.012849000000000001,-0.0070872999999999995,0.074511
0.084,0.009,-0.011399,-0.0067391,0.073849
0.085,0.009,-0.010015,-0.0063545,0.07309900000000001
0.086,0.009,-0.008704700000000001,-0.0059358,0.072269
0.087,0.009,-0.0074735,-0.0054856,0.071371
0.088,0.009,-0.0063272,-0.0050073999999999995,0.07041499999999999
0.089,0.009,-0.005270500000000001,-0.0045054,0.069412
0.09,0.009,-0.0043075,-0.0039846,0.068376
0.091,0.009,-0.0034415,-0.0034511999999999998,0.067319
0.092,0.009,-0.0026748,-0.002913,0.06625500000000001
0.093,0.009,-0.0020085,-0.0023788,0.065195
0.094,0.009,-0.0014428,-0.0018595999999999999,0.064154
0.095,0.009,-0.000976,-0.0013685,0.06314499999999999
0.096,0.009,-0.000607,-0.000921,0.062179
0.097,0.009,-0.00033,-0.000536,0.06126499999999999
0.098,0.009,-0.000141,-0.00023600000000000002,0.060395000000000004
0.099,0.009,-3.6e-05,-4.6700000000000003e-05,0.059612
0.1,0.009,0.0,0.0,0.059254999999999995
0.0,0.01,0.0,0.0,0.0098
0.001,0.01,-5.1599999999999994e-05,0.000166,0.00933
0.002,0.01,-0.000195,0.000477,0.00833
0.003,0.01,-0.000443,0.0009009999999999999,0.00726
0.004,0.01,-0.000797,0.0014085,0.006200000000000001
0.005,0.01,-0.0012591999999999998,0.0019769,0.0051199999999999996
0.006,0.01,-0.0018304,0.0025858,0.00403
0.007,0.01,-0.0025111000000000005,0.0032183,0.00293
0.008,0.01,-0.0033009,0.0038602,0.00184
0.009,0.01,-0.0041979,0.0044998,0.000766
0.01,0.01,-0.0051995999999999995,0.0051272999999999996,-0.000281
0.011,0.01,-0.0063024,0.005734899999999999,-0.00129
0.012,0.01,-0.007502,0.0063158,-0.0022500000000000003
0.013,0.01,-0.0087931,0.0068649,-0.00316
0.014,0.01,-0.010169999999999998,0.0073779,-0.004
0.015,0.01,-0.011627,0.0078514,-0.0047599999999999995
0.016,0.01,-0.013156999999999999,0.0082829,-0.00544
0.017,0.01,-0.014752000000000001,0.0086704,-0.006030000000000001
0.018,0.01,-0.016406,0.009012599999999999,-0.00653
0.019,0.01,-0.018111,0.0093085,-0.00692
0.02,0.01,-0.019859,0.0095577,-0.00721
0.021,0.01,-0.021641999999999998,0.00976,-0.00738
0.022,0.01,-0.023452999999999998,0.0099154,-0.00744
0.023,0.01,-0.025283,0.010024000000000002,-0.00738
0.024,0.01,-0.027125,0.010088,-0.0072
0.025,0.01,-0.02897,0.010106,-0.0069
0.026,0.01,-0.030812,0.01008,-0.0064800000000000005
0.027,0.01,-0.032643,0.010010999999999999,-0.00594
0.028,0.01,-0.034455,0.0098995,-0.00527
0.029,0.01,-0.03624,0.0097478,-0.00448
0.03,0.01,-0.037994,0.0095568,-0.0035800000000000003
0.031,0.01,-0.039707,0.009328,-0.00255
0.032,0.01,-0.041374999999999995,0.0090628,-0.00141
0.033,0.01,-0.04299,0.0087628,-0.000162
0.034,0.01,-0.044546,0.0084297,0.0012000000000000001
0.035,0.01,-0.046039000000000004,0.008065000000000001,0.00266
0.036,0.01,-0.047463000000000005,0.0076705,0.004229999999999999
0.037,0.01,-0.048811999999999994,0.0072477999999999996,0.00589
0.038,0.01,-0.050081,0.0067988,0.00764
0.039,0.01,-0.05126699999999999,0.0063251,0.00948
0.04,0.01,-0.052364999999999995,0.0058288,0.011397
0.041,0.01,-0.05337,0.005311400000000001,0.01339
0.042,0.01,-0.054280999999999996,0.004775,0.015451000000000001
0.043,0.01,-0.055091999999999995,0.0042214,0.017573
0.044,0.01,-0.055803,0.0036526,0.019751
0.045,0.01,-0.056409,0.0030705000000000003,0.021976
0.046,0.01,-0.056908999999999994,0.0024769,0.024243
0.047,0.01,-0.0573,0.0018741,0.026543999999999998
0.048,0.01,-0.057583,0.0012638999999999999,0.028871
0.049,0.01,-0.057754,0.000648,0.031216
0.05,0.01,-0.057815000000000005,2.96e-05,0.033573
0.051,0.01,-0.057762999999999995,-0.00059,0.035933
0.052,0.01,-0.057600000000000005,-0.0012093,0.038289
0.053,0.01,-0.057326,-0.0018251,0.040632
0.054,0.01,-0.056941,-0.0024357,0.042956
0.055,0.01,-0.056447,-0.0030389,0.045251
0.056,0.01,-0.055844,-0.0036325000000000003,0.047511
0.057,0.01,-0.055136,-0.0042143,0.04972699999999999
0.058,0.01,-0.054324000000000004,-0.0047821,0.051891999999999994
0.059,0.01,-0.053411,-0.0053337,0.053998000000000004
0.06,0.01,-0.0524,-0.0058668999999999995,0.056039000000000005
0.061,0.01,-0.05129500000000001,-0.0063795,0.058005999999999995
0.062,0.01,-0.050099000000000005,-0.0068693,0.059893999999999996
0.063,0.01,-0.048817,-0.007334200000000001,0.061695999999999994
0.064,0.01,-0.047451999999999994,-0.007772,0.063405
0.065,0.01,-0.046011,-0.0081806,0.06501499999999999
0.066,0.01,-0.044499,-0.0085579,0.066521
0.067,0.01,-0.04292,-0.0089019,0.067919
0.068,0.01,-0.041282,-0.009210699999999999,0.069202
0.069,0.01,-0.03959,-0.0094824,0.070368
0.07,0.01,-0.037851,-0.0097152,0.071413
0.071,0.01,-0.036072,-0.009907500000000001,0.072333
0.072,0.01,-0.03426,-0.010058000000000001,0.073126
0.073,0.01,-0.032422,-0.010164,0.07379100000000001
0.074,0.01,-0.030566999999999997,-0.010226,0.074327
0.075,0.01,-0.028702,-0.010241,0.07473199999999999
0.076,0.01,-0.026835,-0.01021,0.075009
0.077,0.01,-0.024974,-0.01013,0.075156
0.078,0.01,-0.023127,-0.010003,0.075178
0.079,0.01,-0.021303,-0.0098261,0.07507599999999999
0.08,0.01,-0.01951,-0.0096011,0.074854
0.081,0.01,-0.017756,-0.0093276,0.074517
0.082,0.01,-0.016049,-0.0090064,0.074069
0.083,0.01,-0.014397,-0.0086385,0.073517
0.084,0.01,-0.012808,-0.0082253,0.072868
0.085,0.01,-0.011288,-0.0077689000000000005,0.072129
0.086,0.01,-0.009845800000000002,-0.0072718,0.07131
0.087,0.01,-0.0084869,-0.0067373,0.07041900000000001
0.088,0.01,-0.007217299999999999,-0.0061693,0.069466
0.089,0.01,-0.006042499999999999,-0.005572799999999999,0.06846200000000001
0.09,0.01,-0.004967,-0.0049537,0.067417
0.091,0.01,-0.0039943999999999995,-0.004319,0.066343
0.092,0.01,-0.0031278,-0.0036774000000000004,0.065251
0.093,0.01,-0.0023688,-0.0030389,0.064153
0.094,0.01,-0.0017184000000000001,-0.0024156,0.063059
0.095,0.01,-0.001176,-0.0018219,0.061981
0.096,0.01,-0.00074,-0.0012744000000000002,0.060928
0.097,0.01,-0.00040899999999999997,-0.0007930000000000001,0.059906
0.098,0.01,-0.00017900000000000001,-0.000401,0.058898
0.099,0.01,-4.68e-05,-0.000126,0.057959000000000004
0.1,0.01,0.0,0.0,0.057523000000000005
0.0,0.011,0.0,0.0,0.011548
0.001,0.011,-6.25e-05,0.000273,0.010997
0.002,0.011,-0.000233,0.000692,0.00983
0.003,0.011,-0.0005239999999999999,0.001227,0.00862
0.004,0.011,-0.000935,0.0018478000000000001,0.00744
0.005,0.011,-0.0014648,0.0025301000000000004,0.00626
0.006,0.011,-0.0021142,0.0032531,0.00509
0.007,0.011,-0.0028822,0.003999,0.00393
0.008,0.011,-0.003767,0.0047528,0.00279
0.009,0.011,-0.0047661,0.0055017,0.0016799999999999999
0.01,0.011,-0.0058762,0.0062350999999999995,0.000608
0.011,0.011,-0.0070929,0.0069443000000000005,-0.000419
0.012,0.011,-0.0084114,0.007621900000000001,-0.0013900000000000002
0.013,0.011,-0.009826,0.008261899999999999,-0.0023
0.014,0.011,-0.01133,0.0088596,-0.0031399999999999996
0.015,0.011,-0.012918,0.0094111,-0.0039
0.016,0.011,-0.014582,0.0099135,-0.00458
0.017,0.011,-0.016314000000000002,0.010365000000000001,-0.00516
0.018,0.011,-0.018106,0.010762,-0.00565
0.019,0.011,-0.019951999999999998,0.011106,-0.006030000000000001
0.02,0.011,-0.021841,0.011395,-0.0063100000000000005
0.021,0.011,-0.023766999999999996,0.011628999999999999,-0.0064800000000000005
0.022,0.011,-0.02572,0.011808,-0.00653
0.023,0.011,-0.027693000000000002,0.011933,-0.00647
0.024,0.011,-0.029677000000000002,0.012003,-0.0063
0.025,0.011,-0.031664000000000005,0.012021,-0.006
0.026,0.011,-0.033646,0.011986,-0.00558
0.027,0.011,-0.035614,0.011900999999999998,-0.00505
0.028,0.011,-0.037562,0.011767,-0.0044
0.029,0.011,-0.039481,0.011584,-0.00362
0.03,0.011,-0.041364,0.011355,-0.00274
0.031,0.011,-0.043204000000000006,0.011082,-0.00173
0.032,0.011,-0.044994,0.010765,-0.00062
0.033,0.011,-0.046727000000000005,0.010407999999999999,0.000603
0.034,0.011,-0.048398,0.010010999999999999,0.00193
0.035,0.011,-0.049999,0.0095773,0.0033599999999999997
0.036,0.011,-0.051526,0.009108,0.00489
0.037,0.011,-0.05297299999999999,0.008605400000000001,0.006509999999999999
0.038,0.011,-0.05433399999999999,0.0080717,0.00822
0.039,0.011,-0.055605,0.007508900000000001,0.010016
0.04,0.011,-0.056782,0.0069191999999999995,0.011888
0.041,0.011,-0.05786,0.006304700000000001,0.013831999999999999
0.042,0.011,-0.058836,0.0056676,0.015843000000000003
0.043,0.011,-0.059706,0.0050102,0.017914
0.044,0.011,-0.06046700000000001,0.0043348,0.020038
0.045,0.011,-0.061116000000000004,0.0036436999999999997,0.02221
0.046,0.011,-0.061652,0.0029391,0.024421
0.047,0.011,-0.062072,0.0022235,0.026666
0.048,0.011,-0.062375,0.0014992,0.028937
0.049,0.011,-0.062559,0.0007689999999999999,0.031226000000000004
0.05,0.011,-0.062624,3.43e-05,0.033526
0.051,0.011,-0.062569,-0.000701,0.03583
0.052,0.011,-0.062395000000000006,-0.0014359,0.03813
0.053,0.011,-0.062100999999999996,-0.0021667,0.040418
0.054,0.011,-0.061688999999999994,-0.0028913000000000003,0.042686999999999996
0.055,0.011,-0.06116,-0.0036071,0.044927999999999996
0.056,0.011,-0.060515,-0.0043115,0.047136
0.057,0.011,-0.059757,-0.005002,0.049301
0.058,0.011,-0.058887,-0.005675899999999999,0.051417
0.059,0.011,-0.057909,-0.0063307,0.053476
0.06,0.011,-0.056826,-0.0069636,0.055471000000000006
0.061,0.011,-0.055642,-0.007572199999999999,0.057395999999999996
0.062,0.011,-0.054361,-0.0081539,0.059243000000000004
0.063,0.011,-0.052986,-0.0087061,0.061006000000000005
0.064,0.011,-0.051524,-0.0092262,0.062679
0.065,0.011,-0.049979,-0.0097119,0.06425600000000001
0.066,0.011,-0.048357,-0.010161,0.065732
0.067,0.011,-0.046664000000000004,-0.01057,0.06710200000000001
0.068,0.011,-0.044907,-0.010938,0.06836099999999999
0.069,0.011,-0.043091,-0.011262,0.069505
0.07,0.011,-0.041224,-0.011540000000000002,0.070531
0.071,0.011,-0.039314,-0.011771,0.071436
0.072,0.011,-0.037367,-0.011951,0.072216
0.073,0.011,-0.035392,-0.012081,0.07287199999999999
0.074,0.011,-0.033397,-0.012157,0.07339999999999999
0.075,0.011,-0.031391,-0.012179,0.073801
0.076,0.011,-0.029380999999999997,-0.012145999999999999,0.074076
0.077,0.011,-0.027376,-0.012057000000000002,0.074224
0.078,0.011,-0.025384999999999998,-0.011911000000000001,0.074248
0.079,0.011,-0.023417,-0.011708,0.07415
0.08,0.011,-0.021480000000000003,-0.011447,0.073933
0.081,0.011,-0.019583,-0.011130000000000001,0.073602
0.082,0.011,-0.017735,-0.010757,0.073161
0.083,0.011,-0.015943000000000002,-0.010329,0.072616
0.084,0.011,-0.014216999999999999,-0.0098479,0.071972
0.085,0.011,-0.012563,-0.009316399999999999,0.07123700000000001
0.086,0.011,-0.01099,-0.0087372,0.07041900000000001
0.087,0.011,-0.0095034,-0.0081142,0.06952599999999999
0.088,0.011,-0.0081109,-0.0074518,0.068567
0.089,0.011,-0.0068179,-0.0067557,0.06755
0.09,0.011,-0.0056295,-0.0060326,0.066486
0.091,0.011,-0.0045499,-0.005290400000000001,0.065384
0.092,0.011,-0.0035827,-0.0045386,0.064254
0.093,0.011,-0.0027304,-0.0037882,0.063106
0.094,0.011,-0.0019944999999999997,-0.0030524000000000003,0.061949
0.095,0.011,-0.0013757,-0.0023465,0.060792
0.096,0.011,-0.000874,-0.0016883,0.059645
0.097,0.011,-0.00048699999999999997,-0.0010985,0.058507
0.098,0.011,-0.000216,-0.000601,0.057357000000000005
0.099,0.011,-5.74e-05,-0.00022500000000000002,0.056260000000000004
0.1,0.011,0.0,0.0,0.055746
0.0,0.012,0.0,0.0,0.013297999999999999
0.001,0.012,-7.32e-05,0.00039799999999999997,0.012667000000000001
0.002,0.012,-0.00027100000000000003,0.000943,0.011336
0.003,0.012,-0.0006039999999999999,0.0016032000000000002,0.00998
0.004,0.012,-0.0010706,0.0023492,0.00868
0.005,0.012,-0.0016686000000000001,0.0031564,0.0073999999999999995
0.006,0.012,-0.0023961,0.0040032,0.0061400000000000005
0.007,0.012,-0.0032511999999999997,0.004871,0.00491
0.008,0.012,-0.0042312,0.0057441,0.00371
0.009,0.012,-0.0053324,0.0066089,0.0025599999999999998
0.01,0.012,-0.006550800000000001,0.0074541,0.00145
0.011,0.012,-0.007881299999999999,0.008270099999999999,0.000397
0.012,0.012,-0.0093183,0.0090489,-0.0005949999999999999
0.013,0.012,-0.010856,0.009784,-0.00152
0.014,0.012,-0.012487,0.01047,-0.00236
0.015,0.012,-0.014204000000000001,0.011103,-0.00313
0.016,0.012,-0.016,0.011678999999999998,-0.0038000000000000004
0.017,0.012,-0.017867,0.012195000000000001,-0.004390000000000001
0.018,0.012,-0.019796,0.012650999999999999,-0.00487
0.019,0.012,-0.021779,0.013042999999999999,-0.00525
0.02,0.012,-0.023808000000000003,0.013373,-0.00553
0.021,0.012,-0.025873,0.013638999999999998,-0.0057
0.022,0.012,-0.027966,0.013842,-0.00575
0.023,0.012,-0.030078,0.013981,-0.00569
0.024,0.012,-0.0322,0.014059,-0.00552
0.025,0.012,-0.034324999999999994,0.014074,-0.00522
0.026,0.012,-0.036441999999999995,0.014029999999999999,-0.00481
0.027,0.012,-0.038544,0.013927,-0.0042899999999999995
0.028,0.012,-0.04062299999999999,0.013766,-0.00365
0.029,0.012,-0.042671,0.013550000000000001,-0.00289
0.03,0.012,-0.044679,0.01328,-0.00202
0.031,0.012,-0.046641,0.012957999999999999,-0.0010400000000000001
0.032,0.012,-0.048548999999999995,0.012586,5.64e-05
0.033,0.012,-0.050395999999999996,0.012167,0.00125
0.034,0.012,-0.052176,0.011701999999999999,0.0025599999999999998
0.035,0.012,-0.053882,0.011193,0.00396
0.036,0.012,-0.055508,0.010644,0.00545
0.037,0.012,-0.057048,0.010055999999999999,0.00704
0.038,0.012,-0.058497999999999994,0.0094314,0.00871
0.039,0.012,-0.059851,0.0087732,0.010468
0.04,0.012,-0.061104000000000006,0.0080836,0.012299000000000001
0.041,0.012,-0.062251,0.0073653,0.014201
0.042,0.012,-0.06329,0.006620699999999999,0.016168000000000002
0.043,0.012,-0.06421600000000001,0.0058525,0.018192999999999997
0.044,0.012,-0.065026,0.005063300000000001,0.020270999999999997
0.045,0.012,-0.065717,0.0042558,0.022396
0.046,0.012,-0.066287,0.0034327000000000003,0.024559
0.047,0.012,-0.066735,0.0025968,0.026755
0.048,0.012,-0.067057,0.0017508,0.028977000000000003
0.049,0.012,-0.06725300000000001,0.000897,0.031217
0.05,0.012,-0.067323,3.98e-05,0.033468000000000005
0.051,0.012,-0.06726499999999999,-0.000819,0.035723
0.052,0.012,-0.06708,-0.0016772,0.037975
0.053,0.012,-0.06676900000000001,-0.0025307999999999997,0.040215
0.054,0.012,-0.066331,-0.0033770000000000002,0.042436999999999996
0.055,0.012,-0.065769,-0.004213,0.044633
0.056,0.012,-0.065083,-0.0050358,0.046796000000000004
0.057,0.012,-0.064277,-0.0058423,0.048917
0.058,0.012,-0.063353,-0.0066295,0.050991
0.059,0.012,-0.06231300000000001,-0.0073944,0.05301
0.06,0.012,-0.061161,-0.008134,0.054967
0.061,0.012,-0.059902000000000004,-0.0088452,0.056855
0.062,0.012,-0.05853900000000001,-0.0095251,0.058667
0.063,0.012,-0.057076,-0.010171,0.06039799999999999
0.064,0.012,-0.05552,-0.010778999999999999,0.06204
0.065,0.012,-0.053876,-0.011347,0.06359000000000001
0.066,0.012,-0.052149,-0.011873000000000002,0.06504
0.067,0.012,-0.050346,-0.012353,0.066387
0.068,0.012,-0.048472999999999995,-0.012784,0.067626
0.069,0.012,-0.046537999999999996,-0.013165,0.068752
0.07,0.012,-0.044548000000000004,-0.013492,0.069762
0.071,0.012,-0.042511,-0.013764,0.07065300000000001
0.072,0.012,-0.040434,-0.013979000000000002,0.071423
0.073,0.012,-0.038327,-0.014134,0.07207
0.074,0.012,-0.036196,-0.014227,0.072592
0.075,0.012,-0.034052,-0.014258,0.072989
0.076,0.012,-0.031903,-0.014224,0.07326
0.077,0.012,-0.029758,-0.014126,0.073408
0.078,0.012,-0.027626,-0.013962,0.073432
0.079,0.012,-0.025517,-0.013731,0.073335
0.08,0.012,-0.023438999999999998,-0.013435,0.07312
0.081,0.012,-0.021400999999999996,-0.013073,0.072791
0.082,0.012,-0.019414,-0.012646000000000001,0.072352
0.083,0.012,-0.017485,-0.012157,0.071807
0.084,0.012,-0.015621999999999999,-0.011605,0.071163
0.085,0.012,-0.013836000000000001,-0.010996,0.070425
0.086,0.012,-0.012132,-0.010331,0.0696
0.087,0.012,-0.010518999999999999,-0.0096159,0.068697
0.088,0.012,-0.0090043,-0.0088548,0.06772199999999999
0.089,0.012,-0.0075932,-0.008054200000000001,0.06668400000000001
0.09,0.012,-0.0062917,-0.007221699999999999,0.065591
0.091,0.012,-0.005104900000000001,-0.0063658,0.06445100000000001
0.092,0.012,-0.0040368,-0.005496900000000001,0.063274
0.093,0.012,-0.0030907,-0.0046271,0.062068
0.094,0.012,-0.0022693,-0.0037702,0.060839
0.095,0.012,-0.001574,-0.0029426,0.059597000000000004
0.096,0.012,-0.0010057,-0.0021627,0.058348000000000004
0.097,0.012,-0.000565,-0.0014521,0.05709
0.098,0.012,-0.000252,-0.000835,0.055796000000000005
0.099,0.012,-6.77e-05,-0.00034100000000000005,0.054541
0.1,0.012,0.0,0.0,0.053947999999999996
0.0,0.013,0.0,0.0,0.01503
0.001,0.013,-8.36e-05,0.0005420000000000001,0.014318999999999998
0.002,0.013,-0.000307,0.0012285,0.012826999999999998
0.003,0.013,-0.0006820000000000001,0.0020284,0.01132
0.004,0.013,-0.0012043,0.0029124,0.009890000000000001
0.005,0.013,-0.0018696000000000001,0.0038555000000000004,0.00851
0.006,0.013,-0.0026748,0.0048357,0.0071600000000000006
0.007,0.013,-0.0036167000000000005,0.0058341,0.00585
0.008,0.013,-0.0046914,0.0068338999999999995,0.0045899999999999995
0.009,0.013,-0.0058945,0.0078213,0.00338
0.01,0.013,-0.0072209,0.008784,0.00223
0.011,0.013,-0.0086648,0.0097119,0.00115
0.012,0.013,-0.01022,0.010596,0.00013000000000000002
0.013,0.013,-0.01188,0.01143,-0.000812
0.014,0.013,-0.013635999999999999,0.012208,-0.00167
0.015,0.013,-0.015482,0.012925,-0.00245
0.016,0.013,-0.01741,0.013576000000000001,-0.00313
0.017,0.013,-0.01941,0.014159999999999999,-0.00372
0.018,0.013,-0.021474,0.014675,-0.00421
0.019,0.013,-0.023593,0.015118,-0.0045899999999999995
0.02,0.013,-0.025758,0.015489,-0.00487
0.021,0.013,-0.02796,0.015787,-0.005030000000000001
0.022,0.013,-0.030189,0.016013,-0.00509
0.023,0.013,-0.032437,0.016167,-0.005030000000000001
0.024,0.013,-0.034695,0.01625,-0.004860000000000001
0.025,0.013,-0.036953,0.016262,-0.00457
0.026,0.013,-0.039203,0.016206,-0.00417
0.027,0.013,-0.041435,0.016082,-0.00365
0.028,0.013,-0.043641,0.015893,-0.0030199999999999997
0.029,0.013,-0.045814,0.01564,-0.00228
0.03,0.013,-0.047944,0.015326000000000001,-0.00142
0.031,0.013,-0.050024,0.014952,-0.000456
0.032,0.013,-0.052046,0.014521,0.000617
0.033,0.013,-0.054003,0.014035,0.0017900000000000001
0.034,0.013,-0.05588799999999999,0.013496999999999999,0.0030700000000000002
0.035,0.013,-0.057695,0.012909,0.00445
0.036,0.013,-0.059417000000000005,0.012274,0.00591
0.037,0.013,-0.061048,0.011595,0.00747
0.038,0.013,-0.062582,0.010874000000000002,0.00911
0.039,0.013,-0.064014,0.010115,0.010834
0.04,0.013,-0.06534,0.009319299999999999,0.01263
0.041,0.013,-0.066555,0.0084907,0.014496
0.042,0.013,-0.067654,0.007632,0.016425000000000002
0.043,0.013,-0.068633,0.0067462,0.018411999999999998
0.044,0.013,-0.069491,0.0058363,0.02045
0.045,0.013,-0.070222,0.004905400000000001,0.022534000000000002
0.046,0.013,-0.070826,0.0039566,0.024657
0.047,0.013,-0.071299,0.0029931000000000003,0.026811
0.048,0.013,-0.071641,0.002018,0.028991
0.049,0.013,-0.071849,0.0010347,0.031189
0.05,0.013,-0.071924,4.62e-05,0.033399
0.051,0.013,-0.071864,-0.0009440000000000001,0.035612000000000005
0.052,0.013,-0.07166900000000001,-0.0019325000000000002,0.037823
0.053,0.013,-0.07134,-0.0029160999999999996,0.040023
0.054,0.013,-0.070878,-0.0038913000000000003,0.042205
0.055,0.013,-0.070284,-0.0048548,0.044362
0.056,0.013,-0.069561,-0.0058031,0.046487
0.057,0.013,-0.068709,-0.0067326,0.048573000000000005
0.058,0.013,-0.067732,-0.0076400999999999995,0.050612
0.059,0.013,-0.066633,-0.008522,0.052597
0.06,0.013,-0.065416,-0.009374799999999999,0.054522
0.061,0.013,-0.064084,-0.010195,0.056379
0.062,0.013,-0.062643,-0.010979,0.058163
0.063,0.013,-0.061096,-0.011724000000000002,0.059867000000000004
0.064,0.013,-0.059449999999999996,-0.012427,0.061485
0.065,0.013,-0.057708999999999996,-0.013083000000000001,0.063012
0.066,0.013,-0.055881,-0.013691,0.064442
0.067,0.013,-0.05397199999999999,-0.014246,0.06577
0.068,0.013,-0.051989,-0.014745,0.066992
0.069,0.013,-0.049939,-0.015186999999999999,0.06810400000000001
0.07,0.013,-0.047828999999999997,-0.015567999999999999,0.06910100000000001
0.071,0.013,-0.045668999999999994,-0.015885,0.069982
0.072,0.013,-0.043466,-0.016136,0.070743
0.073,0.013,-0.041228999999999995,-0.016319,0.071382
0.074,0.013,-0.038967,-0.016432000000000002,0.07189899999999999
0.075,0.013,-0.036689,-0.016473,0.07229200000000001
0.076,0.013,-0.034404000000000004,-0.016440999999999997,0.07256
0.077,0.013,-0.032121,-0.016333999999999998,0.07270599999999999
0.078,0.013,-0.029851000000000003,-0.016152,0.072728
0.079,0.013,-0.027603,-0.015895,0.072631
0.08,0.013,-0.025386,-0.015562,0.07241500000000001
0.081,0.013,-0.023211,-0.015154999999999998,0.07208400000000001
0.082,0.013,-0.021085,-0.014674,0.071641
0.083,0.013,-0.019020000000000002,-0.01412,0.071092
0.084,0.013,-0.017023,-0.013496999999999999,0.070441
0.085,0.013,-0.015104000000000001,-0.012807,0.06969399999999999
0.086,0.013,-0.013270999999999998,-0.012053000000000001,0.068856
0.087,0.013,-0.011532,-0.011241999999999999,0.067935
0.088,0.013,-0.0098949,-0.010378,0.066937
0.089,0.013,-0.0083658,-0.009468299999999999,0.06587
0.09,0.013,-0.0069513,-0.0085209,0.06474
0.091,0.013,-0.0056571,-0.007545400000000001,0.063555
0.092,0.013,-0.0044881,-0.0065527,0.062323
0.093,0.013,-0.0034484,-0.0055557,0.06105000000000001
0.094,0.013,-0.0025415000000000004,-0.0045690999999999996,0.059743000000000004
0.095,0.013,-0.0017699999999999999,-0.0036099,0.058409
0.096,0.013,-0.0011358,-0.0026974,0.057054
0.097,0.013,-0.000641,-0.0018536,0.055674
0.098,0.013,-0.000287,-0.0011033,0.054234
0.099,0.013,-7.77e-05,-0.00047500000000000005,0.052822
0.1,0.013,0.0,0.0,0.052150999999999996
0.0,0.014,0.0,0.0,0.016724
0.001,0.014,-9.37e-05,0.000704,0.015934
0.002,0.014,-0.000343,0.001548,0.014282
0.003,0.014,-0.000758,0.0025019,0.012627999999999999
0.004,0.014,-0.0013354999999999999,0.0035365,0.011075
0.005,0.014,-0.0020672999999999998,0.0046267,0.00958
0.006,0.014,-0.0029494,0.0057503,0.00814
0.007,0.014,-0.0039775,0.0068877,0.00675
0.008,0.014,-0.0051466,0.0080219,0.00542
0.009,0.014,-0.006451,0.0091384,0.00415
0.01,0.014,-0.007885,0.010223999999999999,0.00295
0.011,0.014,-0.0094418,0.011269,0.00183
0.012,0.014,-0.011115,0.012264,0.000776
0.013,0.014,-0.012896,0.0132,-0.00019199999999999998
0.014,0.014,-0.014777,0.014073,-0.00107
0.015,0.014,-0.016751,0.014876,-0.00186
0.016,0.014,-0.018809,0.015606000000000002,-0.0025599999999999998
0.017,0.014,-0.02094,0.016259,-0.00316
0.018,0.014,-0.023137,0.016834000000000002,-0.00365
0.019,0.014,-0.025390999999999997,0.017328,-0.00404
0.02,0.014,-0.027690000000000003,0.01774,-0.00432
0.021,0.014,-0.030027,0.018071,-0.00449
0.022,0.014,-0.032391,0.01832,-0.00455
0.023,0.014,-0.034773,0.018487,-0.0045000000000000005
0.024,0.014,-0.037163,0.018574,-0.0043300000000000005
0.025,0.014,-0.039552,0.018582,-0.00405
0.026,0.014,-0.041929999999999995,0.018512,-0.00365
0.027,0.014,-0.044289,0.018365,-0.0031399999999999996
0.028,0.014,-0.04662,0.018144999999999998,-0.00252
0.029,0.014,-0.048914,0.017852,-0.0017900000000000001
0.03,0.014,-0.051162,0.01749,-0.0009449999999999999
0.031,0.014,-0.053356999999999995,0.01706,5.99e-06
0.032,0.014,-0.05549,0.016566,0.00106
0.033,0.014,-0.057554,0.016009,0.00222
0.034,0.014,-0.059542,0.015394,0.00348
0.035,0.014,-0.061446,0.014721999999999999,0.00483
0.036,0.014,-0.06326,0.013996,0.00627
0.037,0.014,-0.064979,0.013221,0.00781
0.038,0.014,-0.066595,0.012398000000000001,0.00942
0.039,0.014,-0.068104,0.011531,0.011116
0.04,0.014,-0.06949999999999999,0.010624,0.012883
0.041,0.014,-0.070779,0.009678599999999999,0.014718000000000002
0.042,0.014,-0.071937,0.008699499999999999,0.016615
0.043,0.014,-0.072969,0.0076895,0.018569
0.044,0.014,-0.073872,0.006652300000000001,0.020575
0.045,0.014,-0.074643,0.005591199999999999,0.022624000000000002
0.046,0.014,-0.075279,0.0045099,0.024713
0.047,0.014,-0.075778,0.0034119,0.026833
0.048,0.014,-0.07613800000000001,0.0023007,0.028978
0.049,0.014,-0.076359,0.0011802,0.031141
0.05,0.014,-0.076438,5.39e-05,0.033316
0.051,0.014,-0.076376,-0.0010743,0.035496
0.052,0.014,-0.076172,-0.0022007,0.037672
0.053,0.014,-0.075827,-0.0033213999999999995,0.039839
