x,y,u,v,p
0.07,0.043,-0.15400333333333333,-0.12723,0.022951111111111113
0.071,0.043,-0.14907333333333334,-0.13168,0.024243333333333335
0.072,0.043,-0.14388,-0.13568,0.025461111111111115
0.073,0.043,-0.13843000000000003,-0.1392,0.02659555555555556
0.074,0.043,-0.13274333333333332,-0.14220666666666668,0.02764
0.075,0.043,-0.12683333333333335,-0.14467333333333335,0.028584444444444447
0.076,0.043,-0.12072333333333334,-0.14657,0.029422222222222228
0.077,0.043,-0.11443,-0.14787,0.03014666666666667
0.078,0.043,-0.10798666666666668,-0.14855000000000002,0.030748888888888895
0.079,0.043,-0.10141,-0.14858666666666667,0.031222222222222228
0.08,0.043,-0.09473666666666666,-0.14796,0.03156333333333333
0.081,0.043,-0.08799666666666667,-0.14665666666666669,0.03176444444444445
0.082,0.043,-0.08122333333333334,-0.14465666666666666,0.031822222222222224
0.083,0.043,-0.07445,-0.14195666666666668,0.03173222222222223
0.084,0.043,-0.06771666666666668,-0.13854333333333335,0.03149222222222223
0.085,0.043,-0.06106333333333333,-0.13442333333333334,0.031101111111111118
0.086,0.043,-0.054533333333333336,-0.12959,0.030556666666666673
0.087,0.043,-0.048163333333333336,-0.12406,0.029858888888888893
0.088,0.043,-0.04200333333333333,-0.11783666666666667,0.029010000000000005
0.089,0.043,-0.036090000000000004,-0.11094,0.028010000000000004
0.09,0.043,-0.030476333333333338,-0.10339333333333334,0.026863333333333336
0.091,0.043,-0.025201666666666667,-0.09522000000000001,0.025571111111111114
0.092,0.043,-0.020311333333333334,-0.08645,0.02414
0.093,0.043,-0.015849333333333333,-0.07712333333333334,0.022573333333333338
0.094,0.043,-0.011858666666666668,-0.06727333333333334,0.020875555555555557
0.095,0.043,-0.008380333333333333,-0.05695,0.019055555555555558
0.096,0.043,-0.0054536666666666666,-0.046200000000000005,0.017121111111111115
0.097,0.043,-0.003116966666666667,-0.03507333333333334,0.015064444444444448
0.098,0.043,-0.0014164333333333335,-0.023625333333333335,0.01282888888888889
0.099,0.043,-0.00038886666666666667,-0.011914333333333334,0.010570333333333334
0.1,0.043,0.0,0.0,0.009484111111111112
0.0,0.044,0.0,0.0,-0.007238888888888889
0.001,0.044,-0.00033643333333333334,0.012878,-0.008151888888888889
0.002,0.044,-0.0012114666666666666,0.025174000000000002,-0.01003288888888889
0.003,0.044,-0.0026426333333333337,0.03687,-0.011855555555555557
0.004,0.044,-0.004589,0.047946666666666665,-0.013490000000000002
0.005,0.044,-0.007003333333333334,0.05839333333333333,-0.014994444444444446
0.006,0.044,-0.009848333333333334,0.06820333333333334,-0.016384444444444445
0.007,0.044,-0.013087666666666666,0.07737,-0.017661111111111114
0.008,0.044,-0.016686000000000003,0.08589000000000001,-0.01882777777777778
0.009,0.044,-0.020608333333333333,0.09376666666666666,-0.01988888888888889
0.01,0.044,-0.024821000000000003,0.10099666666666667,-0.020851111111111112
0.011,0.044,-0.029291333333333336,0.10759333333333335,-0.02171666666666667
0.012,0.044,-0.03399,0.11356000000000001,-0.022492222222222226
0.013,0.044,-0.03888333333333333,0.11890666666666667,-0.023180000000000003
0.014,0.044,-0.043943333333333334,0.12364333333333334,-0.02378666666666667
0.015,0.044,-0.04914666666666667,0.12778,-0.02431555555555556
0.016,0.044,-0.05446666666666667,0.13133333333333333,-0.024771111111111112
0.017,0.044,-0.059873333333333334,0.13432,-0.025156666666666667
0.018,0.044,-0.06535,0.13674666666666666,-0.025475555555555557
0.019,0.044,-0.07087333333333333,0.13863666666666669,-0.02573111111111111
0.02,0.044,-0.07642333333333333,0.14,-0.025926666666666667
0.021,0.044,-0.08198000000000001,0.14085666666666669,-0.026064444444444446
0.022,0.044,-0.08752333333333333,0.14122,-0.026146666666666672
0.023,0.044,-0.09304333333333334,0.14110666666666669,-0.026175555555555556
0.024,0.044,-0.09851666666666667,0.14053666666666667,-0.026153333333333337
0.025,0.044,-0.10393666666666668,0.13952333333333333,-0.026081111111111114
0.026,0.044,-0.10928333333333334,0.13808333333333334,-0.025958888888888892
0.027,0.044,-0.11455,0.13623000000000002,-0.025788888888888892
0.028,0.044,-0.11972333333333333,0.13398000000000002,-0.02557222222222223
0.029,0.044,-0.12479,0.13135000000000002,-0.025307777777777783
0.03,0.044,-0.12974,0.12835333333333335,-0.024996666666666667
0.031,0.044,-0.13457,0.12500333333333333,-0.024640000000000006
0.032,0.044,-0.13926333333333332,0.12131333333333334,-0.02423555555555556
0.033,0.044,-0.14382,0.1173,-0.023784444444444445
0.034,0.044,-0.14822666666666667,0.11297333333333333,-0.023285555555555556
0.035,0.044,-0.15247666666666668,0.10835,-0.022738888888888892
0.036,0.044,-0.15656666666666666,0.10343666666666666,-0.022143333333333338
0.037,0.044,-0.16048333333333334,0.09825,-0.021500000000000005
0.038,0.044,-0.16423000000000001,0.09280333333333333,-0.02080555555555556
0.039,0.044,-0.16779333333333335,0.08710666666666667,-0.020062222222222224
0.04,0.044,-0.17116666666666666,0.08117333333333333,-0.01926777777777778
0.041,0.044,-0.17435,0.07501333333333333,-0.018421111111111114
0.042,0.044,-0.17733333333333334,0.06864,-0.017523333333333335
0.043,0.044,-0.18011333333333335,0.06206333333333334,-0.016573333333333336
0.044,0.044,-0.18268333333333334,0.0553,-0.015571111111111112
0.045,0.044,-0.18503666666666665,0.04836,-0.014515555555555558
0.046,0.044,-0.18716666666666668,0.041260000000000005,-0.013408888888888892
0.047,0.044,-0.18907000000000002,0.034006666666666664,-0.01225
0.048,0.044,-0.19074333333333335,0.02661766666666667,-0.011039444444444445
0.049,0.044,-0.1921766666666667,0.019108000000000003,-0.009778444444444446
0.05,0.044,-0.19336333333333333,0.011492,-0.008468111111111112
0.051,0.044,-0.1943,0.0037853333333333337,-0.0071098888888888895
0.052,0.044,-0.19498,-0.003995,-0.005705555555555556
0.053,0.044,-0.1954,-0.011832333333333334,-0.004257222222222223
0.054,0.044,-0.19555,-0.019708333333333335,-0.0027674444444444448
0.055,0.044,-0.19542666666666667,-0.027603333333333334,-0.0012392222222222223
0.056,0.044,-0.19502000000000003,-0.03549666666666667,0.0003244444444444445
0.057,0.044,-0.19433333333333333,-0.04337,0.0019190000000000001
0.058,0.044,-0.19335333333333335,-0.05119666666666667,0.0035407777777777785
0.059,0.044,-0.19207666666666667,-0.05895666666666667,0.005185
0.06,0.044,-0.1905,-0.06662333333333334,0.006846555555555556
0.061,0.044,-0.18862333333333334,-0.07417333333333334,0.008519777777777779
0.062,0.044,-0.18643666666666667,-0.08157666666666667,0.010198666666666668
0.063,0.044,-0.18394000000000002,-0.08881,0.011876666666666669
0.064,0.044,-0.18113,-0.09583666666666667,0.013546666666666667
0.065,0.044,-0.17801,-0.10263666666666667,0.015201111111111111
0.066,0.044,-0.17457666666666669,-0.10917000000000002,0.016833333333333336
0.067,0.044,-0.17083333333333334,-0.11540666666666667,0.018434444444444448
0.068,0.044,-0.16678,-0.12132,0.01999666666666667
0.069,0.044,-0.16242666666666666,-0.12687,0.02151
0.07,0.044,-0.15777333333333335,-0.13202666666666665,0.02296777777777778
0.071,0.044,-0.15283333333333335,-0.13675333333333334,0.02435888888888889
0.072,0.044,-0.14761000000000002,-0.14102,0.02567444444444445
0.073,0.044,-0.14212333333333335,-0.14479333333333333,0.026907777777777784
0.074,0.044,-0.13638333333333333,-0.14803666666666668,0.028047777777777783
0.075,0.044,-0.13041,-0.15072,0.029085555555555562
0.076,0.044,-0.12422000000000001,-0.15281666666666666,0.030013333333333336
0.077,0.044,-0.11783666666666667,-0.15429,0.030823333333333335
0.078,0.044,-0.11127999999999999,-0.15512,0.03150777777777778
0.079,0.044,-0.10458333333333333,-0.15527666666666667,0.03205777777777778
0.08,0.044,-0.09777666666666668,-0.15474,0.03246888888888889
0.081,0.044,-0.09088666666666667,-0.15349333333333334,0.03273444444444445
0.082,0.044,-0.08395,-0.15151333333333333,0.03284888888888889
0.083,0.044,-0.07700666666666667,-0.14879666666666666,0.032808888888888894
0.084,0.044,-0.07009333333333334,-0.14533000000000001,0.03261111111111112
0.085,0.044,-0.06325333333333334,-0.14111,0.032252222222222224
0.086,0.044,-0.05652666666666667,-0.13614,0.03173111111111111
0.087,0.044,-0.04995666666666667,-0.13042333333333334,0.031047777777777782
0.088,0.044,-0.04359666666666667,-0.12397000000000001,0.030203333333333336
0.089,0.044,-0.03748666666666667,-0.11680000000000001,0.029198888888888892
0.09,0.044,-0.03167333333333334,-0.10893333333333334,0.02803666666666667
0.091,0.044,-0.026207666666666664,-0.10039333333333333,0.02672
0.092,0.044,-0.02113466666666667,-0.09121333333333334,0.025254444444444447
0.093,0.044,-0.016501666666666668,-0.08143,0.023643333333333336
0.094,0.044,-0.012353666666666667,-0.07108333333333333,0.021893333333333338
0.095,0.044,-0.008735,-0.060216666666666675,0.020011111111111115
0.096,0.044,-0.005687666666666667,-0.048883333333333334,0.018005555555555556
0.097,0.044,-0.0032524000000000003,-0.037136666666666665,0.01586777777777778
0.098,0.044,-0.0014788333333333335,-0.025034,0.013541111111111113
0.099,0.044,-0.0004062666666666667,-0.012634333333333334,0.011186666666666668
0.1,0.044,0.0,0.0,0.010054
0.0,0.045,0.0,0.0,-0.009183444444444445
0.001,0.045,-0.0003435666666666667,0.013486666666666668,-0.010115555555555556
0.002,0.045,-0.001237,0.026352666666666667,-0.012035555555555558
0.003,0.045,-0.0026979,0.038579999999999996,-0.013894444444444447
0.004,0.045,-0.004684,0.050146666666666666,-0.015562222222222224
0.005,0.045,-0.007147,0.06105000000000001,-0.017094444444444447
0.006,0.045,-0.010048333333333333,0.07127666666666667,-0.018510000000000002
0.007,0.045,-0.013350666666666669,0.08082333333333334,-0.01980888888888889
0.008,0.045,-0.017017333333333332,0.08968666666666666,-0.020994444444444448
0.009,0.045,-0.021012333333333334,0.09787000000000001,-0.022072222222222226
0.01,0.045,-0.02530066666666667,0.10537666666666667,-0.023047777777777778
0.011,0.045,-0.029849333333333335,0.11221666666666667,-0.02392444444444445
0.012,0.045,-0.03462666666666667,0.11839666666666668,-0.02470777777777778
0.013,0.045,-0.0396,0.12392333333333334,-0.025403333333333333
0.014,0.045,-0.04474,0.12881333333333334,-0.026013333333333336
0.015,0.045,-0.050023333333333336,0.13308,-0.02654555555555556
0.016,0.045,-0.05542,0.13673666666666667,-0.027001111111111115
0.017,0.045,-0.06090333333333333,0.1398,-0.027385555555555555
0.018,0.045,-0.06645333333333334,0.14228333333333334,-0.027703333333333337
0.019,0.045,-0.07204333333333333,0.14420666666666668,-0.02795555555555556
0.02,0.045,-0.07766,0.14558666666666667,-0.028146666666666674
0.021,0.045,-0.08328,0.14643666666666666,-0.02827888888888889
0.022,0.045,-0.08888666666666667,0.14678333333333332,-0.02835555555555556
0.023,0.045,-0.09446,0.14663333333333334,-0.02837777777777778
0.024,0.045,-0.09999,0.14601333333333336,-0.02834777777777778
0.025,0.045,-0.10545666666666667,0.14493333333333333,-0.02826666666666667
0.026,0.045,-0.11085333333333335,0.14341333333333334,-0.02813666666666667
0.027,0.045,-0.11616333333333333,0.14147333333333334,-0.027957777777777783
0.028,0.045,-0.12137333333333333,0.13912333333333335,-0.027730000000000005
0.029,0.045,-0.12648,0.13638,-0.02745555555555556
0.03,0.045,-0.13147,0.13326333333333334,-0.02713333333333334
0.031,0.045,-0.13633333333333333,0.12978333333333333,-0.02676444444444445
0.032,0.045,-0.14106000000000002,0.1259566666666667,-0.02634666666666667
0.033,0.045,-0.14564666666666667,0.12180000000000002,-0.025882222222222227
0.034,0.045,-0.15008666666666667,0.11732,-0.025368888888888892
0.035,0.045,-0.15436666666666665,0.11253666666666667,-0.024806666666666668
0.036,0.045,-0.15848666666666666,0.10746000000000001,-0.02419555555555556
0.037,0.045,-0.16244,0.10210000000000001,-0.023534444444444448
0.038,0.045,-0.16621666666666668,0.09647666666666667,-0.022821111111111115
0.039,0.045,-0.16981333333333334,0.09059666666666666,-0.02205666666666667
0.04,0.045,-0.17322333333333334,0.08447,-0.021240000000000002
0.041,0.045,-0.17644333333333334,0.07811666666666667,-0.020370000000000003
0.042,0.045,-0.17946666666666666,0.07154333333333333,-0.019446666666666668
0.043,0.045,-0.18228666666666668,0.06476000000000001,-0.018468888888888892
0.044,0.045,-0.1849,0.057786666666666674,-0.01743666666666667
0.045,0.045,-0.1872966666666667,0.05062666666666667,-0.01635
0.046,0.045,-0.18948,0.04330333333333334,-0.015208888888888892
0.047,0.045,-0.19143666666666667,0.035820000000000005,-0.014012222222222225
0.048,0.045,-0.19316333333333335,0.028198333333333336,-0.012761111111111112
0.049,0.045,-0.19465333333333334,0.020448,-0.011457777777777779
0.05,0.045,-0.19590000000000002,0.012585666666666667,-0.010101111111111113
0.051,0.045,-0.19690333333333335,0.004626666666666667,-0.008693555555555557
0.052,0.045,-0.19765000000000002,-0.0034123333333333336,-0.007236444444444445
0.053,0.045,-0.19813666666666668,-0.011514000000000002,-0.005732000000000001
0.054,0.045,-0.19835666666666665,-0.019660333333333335,-0.004182444444444444
0.055,0.045,-0.19830333333333336,-0.027832000000000003,-0.002590888888888889
0.056,0.045,-0.19797333333333333,-0.03601,-0.0009600000000000001
0.057,0.045,-0.19736,-0.04416666666666667,0.0007055555555555556
0.058,0.045,-0.19645333333333334,-0.05229,0.002401333333333334
0.059,0.045,-0.19525,-0.060346666666666667,0.004123777777777778
0.06,0.045,-0.19375,-0.06831666666666666,0.0058672222222222225
0.061,0.045,-0.19194,-0.07617333333333334,0.007625777777777779
0.062,0.045,-0.18982,-0.08388999999999999,0.009393444444444446
0.063,0.045,-0.18739000000000003,-0.09143333333333334,0.011163333333333336
0.064,0.045,-0.18464,-0.09877666666666667,0.01292888888888889
0.065,0.045,-0.18157333333333334,-0.10589,0.014681111111111114
0.066,0.045,-0.17818666666666666,-0.11273999999999999,0.016414444444444447
0.067,0.045,-0.17448333333333335,-0.11929000000000001,0.01811777777777778
0.068,0.045,-0.17046000000000003,-0.12551333333333334,0.019783333333333337
0.069,0.045,-0.16612666666666667,-0.1313666666666667,0.021402222222222225
0.07,0.045,-0.16148333333333334,-0.13682333333333335,0.02296555555555556
0.071,0.045,-0.15654333333333334,-0.14184,0.024463333333333337
0.072,0.045,-0.15130666666666667,-0.14638666666666666,0.02588555555555556
0.073,0.045,-0.14579333333333333,-0.15042333333333335,0.02722333333333334
0.074,0.045,-0.14001333333333335,-0.15392,0.02846666666666667
0.075,0.045,-0.13398333333333334,-0.15683666666666668,0.029605555555555562
0.076,0.045,-0.12772333333333333,-0.15914333333333333,0.030631111111111112
0.077,0.045,-0.12125333333333334,-0.16081,0.03153555555555556
0.078,0.045,-0.11460000000000001,-0.1618,0.032308888888888894
0.079,0.045,-0.10779,-0.16209333333333334,0.03294333333333334
0.08,0.045,-0.10085000000000001,-0.16166,0.033432222222222224
0.081,0.045,-0.09381666666666667,-0.16048,0.0337688888888889
0.082,0.045,-0.08672666666666667,-0.15853666666666666,0.03394777777777778
0.083,0.045,-0.07961333333333333,-0.15581333333333333,0.03396333333333334
0.084,0.045,-0.07252,-0.15230000000000002,0.03381222222222222
0.085,0.045,-0.06549,-0.14799,0.03349222222222223
0.086,0.045,-0.058570000000000004,-0.14288333333333333,0.033
0.087,0.045,-0.0518,-0.13698666666666667,0.03233555555555556
0.088,0.045,-0.04523666666666667,-0.13031,0.0315
0.089,0.045,-0.03892333333333334,-0.12286333333333335,0.030493333333333338
0.09,0.045,-0.03291,-0.11467000000000001,0.02931888888888889
0.091,0.045,-0.02724866666666667,-0.10575666666666667,0.027981111111111113
0.092,0.045,-0.021988333333333335,-0.09615666666666667,0.026482222222222226
0.093,0.045,-0.01717866666666667,-0.08590333333333333,0.024827777777777782
0.094,0.045,-0.012868333333333334,-0.07504000000000001,0.023024444444444448
0.095,0.045,-0.009104000000000001,-0.06361666666666667,0.021078888888888894
0.096,0.045,-0.005931333333333334,-0.051680000000000004,0.019000000000000003
0.097,0.045,-0.0033936666666666672,-0.039290000000000005,0.016780000000000003
0.098,0.045,-0.0015440333333333334,-0.026504000000000003,0.01435888888888889
0.099,0.045,-0.0004245,-0.013385666666666666,0.011904444444444445
0.1,0.045,0.0,0.0,0.010722555555555556
0.0,0.046,0.0,0.0,-0.011260000000000001
0.001,0.046,-0.00035076666666666666,0.014108333333333334,-0.012211111111111112
0.002,0.046,-0.0012627333333333334,0.027556,-0.014170000000000002
0.003,0.046,-0.0027535333333333334,0.040323333333333336,-0.01606666666666667
0.004,0.046,-0.004779666666666667,0.05239333333333333,-0.017766666666666667
0.005,0.046,-0.007291666666666668,0.06375666666666667,-0.01932777777777778
0.006,0.046,-0.010249333333333334,0.07440666666666668,-0.02076777777777778
0.007,0.046,-0.013614666666666667,0.08434000000000001,-0.022088888888888894
0.008,0.046,-0.017349,0.09355333333333334,-0.023293333333333336
0.009,0.046,-0.021416,0.10205,-0.024386666666666668
0.01,0.046,-0.02577966666666667,0.10983666666666668,-0.02537444444444445
0.011,0.046,-0.030404999999999998,0.11692000000000001,-0.026262222222222225
0.012,0.046,-0.03526000000000001,0.12331,-0.027053333333333335
0.013,0.046,-0.04031,0.12902,-0.027753333333333338
0.014,0.046,-0.04553,0.13406666666666667,-0.02836777777777778
0.015,0.046,-0.05088666666666667,0.13845666666666667,-0.028900000000000002
0.016,0.046,-0.056356666666666666,0.14221333333333333,-0.02935555555555556
0.017,0.046,-0.061913333333333334,0.14535333333333333,-0.029738888888888895
0.018,0.046,-0.06753,0.14789,-0.030052222222222227
0.019,0.046,-0.07318666666666666,0.14984333333333333,-0.0303
0.02,0.046,-0.07886333333333334,0.15123333333333333,-0.03048666666666667
0.021,0.046,-0.08454333333333333,0.15208,-0.030612222222222225
0.022,0.046,-0.0902,0.1524,-0.030681111111111114
0.023,0.046,-0.09582666666666667,0.15221,-0.03069555555555556
0.024,0.046,-0.1014,0.15153333333333335,-0.03065666666666667
0.025,0.046,-0.10691333333333333,0.1503866666666667,-0.03056666666666667
0.026,0.046,-0.11234666666666666,0.14878666666666668,-0.03042555555555556
0.027,0.046,-0.11769333333333333,0.14675333333333335,-0.03023666666666667
0.028,0.046,-0.12293666666666667,0.1443,-0.029997777777777783
0.029,0.046,-0.12807333333333334,0.14144333333333334,-0.029711111111111115
0.03,0.046,-0.13308999999999999,0.13820333333333334,-0.02937666666666667
0.031,0.046,-0.13798000000000002,0.13459333333333334,-0.028994444444444448
0.032,0.046,-0.14273333333333332,0.13063000000000002,-0.028564444444444444
0.033,0.046,-0.14734666666666668,0.12632666666666667,-0.02808444444444445
0.034,0.046,-0.15180666666666667,0.12169333333333333,-0.027556666666666667
0.035,0.046,-0.15611333333333335,0.11675,-0.026978888888888893
0.036,0.046,-0.1602566666666667,0.11150666666666668,-0.026350000000000002
0.037,0.046,-0.16423000000000001,0.10598000000000002,-0.025670000000000002
0.038,0.046,-0.16803333333333334,0.10017666666666666,-0.02493777777777778
0.039,0.046,-0.17165666666666668,0.09411333333333333,-0.024152222222222228
0.04,0.046,-0.17509666666666668,0.08780333333333333,-0.023312222222222224
0.041,0.046,-0.17834333333333335,0.08125333333333333,-0.02241888888888889
0.042,0.046,-0.1814,0.07448333333333333,-0.02146888888888889
0.043,0.046,-0.18425666666666668,0.06749666666666666,-0.020463333333333337
0.044,0.046,-0.18690666666666667,0.06031333333333333,-0.0194
0.045,0.046,-0.18935000000000002,0.05294,-0.018281111111111113
0.046,0.046,-0.19157666666666667,0.04539666666666667,-0.017103333333333335
0.047,0.046,-0.19358,0.03769,-0.01586888888888889
0.048,0.046,-0.19536,0.029834333333333334,-0.01457777777777778
0.049,0.046,-0.19690666666666667,0.021847000000000002,-0.013230000000000002
0.05,0.046,-0.19821333333333335,0.013741333333333335,-0.01182666666666667
0.051,0.046,-0.19927999999999998,0.005533333333333334,-0.010368
0.052,0.046,-0.20009333333333335,-0.0027614333333333334,-0.00885688888888889
0.053,0.046,-0.20065,-0.011125000000000001,-0.007294666666666667
0.054,0.046,-0.20094333333333336,-0.019539666666666667,-0.005683777777777778
0.055,0.046,-0.20096666666666668,-0.02798566666666667,-0.00402688888888889
0.056,0.046,-0.20071333333333333,-0.036443333333333335,-0.0023272222222222223
0.057,0.046,-0.20017666666666667,-0.04489,-0.000588888888888889
0.058,0.046,-0.19935333333333333,-0.05330333333333333,0.0011850000000000003
0.059,0.046,-0.19823000000000002,-0.061660000000000006,0.002988666666666667
0.06,0.046,-0.19681,-0.06993666666666667,0.004817222222222223
0.061,0.046,-0.19508,-0.0781,0.006664777777777778
0.062,0.046,-0.19303666666666666,-0.08613000000000001,0.008525222222222224
0.063,0.046,-0.19067666666666666,-0.09399,0.010391555555555557
0.064,0.046,-0.188,-0.10165333333333333,0.01225666666666667
0.065,0.046,-0.18499666666666667,-0.10909,0.014112222222222224
0.066,0.046,-0.18167,-0.11626,0.015950000000000002
0.067,0.046,-0.17801666666666668,-0.12313333333333334,0.017762222222222224
0.068,0.046,-0.17403666666666667,-0.12967333333333333,0.01953777777777778
0.069,0.046,-0.16973666666666667,-0.13584666666666667,0.021268888888888893
0.07,0.046,-0.16512,-0.14161,0.022945555555555556
0.071,0.046,-0.16018666666666667,-0.14693,0.02455666666666667
0.072,0.046,-0.15495333333333333,-0.1517666666666667,0.02609222222222223
0.073,0.046,-0.14942666666666668,-0.15608666666666668,0.02754222222222223
0.074,0.046,-0.14361666666666667,-0.15984666666666666,0.02889666666666667
0.075,0.046,-0.13754333333333335,-0.16301000000000002,0.03014444444444445
0.076,0.046,-0.13122333333333333,-0.16554666666666668,0.03127555555555556
0.077,0.046,-0.12468,-0.16741333333333333,0.032282222222222226
0.078,0.046,-0.11793666666666668,-0.1685866666666667,0.03315333333333334
0.079,0.046,-0.11101666666666668,-0.1690266666666667,0.03388000000000001
0.08,0.046,-0.10395666666666667,-0.16871333333333333,0.03445555555555556
0.081,0.046,-0.09678666666666667,-0.1676166666666667,0.03487111111111112
0.082,0.046,-0.08954333333333334,-0.16572,0.03512111111111112
0.083,0.046,-0.08226666666666667,-0.163,0.0352
0.084,0.046,-0.07499666666666667,-0.15945,0.035103333333333334
0.085,0.046,-0.06778,-0.15506,0.034827777777777784
0.086,0.046,-0.06066333333333333,-0.14983000000000002,0.034370000000000005
0.087,0.046,-0.053693333333333336,-0.14375666666666667,0.03373
0.088,0.046,-0.04692333333333333,-0.13685,0.03290777777777778
0.089,0.046,-0.04040333333333333,-0.12912666666666667,0.03190333333333333
0.09,0.046,-0.034186666666666664,-0.12060666666666667,0.030720000000000004
0.091,0.046,-0.02832566666666667,-0.11131333333333333,0.029361111111111112
0.092,0.046,-0.02287266666666667,-0.10128333333333334,0.027831111111111115
0.093,0.046,-0.017881333333333336,-0.09055,0.02613444444444445
0.094,0.046,-0.013403,-0.07915666666666667,0.02427666666666667
0.095,0.046,-0.009488333333333335,-0.06715333333333334,0.02226666666666667
0.096,0.046,-0.0061853333333333335,-0.054593333333333334,0.020114444444444445
0.097,0.046,-0.0035413333333333334,-0.04153333333333334,0.01780888888888889
0.098,0.046,-0.0016121666666666667,-0.028037333333333338,0.015288888888888892
0.099,0.046,-0.0004435666666666667,-0.014170333333333333,0.012731111111111113
0.1,0.046,0.0,0.0,0.011497777777777779
0.0,0.047,0.0,0.0,-0.013472222222222224
0.001,0.047,-0.0003580666666666667,0.014743,-0.014442222222222224
0.002,0.047,-0.0012887333333333334,0.028783666666666666,-0.016441111111111115
0.003,0.047,-0.0028097,0.04210333333333333,-0.018375555555555558
0.004,0.047,-0.004876333333333334,0.054683333333333334,-0.02010666666666667
0.005,0.047,-0.007437333333333334,0.06652000000000001,-0.02169666666666667
0.006,0.047,-0.010451666666666666,0.0776,-0.023162222222222223
0.007,0.047,-0.013879666666666667,0.08792,-0.02450444444444445
0.008,0.047,-0.017682,0.09748666666666668,-0.02572777777777778
0.009,0.047,-0.02182066666666667,0.1063,-0.02683666666666667
0.01,0.047,-0.02625833333333334,0.11436666666666667,-0.027835555555555558
0.011,0.047,-0.030959666666666667,0.12169666666666668,-0.028732222222222225
0.012,0.047,-0.035890000000000005,0.12830333333333332,-0.02953
0.013,0.047,-0.04101666666666667,0.13419333333333336,-0.03023444444444445
0.014,0.047,-0.046310000000000004,0.13939000000000001,-0.030851111111111117
0.015,0.047,-0.051743333333333336,0.14390666666666668,-0.03138333333333334
0.016,0.047,-0.057280000000000005,0.14776,-0.031837777777777784
0.017,0.047,-0.06290333333333334,0.15097333333333335,-0.03221666666666667
0.018,0.047,-0.06858333333333333,0.15356,-0.03252666666666667
0.019,0.047,-0.07430333333333333,0.15554,-0.03276888888888889
0.02,0.047,-0.08003666666666667,0.15694,-0.03294666666666667
0.021,0.047,-0.08576333333333333,0.15777333333333335,-0.03306555555555556
0.022,0.047,-0.09147000000000001,0.15806666666666666,-0.03312555555555556
0.023,0.047,-0.09714,0.15783333333333335,-0.03313
0.024,0.047,-0.10275333333333334,0.15709666666666666,-0.03308111111111112
0.025,0.047,-0.10829666666666667,0.15588000000000002,-0.03298
0.026,0.047,-0.11376333333333334,0.15419333333333335,-0.03282777777777778
0.027,0.047,-0.11913666666666668,0.15206333333333333,-0.03262666666666667
0.028,0.047,-0.12440666666666668,0.14950333333333335,-0.03237555555555556
0.029,0.047,-0.1295666666666667,0.14653333333333335,-0.03207666666666667
0.03,0.047,-0.1346,0.14317000000000002,-0.03172888888888889
0.031,0.047,-0.13951000000000002,0.13942666666666667,-0.03133222222222223
0.032,0.047,-0.1442766666666667,0.13532333333333335,-0.03088666666666667
0.033,0.047,-0.14890333333333336,0.13087,-0.030392222222222227
0.034,0.047,-0.15338000000000002,0.12608666666666668,-0.029847777777777782
0.035,0.047,-0.1577,0.12098333333333335,-0.029253333333333336
0.036,0.047,-0.16185666666666668,0.11557666666666667,-0.02860666666666667
0.037,0.047,-0.16584666666666667,0.10988,-0.02790777777777778
0.038,0.047,-0.1696666666666667,0.1039,-0.02715444444444445
0.039,0.047,-0.17330666666666666,0.09765666666666667,-0.02634777777777778
0.04,0.047,-0.17676666666666668,0.09116,-0.02548555555555556
0.041,0.047,-0.18004,0.08442000000000001,-0.024566666666666667
0.042,0.047,-0.18312,0.07745333333333333,-0.023590000000000003
0.043,0.047,-0.18600666666666665,0.07026666666666667,-0.02255555555555556
0.044,0.047,-0.18869,0.06287666666666668,-0.021461111111111115
0.045,0.047,-0.19117,0.05529666666666667,-0.020308888888888894
0.046,0.047,-0.19343666666666667,0.04753333333333334,-0.019095555555555557
0.047,0.047,-0.19548666666666667,0.03960666666666667,-0.017822222222222225
0.048,0.047,-0.19731666666666667,0.031524,-0.016488888888888893
0.049,0.047,-0.19891666666666666,0.023303333333333332,-0.015096666666666668
0.05,0.047,-0.20028333333333334,0.014958333333333334,-0.013644444444444445
0.051,0.047,-0.20141,0.006504666666666667,-0.012134444444444446
0.052,0.047,-0.20229,-0.0020417666666666667,-0.010568000000000001
0.053,0.047,-0.20291666666666666,-0.010664000000000002,-0.008946666666666667
0.054,0.047,-0.20328666666666667,-0.01934366666666667,-0.007272666666666668
0.055,0.047,-0.2033866666666667,-0.028061333333333334,-0.005548555555555556
0.056,0.047,-0.20321666666666666,-0.03679666666666667,-0.0037775555555555557
0.057,0.047,-0.20276333333333335,-0.04553,-0.001963333333333334
0.058,0.047,-0.20202333333333333,-0.05423666666666667,-0.00011000000000000002
0.059,0.047,-0.20099000000000003,-0.06289,0.0017776666666666668
0.06,0.047,-0.19965333333333332,-0.07147,0.003694555555555556
0.061,0.047,-0.19801333333333335,-0.07994666666666667,0.005634777777777778
0.062,0.047,-0.19605666666666668,-0.08829000000000001,0.007591777777777779
0.063,0.047,-0.19378,-0.09647000000000001,0.009558777777777779
0.064,0.047,-0.19118333333333334,-0.10446,0.01152777777777778
0.065,0.047,-0.18825666666666668,-0.11222000000000001,0.013492222222222223
