x,y,u,v,p
0.039,0.049,-0.16323333333333334,0.12834444444444446,-0.028893827160493834
0.04,0.049,-0.1678111111111111,0.12284444444444445,-0.029343209876543215
0.041,0.049,-0.1723111111111111,0.11698888888888889,-0.029772839506172842
0.042,0.049,-0.17674444444444445,0.11081,-0.030177777777777783
0.043,0.049,-0.1811,0.10428888888888889,-0.030554320987654326
0.044,0.049,-0.18536666666666668,0.09742666666666668,-0.030900000000000004
0.045,0.049,-0.18955555555555556,0.09022444444444444,-0.03120740740740741
0.046,0.049,-0.19363333333333335,0.08268222222222221,-0.03147407407407408
0.047,0.049,-0.19762222222222223,0.0748,-0.03169506172839507
0.048,0.049,-0.20147777777777778,0.06658,-0.031866666666666675
0.049,0.049,-0.20522222222222222,0.05802444444444444,-0.03198271604938272
0.05,0.049,-0.20882222222222221,0.04913888888888889,-0.032040740740740745
0.051,0.049,-0.2122777777777778,0.039928888888888896,-0.03203456790123457
0.052,0.049,-0.21556666666666666,0.030402222222222226,-0.0319604938271605
0.053,0.049,-0.2186777777777778,0.020566666666666667,-0.031814814814814824
0.054,0.049,-0.2215888888888889,0.010436444444444444,-0.03159382716049383
0.055,0.049,-0.2243,2.4444444444444445e-05,-0.03129382716049383
0.056,0.049,-0.2267777777777778,-0.010652222222222223,-0.030911111111111115
0.057,0.049,-0.229,-0.021573333333333333,-0.03044444444444445
0.058,0.049,-0.23095555555555555,-0.032716666666666665,-0.029890123456790128
0.059,0.049,-0.23261111111111113,-0.044055555555555556,-0.029249382716049387
0.06,0.049,-0.23395555555555556,-0.05555888888888889,-0.02851851851851852
0.061,0.049,-0.23495555555555558,-0.06719333333333334,-0.027697530864197534
0.062,0.049,-0.2356,-0.07891999999999999,-0.026788888888888893
0.063,0.049,-0.23583333333333334,-0.09069555555555557,-0.025795061728395064
0.064,0.049,-0.23565555555555556,-0.10247222222222223,-0.02472098765432099
0.065,0.049,-0.23503333333333334,-0.1142,-0.023567901234567902
0.066,0.049,-0.23392222222222223,-0.12581111111111112,-0.02233950617283951
0.067,0.049,-0.23232222222222224,-0.13724444444444445,-0.021044444444444445
0.068,0.049,-0.2301888888888889,-0.14844444444444443,-0.019690123456790127
0.069,0.049,-0.2275,-0.15932222222222223,-0.018285185185185186
0.07,0.049,-0.22424444444444444,-0.1698,-0.016840740740740743
0.071,0.049,-0.22038888888888888,-0.17981111111111112,-0.015366666666666669
0.072,0.049,-0.21593333333333337,-0.18924444444444447,-0.013877777777777779
0.073,0.049,-0.21085555555555555,-0.19803333333333334,-0.012387654320987655
0.074,0.049,-0.20514444444444443,-0.20605555555555558,-0.010909876543209877
0.075,0.049,-0.1988222222222222,-0.21324444444444446,-0.009460370370370372
0.076,0.049,-0.19186666666666669,-0.2194888888888889,-0.008055061728395064
0.077,0.049,-0.18432222222222225,-0.2246888888888889,-0.0067102469135802475
0.078,0.049,-0.1761888888888889,-0.22877777777777777,-0.005442098765432099
0.079,0.049,-0.1675,-0.2316555555555556,-0.0042665432098765435
0.08,0.049,-0.15831111111111112,-0.23323333333333335,-0.0031986419753086423
0.081,0.049,-0.1486777777777778,-0.23345555555555556,-0.002252592592592593
0.082,0.049,-0.13864444444444446,-0.23225555555555555,-0.001441234567901235
0.083,0.049,-0.1282888888888889,-0.2296,-0.0007754197530864198
0.084,0.049,-0.1177,-0.22544444444444445,-0.000264283950617284
0.085,0.049,-0.10697111111111111,-0.2197777777777778,8.555555555555557e-05
0.086,0.049,-0.0961888888888889,-0.2126111111111111,0.0002697777777777778
0.087,0.049,-0.08546444444444445,-0.20395555555555556,0.00028695061728395063
0.088,0.049,-0.07490666666666668,-0.19386666666666666,0.00013814814814814815
0.089,0.049,-0.06462888888888889,-0.18241111111111113,-0.0001729135802469136
0.09,0.049,-0.05474555555555556,-0.16965555555555556,-0.0006400123456790123
0.091,0.049,-0.04537,-0.15572222222222223,-0.0012546913580246913
0.092,0.049,-0.03661333333333334,-0.14071111111111112,-0.0020065432098765436
0.093,0.049,-0.028581111111111113,-0.12475555555555556,-0.0028838271604938277
0.094,0.049,-0.021374444444444446,-0.10801666666666666,-0.0038735802469135805
0.095,0.049,-0.015086666666666667,-0.09064111111111112,-0.0049614814814814825
0.096,0.049,-0.00979788888888889,-0.07279222222222223,-0.0061327160493827165
0.097,0.049,-0.0055843333333333335,-0.054637777777777785,-0.007382716049382717
0.098,0.049,-0.0025284444444444447,-0.03634333333333334,-0.008735802469135804
0.099,0.049,-0.0006906,-0.01807777777777778,-0.010094691358024693
0.1,0.049,0.0,0.0,-0.010746172839506173
0.0,0.05,0.0,0.0,-0.014144444444444446
0.001,0.05,-0.0003146,0.017751111111111113,-0.014424691358024693
0.002,0.05,-0.001126888888888889,0.034350000000000006,-0.015001234567901237
0.003,0.05,-0.0024476666666666666,0.049814444444444446,-0.015554320987654325
0.004,0.05,-0.004234666666666667,0.06416888888888889,-0.016046913580246916
0.005,0.05,-0.006440444444444445,0.07744555555555556,-0.0165
0.006,0.05,-0.009027555555555556,0.08967666666666667,-0.016920987654320988
0.007,0.05,-0.011961111111111112,0.1009,-0.017313580246913582
0.008,0.05,-0.015205555555555555,0.11115555555555556,-0.017681481481481482
0.009,0.05,-0.01873,0.12047777777777778,-0.01802962962962963
0.01,0.05,-0.022503333333333334,0.12892222222222222,-0.018362962962962966
0.011,0.05,-0.026495555555555557,0.1365111111111111,-0.018685185185185187
0.012,0.05,-0.030682222222222222,0.14331111111111114,-0.018998765432098767
0.013,0.05,-0.03503666666666667,0.14934444444444445,-0.019309876543209877
0.014,0.05,-0.03953555555555556,0.15466666666666667,-0.019619753086419757
0.015,0.05,-0.04415888888888889,0.15931111111111113,-0.019933333333333338
0.016,0.05,-0.04888555555555556,0.16331111111111113,-0.02025185185185185
0.017,0.05,-0.0537,0.16670000000000001,-0.020577777777777778
0.018,0.05,-0.058583333333333334,0.16952222222222224,-0.020913580246913584
0.019,0.05,-0.06352333333333333,0.1718111111111111,-0.021261728395061734
0.02,0.05,-0.06850666666666667,0.1735888888888889,-0.02162345679012346
0.021,0.05,-0.07352111111111112,0.1748777777777778,-0.02199876543209877
0.022,0.05,-0.07855666666666666,0.17572222222222225,-0.02238888888888889
0.023,0.05,-0.08360444444444445,0.17611111111111113,-0.022795061728395065
0.024,0.05,-0.08865666666666668,0.1761,-0.023216049382716052
0.025,0.05,-0.09370666666666666,0.1756777777777778,-0.023653086419753087
0.026,0.05,-0.09874666666666668,0.1748777777777778,-0.02410617283950618
0.027,0.05,-0.10377222222222224,0.17371111111111112,-0.024574074074074075
0.028,0.05,-0.10878,0.17217777777777776,-0.02505555555555556
0.029,0.05,-0.11376666666666667,0.1702888888888889,-0.02554938271604939
0.03,0.05,-0.11872222222222223,0.16805555555555557,-0.026055555555555557
0.031,0.05,-0.12364444444444446,0.16548888888888888,-0.02657160493827161
0.032,0.05,-0.12854444444444446,0.1625777777777778,-0.027095061728395067
0.033,0.05,-0.13340000000000002,0.15933333333333333,-0.027624691358024697
0.034,0.05,-0.13822222222222222,0.1557666666666667,-0.028158024691358027
0.035,0.05,-0.14301111111111112,0.15186666666666668,-0.02869135802469136
0.036,0.05,-0.14774444444444446,0.14763333333333334,-0.02922345679012346
0.037,0.05,-0.15244444444444444,0.14306666666666668,-0.029751851851851856
0.038,0.05,-0.1570888888888889,0.1381666666666667,-0.030270370370370375
0.039,0.05,-0.16167777777777778,0.13293333333333335,-0.030777777777777782
0.04,0.05,-0.16621111111111112,0.12736666666666666,-0.03127037037037037
0.041,0.05,-0.1706888888888889,0.12145555555555557,-0.031743209876543214
0.042,0.05,-0.1751111111111111,0.1152,-0.03219259259259259
0.043,0.05,-0.17945555555555556,0.10860555555555555,-0.03261481481481482
0.044,0.05,-0.18373333333333336,0.10166222222222222,-0.03300370370370371
0.045,0.05,-0.18792222222222224,0.09437222222222222,-0.0333567901234568
0.046,0.05,-0.19203333333333336,0.08673333333333334,-0.03366790123456791
0.047,0.05,-0.19604444444444447,0.07874555555555557,-0.033933333333333336
0.048,0.05,-0.19995555555555558,0.0704111111111111,-0.03414814814814815
0.049,0.05,-0.20375555555555555,0.06173111111111112,-0.034306172839506176
0.05,0.05,-0.20742222222222226,0.052708888888888895,-0.03440370370370371
0.051,0.05,-0.21095555555555556,0.04334888888888889,-0.03443703703703704
0.052,0.05,-0.21434444444444445,0.03365888888888889,-0.03439876543209877
0.053,0.05,-0.2175777777777778,0.023644444444444447,-0.03428518518518519
0.054,0.05,-0.22062222222222222,0.013318888888888889,-0.034093827160493834
0.055,0.05,-0.22346666666666667,0.0026939999999999998,-0.03381975308641976
0.056,0.05,-0.2261111111111111,-0.00821488888888889,-0.033459259259259265
0.057,0.05,-0.22851111111111114,-0.01938888888888889,-0.033008641975308645
0.058,0.05,-0.23065555555555556,-0.03080666666666667,-0.032465432098765436
0.059,0.05,-0.23253333333333334,-0.04244333333333333,-0.031828395061728396
0.06,0.05,-0.2341,-0.05427,-0.031097530864197535
0.061,0.05,-0.23534444444444444,-0.06625111111111111,-0.030269135802469142
0.062,0.05,-0.23623333333333332,-0.07835222222222223,-0.029345679012345683
0.063,0.05,-0.23673333333333335,-0.0905288888888889,-0.0283283950617284
0.064,0.05,-0.23683333333333334,-0.10273666666666667,-0.02721975308641976
0.065,0.05,-0.23650000000000002,-0.11492222222222222,-0.026025925925925928
0.066,0.05,-0.2356888888888889,-0.12702222222222223,-0.024749382716049383
0.067,0.05,-0.2343888888888889,-0.13896666666666666,-0.023395061728395068
0.068,0.05,-0.23255555555555557,-0.1507,-0.02197160493827161
0.069,0.05,-0.2301777777777778,-0.16214444444444445,-0.02048888888888889
0.07,0.05,-0.22722222222222221,-0.17322222222222225,-0.018956790123456795
0.071,0.05,-0.22365555555555555,-0.18383333333333335,-0.017387654320987656
0.072,0.05,-0.2194777777777778,-0.1938888888888889,-0.015795061728395062
0.073,0.05,-0.21465555555555557,-0.2033,-0.01419135802469136
0.074,0.05,-0.20920000000000002,-0.21196666666666666,-0.012595061728395062
0.075,0.05,-0.20307777777777777,-0.21978888888888892,-0.011019753086419753
0.076,0.05,-0.19631111111111113,-0.22666666666666666,-0.0094841975308642
0.077,0.05,-0.1889111111111111,-0.23247777777777778,-0.008005555555555556
0.078,0.05,-0.1808888888888889,-0.23715555555555556,-0.0066014814814814825
0.079,0.05,-0.17227777777777778,-0.24056666666666668,-0.005289629629629631
0.08,0.05,-0.16311111111111112,-0.24265555555555557,-0.004086790123456791
0.081,0.05,-0.15345555555555557,-0.24332222222222222,-0.0030090123456790125
0.082,0.05,-0.14334444444444447,-0.24251111111111112,-0.002070987654320988
0.083,0.05,-0.1328777777777778,-0.24014444444444444,-0.0012853086419753088
0.084,0.05,-0.12211111111111111,-0.23621111111111112,-0.0006630617283950618
0.085,0.05,-0.11116666666666668,-0.2306666666666667,-0.00021235802469135806
0.086,0.05,-0.10012777777777779,-0.22351111111111113,6.111111111111112e-05
0.087,0.05,-0.08910777777777779,-0.21475555555555556,0.00015458024691358027
0.088,0.05,-0.07822222222222223,-0.20446666666666666,6.827160493827162e-05
0.089,0.05,-0.06759333333333334,-0.1926777777777778,-0.00019488888888888892
0.09,0.05,-0.057342222222222225,-0.1794777777777778,-0.0006288271604938272
0.091,0.05,-0.04759111111111112,-0.16496666666666665,-0.0012251604938271607
0.092,0.05,-0.03845888888888889,-0.14928888888888892,-0.00197320987654321
0.093,0.05,-0.030063333333333334,-0.13255555555555557,-0.0028606172839506176
0.094,0.05,-0.022512222222222225,-0.11492222222222222,-0.0038735802469135805
0.095,0.05,-0.01591,-0.09657333333333333,-0.004997037037037038
0.096,0.05,-0.010345777777777778,-0.07766555555555556,-0.006214691358024692
0.097,0.05,-0.005904222222222222,-0.058376666666666674,-0.007521728395061729
0.098,0.05,-0.002676888888888889,-0.03888666666666667,-0.008943703703703704
0.099,0.05,-0.0007324,-0.01937222222222222,-0.010376913580246915
0.1,0.05,0.0,0.0,-0.011064938271604938
0.0,0.051,0.0,0.0,-0.015460493827160495
0.001,0.051,-0.0003120555555555556,0.01831,-0.015739506172839507
0.002,0.051,-0.0011182222222222223,0.03542555555555556,-0.01631234567901235
0.003,0.051,-0.002429777777777778,0.05136555555555556,-0.016862962962962965
0.004,0.051,-0.004204666666666667,0.06615888888888889,-0.017354320987654322
0.005,0.051,-0.006396000000000001,0.07983444444444444,-0.017804938271604943
0.006,0.051,-0.008966444444444445,0.0924288888888889,-0.018225925925925927
0.007,0.051,-0.011881111111111111,0.10397888888888888,-0.01861851851851852
0.008,0.051,-0.015104444444444445,0.11452222222222222,-0.018987654320987656
0.009,0.051,-0.018605555555555556,0.12412222222222223,-0.019337037037037038
0.01,0.051,-0.022353333333333336,0.1327888888888889,-0.01967160493827161
0.011,0.051,-0.026317777777777777,0.1405888888888889,-0.019996296296296297
0.012,0.051,-0.030472222222222227,0.14756666666666668,-0.020314814814814817
0.013,0.051,-0.034792222222222224,0.15375555555555556,-0.02062962962962963
0.014,0.051,-0.039253333333333335,0.1592111111111111,-0.02094444444444445
0.015,0.051,-0.04383555555555556,0.16396666666666668,-0.0212641975308642
0.016,0.051,-0.04851888888888889,0.16805555555555557,-0.021590123456790126
0.017,0.051,-0.05328444444444445,0.17152222222222224,-0.021924691358024696
0.018,0.051,-0.058116666666666664,0.17441111111111113,-0.02227037037037037
0.019,0.051,-0.06300111111111112,0.17674444444444445,-0.02262962962962963
0.02,0.051,-0.06792666666666668,0.17855555555555558,-0.02300246913580247
0.021,0.051,-0.07287888888888888,0.1798777777777778,-0.023391358024691358
0.022,0.051,-0.07785,0.18073333333333333,-0.023797530864197537
0.023,0.051,-0.08283,0.18113333333333334,-0.024219753086419757
0.024,0.051,-0.08781111111111112,0.1811222222222222,-0.02465925925925926
0.025,0.051,-0.09278777777777779,0.18068888888888887,-0.025117283950617287
0.026,0.051,-0.09775333333333334,0.1798777777777778,-0.02559135802469136
0.027,0.051,-0.10270333333333334,0.1786888888888889,-0.02608271604938272
0.028,0.051,-0.10763222222222223,0.17713333333333334,-0.026588888888888895
0.029,0.051,-0.11253333333333333,0.17522222222222225,-0.027109876543209878
0.03,0.051,-0.11742222222222222,0.17296666666666669,-0.027644444444444447
0.031,0.051,-0.12226666666666668,0.17035555555555557,-0.028191358024691363
0.032,0.051,-0.1270888888888889,0.16742222222222225,-0.02874691358024692
0.033,0.051,-0.13186666666666666,0.16414444444444445,-0.029309876543209882
0.034,0.051,-0.13661111111111113,0.16053333333333333,-0.029879012345679017
0.035,0.051,-0.14132222222222224,0.1565888888888889,-0.03045061728395062
0.036,0.051,-0.146,0.15232222222222222,-0.031020987654320993
0.037,0.051,-0.15062222222222224,0.14771111111111113,-0.03158888888888889
0.038,0.051,-0.15521111111111113,0.14276666666666665,-0.03214938271604939
0.039,0.051,-0.15974444444444447,0.13747777777777778,-0.03270000000000001
0.04,0.051,-0.16423333333333334,0.13185555555555556,-0.033237037037037044
0.041,0.051,-0.1686777777777778,0.12588888888888888,-0.033754320987654324
0.042,0.051,-0.17305555555555557,0.11957777777777777,-0.03424938271604939
0.043,0.051,-0.1773777777777778,0.11291111111111111,-0.034718518518518524
0.044,0.051,-0.18163333333333334,0.10589444444444444,-0.03515432098765433
0.045,0.051,-0.18582222222222222,0.09852666666666668,-0.03555432098765433
0.046,0.051,-0.18993333333333334,0.09080222222222223,-0.03591358024691359
0.047,0.051,-0.19396666666666668,0.08272222222222222,-0.036224691358024697
0.048,0.051,-0.1979,0.07428555555555556,-0.03648518518518519
0.049,0.051,-0.20173333333333335,0.06549444444444444,-0.03668765432098766
0.05,0.051,-0.2054666666666667,0.05634888888888889,-0.0368283950617284
0.051,0.051,-0.20906666666666668,0.04685444444444444,-0.036902469135802474
0.052,0.051,-0.21254444444444445,0.03701555555555556,-0.03690370370370371
0.053,0.051,-0.21586666666666668,0.026838888888888888,-0.036827160493827164
0.054,0.051,-0.21903333333333333,0.016333333333333335,-0.03666790123456791
0.055,0.051,-0.22202222222222223,0.005512111111111111,-0.036422222222222224
0.056,0.051,-0.22481111111111113,-0.005612444444444444,-0.03608641975308642
0.057,0.051,-0.22737777777777776,-0.017022222222222223,-0.035656790123456794
0.058,0.051,-0.22971111111111112,-0.028698888888888892,-0.0351283950617284
0.059,0.051,-0.23178888888888888,-0.04061666666666666,-0.03450123456790124
0.06,0.051,-0.23357777777777777,-0.052748888888888894,-0.03377160493827161
0.061,0.051,-0.23505555555555555,-0.06506222222222222,-0.03293950617283951
0.062,0.051,-0.2362,-0.07752333333333333,-0.03200617283950618
0.063,0.051,-0.2369777777777778,-0.09008777777777778,-0.030969135802469138
0.064,0.051,-0.23735555555555557,-0.10271222222222222,-0.02983086419753087
0.065,0.051,-0.23732222222222224,-0.11534444444444444,-0.028597530864197536
0.066,0.051,-0.23682222222222224,-0.12792222222222221,-0.027272839506172843
0.067,0.051,-0.23583333333333334,-0.1403777777777778,-0.025860493827160498
0.068,0.051,-0.23433333333333334,-0.15265555555555557,-0.024370370370370376
0.069,0.051,-0.2322777777777778,-0.16466666666666668,-0.022808641975308644
0.07,0.051,-0.22964444444444446,-0.17632222222222224,-0.021190123456790125
0.071,0.051,-0.22640000000000002,-0.18755555555555556,-0.019524691358024693
0.072,0.051,-0.22253333333333336,-0.19824444444444445,-0.017824691358024693
0.073,0.051,-0.21801111111111113,-0.20831111111111114,-0.01610740740740741
0.074,0.051,-0.21282222222222222,-0.21763333333333332,-0.014387654320987655
0.075,0.051,-0.2069555555555556,-0.22612222222222222,-0.012682716049382717
0.076,0.051,-0.20042222222222225,-0.23365555555555556,-0.011010864197530865
0.077,0.051,-0.1932111111111111,-0.24012222222222224,-0.00939172839506173
0.078,0.051,-0.18534444444444448,-0.24541111111111114,-0.007844197530864199
0.079,0.051,-0.17683333333333337,-0.24942222222222224,-0.0063874074074074085
0.08,0.051,-0.16774444444444445,-0.25206666666666666,-0.005040370370370371
0.081,0.051,-0.1580888888888889,-0.25322222222222224,-0.0038207407407407413
0.082,0.051,-0.14795555555555556,-0.25283333333333335,-0.002745432098765433
0.083,0.051,-0.1373888888888889,-0.25083333333333335,-0.001829135802469136
0.084,0.051,-0.1264888888888889,-0.24715555555555557,-0.0010846913580246915
0.085,0.051,-0.11535555555555556,-0.24176666666666669,-0.0005221604938271606
0.086,0.051,-0.10408111111111112,-0.23466666666666666,-0.00014887654320987656
0.087,0.051,-0.09278333333333333,-0.22586666666666666,3.098765432098766e-05
0.088,0.051,-0.08158444444444446,-0.21538888888888888,1.6419753086419756e-05
0.089,0.051,-0.07061222222222222,-0.2032888888888889,-0.00019019753086419754
0.09,0.051,-0.05999666666666667,-0.18966666666666668,-0.000583530864197531
0.091,0.051,-0.049868888888888886,-0.1746,-0.0011552222222222224
0.092,0.051,-0.04035888888888889,-0.15823333333333334,-0.0018943209876543213
0.093,0.051,-0.031593333333333334,-0.1407,-0.002788024691358025
0.094,0.051,-0.023691111111111114,-0.12216666666666667,-0.0038218518518518523
0.095,0.051,-0.016765555555555558,-0.10280666666666667,-0.004979382716049383
0.096,0.051,-0.010916333333333335,-0.08279444444444445,-0.0062434567901234585
0.097,0.051,-0.006238,-0.06232111111111111,-0.007608641975308643
0.098,0.051,-0.0028322222222222225,-0.04157333333333333,-0.009101481481481483
0.099,0.051,-0.0007762666666666667,-0.020741111111111113,-0.010611851851851853
0.1,0.051,0.0,0.0,-0.011338024691358027
0.0,0.052,0.0,0.0,-0.016824691358024692
0.001,0.052,-0.0003092777777777778,0.018864444444444444,-0.017101234567901236
0.002,0.052,-0.0011088555555555555,0.03649222222222222,-0.01766913580246914
0.003,0.052,-0.0024102222222222225,0.052906666666666664,-0.018217283950617287
0.004,0.052,-0.004171888888888889,0.06813444444444444,-0.01870493827160494
0.005,0.052,-0.006347222222222222,0.08220666666666666,-0.019155555555555558
0.006,0.052,-0.008899111111111111,0.09516111111111111,-0.01957530864197531
0.007,0.052,-0.011792222222222221,0.10703777777777779,-0.019967901234567906
0.008,0.052,-0.014992222222222223,0.11787777777777779,-0.020337037037037042
0.009,0.052,-0.018466666666666666,0.12772222222222224,-0.02068765432098766
0.01,0.052,-0.022184444444444448,0.13663333333333333,-0.02102345679012346
0.011,0.052,-0.02611666666666667,0.14463333333333334,-0.02135061728395062
0.012,0.052,-0.030235555555555557,0.15178888888888892,-0.021671604938271607
0.013,0.052,-0.034515555555555556,0.15813333333333335,-0.021990123456790127
0.014,0.052,-0.038933333333333334,0.1637111111111111,-0.02230987654320988
0.015,0.052,-0.043467777777777786,0.1685666666666667,-0.02263456790123457
0.016,0.052,-0.04809888888888889,0.17275555555555558,-0.02296666666666667
0.017,0.052,-0.05280888888888889,0.1763,-0.023309876543209877
0.018,0.052,-0.05758111111111112,0.17924444444444446,-0.0236641975308642
0.019,0.052,-0.06240222222222222,0.1816222222222222,-0.024033333333333337
0.02,0.052,-0.06725777777777778,0.18346666666666667,-0.024417283950617288
0.021,0.052,-0.07213888888888889,0.1848,-0.024819753086419757
0.022,0.052,-0.07703333333333334,0.18566666666666667,-0.02523950617283951
0.023,0.052,-0.08193333333333333,0.1860777777777778,-0.025677777777777782
0.024,0.052,-0.08683222222222223,0.18605555555555556,-0.026135802469135806
0.025,0.052,-0.09172333333333334,0.18562222222222222,-0.02661234567901235
0.026,0.052,-0.0966,0.1848,-0.027107407407407413
0.027,0.052,-0.10146000000000001,0.18358888888888888,-0.027620987654320993
0.028,0.052,-0.10629666666666668,0.18201111111111112,-0.02815308641975309
0.029,0.052,-0.11111000000000001,0.18006666666666668,-0.028700000000000003
0.03,0.052,-0.1158888888888889,0.1777888888888889,-0.029262962962962966
0.031,0.052,-0.12064444444444444,0.17515555555555556,-0.029839506172839512
0.032,0.052,-0.12537777777777778,0.17217777777777776,-0.030427160493827165
0.033,0.052,-0.13006666666666666,0.16886666666666666,-0.031024691358024693
0.034,0.052,-0.13472222222222222,0.16522222222222221,-0.03162962962962963
0.035,0.052,-0.13934444444444444,0.16124444444444444,-0.03223827160493828
0.036,0.052,-0.14392222222222223,0.15693333333333334,-0.032848148148148154
0.037,0.052,-0.14846666666666666,0.1522777777777778,-0.033456790123456794
0.038,0.052,-0.15297777777777777,0.1472888888888889,-0.0340604938271605
0.039,0.052,-0.15744444444444444,0.14196666666666666,-0.03465432098765433
0.04,0.052,-0.1618666666666667,0.1362888888888889,-0.03523580246913581
0.041,0.052,-0.16624444444444444,0.13027777777777777,-0.035800000000000005
0.042,0.052,-0.17057777777777777,0.12390000000000001,-0.036343209876543214
0.043,0.052,-0.17485555555555557,0.11718888888888888,-0.036859259259259265
0.044,0.052,-0.17906666666666668,0.11010666666666667,-0.03734444444444445
0.045,0.052,-0.18323333333333333,0.10267111111111112,-0.0377925925925926
0.046,0.052,-0.18733333333333335,0.09487222222222223,-0.038200000000000005
0.047,0.052,-0.19135555555555558,0.08671111111111111,-0.0385604938271605
0.048,0.052,-0.19530000000000003,0.07818555555555556,-0.03886913580246914
0.049,0.052,-0.19916666666666666,0.06929555555555555,-0.03911975308641976
0.05,0.052,-0.20293333333333333,0.06004333333333333,-0.03930617283950617
0.051,0.052,-0.2065888888888889,0.05042888888888889,-0.03942345679012346
0.052,0.052,-0.21013333333333337,0.04045666666666667,-0.03946666666666668
0.053,0.052,-0.21354444444444445,0.030134444444444446,-0.039429629629629634
0.054,0.052,-0.21681111111111112,0.01946777777777778,-0.03930740740740741
0.055,0.052,-0.21991111111111114,0.008466777777777778,-0.03909382716049383
0.056,0.052,-0.22284444444444443,-0.0028551111111111112,-0.03878641975308642
0.057,0.052,-0.22556666666666667,-0.014483333333333334,-0.03838024691358025
0.058,0.052,-0.2280777777777778,-0.02639777777777778,-0.03787160493827161
0.059,0.052,-0.23035555555555556,-0.03857888888888889,-0.037255555555555556
0.06,0.052,-0.23235555555555557,-0.05099888888888889,-0.03653333333333334
0.061,0.052,-0.23407777777777777,-0.06362777777777778,-0.03570000000000001
0.062,0.052,-0.23546666666666669,-0.07643111111111112,-0.034756790123456796
0.063,0.052,-0.23652222222222224,-0.0893688888888889,-0.03370370370370371
0.064,0.052,-0.2371888888888889,-0.10239444444444445,-0.03254197530864198
0.065,0.052,-0.2374555555555556,-0.11545555555555556,-0.03127160493827161
0.066,0.052,-0.23727777777777778,-0.1285,-0.029900000000000006
0.067,0.052,-0.23662222222222223,-0.14146666666666666,-0.028433333333333335
0.068,0.052,-0.23545555555555556,-0.15426666666666666,-0.026877777777777778
0.069,0.052,-0.23374444444444445,-0.16684444444444443,-0.025241975308641976
0.07,0.052,-0.23146666666666668,-0.1791,-0.023535802469135808
0.071,0.052,-0.22856666666666667,-0.19094444444444444,-0.021772839506172842
0.072,0.052,-0.22503333333333334,-0.20227777777777778,-0.019966666666666667
0.073,0.052,-0.22084444444444445,-0.21301111111111112,-0.018132098765432102
0.074,0.052,-0.2159777777777778,-0.22302222222222223,-0.016286419753086423
0.075,0.052,-0.2104,-0.2321888888888889,-0.014446913580246917
0.076,0.052,-0.20413333333333333,-0.24041111111111113,-0.012634567901234569
0.077,0.052,-0.19715555555555556,-0.24756666666666668,-0.01086851851851852
0.078,0.052,-0.1894888888888889,-0.25352222222222226,-0.009170000000000001
0.079,0.052,-0.18113333333333334,-0.2581777777777778,-0.007560000000000001
0.08,0.052,-0.17214444444444446,-0.26141111111111115,-0.00605925925925926
0.081,0.052,-0.16255555555555556,-0.26311111111111113,-0.004687901234567902
0.082,0.052,-0.15242222222222224,-0.2632111111111111,-0.0034645679012345683
0.083,0.052,-0.1418111111111111,-0.2616111111111111,-0.0024064197530864204
0.084,0.052,-0.13081111111111113,-0.25824444444444444,-0.0015282716049382717
0.085,0.052,-0.11951111111111112,-0.2530777777777778,-0.0008424567901234568
0.086,0.052,-0.10803,-0.24607777777777778,-0.00035809876543209883
0.087,0.052,-0.09647555555555556,-0.23725555555555555,-8.111111111111112e-05
0.088,0.052,-0.08498,-0.22663333333333335,-1.3703703703703706e-05
0.089,0.052,-0.07367555555555556,-0.21425555555555556,-0.0001546172839506173
0.09,0.052,-0.06270222222222223,-0.20022222222222222,-0.0004991728395061729
0.091,0.052,-0.052201111111111115,-0.18461111111111111,-0.0010392345679012347
0.092,0.052,-0.04231111111111112,-0.16755555555555554,-0.0017638271604938274
0.093,0.052,-0.03317111111111111,-0.14922222222222223,-0.002659382716049383
0.094,0.052,-0.02491,-0.12975555555555557,-0.0037109876543209882
0.095,0.052,-0.017652222222222222,-0.10934777777777778,-0.004900987654320988
0.096,0.052,-0.011510000000000001,-0.08818888888888889,-0.006210987654320988
0.097,0.052,-0.006586000000000001,-0.06647666666666667,-0.00763493827160494
0.098,0.052,-0.0029946666666666667,-0.04441111111111111,-0.009200864197530864
0.099,0.052,-0.0008222333333333334,-0.022188888888888893,-0.010791234567901235
0.1,0.052,0.0,0.0,-0.011557160493827162
0.0,0.053,0.0,0.0,-0.018233333333333334
0.001,0.053,-0.0003063666666666667,0.019413333333333335,-0.01850740740740741
0.002,0.053,-0.0010989666666666668,0.03755111111111111,-0.01907160493827161
0.003,0.053,-0.0023895555555555554,0.054435555555555556,-0.019616049382716053
0.004,0.053,-0.004137111111111111,0.07009444444444445,-0.02010123456790124
0.005,0.053,-0.006295444444444445,0.08456111111111111,-0.020549382716049384
0.006,0.053,-0.008827444444444445,0.09787333333333334,-0.020967901234567904
0.007,0.053,-0.011697777777777777,0.11007333333333334,-0.021359259259259262
0.008,0.053,-0.014872222222222222,0.1212,-0.02172962962962963
0.009,0.053,-0.01831777777777778,0.1313111111111111,-0.02208024691358025
0.01,0.053,-0.022002222222222225,0.14044444444444446,-0.022417283950617286
0.011,0.053,-0.025897777777777777,0.14864444444444447,-0.02274567901234568
0.012,0.053,-0.02997666666666667,0.15596666666666667,-0.02306913580246914
0.013,0.053,-0.034211111111111116,0.16245555555555558,-0.02339012345679013
