x,y,u,v,p
0.066,0.025,-0.10169249999999999,-0.0442725,0.014178125000000001
0.067,0.025,-0.0986125,-0.04625,0.014605
0.068,0.025,-0.0953825,-0.0480525,0.015001875000000001
0.069,0.025,-0.0920075,-0.0496725,0.015365
0.07,0.025,-0.088505,-0.051095,0.015693750000000003
0.071,0.025,-0.08488499999999999,-0.0523125,0.015985
0.072,0.025,-0.0811575,-0.0533175,0.016236875
0.073,0.025,-0.0773425,-0.05409749999999999,0.016446875
0.074,0.025,-0.0734475,-0.054650000000000004,0.016614375
0.075,0.025,-0.0694925,-0.0549675,0.016738125
0.076,0.025,-0.06549250000000001,-0.055045,0.016815625
0.077,0.025,-0.061462499999999996,-0.05488,0.016847499999999998
0.078,0.025,-0.0574225,-0.05447,0.016831875
0.079,0.025,-0.053385,-0.053815,0.016769375
0.08,0.025,-0.0493725,-0.0529125,0.016659375
0.081,0.025,-0.045399999999999996,-0.0517675,0.016501875
0.082,0.025,-0.041485,-0.050385,0.016298125
0.083,0.025,-0.0376475,-0.04877,0.016047500000000003
0.084,0.025,-0.033905,-0.04693,0.0157525
0.085,0.025,-0.030274999999999996,-0.044872499999999996,0.015413125000000001
0.086,0.025,-0.026775,-0.042612500000000005,0.01503125
0.087,0.025,-0.023423,-0.040159999999999994,0.014608125
0.088,0.025,-0.020235000000000003,-0.0375325,0.014145625000000002
0.089,0.025,-0.0172275,-0.034745,0.013645625
0.09,0.025,-0.01441625,-0.031814999999999996,0.013110625
0.091,0.025,-0.01181625,-0.0287625,0.012541249999999999
0.092,0.025,-0.00944175,-0.025612500000000003,0.011941249999999999
0.093,0.025,-0.00730625,-0.02238875,0.01131125
0.094,0.025,-0.0054225,-0.019114,0.010654375
0.095,0.025,-0.0038020000000000003,-0.01581575,0.0099725
0.096,0.025,-0.0024554250000000002,-0.0125225,0.00926875
0.097,0.025,-0.001392925,-0.00926325,0.008539375
0.098,0.025,-0.000628125,-0.0060687499999999995,0.0077675
0.099,0.025,-0.00017099999999999998,-0.0029702500000000002,0.0070012500000000005
0.1,0.025,0.0,0.0,0.00663625
0.0,0.026,0.0,0.0,0.006413125
0.001,0.026,-0.00020925000000000002,0.004203999999999999,0.0059866875
0.002,0.026,-0.0007541,0.0083465,0.0051073125
0.003,0.026,-0.001646675,0.012402999999999999,0.0042533125
0.004,0.026,-0.002863,0.0163505,0.0034839999999999997
0.005,0.026,-0.00437625,0.02016925,0.002773125
0.006,0.026,-0.00616475,0.023841499999999998,0.00211275
0.007,0.026,-0.008209,0.0273525,0.0015021874999999998
0.008,0.026,-0.01048925,0.0306875,0.00094
0.009,0.026,-0.0129865,0.0338375,0.000424375
0.01,0.026,-0.01568175,0.0367925,-4.7125e-05
0.011,0.026,-0.01855775,0.039545,-0.00047562500000000003
0.012,0.026,-0.021596499999999998,0.04209,-0.000863875
0.013,0.026,-0.024781249999999998,0.04442,-0.001212875
0.014,0.026,-0.028095,0.046532500000000004,-0.0015245625
0.015,0.026,-0.031525,0.04843,-0.0018005
0.016,0.026,-0.0350525,0.050105000000000004,-0.0020421875
0.017,0.026,-0.0386625,0.051562500000000004,-0.002251
0.018,0.026,-0.042342500000000005,0.0528025,-0.0024283125
0.019,0.026,-0.0460775,0.053825,-0.0025752500000000003
0.02,0.026,-0.0498525,0.0546325,-0.002692875
0.021,0.026,-0.0536575,0.05523,-0.0027821875
0.022,0.026,-0.0574775,0.0556175,-0.0028439999999999997
0.023,0.026,-0.0613,0.055802500000000005,-0.002879125
0.024,0.026,-0.065115,0.0557825,-0.00288825
0.025,0.026,-0.0689075,0.05557,-0.0028719375
0.026,0.026,-0.0726675,0.0551625,-0.002830625
0.027,0.026,-0.07638500000000001,0.0545675,-0.00276475
0.028,0.026,-0.0800475,0.053790000000000004,-0.0026746250000000004
0.029,0.026,-0.083645,0.052835,-0.0025605
0.03,0.026,-0.08716750000000001,0.0517075,-0.0024226875
0.031,0.026,-0.0906075,0.05041,-0.0022612500000000002
0.032,0.026,-0.09395,0.0489475,-0.0020763125
0.033,0.026,-0.0971925,0.047330000000000004,-0.0018680625
0.034,0.026,-0.10031999999999999,0.04556,-0.0016366249999999998
0.035,0.026,-0.10333,0.0436425,-0.001382
0.036,0.026,-0.1062075,0.041582499999999994,-0.001104375
0.037,0.026,-0.10895,0.039387500000000006,-0.0008038125000000001
0.038,0.026,-0.11154499999999999,0.0370625,-0.000480625
0.039,0.026,-0.11399,0.034615,-0.000135
0.04,0.026,-0.116275,0.03205,0.000233125
0.041,0.026,-0.11839250000000001,0.029372500000000003,0.000623125
0.042,0.026,-0.12033749999999999,0.0265925,0.0010340625
0.043,0.026,-0.1221025,0.023716499999999998,0.001466125
0.044,0.026,-0.12368499999999999,0.020751,0.0019184375
0.045,0.026,-0.125075,0.01770375,0.00239025
0.046,0.026,-0.1262675,0.0145835,0.0028806875
0.047,0.026,-0.1272625,0.011398499999999999,0.0033888125
0.048,0.026,-0.1280525,0.008158,0.003913375
0.049,0.026,-0.128635,0.00487075,0.0044531875
0.05,0.026,-0.1290025,0.0015467749999999998,0.0050068125
0.051,0.026,-0.12916,-0.0018038,0.0055726875
0.052,0.026,-0.1290975,-0.0051705,0.006149062500000001
0.053,0.026,-0.128815,-0.0085425,0.006734374999999999
0.054,0.026,-0.12831499999999998,-0.011908249999999999,0.007326249999999999
0.055,0.026,-0.12759500000000001,-0.0152565,0.0079225
0.056,0.026,-0.1266525,-0.01857475,0.008521250000000001
0.057,0.026,-0.12549,-0.02185125,0.009119375
0.058,0.026,-0.12411,-0.025072499999999998,0.009715
0.059,0.026,-0.122515,-0.028227500000000003,0.010305625
0.06,0.026,-0.12070499999999999,-0.0313,0.010888124999999998
0.061,0.026,-0.11868500000000001,-0.03428,0.01146
0.062,0.026,-0.11646000000000001,-0.0371525,0.01201875
0.063,0.026,-0.114035,-0.039905,0.012559999999999998
0.064,0.026,-0.111415,-0.0425225,0.0130825
0.065,0.026,-0.10861000000000001,-0.044995,0.0135825
0.066,0.026,-0.10562500000000001,-0.047305,0.014057499999999999
0.067,0.026,-0.10246999999999999,-0.049445,0.014504375000000002
0.068,0.026,-0.0991575,-0.051399999999999994,0.014920625000000002
0.069,0.026,-0.0956925,-0.0531575,0.015303125
0.07,0.026,-0.09209,-0.05471,0.015650625
0.071,0.026,-0.088365,-0.056042499999999995,0.01595875
0.072,0.026,-0.084525,-0.057147500000000004,0.0162275
0.073,0.026,-0.0805875,-0.058015000000000004,0.016453125
0.074,0.026,-0.07656750000000001,-0.058640000000000005,0.016634375
0.075,0.026,-0.0724775,-0.0590125,0.01677
0.076,0.026,-0.06834,-0.059132500000000005,0.01685875
0.077,0.026,-0.064165,-0.05899,0.016899375
0.078,0.026,-0.059975,-0.058585,0.016890625
0.079,0.026,-0.055787500000000004,-0.057914999999999994,0.0168325
0.08,0.026,-0.0516175,-0.056982500000000005,0.016725
0.081,0.026,-0.0474875,-0.05579,0.0165675
0.082,0.026,-0.04341249999999999,-0.05434,0.016360625
0.083,0.026,-0.0394175,-0.05263999999999999,0.016105625
0.084,0.026,-0.035515,-0.050695000000000004,0.0158025
0.085,0.026,-0.0317275,-0.048515,0.015453125
0.086,0.026,-0.0280725,-0.046115,0.015058125
0.087,0.026,-0.024567500000000003,-0.043505,0.014620000000000001
0.088,0.026,-0.0212325,-0.0407025,0.014139375000000001
0.089,0.026,-0.018084,-0.037720000000000004,0.013618749999999999
0.09,0.026,-0.015139000000000001,-0.034585000000000005,0.01306
0.091,0.026,-0.012413249999999999,-0.031310000000000004,0.012465625000000001
0.092,0.026,-0.009922,-0.0279225,0.011836875
0.093,0.026,-0.007680500000000001,-0.024448249999999998,0.0111775
0.094,0.026,-0.00570175,-0.020909999999999998,0.010488125000000001
0.095,0.026,-0.00399875,-0.01733675,0.009771875
0.096,0.026,-0.002583,-0.013757249999999999,0.0090325
0.097,0.026,-0.001465575,-0.01020225,0.00826625
0.098,0.026,-0.00066095,-0.006702499999999999,0.00745375
0.099,0.026,-0.00017975,-0.0032909999999999997,0.006648125
0.1,0.026,0.0,0.0,0.006263125
0.0,0.027,0.0,0.0,0.006280625
0.001,0.027,-0.000217,0.004586,0.0058385625
0.002,0.027,-0.0007818,0.009087,0.00492725
0.003,0.027,-0.001706875,0.013479,0.0040425625
0.004,0.027,-0.0029672500000000003,0.017739500000000002,0.0032460625000000002
0.005,0.027,-0.0045345,0.0218495,0.0025103125
0.006,0.027,-0.006386500000000001,0.0257925,0.001827375
0.007,0.027,-0.0085025,0.0295525,0.0011962499999999998
0.008,0.027,-0.010862,0.0331175,0.000615625
0.009,0.027,-0.013444500000000002,0.03648,8.3125e-05
0.01,0.027,-0.01623125,0.039625,-0.00040375
0.011,0.027,-0.019203,0.04255250000000001,-0.0008460000000000001
0.012,0.027,-0.022342,0.0452525,-0.00124625
0.013,0.027,-0.02563,0.047722499999999994,-0.00160625
0.014,0.027,-0.0290525,0.04996,-0.001927875
0.015,0.027,-0.03259,0.0519625,-0.0022127500000000003
0.016,0.027,-0.0362275,0.05373,-0.0024625625
0.017,0.027,-0.0399475,0.055265,-0.0026788125
0.018,0.027,-0.04374,0.056565000000000004,-0.0028628125
0.019,0.027,-0.0475875,0.057637499999999994,-0.003015875
0.02,0.027,-0.0514775,0.05848,-0.0031391874999999996
0.021,0.027,-0.0553925,0.0590975,-0.00323375
0.022,0.027,-0.059325,0.059495,-0.0033004374999999996
0.023,0.027,-0.0632575,0.059675,-0.0033401875000000003
0.024,0.027,-0.0671825,0.0596425,-0.0033535624999999998
0.025,0.027,-0.07108249999999999,0.0594,-0.00334125
0.026,0.027,-0.07495,0.058954999999999994,-0.00330375
0.027,0.027,-0.07877250000000001,0.05831,-0.0032413750000000003
0.028,0.027,-0.08253750000000001,0.057472499999999996,-0.0031545625
0.029,0.027,-0.0862375,0.0564475,-0.0030435625
0.03,0.027,-0.08986,0.0552375,-0.0029085
0.031,0.027,-0.09339750000000001,0.05385,-0.002749625
0.032,0.027,-0.09683749999999999,0.05229,-0.0025669375
0.033,0.027,-0.1001725,0.050562499999999996,-0.0023605625000000002
0.034,0.027,-0.1033925,0.0486725,-0.0021305625
0.035,0.027,-0.10649,0.04663,-0.0018770625
0.036,0.027,-0.109455,0.044435,-0.0015999999999999999
0.037,0.027,-0.11228,0.042097499999999996,-0.001299625
0.038,0.027,-0.1149575,0.0396225,-0.0009759375
0.039,0.027,-0.11748,0.0370175,-0.000629125
0.04,0.027,-0.1198425,0.0342875,-0.000259375
0.041,0.027,-0.1220325,0.03144,0.0001325
0.042,0.027,-0.1240475,0.0284825,0.0005475
0.043,0.027,-0.12588,0.025422499999999997,0.0009833125
0.044,0.027,-0.127525,0.022266750000000002,0.0014405625
0.045,0.027,-0.128975,0.01902475,0.0019181874999999998
0.046,0.027,-0.13022499999999998,0.01570475,0.0024154375
0.047,0.027,-0.13127250000000001,0.01231525,0.0029313125
0.048,0.027,-0.13211,0.008865999999999999,0.0034646875
0.049,0.027,-0.1327375,0.0053665,0.004014375000000001
0.05,0.027,-0.133145,0.0018271,0.0045788750000000005
0.051,0.027,-0.1333375,-0.0017416999999999999,0.00515675
0.052,0.027,-0.133305,-0.00532875,0.0057462500000000005
0.053,0.027,-0.13305,-0.00892275,0.006345625
0.054,0.027,-0.1325675,-0.01251175,0.0069524999999999995
0.055,0.027,-0.13186,-0.0160835,0.007565
0.056,0.027,-0.1309275,-0.019624999999999997,0.008181250000000001
0.057,0.027,-0.1297675,-0.023123750000000002,0.0087975
0.058,0.027,-0.1283825,-0.026565,0.009412499999999999
0.059,0.027,-0.126775,-0.0299375,0.010023125
0.06,0.027,-0.1249475,-0.0332275,0.01062625
0.061,0.027,-0.12290250000000001,-0.0364175,0.011219375
0.062,0.027,-0.1206425,-0.039497500000000005,0.011799375
0.063,0.027,-0.1181775,-0.042449999999999995,0.012363124999999999
0.064,0.027,-0.11551,-0.0452625,0.012908125
0.065,0.027,-0.11264750000000001,-0.047920000000000004,0.013430625
0.066,0.027,-0.10959999999999999,-0.05041,0.013928125
0.067,0.027,-0.1063725,-0.0527175,0.014397499999999999
0.068,0.027,-0.1029775,-0.054832500000000006,0.014835625
0.069,0.027,-0.099425,-0.056737499999999996,0.015239999999999998
0.07,0.027,-0.0957275,-0.058425,0.015607500000000002
0.071,0.027,-0.091895,-0.05988,0.01593625
0.072,0.027,-0.0879425,-0.0610925,0.016223124999999998
0.073,0.027,-0.0838875,-0.062055,0.016466249999999998
0.074,0.027,-0.07974,-0.06276000000000001,0.01666375
0.075,0.027,-0.0755175,-0.063195,0.016814375
0.076,0.027,-0.07124,-0.0633575,0.016915
0.077,0.027,-0.06692000000000001,-0.063245,0.016966250000000002
0.078,0.027,-0.06258,-0.06285,0.016966250000000002
0.079,0.027,-0.0582375,-0.0621725,0.01691375
0.08,0.027,-0.0539125,-0.0612125,0.01681
0.081,0.027,-0.049620000000000004,-0.0599725,0.016653750000000002
0.082,0.027,-0.045385,-0.058455,0.016445625000000002
0.083,0.027,-0.041225000000000005,-0.05667,0.016186875
0.084,0.027,-0.0371625,-0.05462,0.015876875000000002
0.085,0.027,-0.0332125,-0.0523175,0.015517499999999998
0.086,0.027,-0.0294,-0.0497725,0.015109999999999998
0.087,0.027,-0.02574,-0.047,0.01465625
0.088,0.027,-0.022255249999999997,-0.044015,0.014157500000000002
0.089,0.027,-0.0189625,-0.0408375,0.013616250000000002
0.09,0.027,-0.01588,-0.037485000000000004,0.013034375
0.091,0.027,-0.013025249999999999,-0.033979999999999996,0.01241375
0.092,0.027,-0.01041475,-0.0303475,0.011756875
0.093,0.027,-0.00806425,-0.02661,0.01106625
0.094,0.027,-0.00598825,-0.022795749999999997,0.010344375000000001
0.095,0.027,-0.00420075,-0.01893425,0.00959375
0.096,0.027,-0.002714,-0.015054999999999999,0.0088175
0.097,0.027,-0.001540125,-0.011189,0.008012499999999999
0.098,0.027,-0.000694675,-0.00736875,0.00715875
0.099,0.027,-0.00018899999999999999,-0.0036279999999999997,0.006311875
0.1,0.027,0.0,0.0,0.005907875
0.0,0.028,0.0,0.0,0.006086875
0.001,0.028,-0.0002245,0.00498175,0.0056295
0.002,0.028,-0.000809,0.009854,0.00468675
0.003,0.028,-0.001765975,0.014592749999999998,0.0037719375
0.004,0.028,-0.0030695,0.019177,0.0029486875
0.005,0.028,-0.00469,0.023587999999999998,0.0021886875
0.006,0.028,-0.00660425,0.02781,0.0014835
0.007,0.028,-0.00879075,0.031827499999999995,0.0008321875
0.008,0.028,-0.011227749999999998,0.03563,0.000233125
0.009,0.028,-0.0138945,0.0392075,-0.00031624999999999996
0.01,0.028,-0.016771,0.04255250000000001,-0.0008175000000000001
0.011,0.028,-0.01983725,0.045657500000000004,-0.0012733125
0.012,0.028,-0.023074749999999998,0.048517500000000005,-0.0016856875
0.013,0.028,-0.026465,0.05113,-0.0020566875
0.014,0.028,-0.02999,0.0534925,-0.002388125
0.015,0.028,-0.033635,0.0556025,-0.0026819375000000003
0.016,0.028,-0.03738,0.057465,-0.002939875
0.017,0.028,-0.0412125,0.0590775,-0.0031634375
0.018,0.028,-0.045115,0.0604425,-0.003354125
0.019,0.028,-0.049072500000000005,0.061560000000000004,-0.003513375
0.02,0.028,-0.0530725,0.0624375,-0.0036423749999999998
0.021,0.028,-0.0571,0.0630775,-0.0037421875
0.022,0.028,-0.0611425,0.0634825,-0.0038138125000000004
0.023,0.028,-0.06518499999999999,0.0636575,-0.003858125
0.024,0.028,-0.069215,0.0636075,-0.0038758125
0.025,0.028,-0.0732225,0.0633375,-0.0038675
0.026,0.028,-0.077195,0.0628525,-0.0038336875
0.027,0.028,-0.0811225,0.0621575,-0.0037748125
0.028,0.028,-0.08499,0.0612575,-0.00369125
0.029,0.028,-0.08879,0.0601575,-0.0035831875000000004
0.03,0.028,-0.09251250000000001,0.058865,-0.0034508125
0.031,0.028,-0.096145,0.057385,-0.00329425
0.032,0.028,-0.09967999999999999,0.0557225,-0.0031135625
0.033,0.028,-0.1031075,0.053885,-0.0029088125
0.034,0.028,-0.10642,0.05187749999999999,-0.0026800625
0.035,0.028,-0.109605,0.049705,-0.0024272499999999997
0.036,0.028,-0.1126575,0.0473725,-0.0021505
0.037,0.028,-0.11556749999999999,0.0448925,-0.00184975
0.038,0.028,-0.11832499999999999,0.042265000000000004,-0.0015250625
0.039,0.028,-0.1209275,0.039497500000000005,-0.0011766875
0.04,0.028,-0.123365,0.0366,-0.0008046875000000001
0.041,0.028,-0.12563,0.03358,-0.000409375
0.042,0.028,-0.127715,0.03044,9.0625e-06
0.043,0.028,-0.1296175,0.027192499999999998,0.00045
0.044,0.028,-0.1313275,0.023845250000000002,0.0009130625
0.045,0.028,-0.1328375,0.020405000000000003,0.0013974375
0.046,0.028,-0.1341475,0.0168815,0.0019025000000000001
0.047,0.028,-0.13525,0.013284,0.0024271874999999997
0.048,0.028,-0.13613999999999998,0.009622,0.0029705625
0.049,0.028,-0.1368125,0.005906000000000001,0.0035313125
0.05,0.028,-0.137265,0.002146675,0.004108125
0.051,0.028,-0.137495,-0.001645025,0.0046994375
0.052,0.028,-0.1374975,-0.0054575000000000005,0.0053035
0.053,0.028,-0.13727,-0.00927875,0.005918499999999999
0.054,0.028,-0.1368125,-0.01309625,0.006542500000000001
0.055,0.028,-0.136125,-0.01689725,0.007173125
0.056,0.028,-0.1352025,-0.02066825,0.007808125000000001
0.057,0.028,-0.13405,-0.0243955,0.008445000000000001
0.058,0.028,-0.132665,-0.028065,0.009080625
0.059,0.028,-0.13105,-0.031662499999999996,0.009713125000000001
0.06,0.028,-0.1292075,-0.035175,0.010339375
0.061,0.028,-0.12714,-0.0385825,0.010955625
0.062,0.028,-0.124855,-0.041875,0.01156
0.063,0.028,-0.1223525,-0.0450375,0.01214875
0.064,0.028,-0.11964000000000001,-0.0480525,0.012718125
0.065,0.028,-0.11672500000000001,-0.050905000000000006,0.013265625
0.066,0.028,-0.113615,-0.053582500000000005,0.013788125
0.067,0.028,-0.11032,-0.0560675,0.014282499999999998
0.068,0.028,-0.1068475,-0.0583475,0.014745000000000001
0.069,0.028,-0.10320750000000001,-0.060410000000000005,0.01517375
0.07,0.028,-0.099415,-0.062240000000000004,0.015564375
0.071,0.028,-0.09548,-0.063825,0.015915
0.072,0.028,-0.09141750000000001,-0.06515499999999999,0.016223124999999998
0.073,0.028,-0.0872425,-0.06622,0.01648625
0.074,0.028,-0.08297,-0.0670075,0.016702500000000002
0.075,0.028,-0.078615,-0.0675125,0.016868750000000002
0.076,0.028,-0.0741975,-0.0677275,0.016984375
0.077,0.028,-0.0697325,-0.0676475,0.017048125
0.078,0.028,-0.0652425,-0.06726750000000001,0.017058125
0.079,0.028,-0.060745,-0.066585,0.017014374999999998
0.08,0.028,-0.056257499999999995,-0.06559999999999999,0.016915625
0.081,0.028,-0.051805000000000004,-0.0643175,0.016761875
0.082,0.028,-0.047405,-0.062735,0.01655375
0.083,0.028,-0.04308,-0.0608625,0.01629125
0.084,0.028,-0.03885,-0.0587075,0.015975
0.085,0.028,-0.0347375,-0.0562775,0.015606875
0.086,0.028,-0.030762499999999998,-0.053587499999999996,0.0151875
0.087,0.028,-0.026944999999999997,-0.05065,0.01471875
0.088,0.028,-0.0233055,-0.047479999999999994,0.014201875000000001
0.089,0.028,-0.01986475,-0.0440975,0.013640000000000001
0.09,0.028,-0.01664175,-0.04052,0.013034375
0.091,0.028,-0.013654749999999998,-0.036775,0.0123875
0.092,0.028,-0.0109215,-0.032885000000000005,0.011701874999999999
0.093,0.028,-0.008459,-0.028874999999999998,0.01098
0.094,0.028,-0.006283,-0.0247735,0.010224375
0.095,0.028,-0.0044085,-0.0206105,0.0094375
0.096,0.028,-0.002849,-0.016417,0.00862375
0.097,0.028,-0.001616925,-0.01222525,0.00778
0.098,0.028,-0.0007294000000000001,-0.00806875,0.00688375
0.099,0.028,-0.0001985,-0.003981999999999999,0.0059948125
0.1,0.028,0.0,0.0,0.0055704375
0.0,0.029,0.0,0.0,0.0058293125
0.001,0.029,-0.000232,0.005391,0.0053569375
0.002,0.029,-0.0008357,0.010646500000000001,0.0043834375
0.003,0.029,-0.001824025,0.015744,0.003439
0.004,0.029,-0.00317,0.0206625,0.0025895
0.005,0.029,-0.00484275,0.025384999999999998,0.001805625
0.006,0.029,-0.0068182500000000005,0.029892500000000002,0.001078625
0.007,0.029,-0.00907375,0.034175,0.0004075
0.008,0.029,-0.01158725,0.0382225,-0.000209375
0.009,0.029,-0.014336749999999999,0.042022500000000004,-0.0007750625
0.01,0.029,-0.017301,0.0455675,-0.0012911875
0.011,0.029,-0.02046025,0.048855,-0.0017603125
0.012,0.029,-0.0237945,0.051879999999999996,-0.002184625
0.013,0.029,-0.027285,0.0546375,-0.002566375
0.014,0.029,-0.030915,0.05713,-0.002907625
0.015,0.029,-0.0346625,0.0593525,-0.0032103125000000005
0.016,0.029,-0.038515,0.0613075,-0.0034761875
0.017,0.029,-0.042455,0.063,-0.0037071250000000004
0.018,0.029,-0.04646499999999999,0.0644275,-0.0039045000000000004
0.019,0.029,-0.050532499999999994,0.065595,-0.0040699375
0.02,0.029,-0.054642500000000004,0.0665075,-0.0042045625
0.021,0.029,-0.0587775,0.06716749999999999,-0.0043096875
0.022,0.029,-0.0629275,0.06758,-0.0043861875
0.023,0.029,-0.0670775,0.0677475,-0.0044350625
0.024,0.029,-0.071215,0.06767999999999999,-0.004457
0.025,0.029,-0.0753275,0.06738,-0.004452625
0.026,0.029,-0.07940249999999999,0.06685250000000001,-0.0044225625
0.027,0.029,-0.08343249999999999,0.066105,-0.004367125
0.028,0.029,-0.08739999999999999,0.0651425,-0.0042866875
0.029,0.029,-0.09129999999999999,0.06397,-0.0041814999999999995
0.03,0.029,-0.09512,0.0625925,-0.004051625
0.031,0.029,-0.09885,0.0610175,-0.00389725
0.032,0.029,-0.1024775,0.0592525,-0.003718375
0.033,0.029,-0.1059975,0.0573,-0.0035150624999999995
0.034,0.029,-0.1094,0.055170000000000004,-0.0032872500000000002
0.035,0.029,-0.1126725,0.0528675,-0.003034875
0.036,0.029,-0.1158125,0.0503975,-0.002758
0.037,0.029,-0.11880500000000001,0.0477675,-0.0024565
0.038,0.029,-0.1216475,0.044985,-0.0021304375
0.039,0.029,-0.1243275,0.042057500000000005,-0.0017799374999999998
0.04,0.029,-0.1268425,0.038990000000000004,-0.001405
0.041,0.029,-0.12918249999999998,0.03579,-0.0010058749999999998
0.042,0.029,-0.13134,0.03247,-0.000583125
0.043,0.029,-0.1333125,0.0290325,-0.00013625
0.044,0.029,-0.1350875,0.025487499999999996,0.00033312500000000003
0.045,0.029,-0.136665,0.02184675,0.0008253125000000001
0.046,0.029,-0.138035,0.0181165,0.001339125
0.047,0.029,-0.13919499999999999,0.014307,0.0018737500000000002
0.048,0.029,-0.1401375,0.01042875,0.0024281875000000002
0.049,0.029,-0.1408625,0.0064925,0.00300125
0.05,0.029,-0.14135999999999999,0.00250875,0.0035916249999999998
0.051,0.029,-0.1416325,-0.0015103,0.0041976875
0.052,0.029,-0.14167249999999998,-0.005553,0.0048178125
0.053,0.029,-0.1414775,-0.0096065,0.005450125
0.054,0.029,-0.14105,-0.013658,0.006092625
0.055,0.029,-0.1403825,-0.017693749999999998,0.006743125
0.056,0.029,-0.1394775,-0.0217,0.00739875
0.057,0.029,-0.138335,-0.025662499999999998,0.008057499999999999
0.058,0.029,-0.136955,-0.029565,0.008716875
0.059,0.029,-0.1353375,-0.033395,0.00937375
0.06,0.029,-0.133485,-0.037135,0.010024374999999999
0.061,0.029,-0.13140249999999998,-0.0407725,0.010666875
0.062,0.029,-0.12909,-0.044285000000000005,0.0112975
0.063,0.029,-0.126555,-0.0476625,0.011913125
0.064,0.029,-0.12380250000000001,-0.0508875,0.01251
0.065,0.029,-0.12083999999999999,-0.053945,0.013085000000000001
0.066,0.029,-0.1176725,-0.056815,0.013635000000000001
0.067,0.029,-0.11431250000000001,-0.0594875,0.014156875
0.068,0.029,-0.110765,-0.0619425,0.014646875
0.069,0.029,-0.1070425,-0.06417,0.015101875
0.07,0.029,-0.1031575,-0.0661525,0.01551875
0.071,0.029,-0.09912249999999999,-0.06787750000000001,0.015894375
0.072,0.029,-0.0949525,-0.06933,0.016226249999999998
0.073,0.029,-0.09065749999999999,-0.070505,0.016511875
0.074,0.029,-0.08626,-0.0713875,0.016748125000000003
0.075,0.029,-0.0817725,-0.0719675,0.016933749999999997
0.076,0.029,-0.077215,-0.07224,0.01706625
0.077,0.029,-0.072605,-0.0722,0.017144375
0.078,0.029,-0.06796250000000001,-0.0718375,0.017166874999999998
0.079,0.029,-0.06330749999999999,-0.071155,0.017132500000000002
0.08,0.029,-0.05866,-0.07015249999999999,0.017040625
0.081,0.029,-0.0540425,-0.068825,0.01689125
0.082,0.029,-0.049475,-0.06718,0.016684375
0.083,0.029,-0.044982499999999995,-0.06522499999999999,0.01642
0.084,0.029,-0.040584999999999996,-0.0629625,0.016098750000000002
0.085,0.029,-0.0363025,-0.060405,0.0157225
0.086,0.029,-0.0321625,-0.057565000000000005,0.015291875
0.087,0.029,-0.0281825,-0.054454999999999996,0.014808125
0.088,0.029,-0.024385999999999998,-0.051095,0.014274375
0.089,0.029,-0.02079375,-0.0475,0.01369125
0.09,0.029,-0.01742625,-0.043695,0.013061875
0.091,0.029,-0.01430325,-0.0397,0.012388125
0.092,0.029,-0.011443749999999999,-0.035542500000000005,0.011673125
0.093,0.029,-0.00886625,-0.031247499999999997,0.010919375
0.094,0.029,-0.006587249999999999,-0.026844999999999997,0.010129375000000001
0.095,0.029,-0.004623,-0.022368000000000002,0.00930625
0.096,0.029,-0.00298825,-0.01784575,0.008454375
0.097,0.029,-0.0016962499999999998,-0.0133125,0.007569375
0.098,0.029,-0.0007653,-0.00880325,0.00663
0.099,0.029,-0.00020825000000000002,-0.00435375,0.005697375
0.1,0.029,0.0,0.0,0.005252125
0.0,0.03,0.0,0.0,0.005505625
0.001,0.03,-0.00023925,0.005813250000000001,0.0050185
0.002,0.03,-0.00086195,0.0114645,0.00401475
0.003,0.03,-0.0018810250000000001,0.016931750000000002,0.00304125
0.004,0.03,-0.0032685,0.02219475,0.002166
0.005,0.03,-0.0049925,0.027235,0.0013586875
0.006,0.03,-0.00702825,0.03204,0.00061
0.007,0.03,-0.009352,0.0365975,-8.0625e-05
0.008,0.03,-0.01194025,0.0408925,-0.000715125
0.009,0.03,-0.01477075,0.0449225,-0.0012965625
0.01,0.03,-0.01782175,0.048675,-0.0018270625
0.011,0.03,-0.021072,0.05215,-0.00230925
0.012,0.03,-0.0245015,0.0553425,-0.002745375
0.013,0.03,-0.028089999999999997,0.0582475,-0.0031377500000000003
0.014,0.03,-0.03182,0.06087000000000001,-0.003488625
0.015,0.03,-0.0356725,0.063205,-0.0038000000000000004
0.016,0.03,-0.039630000000000006,0.0652575,-0.004073875
0.017,0.03,-0.043675,0.0670275,-0.0043120625
0.018,0.03,-0.047792499999999995,0.06852,-0.004516125
0.019,0.03,-0.0519675,0.0697375,-0.004687625
0.02,0.03,-0.056182499999999996,0.0706825,-0.004827937500000001
0.021,0.03,-0.060425,0.0713625,-0.00493825
0.022,0.03,-0.06468,0.0717825,-0.0050196875
0.023,0.03,-0.068935,0.07194500000000001,-0.0050730625
0.024,0.03,-0.07317749999999999,0.0718575,-0.00509925
0.025,0.03,-0.0773925,0.07152750000000001,-0.005098875
0.026,0.03,-0.08157249999999999,0.07095749999999999,-0.0050724375
0.027,0.03,-0.0857,0.070155,-0.005020375
0.028,0.03,-0.08977,0.069125,-0.004943
0.029,0.03,-0.0937675,0.06787750000000001,-0.004840562499999999
0.03,0.03,-0.09768249999999999,0.066415,-0.004713124999999999
0.031,0.03,-0.1015075,0.064745,-0.004560812500000001
