x,y,u,v,p
0.051,0.019,-0.11105,-0.0022104,0.0014161
0.052,0.019,-0.11089,-0.0045542,0.0016268
0.053,0.019,-0.11052,-0.0069083,0.0018431
0.054,0.019,-0.10993,-0.009262,0.0020639
0.055,0.019,-0.10913,-0.011604,0.002288
0.056,0.019,-0.10812,-0.013924,0.0025141
0.057,0.019,-0.1069,-0.01621,0.0027406
0.058,0.019,-0.10547,-0.018448,0.0029661
0.059,0.019,-0.10382,-0.020628,0.0031889
0.06,0.019,-0.10198,-0.022737,0.0034074
0.061,0.019,-0.099936,-0.024762,0.00362
0.062,0.019,-0.097701,-0.026691,0.0038249
0.063,0.019,-0.095281,-0.028512,0.0040205
0.064,0.019,-0.092684,-0.030212,0.0042051
0.065,0.019,-0.08992,-0.031781,0.0043771
0.066,0.019,-0.086999,-0.033206,0.0045349
0.067,0.019,-0.083933,-0.034478,0.0046772
0.068,0.019,-0.080734,-0.035587,0.0048025
0.069,0.019,-0.077416,-0.036524,0.0049097
0.07,0.019,-0.073993,-0.037282,0.0049978
0.071,0.019,-0.070481,-0.037854,0.0050659
0.072,0.019,-0.066895,-0.038234,0.0051133
0.073,0.019,-0.063252,-0.038418,0.0051396
0.074,0.019,-0.05957,-0.038404,0.0051445
0.075,0.019,-0.055866,-0.038192,0.0051279
0.076,0.019,-0.052158,-0.03778,0.00509
0.077,0.019,-0.048464,-0.037172,0.0050313
0.078,0.019,-0.044803,-0.036372,0.0049523
0.079,0.019,-0.041192,-0.035386,0.0048538
0.08,0.019,-0.037651,-0.034221,0.0047369
0.081,0.019,-0.034195,-0.032886,0.0046026
0.082,0.019,-0.030842,-0.031393,0.0044523
0.083,0.019,-0.027607,-0.029755,0.0042876
0.084,0.019,-0.024507,-0.027987,0.0041098
0.085,0.019,-0.021554,-0.026105,0.0039208
0.086,0.019,-0.018762,-0.024127,0.0037223
0.087,0.019,-0.016142,-0.022074,0.0035159
0.088,0.019,-0.013704,-0.019966,0.0033035
0.089,0.019,-0.011456,-0.017827,0.0030869
0.09,0.019,-0.0094054,-0.015681,0.0028677
0.091,0.019,-0.007557,-0.013554,0.0026476
0.092,0.019,-0.0059141,-0.011471,0.0024284
0.093,0.019,-0.0044782,-0.0094624,0.0022113
0.094,0.019,-0.003249,-0.0075556,0.001998
0.095,0.019,-0.0022246,-0.0057811,0.0017897
0.096,0.019,-0.0014013,-0.0041698,0.0015878
0.097,0.019,-0.00077413,-0.0027534,0.0013924
0.098,0.019,-0.00033879,-0.0015641,0.0012002
0.099,0.019,-8.87E-05,-0.0006354,0.0010215
0.1,0.019,0,0,0.00093864
0,0.02,0,0,0.0025196
0.001,0.02,-0.00019373,0.0026819,0.0023639
0.002,0.02,-0.00069443,0.0053824,0.0020442
0.003,0.02,-0.0015099,0.0080691,0.0017371
0.004,0.02,-0.0026156,0.010713,0.0014641
0.005,0.02,-0.0039843,0.01329,0.0012148
0.006,0.02,-0.0055953,0.015779,0.00098552
0.007,0.02,-0.0074292,0.018165,0.00077547
0.008,0.02,-0.0094674,0.020433,0.00058345
0.009,0.02,-0.011692,0.022573,0.00040814
0.01,0.02,-0.014087,0.024578,0.00024828
0.011,0.02,-0.016636,0.026441,0.00010264
0.012,0.02,-0.019324,0.028158,-2.99E-05
0.013,0.02,-0.022137,0.029729,-0.00015049
0.014,0.02,-0.025061,0.031151,-0.00026007
0.015,0.02,-0.028083,0.032426,-0.00035959
0.016,0.02,-0.031189,0.033554,-0.00044988
0.017,0.02,-0.03437,0.034537,-0.00053169
0.018,0.02,-0.037611,0.035379,-0.00060568
0.019,0.02,-0.040904,0.03608,-0.00067241
0.02,0.02,-0.044235,0.036646,-0.00073235
0.021,0.02,-0.047596,0.037077,-0.00078589
0.022,0.02,-0.050976,0.037377,-0.0008333
0.023,0.02,-0.054365,0.037548,-0.00087479
0.024,0.02,-0.057752,0.037593,-0.00091048
0.025,0.02,-0.06113,0.037515,-0.00094038
0.026,0.02,-0.064487,0.037314,-0.00096445
0.027,0.02,-0.067814,0.036994,-0.00098258
0.028,0.02,-0.071104,0.036555,-0.00099458
0.029,0.02,-0.074345,0.035999,-0.0010002
0.03,0.02,-0.07753,0.035327,-0.00099915
0.031,0.02,-0.080649,0.03454,-0.00099109
0.032,0.02,-0.083694,0.03364,-0.00097563
0.033,0.02,-0.086655,0.032626,-0.00095238
0.034,0.02,-0.089523,0.031501,-0.00092092
0.035,0.02,-0.09229,0.030265,-0.00088081
0.036,0.02,-0.094948,0.02892,-0.00083163
0.037,0.02,-0.097487,0.027468,-0.00077296
0.038,0.02,-0.099899,0.02591,-0.00070442
0.039,0.02,-0.10218,0.024248,-0.00062563
0.04,0.02,-0.10431,0.022485,-0.00053629
0.041,0.02,-0.10629,0.020625,-0.00043614
0.042,0.02,-0.10812,0.018671,-0.00032498
0.043,0.02,-0.10977,0.016627,-0.00020268
0.044,0.02,-0.11125,0.014498,-6.92E-05
0.045,0.02,-0.11256,0.01229,7.54E-05
0.046,0.02,-0.11367,0.010008,0.00023089
0.047,0.02,-0.11459,0.0076587,0.0003971
0.048,0.02,-0.11531,0.0052506,0.00057362
0.049,0.02,-0.11583,0.0027911,0.00075992
0.05,0.02,-0.11614,0.00028925,0.00095538
0.051,0.02,-0.11623,-0.0022457,0.0011592
0.052,0.02,-0.11611,-0.0048036,0.0013706
0.053,0.02,-0.11577,-0.0073737,0.0015885
0.054,0.02,-0.11521,-0.0099448,0.0018117
0.055,0.02,-0.11443,-0.012505,0.0020391
0.056,0.02,-0.11343,-0.015042,0.0022691
0.057,0.02,-0.1122,-0.017543,0.0025004
0.058,0.02,-0.11076,-0.019996,0.0027314
0.059,0.02,-0.1091,-0.022386,0.0029605
0.06,0.02,-0.10722,-0.0247,0.0031859
0.061,0.02,-0.10514,-0.026926,0.0034059
0.062,0.02,-0.10285,-0.029048,0.0036187
0.063,0.02,-0.10037,-0.031055,0.0038226
0.064,0.02,-0.097705,-0.032932,0.0040158
0.065,0.02,-0.094859,-0.034668,0.0041966
0.066,0.02,-0.091846,-0.036249,0.0043633
0.067,0.02,-0.088677,-0.037665,0.0045145
0.068,0.02,-0.085364,-0.038906,0.0046485
0.069,0.02,-0.081922,-0.03996,0.0047643
0.07,0.02,-0.078366,-0.040819,0.0048605
0.071,0.02,-0.07471,-0.041477,0.0049362
0.072,0.02,-0.070971,-0.041926,0.0049906
0.073,0.02,-0.067167,-0.042163,0.0050232
0.074,0.02,-0.063316,-0.042183,0.0050336
0.075,0.02,-0.059436,-0.041987,0.0050216
0.076,0.02,-0.055545,-0.041573,0.0049873
0.077,0.02,-0.051664,-0.040944,0.0049311
0.078,0.02,-0.047811,-0.040104,0.0048535
0.079,0.02,-0.044005,-0.039059,0.0047552
0.08,0.02,-0.040266,-0.037817,0.0046373
0.081,0.02,-0.036612,-0.036388,0.0045008
0.082,0.02,-0.033061,-0.034784,0.004347
0.083,0.02,-0.029629,-0.033019,0.0041775
0.084,0.02,-0.026335,-0.031108,0.0039939
0.085,0.02,-0.023192,-0.029069,0.0037977
0.086,0.02,-0.020214,-0.026923,0.0035908
0.087,0.02,-0.017416,-0.024689,0.003375
0.088,0.02,-0.014806,-0.022391,0.0031521
0.089,0.02,-0.012396,-0.020054,0.002924
0.09,0.02,-0.010193,-0.017703,0.0026923
0.091,0.02,-0.008203,-0.015366,0.002459
0.092,0.02,-0.0064303,-0.013072,0.0022257
0.093,0.02,-0.0048773,-0.010849,0.001994
0.094,0.02,-0.0035448,-0.0087296,0.0017654
0.095,0.02,-0.0024316,-0.0067448,0.0015413
0.096,0.02,-0.0015346,-0.0049273,0.0013233
0.097,0.02,-0.00084937,-0.0033101,0.0011113
0.098,0.02,-0.00037251,-0.0019269,0.00090196
0.099,0.02,-9.78E-05,-0.00081229,0.00070636
0.1,0.02,0,0,0.00061554
0,0.021,0,0,0.002553
0.001,0.021,-0.00020442,0.0030368,0.0023889
0.002,0.021,-0.00073222,0.0060664,0.0020525
0.003,0.021,-0.0015911,0.0090574,0.0017297
0.004,0.021,-0.0027546,0.011982,0.0014433
0.005,0.021,-0.0041935,0.014818,0.0011823
0.006,0.021,-0.0058855,0.017545,0.00094278
0.007,0.021,-0.0078097,0.020149,0.00072373
0.008,0.021,-0.0099463,0.022616,0.00052384
0.009,0.021,-0.012276,0.024938,0.00034163
0.01,0.021,-0.014782,0.027107,0.00017566
0.011,0.021,-0.017447,0.029119,2.46E-05
0.012,0.021,-0.020254,0.03097,-0.00011294
0.013,0.021,-0.023189,0.03266,-0.00023807
0.014,0.021,-0.026238,0.034187,-0.00035195
0.015,0.021,-0.029386,0.035554,-0.0004556
0.016,0.021,-0.032622,0.036762,-0.00054995
0.017,0.021,-0.035931,0.037814,-0.00063585
0.018,0.021,-0.039302,0.038711,-0.00071401
0.019,0.021,-0.042724,0.039458,-0.00078506
0.02,0.021,-0.046186,0.040058,-0.00084952
0.021,0.021,-0.049677,0.040512,-0.00090782
0.022,0.021,-0.053186,0.040826,-0.00096026
0.023,0.021,-0.056704,0.041001,-0.0010071
0.024,0.021,-0.06022,0.04104,-0.0010484
0.025,0.021,-0.063724,0.040946,-0.0010842
0.026,0.021,-0.067208,0.04072,-0.0011145
0.027,0.021,-0.070661,0.040365,-0.0011392
0.028,0.021,-0.074075,0.039883,-0.001158
0.029,0.021,-0.077439,0.039274,-0.0011706
0.03,0.021,-0.080746,0.03854,-0.0011769
0.031,0.021,-0.083985,0.037682,-0.0011762
0.032,0.021,-0.087148,0.036701,-0.0011684
0.033,0.021,-0.090226,0.035599,-0.0011528
0.034,0.021,-0.09321,0.034376,-0.0011291
0.035,0.021,-0.09609,0.033033,-0.0010968
0.036,0.021,-0.098859,0.031573,-0.0010553
0.037,0.021,-0.10151,0.029997,-0.0010042
0.038,0.021,-0.10403,0.028306,-0.00094309
0.039,0.021,-0.10641,0.026504,-0.00087147
0.04,0.021,-0.10864,0.024592,-0.000789
0.041,0.021,-0.11072,0.022575,-0.00069534
0.042,0.021,-0.11264,0.020456,-0.00059024
0.043,0.021,-0.11439,0.01824,-0.00047351
0.044,0.021,-0.11596,0.015932,-0.00034506
0.045,0.021,-0.11734,0.013537,-0.00020487
0.046,0.021,-0.11854,0.011062,-5.31E-05
0.047,0.021,-0.11953,0.0085145,0.00011016
0.048,0.021,-0.12032,0.0059019,0.00028445
0.049,0.021,-0.1209,0.0032331,0.00046935
0.05,0.021,-0.12127,0.00051721,0.00066427
0.051,0.021,-0.12142,-0.0022355,0.00086846
0.052,0.021,-0.12135,-0.0050144,0.0010811
0.053,0.021,-0.12104,-0.0078079,0.0013011
0.054,0.021,-0.12052,-0.010604,0.0015274
0.055,0.021,-0.11976,-0.01339,0.0017587
0.056,0.021,-0.11877,-0.016153,0.0019936
0.057,0.021,-0.11755,-0.018879,0.0022306
0.058,0.021,-0.1161,-0.021554,0.0024682
0.059,0.021,-0.11443,-0.024164,0.0027045
0.06,0.021,-0.11253,-0.026695,0.0029379
0.061,0.021,-0.11042,-0.02913,0.0031666
0.062,0.021,-0.10809,-0.031457,0.0033886
0.063,0.021,-0.10555,-0.03366,0.0036022
0.064,0.021,-0.10282,-0.035726,0.0038054
0.065,0.021,-0.099897,-0.03764,0.0039964
0.066,0.021,-0.096795,-0.039388,0.0041735
0.067,0.021,-0.093527,-0.04096,0.004335
0.068,0.021,-0.090104,-0.042341,0.0044793
0.069,0.021,-0.086541,-0.043523,0.004605
0.07,0.021,-0.082852,-0.044495,0.0047108
0.071,0.021,-0.079054,-0.045248,0.0047956
0.072,0.021,-0.075163,-0.045776,0.0048584
0.073,0.021,-0.071197,-0.046073,0.0048986
0.074,0.021,-0.067176,-0.046136,0.0049157
0.075,0.021,-0.063117,-0.045962,0.0049095
0.076,0.021,-0.059042,-0.045552,0.0048798
0.077,0.021,-0.054969,-0.044907,0.0048271
0.078,0.021,-0.05092,-0.044031,0.0047517
0.079,0.021,-0.046914,-0.042931,0.0046543
0.08,0.021,-0.042972,-0.041614,0.004536
0.081,0.021,-0.039114,-0.040092,0.0043976
0.082,0.021,-0.035358,-0.038376,0.0042407
0.083,0.021,-0.031723,-0.036481,0.0040666
0.084,0.021,-0.028228,-0.034424,0.0038769
0.085,0.021,-0.024888,-0.032225,0.0036735
0.086,0.021,-0.021719,-0.029903,0.003458
0.087,0.021,-0.018735,-0.027482,0.0032324
0.088,0.021,-0.015948,-0.024986,0.0029985
0.089,0.021,-0.013369,-0.022441,0.0027583
0.09,0.021,-0.011008,-0.019875,0.0025136
0.091,0.021,-0.0088705,-0.017317,0.0022664
0.092,0.021,-0.0069631,-0.014797,0.0020183
0.093,0.021,-0.005289,-0.012348,0.0017712
0.094,0.021,-0.0038496,-0.010001,0.0015265
0.095,0.021,-0.0026445,-0.0077911,0.001286
0.096,0.021,-0.0016715,-0.0057515,0.0010511
0.097,0.021,-0.00092656,-0.0039173,0.00082202
0.098,0.021,-0.00040703,-0.0023235,0.00059482
0.099,0.021,-0.00010703,-0.0010061,0.00038187
0.1,0.021,0,0,0.00028285
0,0.022,0,0,0.0025585
0.001,0.022,-0.00021476,0.0034103,0.0023864
0.002,0.022,-0.0007688,0.0067854,0.0020336
0.003,0.022,-0.0016697,0.010096,0.0016956
0.004,0.022,-0.0028892,0.013314,0.0013963
0.005,0.022,-0.0043962,0.01642,0.0011239
0.006,0.022,-0.0061668,0.019396,0.00087434
0.007,0.022,-0.0081787,0.022226,0.00064647
0.008,0.022,-0.010411,0.0249,0.0004388
0.009,0.022,-0.012843,0.027409,0.00024971
0.01,0.022,-0.015457,0.029748,7.76E-05
0.011,0.022,-0.018234,0.031913,-7.90E-05
0.012,0.022,-0.021157,0.033901,-0.00022164
0.013,0.022,-0.024212,0.035713,-0.00035152
0.014,0.022,-0.027382,0.037348,-0.00046993
0.015,0.022,-0.030654,0.038809,-0.000578
0.016,0.022,-0.034014,0.040098,-0.00067675
0.017,0.022,-0.03745,0.041218,-0.00076709
0.018,0.022,-0.040948,0.042172,-0.00084982
0.019,0.022,-0.044497,0.042965,-0.00092561
0.02,0.022,-0.048086,0.043598,-0.00099504
0.021,0.022,-0.051704,0.044077,-0.0010586
0.022,0.022,-0.05534,0.044403,-0.0011165
0.023,0.022,-0.058984,0.044581,-0.0011691
0.024,0.022,-0.062626,0.044614,-0.0012166
0.025,0.022,-0.066256,0.044503,-0.0012588
0.026,0.022,-0.069864,0.044251,-0.0012959
0.027,0.022,-0.07344,0.043861,-0.0013276
0.028,0.022,-0.076977,0.043333,-0.0013537
0.029,0.022,-0.080463,0.04267,-0.0013739
0.03,0.022,-0.08389,0.041873,-0.0013879
0.031,0.022,-0.087249,0.040943,-0.0013952
0.032,0.022,-0.09053,0.03988,-0.0013955
0.033,0.022,-0.093725,0.038688,-0.0013881
0.034,0.022,-0.096824,0.037365,-0.0013726
0.035,0.022,-0.099818,0.035914,-0.0013484
0.036,0.022,-0.1027,0.034337,-0.001315
0.037,0.022,-0.10546,0.032634,-0.0012719
0.038,0.022,-0.10808,0.030809,-0.0012185
0.039,0.022,-0.11057,0.028863,-0.0011544
0.04,0.022,-0.11291,0.0268,-0.0010791
0.041,0.022,-0.11509,0.024624,-0.00099218
0.042,0.022,-0.11711,0.022337,-0.00089335
0.043,0.022,-0.11895,0.019945,-0.00078235
0.044,0.022,-0.12062,0.017454,-0.00065901
0.045,0.022,-0.12209,0.014869,-0.00052328
0.046,0.022,-0.12337,0.012197,-0.00037518
0.047,0.022,-0.12444,0.0094456,-0.00021488
0.048,0.022,-0.12531,0.0066236,-4.27E-05
0.049,0.022,-0.12596,0.0037398,0.00014103
0.05,0.022,-0.1264,0.00080423,0.00033568
0.051,0.022,-0.1266,-0.0021726,0.00054057
0.052,0.022,-0.12658,-0.0051791,0.00075485
0.053,0.022,-0.12633,-0.0082032,0.00097755
0.054,0.022,-0.12584,-0.011232,0.0012075
0.055,0.022,-0.12511,-0.014252,0.0014435
0.056,0.022,-0.12415,-0.01725,0.0016841
0.057,0.022,-0.12294,-0.02021,0.0019277
0.058,0.022,-0.1215,-0.023117,0.0021728
0.059,0.022,-0.11982,-0.025957,0.0024175
0.06,0.022,-0.11791,-0.028713,0.0026602
0.061,0.022,-0.11577,-0.03137,0.0028987
0.062,0.022,-0.11341,-0.033912,0.0031313
0.063,0.022,-0.11082,-0.036323,0.0033559
0.064,0.022,-0.10803,-0.038588,0.0035705
0.065,0.022,-0.10504,-0.040691,0.0037733
0.066,0.022,-0.10185,-0.042619,0.0039624
0.067,0.022,-0.09849,-0.044357,0.0041358
0.068,0.022,-0.094961,-0.045892,0.004292
0.069,0.022,-0.091279,-0.047212,0.0044293
0.07,0.022,-0.08746,-0.048307,0.0045462
0.071,0.022,-0.083521,-0.049166,0.0046416
0.072,0.022,-0.079478,-0.049783,0.0047144
0.073,0.022,-0.07535,-0.05015,0.0047637
0.074,0.022,-0.071157,-0.050263,0.0047889
0.075,0.022,-0.066918,-0.050121,0.0047897
0.076,0.022,-0.062655,-0.049721,0.004766
0.077,0.022,-0.058387,-0.049065,0.0047178
0.078,0.022,-0.054138,-0.048159,0.0046456
0.079,0.022,-0.049927,-0.047007,0.00455
0.08,0.022,-0.045776,-0.045618,0.0044318
0.081,0.022,-0.041707,-0.044002,0.0042922
0.082,0.022,-0.037741,-0.042174,0.0041325
0.083,0.022,-0.033896,-0.040149,0.0039541
0.084,0.022,-0.030192,-0.037943,0.0037586
0.085,0.022,-0.026648,-0.035578,0.0035478
0.086,0.022,-0.02328,-0.033076,0.0033236
0.087,0.022,-0.020104,-0.03046,0.0030879
0.088,0.022,-0.017132,-0.027757,0.0028427
0.089,0.022,-0.014378,-0.024994,0.0025899
0.09,0.022,-0.011852,-0.022202,0.0023316
0.091,0.022,-0.0095623,-0.019411,0.0020698
0.092,0.022,-0.0075151,-0.016653,0.0018063
0.093,0.022,-0.0057151,-0.013963,0.001543
0.094,0.022,-0.0041647,-0.011374,0.0012816
0.095,0.022,-0.0028645,-0.0089227,0.0010238
0.096,0.022,-0.0018127,-0.0066447,0.0007714
0.097,0.022,-0.0010061,-0.0045765,0.00052446
0.098,0.022,-0.00044256,-0.002755,0.00027879
0.099,0.022,-0.00011656,-0.0012174,4.79E-05
0.1,0.022,0,0,-5.96E-05
0,0.023,0,0,0.0025343
0.001,0.023,-0.00022476,0.0038016,0.0023544
0.002,0.023,-0.00080416,0.0075385,0.0019858
0.003,0.023,-0.0017457,0.011182,0.0016331
0.004,0.023,-0.0030193,0.014708,0.0013212
0.005,0.023,-0.0045922,0.018095,0.0010378
0.006,0.023,-0.0064389,0.021328,0.00077846
0.007,0.023,-0.0085358,0.024393,0.00054196
0.008,0.023,-0.010861,0.027281,0.00032665
0.009,0.023,-0.013392,0.029984,0.00013073
0.01,0.023,-0.01611,0.032498,-4.75E-05
0.011,0.023,-0.018996,0.03482,-0.00020978
0.012,0.023,-0.022033,0.036948,-0.00035758
0.013,0.023,-0.025203,0.038885,-0.0004924
0.014,0.023,-0.028492,0.04063,-0.00061557
0.015,0.023,-0.031884,0.042186,-0.00072833
0.016,0.023,-0.035366,0.043558,-0.00083178
0.017,0.023,-0.038924,0.044747,-0.00092692
0.018,0.023,-0.042546,0.045759,-0.0010146
0.019,0.023,-0.046219,0.046596,-0.0010956
0.02,0.023,-0.049932,0.047264,-0.0011704
0.021,0.023,-0.053674,0.047766,-0.0012396
0.022,0.023,-0.057434,0.048106,-0.0013035
0.023,0.023,-0.061202,0.048287,-0.0013625
0.024,0.023,-0.064967,0.048312,-0.0014166
0.025,0.023,-0.068719,0.048184,-0.0014658
0.026,0.023,-0.07245,0.047905,-0.0015101
0.027,0.023,-0.076148,0.047479,-0.0015494
0.028,0.023,-0.079805,0.046905,-0.0015833
0.029,0.023,-0.083412,0.046187,-0.0016117
0.03,0.023,-0.086959,0.045326,-0.001634
0.031,0.023,-0.090436,0.044322,-0.0016498
0.032,0.023,-0.093835,0.043177,-0.0016586
0.033,0.023,-0.097147,0.041892,-0.00166
0.034,0.023,-0.10036,0.040469,-0.0016532
0.035,0.023,-0.10347,0.038909,-0.0016377
0.036,0.023,-0.10646,0.037212,-0.0016129
0.037,0.023,-0.10933,0.035382,-0.0015782
0.038,0.023,-0.11207,0.03342,-0.001533
0.039,0.023,-0.11467,0.03133,-0.0014768
0.04,0.023,-0.11711,0.029113,-0.001409
0.041,0.023,-0.1194,0.026774,-0.0013291
0.042,0.023,-0.12152,0.024317,-0.0012369
0.043,0.023,-0.12346,0.021746,-0.0011318
0.044,0.023,-0.12522,0.019069,-0.0010138
0.045,0.023,-0.12679,0.01629,-0.00088267
0.046,0.023,-0.12816,0.013417,-0.00073837
0.047,0.023,-0.12932,0.010458,-0.00058102
0.048,0.023,-0.13027,0.0074222,-0.00041085
0.049,0.023,-0.13101,0.0043186,-0.00022821
0.05,0.023,-0.13151,0.0011577,-3.36E-05
0.051,0.023,-0.13179,-0.0020491,0.00017223
0.052,0.023,-0.13183,-0.0052898,0.00038857
0.053,0.023,-0.13163,-0.0085514,0.00061441
0.054,0.023,-0.13119,-0.01182,0.00084863
0.055,0.023,-0.1305,-0.015083,0.00109
0.056,0.023,-0.12957,-0.018323,0.001337
0.057,0.023,-0.12838,-0.021526,0.0015881
0.058,0.023,-0.12696,-0.024675,0.0018417
0.059,0.023,-0.12528,-0.027754,0.0020959
0.06,0.023,-0.12336,-0.030747,0.0023488
0.061,0.023,-0.1212,-0.033636,0.0025986
0.062,0.023,-0.11881,-0.036405,0.002843
0.063,0.023,-0.11619,-0.039035,0.0030801
0.064,0.023,-0.11334,-0.041511,0.0033078
0.065,0.023,-0.11029,-0.043817,0.003524
0.066,0.023,-0.10702,-0.045935,0.0037266
0.067,0.023,-0.10357,-0.047852,0.0039137
0.068,0.023,-0.099939,-0.049553,0.0040834
0.069,0.023,-0.096142,-0.051024,0.004234
0.07,0.023,-0.092196,-0.052253,0.0043639
0.071,0.023,-0.088117,-0.05323,0.0044716
0.072,0.023,-0.083923,-0.053946,0.004556
0.073,0.023,-0.079633,-0.054394,0.0046161
0.074,0.023,-0.075267,-0.054568,0.004651
0.075,0.023,-0.070846,-0.054464,0.0046604
0.076,0.023,-0.066392,-0.054083,0.0046439
0.077,0.023,-0.061926,-0.053424,0.0046016
0.078,0.023,-0.057471,-0.052492,0.0045337
0.079,0.023,-0.05305,-0.051292,0.0044409
0.08,0.023,-0.048685,-0.049833,0.0043239
0.081,0.023,-0.0444,-0.048127,0.0041837
0.082,0.023,-0.040215,-0.046187,0.0040218
0.083,0.023,-0.036153,-0.044029,0.0038394
0.084,0.023,-0.032234,-0.041672,0.0036384
0.085,0.023,-0.028478,-0.039137,0.0034204
0.086,0.023,-0.024904,-0.036448,0.0031874
0.087,0.023,-0.021527,-0.03363,0.0029414
0.088,0.023,-0.018364,-0.030711,0.0026845
0.089,0.023,-0.015428,-0.027721,0.0024188
0.09,0.023,-0.01273,-0.024691,0.0021464
0.091,0.023,-0.010281,-0.021654,0.0018694
0.092,0.023,-0.0080885,-0.018644,0.0015898
0.093,0.023,-0.0061576,-0.015698,0.0013096
0.094,0.023,-0.0044919,-0.012852,0.0010307
0.095,0.023,-0.0030927,-0.010143,0.0007549
0.096,0.023,-0.0019592,-0.0076094,0.00048419
0.097,0.023,-0.0010885,-0.0052897,0.00021866
0.098,0.023,-0.00047933,-0.0032224,-4.62E-05
0.099,0.023,-0.00012641,-0.0014466,-0.00029567
0.1,0.023,0,0,-0.00041193
0,0.024,0,0,0.0024785
0.001,0.024,-0.0002344,0.0042103,0.0022911
0.002,0.024,-0.00083824,0.0083244,0.0019073
0.003,0.024,-0.0018189,0.012315,0.0015404
0.004,0.024,-0.0031448,0.01616,0.0012163
0.005,0.024,-0.0047813,0.01984,0.00092223
0.006,0.024,-0.0067014,0.023339,0.00065346
0.007,0.024,-0.0088803,0.026647,0.00040854
0.008,0.024,-0.011294,0.029756,0.00018573
0.009,0.024,-0.013922,0.032659,-1.69E-05
0.01,0.024,-0.016741,0.035352,-0.00020132
0.011,0.024,-0.019733,0.037836,-0.00036922
0.012,0.024,-0.022879,0.040108,-0.00052234
0.013,0.024,-0.026161,0.042172,-0.00066224
0.014,0.024,-0.029565,0.044029,-0.00079038
0.015,0.024,-0.033074,0.045683,-0.00090809
0.016,0.024,-0.036674,0.047138,-0.0010166
0.017,0.024,-0.040351,0.048398,-0.0011168
0.018,0.024,-0.044093,0.049467,-0.0012098
0.019,0.024,-0.047886,0.050351,-0.0012964
0.02,0.024,-0.05172,0.051053,-0.0013771
0.021,0.024,-0.055583,0.051579,-0.0014524
0.022,0.024,-0.059464,0.051931,-0.0015229
0.023,0.024,-0.063353,0.052114,-0.0015887
0.024,0.024,-0.067239,0.052131,-0.0016499
0.025,0.024,-0.071112,0.051986,-0.0017067
0.026,0.024,-0.074962,0.05168,-0.0017588
0.027,0.024,-0.07878,0.051217,-0.0018062
0.028,0.024,-0.082557,0.050597,-0.0018486
0.029,0.024,-0.086282,0.049823,-0.0018857
0.03,0.024,-0.089947,0.048897,-0.0019169
0.031,0.024,-0.093543,0.047819,-0.0019418
0.032,0.024,-0.097059,0.046591,-0.0019598
0.033,0.024,-0.10049,0.045214,-0.0019704
0.034,0.024,-0.10382,0.043689,-0.0019729
0.035,0.024,-0.10704,0.042017,-0.0019667
0.036,0.024,-0.11015,0.040201,-0.001951
0.037,0.024,-0.11313,0.038242,-0.0019252
0.038,0.024,-0.11598,0.036143,-0.0018888
0.039,0.024,-0.11869,0.033905,-0.0018409
0.04,0.024,-0.12125,0.031533,-0.0017811
0.041,0.024,-0.12364,0.02903,-0.0017087
0.042,0.024,-0.12587,0.0264,-0.0016234
0.043,0.024,-0.12792,0.023649,-0.0015247
0.044,0.024,-0.12978,0.020782,-0.0014123
0.045,0.024,-0.13145,0.017806,-0.001286
0.046,0.024,-0.13291,0.014729,-0.0011457
0.047,0.024,-0.13417,0.011559,-0.00099137
0.048,0.024,-0.13521,0.0083047,-0.00082328
0.049,0.024,-0.13602,0.0049765,-0.00064169
0.05,0.024,-0.13661,0.0015852,-0.00044706
0.051,0.024,-0.13696,-0.0018572,-0.00024001
0.052,0.024,-0.13707,-0.0053382,-2.13E-05
0.053,0.024,-0.13693,-0.0088441,0.00020806
0.054,0.024,-0.13655,-0.012361,0.00044702
0.055,0.024,-0.13591,-0.015873,0.0006943
0.056,0.024,-0.13502,-0.019364,0.00094845
0.057,0.024,-0.13387,-0.022819,0.0012079
0.058,0.024,-0.13246,-0.02622,0.0014709
0.059,0.024,-0.1308,-0.029549,0.0017357
0.06,0.024,-0.12889,-0.032789,0.0020002
0.061,0.024,-0.12672,-0.035922,0.0022624
0.062,0.024,-0.1243,-0.038928,0.0025201
0.063,0.024,-0.12165,-0.04179,0.0027712
0.064,0.024,-0.11876,-0.04449,0.0030135
0.065,0.024,-0.11564,-0.04701,0.0032447
0.066,0.024,-0.11231,-0.049333,0.0034626
0.067,0.024,-0.10877,-0.051442,0.0036652
0.068,0.024,-0.10504,-0.05332,0.0038503
0.069,0.024,-0.10113,-0.054955,0.0040161
0.07,0.024,-0.097064,-0.056332,0.0041608
0.071,0.024,-0.092848,-0.057439,0.0042828
0.072,0.024,-0.088504,-0.058267,0.0043807
0.073,0.024,-0.084052,-0.058806,0.0044533
0.074,0.024,-0.079512,-0.05905,0.0044997
0.075,0.024,-0.074908,-0.058996,0.0045193
0.076,0.024,-0.07026,-0.058641,0.0045117
0.077,0.024,-0.065592,-0.057986,0.0044767
0.078,0.024,-0.060928,-0.057035,0.0044145
0.079,0.024,-0.056291,-0.055792,0.0043257
0.08,0.024,-0.051707,-0.054268,0.0042109
0.081,0.024,-0.047198,-0.052473,0.0040711
0.082,0.024,-0.042788,-0.050421,0.0039077
0.083,0.024,-0.038502,-0.048129,0.003722
