x,y,u,v,p
0.019,0.036,-0.12365,0.29081,-0.033212
0.02,0.036,-0.12666,0.28554,-0.035828
0.021,0.036,-0.12911,0.27886,-0.038424
0.022,0.036,-0.13108,0.27104,-0.040977
0.023,0.036,-0.13265,0.26235,-0.043468
0.024,0.036,-0.13389,0.25301,-0.04588
0.025,0.036,-0.13488,0.24325,-0.048204
0.026,0.036,-0.13568,0.23323,-0.050433
0.027,0.036,-0.13636,0.22311,-0.052564
0.028,0.036,-0.13695,0.21296,-0.054594
0.029,0.036,-0.1375,0.20289,-0.056525
0.03,0.036,-0.13802,0.19292,-0.058358
0.031,0.036,-0.13855,0.18308,-0.060095
0.032,0.036,-0.13909,0.17339,-0.061738
0.033,0.036,-0.13965,0.16385,-0.06329
0.034,0.036,-0.14023,0.15445,-0.064754
0.035,0.036,-0.14084,0.14518,-0.066132
0.036,0.036,-0.14147,0.13601,-0.067426
0.037,0.036,-0.14211,0.12693,-0.068638
0.038,0.036,-0.14277,0.11793,-0.069769
0.039,0.036,-0.14344,0.10899,-0.07082
0.04,0.036,-0.1441,0.1001,-0.071793
0.041,0.036,-0.14477,0.091232,-0.072688
0.042,0.036,-0.14544,0.082388,-0.073505
0.043,0.036,-0.14609,0.073555,-0.074246
0.044,0.036,-0.14674,0.064726,-0.07491
0.045,0.036,-0.14737,0.055893,-0.075499
0.046,0.036,-0.148,0.047053,-0.076011
0.047,0.036,-0.1486,0.0382,-0.076448
0.048,0.036,-0.1492,0.029331,-0.07681
0.049,0.036,-0.14978,0.020442,-0.077098
0.05,0.036,-0.15034,0.011531,-0.07731
0.051,0.036,-0.15089,0.0025956,-0.077448
0.052,0.036,-0.15143,-0.0063655,-0.077512
0.053,0.036,-0.15195,-0.015354,-0.077503
0.054,0.036,-0.15246,-0.024372,-0.07742
0.055,0.036,-0.15295,-0.033419,-0.077265
0.056,0.036,-0.15343,-0.042497,-0.077038
0.057,0.036,-0.1539,-0.051605,-0.076738
0.058,0.036,-0.15435,-0.060743,-0.076367
0.059,0.036,-0.15479,-0.069912,-0.075926
0.06,0.036,-0.15521,-0.079109,-0.075414
0.061,0.036,-0.15562,-0.088334,-0.074833
0.062,0.036,-0.156,-0.097584,-0.074182
0.063,0.036,-0.15637,-0.10686,-0.073464
0.064,0.036,-0.15672,-0.11615,-0.072677
0.065,0.036,-0.15706,-0.12547,-0.071823
0.066,0.036,-0.15738,-0.1348,-0.070902
0.067,0.036,-0.15768,-0.14416,-0.069915
0.068,0.036,-0.15799,-0.15353,-0.068862
0.069,0.036,-0.1583,-0.16294,-0.067743
0.07,0.036,-0.15863,-0.1724,-0.066559
0.071,0.036,-0.15901,-0.18193,-0.065308
0.072,0.036,-0.15946,-0.19157,-0.063989
0.073,0.036,-0.16001,-0.20137,-0.062601
0.074,0.036,-0.16072,-0.21139,-0.06114
0.075,0.036,-0.16163,-0.22174,-0.059603
0.076,0.036,-0.16281,-0.23253,-0.057983
0.077,0.036,-0.16432,-0.24389,-0.056271
0.078,0.036,-0.1662,-0.25597,-0.054457
0.079,0.036,-0.16851,-0.26894,-0.052529
0.08,0.036,-0.17125,-0.28291,-0.050469
0.081,0.036,-0.17438,-0.29795,-0.04826
0.082,0.036,-0.17776,-0.31404,-0.045882
0.083,0.036,-0.1812,-0.33097,-0.04332
0.084,0.036,-0.18432,-0.34826,-0.04056
0.085,0.036,-0.18662,-0.36508,-0.037601
0.086,0.036,-0.18735,-0.3801,-0.034455
0.087,0.036,-0.18568,-0.39126,-0.031173
0.088,0.036,-0.18081,-0.39643,-0.027876
0.089,0.036,-0.17211,-0.39371,-0.024672
0.09,0.036,-0.15909,-0.38089,-0.021677
0.091,0.036,-0.14154,-0.35607,-0.019072
0.092,0.036,-0.11995,-0.31869,-0.01701
0.093,0.036,-0.095789,-0.27034,-0.015572
0.094,0.036,-0.071203,-0.21481,-0.014744
0.095,0.036,-0.048439,-0.15722,-0.014421
0.096,0.036,-0.02935,-0.10302,-0.014443
0.097,0.036,-0.015059,-0.057124,-0.014647
0.098,0.036,-0.0058518,-0.023292,-0.014909
0.099,0.036,-0.0012534,-0.0038742,-0.015141
0.1,0.036,0,0,-0.01524
0,0.037,0,0,-0.0075203
0.001,0.037,-0.0017818,0.076285,-0.0076239
0.002,0.037,-0.0062388,0.12881,-0.0079078
0.003,0.037,-0.012585,0.16246,-0.0083501
0.004,0.037,-0.01987,0.18467,-0.0089366
0.005,0.037,-0.027607,0.20132,-0.0096311
0.006,0.037,-0.035553,0.21552,-0.010422
0.007,0.037,-0.043532,0.22862,-0.011329
0.008,0.037,-0.051424,0.24109,-0.012381
0.009,0.037,-0.059157,0.25297,-0.013597
0.01,0.037,-0.066678,0.2641,-0.014993
0.011,0.037,-0.073935,0.27423,-0.01658
0.012,0.037,-0.080872,0.28307,-0.018359
0.013,0.037,-0.087428,0.29036,-0.020323
0.014,0.037,-0.093541,0.29588,-0.02246
0.015,0.037,-0.09915,0.29947,-0.024749
0.016,0.037,-0.10421,0.30104,-0.027164
0.017,0.037,-0.10867,0.30059,-0.029675
0.018,0.037,-0.11253,0.29817,-0.032251
0.019,0.037,-0.1158,0.29395,-0.034859
0.02,0.037,-0.11852,0.28813,-0.037469
0.021,0.037,-0.12073,0.28096,-0.040053
0.022,0.037,-0.12252,0.27273,-0.042588
0.023,0.037,-0.12395,0.26369,-0.045056
0.024,0.037,-0.1251,0.25409,-0.047444
0.025,0.037,-0.12604,0.24413,-0.049742
0.026,0.037,-0.12683,0.23397,-0.051944
0.027,0.037,-0.12751,0.22375,-0.054048
0.028,0.037,-0.12813,0.21355,-0.056054
0.029,0.037,-0.12871,0.20344,-0.057961
0.03,0.037,-0.12929,0.19347,-0.059773
0.031,0.037,-0.12987,0.18364,-0.06149
0.032,0.037,-0.13046,0.17397,-0.063116
0.033,0.037,-0.13108,0.16445,-0.064653
0.034,0.037,-0.13172,0.15508,-0.066104
0.035,0.037,-0.13238,0.14582,-0.067471
0.036,0.037,-0.13305,0.13667,-0.068756
0.037,0.037,-0.13374,0.12761,-0.06996
0.038,0.037,-0.13443,0.11862,-0.071084
0.039,0.037,-0.13513,0.10968,-0.072131
0.04,0.037,-0.13583,0.10078,-0.0731
0.041,0.037,-0.13653,0.091913,-0.073992
0.042,0.037,-0.13721,0.083062,-0.074807
0.043,0.037,-0.13789,0.074219,-0.075547
0.044,0.037,-0.13856,0.065378,-0.076212
0.045,0.037,-0.13922,0.056534,-0.0768
0.046,0.037,-0.13986,0.04768,-0.077314
0.047,0.037,-0.14049,0.038813,-0.077753
0.048,0.037,-0.14111,0.029929,-0.078117
0.049,0.037,-0.14171,0.021026,-0.078407
0.05,0.037,-0.1423,0.012101,-0.078623
0.051,0.037,-0.14287,0.0031528,-0.078764
0.052,0.037,-0.14344,-0.0058214,-0.078832
0.053,0.037,-0.14399,-0.014823,-0.078827
0.054,0.037,-0.14453,-0.023853,-0.078749
0.055,0.037,-0.14506,-0.032913,-0.078598
0.056,0.037,-0.14558,-0.042004,-0.078376
0.057,0.037,-0.14608,-0.051125,-0.078081
0.058,0.037,-0.14658,-0.060278,-0.077715
0.059,0.037,-0.14706,-0.069461,-0.077279
0.06,0.037,-0.14752,-0.078675,-0.076772
0.061,0.037,-0.14797,-0.087916,-0.076196
0.062,0.037,-0.1484,-0.097185,-0.075551
0.063,0.037,-0.14882,-0.10648,-0.074837
0.064,0.037,-0.14921,-0.11579,-0.074056
0.065,0.037,-0.14958,-0.12513,-0.073207
0.066,0.037,-0.14993,-0.13448,-0.072292
0.067,0.037,-0.15027,-0.14384,-0.07131
0.068,0.037,-0.15059,-0.15323,-0.070263
0.069,0.037,-0.1509,-0.16263,-0.069151
0.07,0.037,-0.15122,-0.17207,-0.067974
0.071,0.037,-0.15155,-0.18156,-0.066732
0.072,0.037,-0.15193,-0.19112,-0.065424
0.073,0.037,-0.15238,-0.20081,-0.064049
0.074,0.037,-0.15295,-0.21067,-0.062606
0.075,0.037,-0.15368,-0.22081,-0.06109
0.076,0.037,-0.15464,-0.23132,-0.059497
0.077,0.037,-0.15588,-0.24234,-0.05782
0.078,0.037,-0.15747,-0.25403,-0.056049
0.079,0.037,-0.15947,-0.26656,-0.054172
0.08,0.037,-0.16191,-0.28011,-0.052175
0.081,0.037,-0.16478,-0.29478,-0.050039
0.082,0.037,-0.16802,-0.31064,-0.047744
0.083,0.037,-0.17146,-0.32758,-0.045272
0.084,0.037,-0.17483,-0.34529,-0.042605
0.085,0.037,-0.17769,-0.36308,-0.039734
0.086,0.037,-0.1794,-0.37983,-0.036659
0.087,0.037,-0.17908,-0.39373,-0.033402
0.088,0.037,-0.17592,-0.40226,-0.030077
0.089,0.037,-0.16919,-0.40341,-0.026809
0.09,0.037,-0.15831,-0.39509,-0.023687
0.091,0.037,-0.14292,-0.37474,-0.020879
0.092,0.037,-0.12311,-0.34101,-0.018574
0.093,0.037,-0.1,-0.29458,-0.016893
0.094,0.037,-0.075616,-0.23871,-0.015862
0.095,0.037,-0.052315,-0.1786,-0.0154
0.096,0.037,-0.032232,-0.12023,-0.015349
0.097,0.037,-0.016822,-0.069365,-0.015533
0.098,0.037,-0.006665,-0.030576,-0.015804
0.099,0.037,-0.0014683,-0.0069526,-0.016057
0.1,0.037,0,0,-0.016167
0,0.038,0,0,-0.0088687
0.001,0.038,-0.001545,0.079246,-0.0089658
0.002,0.038,-0.0055788,0.13399,-0.0092379
0.003,0.038,-0.011452,0.16903,-0.0096721
0.004,0.038,-0.018279,0.19198,-0.010258
0.005,0.038,-0.025577,0.20897,-0.01096
0.006,0.038,-0.033092,0.22328,-0.011766
0.007,0.038,-0.04064,0.23634,-0.012694
0.008,0.038,-0.048096,0.24869,-0.013769
0.009,0.038,-0.055384,0.26037,-0.015012
0.01,0.038,-0.062454,0.27126,-0.016436
0.011,0.038,-0.069254,0.28109,-0.018051
0.012,0.038,-0.075731,0.28958,-0.019857
0.013,0.038,-0.08183,0.29646,-0.021848
0.014,0.038,-0.087495,0.30151,-0.024009
0.015,0.038,-0.092671,0.30458,-0.026317
0.016,0.038,-0.097314,0.3056,-0.028747
0.017,0.038,-0.1014,0.30456,-0.031266
0.018,0.038,-0.10491,0.30157,-0.033843
0.019,0.038,-0.10788,0.2968,-0.036446
0.02,0.038,-0.11034,0.29047,-0.039044
0.021,0.038,-0.11236,0.28287,-0.041611
0.022,0.038,-0.11399,0.27427,-0.044124
0.023,0.038,-0.11532,0.26494,-0.046568
0.024,0.038,-0.1164,0.25511,-0.048929
0.025,0.038,-0.11731,0.24498,-0.0512
0.026,0.038,-0.11809,0.23471,-0.053375
0.027,0.038,-0.11879,0.22441,-0.055454
0.028,0.038,-0.11944,0.21417,-0.057435
0.029,0.038,-0.12006,0.20405,-0.05932
0.03,0.038,-0.12069,0.19407,-0.06111
0.031,0.038,-0.12132,0.18426,-0.062809
0.032,0.038,-0.12196,0.17461,-0.064419
0.033,0.038,-0.12263,0.16511,-0.065943
0.034,0.038,-0.12331,0.15575,-0.067382
0.035,0.038,-0.12401,0.14651,-0.068738
0.036,0.038,-0.12472,0.13737,-0.070014
0.037,0.038,-0.12544,0.12832,-0.071211
0.038,0.038,-0.12616,0.11933,-0.07233
0.039,0.038,-0.12689,0.11039,-0.073372
0.04,0.038,-0.12761,0.10149,-0.074337
0.041,0.038,-0.12832,0.092616,-0.075227
0.042,0.038,-0.12903,0.083756,-0.076041
0.043,0.038,-0.12972,0.074902,-0.07678
0.044,0.038,-0.13041,0.06605,-0.077445
0.045,0.038,-0.13108,0.057192,-0.078034
0.046,0.038,-0.13174,0.048325,-0.078549
0.047,0.038,-0.13239,0.039445,-0.078989
0.048,0.038,-0.13302,0.030548,-0.079356
0.049,0.038,-0.13364,0.021633,-0.079648
0.05,0.038,-0.13425,0.012696,-0.079866
0.051,0.038,-0.13485,0.0037358,-0.080011
0.052,0.038,-0.13544,-0.0052494,-0.080083
0.053,0.038,-0.13602,-0.014262,-0.080081
0.054,0.038,-0.13659,-0.023302,-0.080007
0.055,0.038,-0.13715,-0.032372,-0.079861
0.056,0.038,-0.13771,-0.041474,-0.079643
0.057,0.038,-0.13825,-0.050606,-0.079353
0.058,0.038,-0.13878,-0.059771,-0.078992
0.059,0.038,-0.13931,-0.068967,-0.07856
0.06,0.038,-0.13982,-0.078195,-0.078059
0.061,0.038,-0.14031,-0.087453,-0.077488
0.062,0.038,-0.14079,-0.096739,-0.076847
0.063,0.038,-0.14125,-0.10605,-0.076139
0.064,0.038,-0.1417,-0.11539,-0.075362
0.065,0.038,-0.14211,-0.12474,-0.074519
0.066,0.038,-0.14251,-0.13412,-0.073609
0.067,0.038,-0.14288,-0.1435,-0.072632
0.068,0.038,-0.14323,-0.1529,-0.071591
0.069,0.038,-0.14356,-0.16232,-0.070485
0.07,0.038,-0.14388,-0.17175,-0.069315
0.071,0.038,-0.14421,-0.18122,-0.068081
0.072,0.038,-0.14455,-0.19074,-0.066783
0.073,0.038,-0.14494,-0.20035,-0.06542
0.074,0.038,-0.14541,-0.2101,-0.063992
0.075,0.038,-0.146,-0.22006,-0.062495
0.076,0.038,-0.14677,-0.23034,-0.060925
0.077,0.038,-0.14778,-0.24106,-0.059278
0.078,0.038,-0.14911,-0.25239,-0.057546
0.079,0.038,-0.15081,-0.2645,-0.055716
0.08,0.038,-0.15295,-0.27759,-0.053776
0.081,0.038,-0.15555,-0.29184,-0.051709
0.082,0.038,-0.15857,-0.30736,-0.049494
0.083,0.038,-0.16191,-0.32415,-0.047111
0.084,0.038,-0.16537,-0.34201,-0.044539
0.085,0.038,-0.16858,-0.36046,-0.041763
0.086,0.038,-0.17101,-0.37854,-0.038776
0.087,0.038,-0.17182,-0.39474,-0.035583
0.088,0.038,-0.17015,-0.40637,-0.032255
0.089,0.038,-0.16518,-0.41116,-0.028943
0.09,0.038,-0.15628,-0.40712,-0.025743
0.091,0.038,-0.143,-0.39138,-0.022776
0.092,0.038,-0.12512,-0.36179,-0.020251
0.093,0.038,-0.10336,-0.31805,-0.018334
0.094,0.038,-0.079491,-0.26265,-0.017092
0.095,0.038,-0.055935,-0.20066,-0.016474
0.096,0.038,-0.035048,-0.13846,-0.016336
0.097,0.038,-0.018608,-0.082614,-0.01649
0.098,0.038,-0.0075142,-0.038637,-0.016765
0.099,0.038,-0.0016984,-0.010443,-0.017038
0.1,0.038,0,0,-0.01716
0,0.039,0,0,-0.010238
0.001,0.039,-0.0013003,0.081872,-0.010328
0.002,0.039,-0.0048898,0.13871,-0.010587
0.003,0.039,-0.010261,0.17512,-0.011011
0.004,0.039,-0.016601,0.19883,-0.011593
0.005,0.039,-0.023435,0.21618,-0.0123
0.006,0.039,-0.030498,0.23059,-0.013118
0.007,0.039,-0.037597,0.24362,-0.014064
0.008,0.039,-0.044603,0.25583,-0.015159
0.009,0.039,-0.051438,0.26732,-0.016423
0.01,0.039,-0.05805,0.27796,-0.01787
0.011,0.039,-0.06439,0.2875,-0.019507
0.012,0.039,-0.07041,0.29564,-0.021336
0.013,0.039,-0.07606,0.30211,-0.023346
0.014,0.039,-0.081288,0.30671,-0.025523
0.015,0.039,-0.086048,0.30928,-0.027844
0.016,0.039,-0.090302,0.30977,-0.030281
0.017,0.039,-0.09403,0.30819,-0.032802
0.018,0.039,-0.097232,0.30466,-0.035374
0.019,0.039,-0.099932,0.29939,-0.037966
0.02,0.039,-0.10217,0.29261,-0.040547
0.021,0.039,-0.10402,0.28462,-0.043093
0.022,0.039,-0.10553,0.2757,-0.045583
0.023,0.039,-0.10677,0.26611,-0.048
0.024,0.039,-0.10781,0.25609,-0.050334
0.025,0.039,-0.1087,0.24582,-0.052577
0.026,0.039,-0.10948,0.23545,-0.054726
0.027,0.039,-0.1102,0.22509,-0.056779
0.028,0.039,-0.11088,0.21483,-0.058737
0.029,0.039,-0.11154,0.20469,-0.0606
0.03,0.039,-0.11221,0.19472,-0.062372
0.031,0.039,-0.11288,0.18492,-0.064054
0.032,0.039,-0.11357,0.17528,-0.065649
0.033,0.039,-0.11427,0.1658,-0.067159
0.034,0.039,-0.11499,0.15646,-0.068587
0.035,0.039,-0.11572,0.14723,-0.069934
0.036,0.039,-0.11646,0.1381,-0.071202
0.037,0.039,-0.1172,0.12905,-0.072392
0.038,0.039,-0.11794,0.12006,-0.073506
0.039,0.039,-0.11869,0.11112,-0.074544
0.04,0.039,-0.11942,0.10222,-0.075506
0.041,0.039,-0.12015,0.093334,-0.076394
0.042,0.039,-0.12087,0.084464,-0.077207
0.043,0.039,-0.12158,0.075599,-0.077945
0.044,0.039,-0.12227,0.066735,-0.078609
0.045,0.039,-0.12295,0.057865,-0.079199
0.046,0.039,-0.12363,0.048985,-0.079715
0.047,0.039,-0.12429,0.040093,-0.080157
0.048,0.039,-0.12494,0.031185,-0.080525
0.049,0.039,-0.12557,0.022259,-0.080819
0.05,0.039,-0.1262,0.013312,-0.08104
0.051,0.039,-0.12682,0.0043422,-0.081188
0.052,0.039,-0.12744,-0.0046517,-0.081263
0.053,0.039,-0.12804,-0.013672,-0.081265
0.054,0.039,-0.12864,-0.02272,-0.081195
0.055,0.039,-0.12924,-0.031798,-0.081052
0.056,0.039,-0.12982,-0.040907,-0.080838
0.057,0.039,-0.1304,-0.050048,-0.080553
0.058,0.039,-0.13097,-0.059222,-0.080196
0.059,0.039,-0.13154,-0.068429,-0.079769
0.06,0.039,-0.13209,-0.077669,-0.079273
0.061,0.039,-0.13264,-0.086941,-0.078706
0.062,0.039,-0.13317,-0.096244,-0.078071
0.063,0.039,-0.13368,-0.10558,-0.077367
0.064,0.039,-0.13417,-0.11493,-0.076596
0.065,0.039,-0.13464,-0.12431,-0.075757
0.066,0.039,-0.13509,-0.13371,-0.074852
0.067,0.039,-0.13551,-0.14312,-0.073882
0.068,0.039,-0.1359,-0.15255,-0.072846
0.069,0.039,-0.13627,-0.16198,-0.071746
0.07,0.039,-0.13661,-0.17143,-0.070582
0.071,0.039,-0.13695,-0.18089,-0.069356
0.072,0.039,-0.13728,-0.19039,-0.068067
0.073,0.039,-0.13763,-0.19995,-0.066715
0.074,0.039,-0.13804,-0.20962,-0.065299
0.075,0.039,-0.13853,-0.21945,-0.063819
0.076,0.039,-0.13916,-0.22954,-0.062271
0.077,0.039,-0.13999,-0.24001,-0.060651
0.078,0.039,-0.14108,-0.25101,-0.058952
0.079,0.039,-0.14252,-0.26273,-0.057165
0.08,0.039,-0.14437,-0.27538,-0.055277
0.081,0.039,-0.14668,-0.28917,-0.053274
0.082,0.039,-0.14945,-0.30427,-0.051134
0.083,0.039,-0.15262,-0.32078,-0.048837
0.084,0.039,-0.15604,-0.3386,-0.04636
0.085,0.039,-0.15943,-0.35742,-0.043685
0.086,0.039,-0.16235,-0.37648,-0.040798
0.087,0.039,-0.1641,-0.39446,-0.037694
0.088,0.039,-0.16366,-0.40898,-0.034394
0.089,0.039,-0.16027,-0.4172,-0.031055
0.09,0.039,-0.15322,-0.41709,-0.027813
0.091,0.039,-0.14189,-0.40598,-0.024736
0.092,0.039,-0.126,-0.38084,-0.022023
0.093,0.039,-0.1058,-0.34045,-0.019884
0.094,0.039,-0.08275,-0.28633,-0.018429
0.095,0.039,-0.059225,-0.22314,-0.017644
0.096,0.039,-0.03774,-0.15754,-0.017405
0.097,0.039,-0.02038,-0.096813,-0.017517
0.098,0.039,-0.0083824,-0.047475,-0.017792
0.099,0.039,-0.0019405,-0.014361,-0.018083
0.1,0.039,0,0,-0.018217
0,0.04,0,0,-0.011615
0.001,0.04,-0.0010508,0.084149,-0.011698
0.002,0.04,-0.0041791,0.14294,-0.011941
0.003,0.04,-0.0090242,0.1807,-0.012353
0.004,0.04,-0.014852,0.20519,-0.012929
0.005,0.04,-0.0212,0.22291,-0.013638
0.006,0.04,-0.027791,0.23745,-0.014466
0.007,0.04,-0.034428,0.25045,-0.015426
0.008,0.04,-0.040972,0.26252,-0.016537
0.009,0.04,-0.047346,0.27382,-0.017819
0.01,0.04,-0.053497,0.28421,-0.019284
0.011,0.04,-0.059377,0.29344,-0.020938
0.012,0.04,-0.064944,0.30124,-0.022782
0.013,0.04,-0.070153,0.30733,-0.024806
0.014,0.04,-0.074959,0.31149,-0.026994
0.015,0.04,-0.07932,0.31359,-0.02932
0.016,0.04,-0.083207,0.31358,-0.031758
0.017,0.04,-0.086605,0.31149,-0.034274
0.018,0.04,-0.08952,0.30748,-0.036837
0.019,0.04,-0.091981,0.30175,-0.039413
0.02,0.04,-0.094033,0.29457,-0.041975
0.021,0.04,-0.095731,0.28623,-0.044497
0.022,0.04,-0.097139,0.27703,-0.046961
0.023,0.04,-0.098316,0.26722,-0.049351
0.024,0.04,-0.099318,0.25704,-0.051657
0.025,0.04,-0.1002,0.24665,-0.053874
0.026,0.04,-0.10099,0.23621,-0.055997
0.027,0.04,-0.10172,0.22581,-0.058026
0.028,0.04,-0.10243,0.21552,-0.059961
0.029,0.04,-0.10313,0.20538,-0.061804
0.03,0.04,-0.10384,0.19541,-0.063557
0.031,0.04,-0.10455,0.18562,-0.065223
0.032,0.04,-0.10527,0.176,-0.066804
0.033,0.04,-0.106,0.16653,-0.068302
0.034,0.04,-0.10675,0.15719,-0.06972
0.035,0.04,-0.1075,0.14797,-0.071058
0.036,0.04,-0.10826,0.13885,-0.072319
0.037,0.04,-0.10902,0.1298,-0.073504
0.038,0.04,-0.10977,0.12081,-0.074613
0.039,0.04,-0.11052,0.11187,-0.075647
0.04,0.04,-0.11127,0.10295,-0.076606
0.041,0.04,-0.112,0.094062,-0.077492
0.042,0.04,-0.11273,0.085181,-0.078303
0.043,0.04,-0.11344,0.076305,-0.07904
0.044,0.04,-0.11414,0.067429,-0.079704
0.045,0.04,-0.11484,0.058547,-0.080295
0.046,0.04,-0.11552,0.049656,-0.080811
0.047,0.04,-0.11619,0.040754,-0.081254
0.048,0.04,-0.11685,0.031836,-0.081624
0.049,0.04,-0.1175,0.022901,-0.081921
0.05,0.04,-0.11815,0.013946,-0.082144
0.051,0.04,-0.11879,0.0049699,-0.082294
0.052,0.04,-0.11942,-0.0040303,-0.082372
0.053,0.04,-0.12005,-0.013056,-0.082377
0.054,0.04,-0.12068,-0.02211,-0.08231
0.055,0.04,-0.1213,-0.031193,-0.082172
0.056,0.04,-0.12192,-0.040307,-0.081961
0.057,0.04,-0.12254,-0.049453,-0.08168
0.058,0.04,-0.12315,-0.058633,-0.081328
0.059,0.04,-0.12375,-0.067848,-0.080906
0.06,0.04,-0.12435,-0.077097,-0.080413
0.061,0.04,-0.12494,-0.086381,-0.079852
0.062,0.04,-0.12552,-0.095698,-0.079221
0.063,0.04,-0.12608,-0.10505,-0.078522
0.064,0.04,-0.12663,-0.11442,-0.077756
0.065,0.04,-0.12716,-0.12383,-0.076922
0.066,0.04,-0.12766,-0.13325,-0.076023
0.067,0.04,-0.12813,-0.14269,-0.075057
0.068,0.04,-0.12858,-0.15214,-0.074027
0.069,0.04,-0.12899,-0.16161,-0.072933
0.07,0.04,-0.12938,-0.17107,-0.071776
0.071,0.04,-0.12974,-0.18055,-0.070557
0.072,0.04,-0.13008,-0.19005,-0.069276
0.073,0.04,-0.13043,-0.19959,-0.067934
0.074,0.04,-0.1308,-0.2092,-0.06653
0.075,0.04,-0.13123,-0.21894,-0.065065
0.076,0.04,-0.13176,-0.22888,-0.063536
0.077,0.04,-0.13245,-0.23914,-0.061939
0.078,0.04,-0.13336,-0.24986,-0.060271
0.079,0.04,-0.13457,-0.26122,-0.058522
0.08,0.04,-0.13615,-0.27345,-0.056682
0.081,0.04,-0.13817,-0.28677,-0.054736
0.082,0.04,-0.14067,-0.30142,-0.052667
0.083,0.04,-0.14363,-0.31755,-0.050453
0.084,0.04,-0.14693,-0.33518,-0.048069
0.085,0.04,-0.15038,-0.35413,-0.045495
0.086,0.04,-0.15361,-0.37384,-0.042713
0.087,0.04,-0.15602,-0.39318,-0.03971
0.088,0.04,-0.15667,-0.41024,-0.03648
0.089,0.04,-0.15468,-0.4217,-0.03314
0.09,0.04,-0.14926,-0.42524,-0.029867
0.091,0.04,-0.13977,-0.41857,-0.026729
0.092,0.04,-0.12582,-0.39807,-0.02387
0.093,0.04,-0.10731,-0.36154,-0.021529
0.094,0.04,-0.085341,-0.30945,-0.019865
0.095,0.04,-0.062115,-0.24581,-0.018907
0.096,0.04,-0.04025,-0.17731,-0.018554
0.097,0.04,-0.022105,-0.11189,-0.018615
0.098,0.04,-0.0092539,-0.057068,-0.018882
0.099,0.04,-0.0021902,-0.018706,-0.019191
0.1,0.04,0,0,-0.019337
0,0.041,0,0,-0.012987
0.001,0.041,-0.00080002,0.086069,-0.013062
0.002,0.041,-0.0034546,0.14666,-0.013289
0.003,0.041,-0.0077528,0.18575,-0.013686
0.004,0.041,-0.013047,0.21104,-0.014254
0.005,0.041,-0.018888,0.22916,-0.014963
0.006,0.041,-0.024993,0.24383,-0.015798
0.007,0.041,-0.031153,0.2568,-0.016768
0.008,0.041,-0.037228,0.26875,-0.017892
0.009,0.041,-0.043136,0.27984,-0.019188
0.01,0.041,-0.048824,0.28999,-0.020666
0.011,0.041,-0.054247,0.29893,-0.022333
0.012,0.041,-0.059366,0.3064,-0.024188
0.013,0.041,-0.064144,0.31212,-0.026219
0.014,0.041,-0.068539,0.31587,-0.028411
0.015,0.041,-0.072519,0.31752,-0.030738
0.016,0.041,-0.07606,0.31705,-0.033171
0.017,0.041,-0.079152,0.3145,-0.035678
0.018,0.041,-0.081806,0.31005,-0.038227
0.019,0.041,-0.084053,0.30391,-0.040784
0.02,0.041,-0.085937,0.29637,-0.043324
0.021,0.041,-0.087511,0.28773,-0.045821
0.022,0.041,-0.088833,0.27829,-0.048258
0.023,0.041,-0.089958,0.2683,-0.05062
0.024,0.041,-0.090934,0.25797,-0.052899
0.025,0.041,-0.091806,0.24749,-0.055089
0.026,0.041,-0.092607,0.23698,-0.057187
0.027,0.041,-0.093365,0.22654,-0.059193
0.028,0.041,-0.094102,0.21624,-0.061107
0.029,0.041,-0.094831,0.20609,-0.062931
0.03,0.041,-0.095562,0.19613,-0.064667
0.031,0.041,-0.0963,0.18635,-0.066318
0.032,0.041,-0.097048,0.17674,-0.067886
0.033,0.041,-0.097804,0.16728,-0.069373
0.034,0.041,-0.098567,0.15795,-0.070781
0.035,0.041,-0.099335,0.14874,-0.072111
0.036,0.041,-0.1001,0.13962,-0.073365
0.037,0.041,-0.10087,0.13057,-0.074544
0.038,0.041,-0.10163,0.12157,-0.075649
0.039,0.041,-0.10239,0.11262,-0.076679
0.04,0.041,-0.10314,0.1037,-0.077636
0.041,0.041,-0.10388,0.094794,-0.07852
0.042,0.041,-0.1046,0.085903,-0.07933
0.043,0.041,-0.10532,0.077016,-0.080066
0.044,0.041,-0.10603,0.068129,-0.08073
0.045,0.041,-0.10672,0.059237,-0.08132
0.046,0.041,-0.10741,0.050336,-0.081838
0.047,0.041,-0.10809,0.041425,-0.082282
0.048,0.041,-0.10876,0.0325,-0.082653
0.049,0.041,-0.10943,0.023558,-0.082951
0.05,0.041,-0.11009,0.014598,-0.083177
0.051,0.041,-0.11074,0.0056169,-0.083329
0.052,0.041,-0.1114,-0.0033869,-0.08341
0.053,0.041,-0.11205,-0.012416,-0.083418
0.054,0.041,-0.1127,-0.021472,-0.083354
0.055,0.041,-0.11335,-0.030557,-0.083219
0.056,0.041,-0.114,-0.039673,-0.083012
0.057,0.041,-0.11465,-0.048822,-0.082735
0.058,0.041,-0.1153,-0.058006,-0.082387
0.059,0.041,-0.11595,-0.067225,-0.081968
0.06,0.041,-0.11659,-0.076481,-0.08148
0.061,0.041,-0.11723,-0.085773,-0.080923
0.062,0.041,-0.11785,-0.095101,-0.080297
0.063,0.041,-0.11847,-0.10446,-0.079603
0.064,0.041,-0.11907,-0.11386,-0.078842
