x,y,u,v,p
0.038,0.009,-0.075728,0.010675200000000001,-0.0019732800000000004
0.039,0.009,-0.07778800000000001,0.010039600000000001,-0.0019752000000000003
0.04,0.009,-0.079708,0.0093308,-0.0019672000000000005
0.041,0.009,-0.081468,0.00855,-0.0019488000000000003
0.042,0.009,-0.083056,0.0076988000000000004,-0.0019200000000000005
0.043,0.009,-0.084464,0.0067796,-0.0018804800000000003
0.044,0.009,-0.085676,0.0057952,-0.0018304000000000005
0.045,0.009,-0.086688,0.0047508,-0.0017697600000000002
0.046,0.009,-0.08748,0.0036501600000000004,-0.0016988800000000005
0.047,0.009,-0.088052,0.00249948,-0.0016182400000000002
0.048,0.009,-0.088396,0.0013050800000000001,-0.0015286880000000003
0.049,0.009,-0.08850000000000001,7.408000000000001e-05,-0.0014308480000000004
0.05,0.009,-0.08836000000000001,-0.00118564,-0.001325776
0.051,0.009,-0.08798,-0.00246564,-0.0012146880000000002
0.052,0.009,-0.08734800000000001,-0.00375676,-0.0010988960000000002
0.053,0.009,-0.08647200000000001,-0.0050496000000000004,-0.0009799520000000003
0.054,0.009,-0.08534800000000001,-0.006333999999999999,-0.0008594720000000002
0.055,0.009,-0.08398,-0.0075996,-0.000739232
0.056,0.009,-0.082376,-0.008836,-0.0006210880000000001
0.057,0.009,-0.08054,-0.0100324,-0.0005069760000000001
0.058,0.009,-0.07848000000000001,-0.011178800000000001,-0.0003988640000000001
0.059,0.009,-0.07620400000000001,-0.0122636,-0.0002986880000000001
0.06,0.009,-0.073724,-0.0132776,-0.00020841600000000003
0.061,0.009,-0.07106,-0.014210400000000002,-0.00012986880000000003
0.062,0.009,-0.06822,-0.0150528,-6.48e-05
0.063,0.009,-0.065224,-0.0157964,-1.4800000000000002e-05
0.064,0.009,-0.062088000000000004,-0.016433600000000003,1.8726400000000004e-05
0.065,0.009,-0.058831999999999995,-0.0169568,3.459520000000001e-05
0.066,0.009,-0.055476000000000004,-0.017360800000000003,3.1867200000000006e-05
0.067,0.009,-0.05204,-0.0176408,9.888000000000001e-06
0.068,0.009,-0.048552000000000005,-0.017793200000000002,-3.1728000000000005e-05
0.069,0.009,-0.045028000000000006,-0.0178164,-9.302720000000002e-05
0.07,0.009,-0.041496000000000005,-0.017709600000000002,-0.00017376000000000002
0.071,0.009,-0.037976,-0.0174732,-0.00027337600000000003
0.072,0.009,-0.034493600000000006,-0.0171104,-0.0003909920000000001
0.073,0.009,-0.0310712,-0.016624,-0.0005254560000000001
0.074,0.009,-0.027731600000000002,-0.016020000000000003,-0.0006753600000000001
0.075,0.009,-0.024496000000000004,-0.015304400000000003,-0.0008390400000000002
0.076,0.009,-0.0213856,-0.014485999999999999,-0.0010146400000000002
0.077,0.009,-0.0184192,-0.0135736,-0.0012001440000000002
0.078,0.009,-0.015614800000000002,-0.012577600000000001,-0.0013933760000000004
0.079,0.009,-0.0129884,-0.01151,-0.0015921280000000002
0.08,0.009,-0.010554000000000001,-0.0103832,-0.0017940800000000004
0.081,0.009,-0.008323200000000001,-0.009210000000000001,-0.0019971200000000002
0.082,0.009,-0.0063052,-0.0080052,-0.0021988800000000003
0.083,0.009,-0.0045068,-0.0067836,-0.0023972800000000003
0.084,0.009,-0.00293224,-0.00556,-0.00259024
0.085,0.009,-0.0015827999999999999,-0.0043508,-0.0027760000000000007
0.086,0.009,-0.00045680000000000004,-0.0031716,-0.0029526400000000007
0.087,0.009,0.0004502,-0.00203936,-0.0031187200000000006
0.088,0.009,0.0011458400000000002,-0.00097112,-0.0032726400000000007
0.089,0.009,0.00164068,1.568e-05,-0.0034134400000000007
0.09,0.009,0.0019483600000000001,0.0009030800000000001,-0.0035398400000000007
0.091,0.009,0.0020856,0.00167252,-0.0036510400000000004
0.092,0.009,0.0020722,0.002305,-0.0037459200000000007
0.093,0.009,0.00193092,0.0027808800000000003,-0.003824000000000001
0.094,0.009,0.0016878800000000001,0.0030800000000000003,-0.0038843200000000006
0.095,0.009,0.00137216,0.00318184,-0.00392624
0.096,0.009,0.00101632,0.00306564,-0.003948960000000001
0.097,0.009,0.000657,0.0027104,-0.00395088
0.098,0.009,0.00033844,0.0020953200000000003,-0.003928960000000001
0.099,0.009,0.000107244,0.0011990000000000002,-0.003887680000000001
0.1,0.009,0.0,0.0,-0.0038638400000000008
0.0,0.01,0.0,0.0,0.0006888160000000002
0.001,0.01,-9.974400000000001e-05,0.000282148,0.0006528960000000001
0.002,0.01,-0.00037404800000000003,0.00081412,0.0005764800000000001
0.003,0.01,-0.0008411200000000001,0.00152712,0.0004968160000000001
0.004,0.01,-0.0014988800000000002,0.00236212,0.00041864000000000007
0.005,0.01,-0.00234148,0.00327248,0.00034041600000000007
0.006,0.01,-0.0033640400000000004,0.0042212000000000005,0.00026195200000000003
0.007,0.01,-0.0045604,0.005180000000000001,0.00018353600000000004
0.008,0.01,-0.0059236,0.0061276,0.00010531200000000001
0.009,0.01,-0.007446,0.0070480000000000004,2.7307200000000005e-05
0.01,0.01,-0.009118800000000002,0.0079312,-5.0497600000000016e-05
0.011,0.01,-0.010934000000000001,0.0087708,-0.00012817920000000003
0.012,0.01,-0.012883200000000001,0.0095624,-0.00020585600000000003
0.013,0.01,-0.014957999999999999,0.0103056,-0.00028364800000000006
0.014,0.01,-0.0171508,0.011000000000000001,-0.00036172800000000007
0.015,0.01,-0.0194536,0.011647200000000002,-0.00044022400000000013
0.016,0.01,-0.021859200000000002,0.0122488,-0.0005192480000000001
0.017,0.01,-0.024359600000000002,0.0128068,-0.0005988960000000001
0.018,0.01,-0.026948800000000002,0.013322400000000002,-0.0006792320000000002
0.019,0.01,-0.029618400000000003,0.013798,-0.0007602560000000002
0.02,0.01,-0.032362,0.0142332,-0.0008419040000000002
0.021,0.01,-0.035172,0.0146288,-0.0009240800000000002
0.022,0.01,-0.03804080000000001,0.014984,-0.0010066080000000002
0.023,0.01,-0.04096,0.0152972,-0.0010892640000000004
0.024,0.01,-0.043924000000000005,0.015567200000000002,-0.0011717280000000001
0.025,0.01,-0.04692,0.015791200000000002,-0.001253664
0.026,0.01,-0.049940000000000005,0.015966,-0.0013346400000000002
0.027,0.01,-0.052976,0.0160884,-0.0014141600000000002
0.028,0.01,-0.056012,0.016153999999999998,-0.0014917280000000003
0.029,0.01,-0.059044,0.01616,-0.0015667200000000004
0.03,0.01,-0.062056,0.0161012,-0.0016385600000000003
0.031,0.01,-0.06503600000000001,0.0159744,-0.0017064000000000003
0.032,0.01,-0.067972,0.0157752,-0.0017699200000000003
0.033,0.01,-0.07085200000000001,0.015500400000000001,-0.0018280000000000002
0.034,0.01,-0.07366,0.0151468,-0.0018800000000000004
0.035,0.01,-0.07638,0.0147108,-0.0019254400000000003
0.036,0.01,-0.07900000000000001,0.014190800000000002,-0.0019633600000000004
0.037,0.01,-0.08150400000000001,0.0135852,-0.00199312
0.038,0.01,-0.08388000000000001,0.012892400000000002,-0.0020140800000000006
0.039,0.01,-0.08611600000000001,0.0121124,-0.0020257600000000006
0.04,0.01,-0.088192,0.011246,-0.00202736
0.041,0.01,-0.09009600000000001,0.010294000000000001,-0.0020185600000000004
0.042,0.01,-0.09181600000000001,0.009258800000000001,-0.0019992000000000005
0.043,0.01,-0.09334,0.008143599999999999,-0.00196896
0.044,0.01,-0.09465200000000001,0.006952400000000001,-0.0019276800000000004
0.045,0.01,-0.095748,0.005690400000000001,-0.0018753600000000004
0.046,0.01,-0.09661600000000001,0.0043628,-0.0018126400000000003
0.047,0.01,-0.09724000000000001,0.00297708,-0.0017395200000000003
0.048,0.01,-0.09762,0.00154056,-0.0016566400000000005
0.049,0.01,-0.097748,6.1764e-05,-0.0015649920000000003
0.05,0.01,-0.09761600000000001,-0.0014500000000000001,-0.0014654240000000001
0.051,0.01,-0.09722,-0.0029848,-0.0013590720000000002
0.052,0.01,-0.09656400000000001,-0.0045320000000000004,-0.0012472960000000002
0.053,0.01,-0.095644,-0.00608,-0.0011315840000000004
0.054,0.01,-0.09446,-0.007618,-0.0010135840000000003
0.055,0.01,-0.093016,-0.0091332,-0.0008950720000000001
0.056,0.01,-0.09131600000000001,-0.010613200000000001,-0.0007779200000000002
0.057,0.01,-0.089364,-0.0120464,-0.0006640960000000001
0.058,0.01,-0.087176,-0.013419200000000001,-0.0005556160000000001
0.059,0.01,-0.084756,-0.014720400000000002,-0.0004544800000000001
0.06,0.01,-0.08212000000000001,-0.015938,-0.0003627040000000001
0.061,0.01,-0.07927600000000001,-0.0170596,-0.00028217600000000003
0.062,0.01,-0.07624800000000001,-0.0180752,-0.00021472000000000006
0.063,0.01,-0.073044,-0.018974,-0.00016200000000000003
0.064,0.01,-0.06968400000000001,-0.019747600000000004,-0.00012552320000000004
0.065,0.01,-0.066192,-0.0203872,-0.00010652800000000002
0.066,0.01,-0.062588,-0.020886000000000002,-0.00010603360000000001
0.067,0.01,-0.058896000000000004,-0.0212384,-0.00012477440000000002
0.068,0.01,-0.05513200000000001,-0.021440400000000002,-0.00016318400000000003
0.069,0.01,-0.051328,-0.0214892,-0.00022139200000000005
0.07,0.01,-0.047504000000000005,-0.021384,-0.00029916800000000005
0.071,0.01,-0.043688000000000005,-0.0211256,-0.00039603200000000005
0.072,0.01,-0.0399008,-0.020716000000000002,-0.0005111200000000001
0.073,0.01,-0.03617,-0.02016,-0.0006433120000000002
0.074,0.01,-0.0325192,-0.019462800000000002,-0.0007912000000000001
0.075,0.01,-0.0289716,-0.0186324,-0.0009531200000000001
0.076,0.01,-0.0255492,-0.0176784,-0.0011272000000000003
0.077,0.01,-0.022273200000000003,-0.016610800000000002,-0.0013114240000000003
0.078,0.01,-0.019163200000000002,-0.015442,-0.0015036160000000004
0.079,0.01,-0.016236800000000003,-0.014186000000000002,-0.0017016000000000004
0.08,0.01,-0.0135096,-0.0128568,-0.0019028800000000005
0.081,0.01,-0.0109948,-0.0114704,-0.0021054400000000005
0.082,0.01,-0.0087028,-0.010044,-0.0023067200000000004
0.083,0.01,-0.0066424,-0.008594000000000001,-0.0025049600000000005
0.084,0.01,-0.004818,-0.0071392,-0.0026979200000000004
0.085,0.01,-0.0032329200000000002,-0.0056984,-0.002883680000000001
0.086,0.01,-0.0018859200000000001,-0.0042904,-0.0030606400000000008
0.087,0.01,-0.0007733600000000001,-0.00293492,-0.003227200000000001
0.088,0.01,0.000111828,-0.0016524400000000002,-0.0033819200000000005
0.089,0.01,0.00077976,-0.0004634400000000001,-0.003523680000000001
0.09,0.01,0.00124392,0.000611,-0.003651360000000001
0.091,0.01,0.00152084,0.0015492400000000001,-0.003764000000000001
0.092,0.01,0.0016304400000000001,0.0023290800000000003,-0.0038608000000000006
0.093,0.01,0.0015958400000000003,0.0029276400000000005,-0.003940960000000001
0.094,0.01,0.0014434,0.0033216000000000005,-0.004003840000000001
0.095,0.01,0.00120296,0.00348688,-0.004048800000000001
0.096,0.01,0.0009077200000000001,0.003399,-0.00407472
0.097,0.01,0.00059516,0.00303288,-0.004080480000000001
0.098,0.01,0.00031,0.00236264,-0.00406304
0.099,0.01,9.915200000000002e-05,0.00136104,-0.004026400000000001
0.1,0.01,0.0,0.0,-0.004004800000000001
0.0,0.011,0.0,0.0,0.0008142400000000001
0.001,0.011,-0.00012474800000000002,0.00048936,0.0007711360000000002
0.002,0.011,-0.00046,0.00122768,0.0006805440000000002
0.003,0.011,-0.00102168,0.00214424,0.0005885920000000001
0.004,0.011,-0.0018021200000000002,0.0031782,0.000501008
0.005,0.011,-0.00279012,0.004281200000000001,0.00041552000000000006
0.006,0.011,-0.00397688,0.0054156000000000004,0.0003315520000000001
0.007,0.011,-0.005353200000000001,0.006552,0.00024910400000000005
0.008,0.011,-0.0069088,0.007668,0.00016809600000000004
0.009,0.011,-0.0086344,0.008748400000000002,8.831840000000002e-05
0.01,0.011,-0.0105196,0.0097824,9.504000000000003e-06
0.011,0.011,-0.0125552,0.0107636,-6.860800000000002e-05
0.012,0.011,-0.0147308,0.011688800000000001,-0.00014634080000000004
0.013,0.011,-0.017038400000000002,0.012556400000000002,-0.00022400000000000005
0.014,0.011,-0.0194688,0.0133676,-0.00030187200000000007
0.015,0.011,-0.022014000000000002,0.0141232,-0.0003802240000000001
0.016,0.011,-0.024666,0.014826,-0.0004593120000000001
0.017,0.011,-0.027416800000000005,0.015477600000000001,-0.0005393280000000002
0.018,0.011,-0.030258800000000002,0.0160796,-0.0006204000000000001
0.019,0.011,-0.0331852,0.016633600000000002,-0.000702592
0.02,0.011,-0.0361872,0.0171404,-0.0007859360000000001
0.021,0.011,-0.039257600000000004,0.017599600000000003,-0.0008703680000000002
0.022,0.011,-0.042388,0.0180104,-0.0009557280000000002
0.023,0.011,-0.045572,0.018370800000000003,-0.0010418400000000003
0.024,0.011,-0.048796000000000006,0.018679200000000003,-0.0011284160000000001
0.025,0.011,-0.052056000000000005,0.018931600000000003,-0.0012151040000000003
0.026,0.011,-0.055335999999999996,0.0191248,-0.0013014880000000004
0.027,0.011,-0.058628000000000006,0.019254800000000002,-0.0013870720000000003
0.028,0.011,-0.06192400000000001,0.0193176,-0.0014713280000000003
0.029,0.011,-0.065208,0.0193076,-0.0015536160000000003
0.03,0.011,-0.06846400000000001,0.0192212,-0.0016332800000000004
0.031,0.011,-0.071688,0.019053200000000003,-0.0017097600000000003
0.032,0.011,-0.074856,0.018799200000000002,-0.0017820800000000003
0.033,0.011,-0.077964,0.0184556,-0.0018494400000000004
0.034,0.011,-0.08099200000000001,0.018018799999999998,-0.0019113600000000004
0.035,0.011,-0.08392,0.017485200000000003,-0.0019668800000000003
0.036,0.011,-0.086744,0.0168528,-0.0020150400000000005
0.037,0.011,-0.08944,0.016120000000000002,-0.0020553600000000004
0.038,0.011,-0.09200000000000001,0.015285199999999999,-0.0020868800000000006
0.039,0.011,-0.0944,0.014349200000000001,-0.0021091200000000004
0.04,0.011,-0.096636,0.013312,-0.00212112
0.041,0.011,-0.098688,0.012175600000000002,-0.0021227200000000002
0.042,0.011,-0.10054000000000002,0.0109432,-0.0021134400000000003
0.043,0.011,-0.10218400000000001,0.009618000000000002,-0.0020928
0.044,0.011,-0.10360400000000002,0.0082056,-0.0020606400000000003
0.045,0.011,-0.104792,0.0067112000000000005,-0.0020171200000000003
0.046,0.011,-0.10573600000000001,0.005142000000000001,-0.0019624000000000004
0.047,0.011,-0.10642400000000002,0.00350576,-0.0018966400000000004
0.048,0.011,-0.106856,0.00181168,-0.0018204800000000002
0.049,0.011,-0.107016,6.9436e-05,-0.0017347200000000001
0.05,0.011,-0.106904,-0.00171024,-0.0016401600000000003
0.051,0.011,-0.10651600000000001,-0.00351584,-0.0015380320000000004
0.052,0.011,-0.10584400000000001,-0.0053352,-0.0014295360000000001
0.053,0.011,-0.10489599999999999,-0.0071552000000000004,-0.001316192
0.054,0.011,-0.10366800000000001,-0.0089628,-0.0011996640000000002
0.055,0.011,-0.10216400000000002,-0.0107436,-0.0010817440000000002
0.056,0.011,-0.10038800000000002,-0.0124844,-0.0009643520000000001
0.057,0.011,-0.098348,-0.01417,-0.0008494880000000002
0.058,0.011,-0.09605200000000001,-0.0157868,-0.0007392000000000002
0.059,0.011,-0.093504,-0.0173204,-0.0006355840000000001
0.06,0.011,-0.09072400000000001,-0.0187572,-0.000540704
0.061,0.011,-0.08772400000000001,-0.020084,-0.0004565440000000001
0.062,0.011,-0.08452,-0.0212884,-0.00038504
0.063,0.011,-0.081124,-0.022358000000000003,-0.0003279200000000001
0.064,0.011,-0.07756,-0.023282800000000003,-0.00028678400000000005
0.065,0.011,-0.073844,-0.0240524,-0.00026299200000000003
0.066,0.011,-0.070004,-0.024659600000000004,-0.0002576480000000001
0.067,0.011,-0.06606,-0.025096800000000002,-0.00027158400000000006
0.068,0.011,-0.06203600000000001,-0.0253596,-0.00030529600000000004
0.069,0.011,-0.057956,-0.025444800000000004,-0.0003590240000000001
0.07,0.011,-0.053848,-0.02535,-0.0004326080000000001
0.071,0.011,-0.049736,-0.0250768,-0.0005255840000000001
0.072,0.011,-0.045648,-0.024627200000000002,-0.0006371680000000001
0.073,0.011,-0.041608000000000006,-0.024005600000000002,-0.0007662560000000002
0.074,0.011,-0.0376416,-0.0232184,-0.0009114560000000002
0.075,0.011,-0.0337768,-0.0222748,-0.0010711360000000003
0.076,0.011,-0.030036400000000005,-0.021184,-0.0012434080000000003
0.077,0.011,-0.026442800000000002,-0.0199592,-0.001426256
0.078,0.011,-0.0230172,-0.018614000000000002,-0.0016174400000000004
0.079,0.011,-0.0197796,-0.0171636,-0.0018147200000000004
0.08,0.011,-0.016746800000000003,-0.015625200000000002,-0.0020158400000000005
0.081,0.011,-0.013933599999999999,-0.0140168,-0.0022184000000000006
0.082,0.011,-0.011352800000000001,-0.012357600000000002,-0.0024201600000000006
0.083,0.011,-0.009014,-0.010668400000000001,-0.002619040000000001
0.084,0.011,-0.006923600000000001,-0.0089692,-0.0028128000000000003
0.085,0.011,-0.005085200000000001,-0.007282800000000001,-0.0029996800000000007
0.086,0.011,-0.0034995600000000005,-0.0056312,-0.0031780800000000002
0.087,0.011,-0.0021634400000000004,-0.0040372,-0.003346080000000001
0.088,0.011,-0.00107072,-0.00252416,-0.0035027200000000004
0.089,0.011,-0.00021182800000000003,-0.00111632,-0.003646400000000001
0.09,0.011,0.00042628,0.000162052,-0.0037764800000000005
0.091,0.011,0.0008599600000000001,0.001286,-0.003891680000000001
0.092,0.011,0.0011090400000000002,0.0022300400000000004,-0.003991520000000001
0.093,0.011,0.0011966400000000001,0.00296792,-0.00407504
0.094,0.011,0.00114944,0.00347288,-0.0041416000000000005
0.095,0.011,0.00099756,0.0037173200000000005,-0.004190400000000001
0.096,0.011,0.0007748,0.00367288,-0.004220800000000001
0.097,0.011,0.000519,0.0033104000000000002,-0.004231360000000001
0.098,0.011,0.000274876,0.0025992800000000003,-0.004219360000000001
0.099,0.011,8.919200000000001e-05,0.00150708,-0.0041888
0.1,0.011,0.0,0.0,-0.004170240000000001
0.0,0.012,0.0,0.0,0.0009384960000000003
0.001,0.012,-0.000150208,0.0007398000000000001,0.0008880000000000002
0.002,0.012,-0.0005476400000000001,0.00172104,0.0007828480000000002
0.003,0.012,-0.00120608,0.00287176,0.0006782080000000001
0.004,0.012,-0.00211208,0.004130000000000001,0.0005808000000000001
0.005,0.012,-0.0032489200000000006,0.0054472,0.0004876160000000001
0.006,0.012,-0.0046036,0.0067844,0.0003976800000000001
0.007,0.012,-0.006163600000000001,0.0081124,0.00031073600000000004
0.008,0.012,-0.007916,0.009408800000000002,0.00022644800000000005
0.009,0.012,-0.0098484,0.010658800000000001,0.00014434880000000004
0.01,0.012,-0.011949600000000001,0.011852000000000001,6.396480000000001e-05
0.011,0.012,-0.014208000000000002,0.012982,-1.5200000000000004e-05
0.012,0.012,-0.0166132,0.014046000000000001,-9.365120000000002e-05
0.013,0.012,-0.0191548,0.015043599999999999,-0.00017185600000000002
0.014,0.012,-0.0218244,0.015975600000000003,-0.00025027200000000006
0.015,0.012,-0.024612400000000003,0.016844400000000002,-0.0003292960000000001
0.016,0.012,-0.027510400000000004,0.0176516,-0.0004092800000000001
0.017,0.012,-0.0305108,0.0183996,-0.0004905280000000001
0.018,0.012,-0.0336052,0.0190908,-0.0005732640000000001
0.019,0.012,-0.036785200000000004,0.019726,-0.0006576160000000002
0.02,0.012,-0.040044,0.020306,-0.0007436640000000001
0.021,0.012,-0.043372,0.02083,-0.0008314080000000002
0.022,0.012,-0.04676,0.021297200000000002,-0.0009207200000000002
0.023,0.012,-0.0502,0.0217048,-0.0010114400000000002
0.024,0.012,-0.053684,0.022050800000000002,-0.0011033120000000002
0.025,0.012,-0.0572,0.0223308,-0.0011959840000000002
0.026,0.012,-0.060736000000000005,0.0225408,-0.0012890400000000002
0.027,0.012,-0.064284,0.022676,-0.0013819840000000002
0.028,0.012,-0.067828,0.0227312,-0.0014742240000000003
0.029,0.012,-0.071356,0.022702,-0.0015651680000000005
0.03,0.012,-0.07486000000000001,0.022582400000000002,-0.0016540800000000003
0.031,0.012,-0.078316,0.022367200000000004,-0.0017403200000000003
0.032,0.012,-0.08172000000000001,0.022052000000000002,-0.0018228800000000005
0.033,0.012,-0.08504800000000001,0.0216324,-0.0019009600000000001
0.034,0.012,-0.088288,0.021104400000000002,-0.0019739200000000005
0.035,0.012,-0.09142800000000001,0.020464800000000002,-0.0020408000000000006
0.036,0.012,-0.09445200000000001,0.019710400000000003,-0.0021006400000000004
0.037,0.012,-0.09734000000000001,0.0188404,-0.0021524800000000005
0.038,0.012,-0.10007600000000001,0.0178532,-0.0021956800000000006
0.039,0.012,-0.10265200000000002,0.0167496,-0.0022294400000000005
0.04,0.012,-0.10504400000000001,0.0155304,-0.0022531200000000004
0.041,0.012,-0.107244,0.014198,-0.0022657600000000003
0.042,0.012,-0.109236,0.012756000000000002,-0.0022672000000000005
0.043,0.012,-0.11100399999999999,0.0112084,-0.0022569600000000006
0.044,0.012,-0.11254,0.0095612,-0.0022345600000000005
0.045,0.012,-0.113828,0.0078216,-0.0022001600000000005
0.046,0.012,-0.11486000000000002,0.0059972,-0.0021537600000000007
0.047,0.012,-0.11562800000000001,0.0040968,-0.0020955200000000005
0.048,0.012,-0.11612,0.0021310400000000003,-0.0020260800000000004
0.049,0.012,-0.11632800000000001,0.00011099599999999999,-0.0019460800000000004
0.05,0.012,-0.11625200000000001,-0.00195124,-0.0018561600000000004
0.051,0.012,-0.11588000000000001,-0.004042400000000001,-0.0017577600000000001
0.052,0.012,-0.11521999999999999,-0.0061492000000000005,-0.0016518400000000003
0.053,0.012,-0.11426000000000001,-0.0082568,-0.0015401440000000002
0.054,0.012,-0.113008,-0.0103496,-0.0014241920000000003
0.055,0.012,-0.11146400000000001,-0.012412800000000002,-0.0013058080000000003
0.056,0.012,-0.10963200000000001,-0.014430000000000002,-0.0011869760000000002
0.057,0.012,-0.107516,-0.0163848,-0.0010697280000000003
0.058,0.012,-0.105128,-0.018262,-0.0009561920000000002
0.059,0.012,-0.102476,-0.0200452,-0.0008485280000000002
0.06,0.012,-0.09957200000000001,-0.0217184,-0.0007488800000000002
0.061,0.012,-0.096432,-0.023267200000000002,-0.0006593600000000001
0.062,0.012,-0.09306400000000001,-0.0246764,-0.0005819680000000001
0.063,0.012,-0.089496,-0.025933200000000003,-0.0005185920000000001
0.064,0.012,-0.085736,-0.0270252,-0.0004709120000000001
0.065,0.012,-0.081816,-0.027940800000000002,-0.00044041600000000006
0.066,0.012,-0.077748,-0.028671200000000004,-0.0004283360000000001
0.067,0.012,-0.07356,-0.0292076,-0.00043561600000000005
0.068,0.012,-0.06928,-0.0295448,-0.00046286400000000006
0.069,0.012,-0.064932,-0.0296776,-0.0005104000000000002
0.07,0.012,-0.06054000000000001,-0.0296048,-0.0005781600000000001
0.071,0.012,-0.05613200000000001,-0.029326400000000002,-0.0006657760000000001
0.072,0.012,-0.05174,-0.0288448,-0.0007725120000000003
0.073,0.012,-0.047388000000000007,-0.028164400000000003,-0.0008973280000000002
0.074,0.012,-0.043104,-0.0272924,-0.0010388480000000002
0.075,0.012,-0.0389168,-0.0262376,-0.0011954720000000004
0.076,0.012,-0.034849200000000004,-0.025012400000000004,-0.0013653120000000003
0.077,0.012,-0.030927200000000002,-0.0236296,-0.0015463200000000001
0.078,0.012,-0.0271744,-0.022105200000000002,-0.0017363200000000004
0.079,0.012,-0.0236116,-0.0204564,-0.0019329600000000003
0.08,0.012,-0.0202588,-0.018702800000000002,-0.0021339200000000005
0.081,0.012,-0.017132,-0.016864399999999998,-0.0023368000000000004
0.082,0.012,-0.014246000000000002,-0.0149636,-0.0025393600000000005
0.083,0.012,-0.0116116,-0.013023199999999999,-0.0027393600000000006
0.084,0.012,-0.0092372,-0.0110676,-0.002934880000000001
0.085,0.012,-0.007128,-0.009122,-0.00312368
0.086,0.012,-0.0052856000000000005,-0.0072120000000000005,-0.0033043200000000008
0.087,0.012,-0.0037078000000000002,-0.0053636000000000005,-0.003474880000000001
0.088,0.012,-0.00238972,-0.0036040000000000004,-0.0036344000000000007
0.089,0.012,-0.00132236,-0.0019604,-0.003781280000000001
0.09,0.012,-0.0004933200000000001,-0.00046071999999999997,-0.003914720000000001
0.091,0.012,0.00011339200000000001,0.0008665600000000002,-0.004033760000000001
0.092,0.012,0.00051732,0.00199244,-0.004137600000000001
0.093,0.012,0.0007416,0.0028872800000000003,-0.0042254400000000004
0.094,0.012,0.00081292,0.0035206400000000002,-0.004296640000000001
0.095,0.012,0.0007616400000000001,0.0038612800000000004,-0.004350560000000001
0.096,0.012,0.00062168,0.0038771600000000006,-0.0043864
0.097,0.012,0.0004312,0.0035348800000000002,-0.00440304
0.098,0.012,0.00023446000000000003,0.0027996,-0.0043977600000000006
0.099,0.012,7.780000000000001e-05,0.0016341600000000002,-0.004374240000000001
0.1,0.012,0.0,0.0,-0.004359040000000001
0.0,0.013,0.0,0.0,0.0010586880000000001
0.001,0.013,-0.00017598,0.00103424,0.0010007040000000003
0.002,0.013,-0.00063652,0.00229564,0.0008807200000000001
0.003,0.013,-0.00139316,0.00371176,0.0007631040000000001
0.004,0.013,-0.0024266800000000005,0.0052204,0.0006556000000000001
0.005,0.013,-0.00371468,0.0067728,0.0005544160000000001
0.006,0.013,-0.005240000000000001,0.0083304,0.0004581600000000001
0.007,0.013,-0.006986000000000001,0.0098644,0.0003663520000000001
0.008,0.013,-0.0089376,0.0113532,0.00027835200000000005
0.009,0.013,-0.011079600000000002,0.0127824,0.00019348800000000004
0.01,0.013,-0.0133988,0.014142,0.00011100480000000001
0.011,0.013,-0.015882,0.0154272,3.0211200000000006e-05
0.012,0.013,-0.018517600000000002,0.0166356,-4.958560000000001e-05
0.013,0.013,-0.021294800000000003,0.017768000000000003,-0.00012903520000000001
0.014,0.013,-0.0242032,0.018824800000000003,-0.00020873600000000003
0.015,0.013,-0.027234000000000005,0.0198096,-0.00028923200000000005
0.016,0.013,-0.0303776,0.020724400000000004,-0.00037099200000000006
0.017,0.013,-0.0336256,0.021572,-0.0004544160000000001
0.018,0.013,-0.036969999999999996,0.0223544,-0.0005397920000000001
0.019,0.013,-0.040404,0.023072400000000003,-0.0006273440000000001
0.02,0.013,-0.04391200000000001,0.023726800000000003,-0.0007171840000000002
0.021,0.013,-0.047496000000000003,0.024316400000000002,-0.0008093760000000001
0.022,0.013,-0.05114,0.024840400000000002,-0.0009038400000000003
0.023,0.013,-0.054835999999999996,0.025295200000000004,-0.001000432
0.024,0.013,-0.058572000000000006,0.025678000000000003,-0.0010988800000000002
0.025,0.013,-0.06234,0.025984000000000004,-0.0011988800000000003
0.026,0.013,-0.066128,0.0262084,-0.0012999680000000003
0.027,0.013,-0.069924,0.026346000000000005,-0.0014016640000000002
0.028,0.013,-0.073712,0.0263912,-0.0015033600000000002
0.029,0.013,-0.077484,0.026337600000000003,-0.0016043200000000002
0.03,0.013,-0.08122000000000001,0.02618,-0.0017040000000000002
0.031,0.013,-0.084912,0.025912800000000003,-0.0018014400000000003
0.032,0.013,-0.08854000000000001,0.025530399999999998,-0.0018956800000000003
0.033,0.013,-0.09209200000000001,0.0250276,-0.0019860800000000003
0.034,0.013,-0.09554800000000001,0.0244012,-0.0020715200000000003
0.035,0.013,-0.09889200000000001,0.023646800000000003,-0.0021512000000000007
0.036,0.013,-0.10211600000000001,0.022762400000000002,-0.0022238400000000004
0.037,0.013,-0.10519200000000001,0.0217464,-0.0022888000000000006
0.038,0.013,-0.10811200000000001,0.0205972,-0.0023449600000000005
0.039,0.013,-0.11086000000000001,0.0193164,-0.0023915200000000007
0.04,0.013,-0.11341600000000002,0.0179052,-0.0024276800000000006
0.041,0.013,-0.11577200000000001,0.016366000000000002,-0.0024526400000000007
0.042,0.013,-0.11790400000000001,0.0147036,-0.0024657600000000004
