x,y,u,v,p
0.091,0.058,-0.08733333333333333,-0.32155999999999996,-0.017943555555555553
0.092,0.058,-0.07214666666666666,-0.29501333333333335,-0.017698222222222223
0.093,0.058,-0.05753733333333333,-0.26502,-0.017846666666666667
0.094,0.058,-0.04387466666666666,-0.23199333333333333,-0.018359999999999998
0.095,0.058,-0.031518,-0.19643333333333335,-0.019197777777777775
0.096,0.058,-0.020803333333333333,-0.15889333333333333,-0.020314666666666665
0.097,0.058,-0.012037333333333332,-0.11994666666666666,-0.021676444444444446
0.098,0.058,-0.005533533333333333,-0.08014666666666666,-0.023288
0.099,0.058,-0.0015388666666666666,-0.040016666666666666,-0.024993333333333333
0.1,0.058,0.0,0.0,-0.02582711111111111
0.0,0.059,0.0,0.0,-0.025478666666666667
0.001,0.059,-0.00018360666666666667,0.02537333333333333,-0.025583111111111112
0.002,0.059,-0.0006726,0.04886066666666666,-0.025801777777777778
0.003,0.059,-0.0014856000000000001,0.07052,-0.026023111111111108
0.004,0.059,-0.002606,0.09040666666666666,-0.026236444444444444
0.005,0.059,-0.004011466666666666,0.10859999999999999,-0.026450222222222222
0.006,0.059,-0.005682466666666667,0.12516666666666665,-0.02666933333333333
0.007,0.059,-0.007597999999999999,0.1402,-0.026898666666666664
0.008,0.059,-0.009736,0.15376666666666666,-0.02714133333333333
0.009,0.059,-0.012073999999999998,0.1659733333333333,-0.027403111111111107
0.01,0.059,-0.014587999999999999,0.17688666666666666,-0.027687555555555552
0.011,0.059,-0.01725533333333333,0.18660666666666664,-0.027999555555555555
0.012,0.059,-0.020052666666666667,0.19521999999999998,-0.028343555555555552
0.013,0.059,-0.02295933333333333,0.20280666666666664,-0.028723555555555558
0.014,0.059,-0.02595333333333333,0.20944666666666667,-0.029143555555555558
0.015,0.059,-0.029016666666666666,0.21522,-0.02960711111111111
0.016,0.059,-0.03212933333333333,0.2201933333333333,-0.030117777777777778
0.017,0.059,-0.035276666666666665,0.22443333333333332,-0.030678666666666667
0.018,0.059,-0.038442,0.228,-0.03129244444444444
0.019,0.059,-0.041612666666666666,0.23094666666666666,-0.031961777777777776
0.02,0.059,-0.044777333333333336,0.23332666666666668,-0.032688444444444444
0.021,0.059,-0.04792466666666667,0.23517333333333335,-0.03347422222222222
0.022,0.059,-0.05104733333333333,0.23652666666666666,-0.03432133333333333
0.023,0.059,-0.05413733333333333,0.2374133333333333,-0.035230222222222225
0.024,0.059,-0.057188666666666665,0.23786,-0.03620222222222222
0.025,0.059,-0.06019733333333333,0.23788,-0.03723777777777777
0.026,0.059,-0.06316066666666667,0.2375,-0.038336888888888886
0.027,0.059,-0.06607533333333333,0.23672666666666667,-0.0394991111111111
0.028,0.059,-0.06894,0.23556666666666665,-0.040724444444444445
0.029,0.059,-0.07175999999999999,0.23402666666666666,-0.04201155555555555
0.03,0.059,-0.07452666666666666,0.23210666666666668,-0.04335866666666666
0.031,0.059,-0.07724666666666666,0.22980666666666666,-0.04476444444444445
0.032,0.059,-0.07992666666666666,0.22712666666666664,-0.046226666666666666
0.033,0.059,-0.08256666666666666,0.22406666666666666,-0.047737777777777775
0.034,0.059,-0.08516666666666667,0.22061999999999998,-0.04930222222222222
0.035,0.059,-0.08773333333333333,0.21678,-0.05091111111111111
0.036,0.059,-0.09026666666666666,0.21254666666666666,-0.052559999999999996
0.037,0.059,-0.09278666666666666,0.2079133333333333,-0.05424444444444444
0.038,0.059,-0.09527999999999999,0.20287333333333335,-0.055959999999999996
0.039,0.059,-0.09776666666666667,0.19741999999999998,-0.05769777777777777
0.04,0.059,-0.10024,0.1915533333333333,-0.05945333333333333
0.041,0.059,-0.10271999999999999,0.18526666666666664,-0.061222222222222226
0.042,0.059,-0.10520666666666667,0.17855333333333334,-0.06299111111111111
0.043,0.059,-0.10770666666666667,0.17142000000000002,-0.0647511111111111
0.044,0.059,-0.11022666666666665,0.16385333333333332,-0.06650222222222223
0.045,0.059,-0.11277999999999999,0.15586,-0.06822666666666667
0.046,0.059,-0.11536666666666667,0.14743333333333333,-0.06992
0.047,0.059,-0.11799333333333334,0.13857333333333333,-0.07157333333333332
0.048,0.059,-0.12067999999999998,0.12928,-0.07317333333333333
0.049,0.059,-0.12341999999999999,0.11955333333333332,-0.0747111111111111
0.05,0.059,-0.12622666666666665,0.10938666666666666,-0.07617777777777777
0.051,0.059,-0.1291,0.09879333333333332,-0.07756444444444445
0.052,0.059,-0.13205999999999998,0.08776666666666666,-0.07885777777777778
0.053,0.059,-0.13510666666666665,0.07629999999999999,-0.08004888888888888
0.054,0.059,-0.13823999999999997,0.06440533333333333,-0.08112888888888889
0.055,0.059,-0.14146666666666666,0.052073999999999995,-0.08208444444444443
0.056,0.059,-0.14479999999999998,0.03930666666666666,-0.08290666666666667
0.057,0.059,-0.14822666666666667,0.026102,-0.0835911111111111
0.058,0.059,-0.15176,0.012457999999999999,-0.08411999999999999
0.059,0.059,-0.15539999999999998,-0.0016282666666666665,-0.08448888888888888
0.06,0.059,-0.15913333333333332,-0.016158666666666665,-0.08468444444444444
0.061,0.059,-0.16296,-0.031136666666666667,-0.08470666666666667
0.062,0.059,-0.16687333333333332,-0.04656333333333333,-0.08453777777777777
0.063,0.059,-0.17085333333333333,-0.062439999999999996,-0.08417777777777778
0.064,0.059,-0.17489333333333335,-0.07876666666666667,-0.08361333333333333
0.065,0.059,-0.17896666666666666,-0.09553333333333333,-0.08284
0.066,0.059,-0.18305333333333332,-0.11274,-0.08184888888888887
0.067,0.059,-0.18710666666666667,-0.13037333333333334,-0.08064444444444444
0.068,0.059,-0.1911,-0.14840666666666666,-0.07921333333333333
0.069,0.059,-0.19498,-0.1668133333333333,-0.07755555555555554
0.07,0.059,-0.1987,-0.18554666666666667,-0.07567555555555555
0.071,0.059,-0.20218666666666665,-0.2045533333333333,-0.07356888888888889
0.072,0.059,-0.20536666666666664,-0.22376666666666667,-0.07123999999999998
0.073,0.059,-0.20815333333333333,-0.24308,-0.06869333333333333
0.074,0.059,-0.21046666666666664,-0.26238666666666666,-0.06594222222222222
0.075,0.059,-0.21218666666666666,-0.28152666666666665,-0.06299999999999999
0.076,0.059,-0.21322,-0.30033333333333334,-0.05987999999999999
0.077,0.059,-0.2134333333333333,-0.3185866666666667,-0.05660888888888889
0.078,0.059,-0.21271333333333334,-0.33604666666666666,-0.053213333333333335
0.079,0.059,-0.21094000000000002,-0.35242,-0.04972444444444444
0.08,0.059,-0.2079933333333333,-0.3674,-0.04618222222222222
0.081,0.059,-0.2037733333333333,-0.38062,-0.04263111111111111
0.082,0.059,-0.19817999999999997,-0.39171999999999996,-0.039122222222222225
0.083,0.059,-0.19116,-0.4002866666666667,-0.03570888888888889
0.084,0.059,-0.1826733333333333,-0.40592666666666666,-0.032447555555555556
0.085,0.059,-0.17274,-0.40825333333333336,-0.029396888888888886
0.086,0.059,-0.16142,-0.40690666666666664,-0.026612888888888887
0.087,0.059,-0.14881333333333333,-0.4015666666666667,-0.024149777777777777
0.088,0.059,-0.1351,-0.3919933333333333,-0.022053777777777776
0.089,0.059,-0.12050666666666666,-0.37804,-0.020362222222222223
0.09,0.059,-0.10530666666666666,-0.35966,-0.019101777777777777
0.091,0.059,-0.08983999999999999,-0.33692666666666665,-0.018284888888888885
0.092,0.059,-0.07446666666666665,-0.31004,-0.017909333333333333
0.093,0.059,-0.059578,-0.27932,-0.01796
0.094,0.059,-0.04556666666666666,-0.24519333333333332,-0.018407555555555555
0.095,0.059,-0.032825999999999994,-0.20816666666666667,-0.019212444444444445
0.096,0.059,-0.021723333333333334,-0.16882,-0.02032711111111111
0.097,0.059,-0.012601999999999999,-0.12775999999999998,-0.02171422222222222
0.098,0.059,-0.0058081999999999995,-0.08558,-0.023379555555555553
0.099,0.059,-0.0016201999999999998,-0.04283466666666667,-0.025156444444444443
0.1,0.059,0.0,0.0,-0.026027555555555554
0.0,0.06,0.0,0.0,-0.026764888888888887
0.001,0.06,-0.00017160666666666668,0.02569733333333333,-0.026863555555555554
0.002,0.06,-0.0006308399999999999,0.04949866666666666,-0.027070222222222218
0.003,0.06,-0.0013966666666666667,0.07146,-0.027280888888888886
0.004,0.06,-0.0024542,0.09163333333333332,-0.02748488888888889
0.005,0.06,-0.0037828,0.11009333333333333,-0.02769022222222222
0.006,0.06,-0.0053638666666666664,0.12691333333333332,-0.027901777777777775
0.007,0.06,-0.0071773333333333324,0.14217333333333332,-0.028123555555555554
0.008,0.06,-0.009201333333333332,0.15594666666666665,-0.028359111111111113
0.009,0.06,-0.011413333333333333,0.16832666666666665,-0.028613333333333334
0.01,0.06,-0.013790666666666666,0.17940666666666666,-0.028890222222222223
0.011,0.06,-0.016309333333333332,0.18926666666666664,-0.029194666666666664
0.012,0.06,-0.018948,0.19798666666666667,-0.029531111111111112
0.013,0.06,-0.021684666666666665,0.20566666666666666,-0.029903999999999997
0.014,0.06,-0.024498,0.21238,-0.03031644444444444
0.015,0.06,-0.027369333333333332,0.21820666666666666,-0.03077333333333333
0.016,0.06,-0.030280666666666668,0.22322,-0.03127777777777777
0.017,0.06,-0.03321466666666666,0.22748000000000002,-0.03183288888888888
0.018,0.06,-0.036157999999999996,0.23105333333333333,-0.03244222222222222
0.019,0.06,-0.039096,0.23399999999999999,-0.03310755555555556
0.02,0.06,-0.04201733333333333,0.23636000000000001,-0.033831999999999994
0.021,0.06,-0.04491333333333333,0.23817999999999998,-0.034616888888888885
0.022,0.06,-0.04777466666666667,0.2395,-0.035464888888888886
0.023,0.06,-0.050594,0.24034666666666665,-0.03637644444444444
0.024,0.06,-0.05336733333333333,0.24074666666666666,-0.03735288888888889
0.025,0.06,-0.05609,0.24072666666666667,-0.03839466666666667
0.026,0.06,-0.05875933333333333,0.2402933333333333,-0.039502666666666665
0.027,0.06,-0.061374,0.23947333333333332,-0.040675555555555555
0.028,0.06,-0.06393333333333333,0.23825999999999997,-0.04191377777777778
0.029,0.06,-0.06643866666666666,0.23666666666666664,-0.043216
0.03,0.06,-0.06889333333333333,0.23469333333333334,-0.04458222222222222
0.031,0.06,-0.07129333333333332,0.23234666666666665,-0.046004444444444445
0.032,0.06,-0.07364666666666667,0.22962666666666667,-0.047488888888888886
0.033,0.06,-0.07595333333333333,0.22652666666666665,-0.04902666666666666
0.034,0.06,-0.07822666666666667,0.22304000000000002,-0.050617777777777775
0.035,0.06,-0.08046,0.21917333333333333,-0.052253333333333325
0.036,0.06,-0.08266666666666667,0.21491333333333332,-0.05393333333333333
0.037,0.06,-0.08485333333333334,0.21025333333333332,-0.05565333333333333
0.038,0.06,-0.08702,0.2052,-0.05740444444444444
0.039,0.06,-0.08917333333333333,0.19973999999999997,-0.05918222222222222
0.04,0.06,-0.09133333333333334,0.19387333333333334,-0.06097333333333333
0.041,0.06,-0.09349333333333333,0.1875933333333333,-0.06278222222222221
0.042,0.06,-0.09566666666666665,0.18089999999999998,-0.06459555555555554
0.043,0.06,-0.09786,0.17378,-0.0664
0.044,0.06,-0.10008,0.16624666666666665,-0.06819555555555555
0.045,0.06,-0.10234,0.15828666666666666,-0.06996888888888887
0.046,0.06,-0.10464666666666667,0.14990666666666666,-0.07170666666666667
0.047,0.06,-0.107,0.1411,-0.07340888888888888
0.048,0.06,-0.10942666666666667,0.13186666666666666,-0.07505777777777778
0.049,0.06,-0.11191999999999999,0.12220666666666666,-0.07664888888888889
0.05,0.06,-0.11448666666666665,0.11212,-0.07816444444444444
0.051,0.06,-0.11714666666666665,0.10160666666666665,-0.07960444444444444
0.052,0.06,-0.1199,0.09067333333333333,-0.08094666666666665
0.053,0.06,-0.12276,0.07930666666666666,-0.08219111111111112
0.054,0.06,-0.12572,0.06751333333333333,-0.08332444444444444
0.055,0.06,-0.1288,0.055288000000000004,-0.08432888888888888
0.056,0.06,-0.132,0.042632,-0.08520888888888889
0.057,0.06,-0.13532666666666665,0.02954133333333333,-0.08594222222222221
0.058,0.06,-0.13878,0.016012,-0.08652
0.059,0.06,-0.14235333333333333,0.0020397999999999996,-0.08694222222222221
0.06,0.06,-0.14606,-0.012380666666666667,-0.08719111111111111
0.061,0.06,-0.14988666666666667,-0.027254,-0.08725777777777778
0.062,0.06,-0.15382666666666667,-0.042585333333333336,-0.08714222222222222
0.063,0.06,-0.15788,-0.058379999999999994,-0.08682666666666666
0.064,0.06,-0.16202,-0.07464,-0.08630666666666666
0.065,0.06,-0.16624,-0.09136666666666667,-0.08557333333333332
0.066,0.06,-0.17050666666666664,-0.10856,-0.08462666666666666
0.067,0.06,-0.1747933333333333,-0.12620666666666666,-0.08345777777777777
0.068,0.06,-0.17907333333333333,-0.14430666666666667,-0.08205777777777777
0.069,0.06,-0.18328666666666665,-0.16282,-0.0804311111111111
0.07,0.06,-0.18739333333333333,-0.18172666666666665,-0.07856888888888888
0.071,0.06,-0.1913333333333333,-0.20097333333333334,-0.07647555555555555
0.072,0.06,-0.19502,-0.22049999999999997,-0.0741511111111111
0.073,0.06,-0.19838666666666666,-0.24022,-0.0716
0.074,0.06,-0.20134,-0.26002666666666663,-0.0688311111111111
0.075,0.06,-0.20376666666666665,-0.27978,-0.06585333333333333
0.076,0.06,-0.20556,-0.29930666666666667,-0.06268888888888889
0.077,0.06,-0.20659333333333332,-0.3184133333333333,-0.059351111111111104
0.078,0.06,-0.20674666666666666,-0.3368466666666666,-0.0558711111111111
0.079,0.06,-0.20587999999999998,-0.35431999999999997,-0.052275555555555554
0.08,0.06,-0.20387333333333335,-0.37052,-0.04860888888888888
0.081,0.06,-0.20059333333333332,-0.38506666666666667,-0.04491111111111111
0.082,0.06,-0.19594,-0.39757333333333333,-0.041236
0.083,0.06,-0.18982666666666664,-0.40761333333333327,-0.037635555555555554
0.084,0.06,-0.18219333333333332,-0.41474666666666665,-0.03417066666666666
0.085,0.06,-0.17304,-0.41853999999999997,-0.030903555555555552
0.086,0.06,-0.16239333333333333,-0.41858,-0.02789511111111111
0.087,0.06,-0.15035333333333334,-0.4145,-0.025204444444444446
0.088,0.06,-0.13706,-0.4059933333333333,-0.022885777777777776
0.089,0.06,-0.12274666666666667,-0.39285333333333333,-0.020982666666666667
0.09,0.06,-0.10768666666666667,-0.37498,-0.019528444444444442
0.091,0.06,-0.09221333333333333,-0.35239999999999994,-0.018540888888888888
0.092,0.06,-0.07669999999999999,-0.32528,-0.018024
0.093,0.06,-0.06157,-0.29392666666666667,-0.017965333333333333
0.094,0.06,-0.047238666666666665,-0.2587466666666667,-0.018337777777777776
0.095,0.06,-0.034129999999999994,-0.22027333333333332,-0.019101777777777777
0.096,0.06,-0.02264933333333333,-0.17911333333333335,-0.020207555555555555
0.097,0.06,-0.013174,-0.1358933333333333,-0.021617333333333332
0.098,0.06,-0.006088066666666667,-0.09125333333333333,-0.02333422222222222
0.099,0.06,-0.0017036,-0.04579133333333333,-0.02518222222222222
0.1,0.06,0.0,0.0,-0.02609111111111111
0.0,0.061,0.0,0.0,-0.02805511111111111
0.001,0.061,-0.0001605,0.026001333333333335,-0.028148
0.002,0.061,-0.0005921133333333333,0.05009933333333333,-0.028343555555555552
0.003,0.061,-0.0013139333333333331,0.07234666666666667,-0.028544444444444445
0.004,0.061,-0.0023125999999999997,0.09279333333333334,-0.028739555555555553
0.005,0.061,-0.0035687333333333333,0.11150666666666666,-0.02893644444444444
0.006,0.061,-0.0050644,0.12856666666666666,-0.02914
0.007,0.061,-0.00678,0.14403333333333332,-0.029353333333333335
0.008,0.061,-0.008693333333333332,0.15800666666666666,-0.02958088888888889
0.009,0.061,-0.010783333333333332,0.17056,-0.029825777777777777
0.01,0.061,-0.013025333333333333,0.18178,-0.030093777777777775
0.011,0.061,-0.015397999999999998,0.19176666666666667,-0.030388444444444444
0.012,0.061,-0.017877333333333332,0.20059333333333332,-0.03071511111111111
0.013,0.061,-0.020442666666666665,0.2083533333333333,-0.031077333333333332
0.014,0.061,-0.023073333333333335,0.21513333333333332,-0.03147955555555555
0.015,0.061,-0.02575,0.221,-0.03192622222222222
0.016,0.061,-0.028454666666666663,0.22603333333333334,-0.03242088888888889
0.017,0.061,-0.031171333333333332,0.23030666666666666,-0.032966666666666665
0.018,0.061,-0.03388466666666666,0.23388,-0.03356711111111111
0.019,0.061,-0.036582666666666666,0.23680666666666667,-0.03422533333333334
0.02,0.061,-0.039254,0.23913999999999996,-0.034943111111111105
0.021,0.061,-0.041888666666666664,0.24092666666666665,-0.03572355555555556
0.022,0.061,-0.044478666666666666,0.24220666666666668,-0.036567999999999996
0.023,0.061,-0.04701866666666666,0.24300666666666665,-0.037477777777777777
0.024,0.061,-0.04950333333333333,0.24335333333333334,-0.038454666666666665
0.025,0.061,-0.051928666666666665,0.24327333333333334,-0.03949866666666667
0.026,0.061,-0.05429333333333333,0.24278666666666665,-0.040611111111111105
0.027,0.061,-0.056595999999999994,0.2419,-0.04179066666666666
0.028,0.061,-0.05883733333333333,0.2406333333333333,-0.04303777777777778
0.029,0.061,-0.061017999999999996,0.23898,-0.04435111111111111
0.03,0.061,-0.06314066666666666,0.23695999999999998,-0.04572888888888888
0.031,0.061,-0.06520866666666666,0.23456,-0.047168888888888885
0.032,0.061,-0.06722666666666666,0.23179333333333332,-0.04867111111111111
0.033,0.061,-0.06919333333333333,0.22864666666666666,-0.05023111111111111
0.034,0.061,-0.07112666666666666,0.22512666666666664,-0.05184444444444444
0.035,0.061,-0.07302,0.22122666666666668,-0.05350666666666666
0.036,0.061,-0.07488666666666666,0.21693999999999997,-0.05521333333333333
0.037,0.061,-0.07672666666666667,0.21226666666666666,-0.05696444444444444
0.038,0.061,-0.07855333333333334,0.2072,-0.05874222222222222
0.039,0.061,-0.08037333333333332,0.20173333333333332,-0.06055555555555556
0.04,0.061,-0.0822,0.19586666666666666,-0.06238666666666666
0.041,0.061,-0.08403333333333332,0.1896,-0.06422666666666667
0.042,0.061,-0.08587999999999998,0.18292666666666668,-0.06608
0.043,0.061,-0.08776,0.1758333333333333,-0.06792444444444444
0.044,0.061,-0.08967333333333333,0.16834,-0.06975999999999999
0.045,0.061,-0.09162666666666666,0.16042666666666666,-0.07157777777777777
0.046,0.061,-0.09364,0.15209999999999999,-0.07336
0.047,0.061,-0.09572,0.14335333333333333,-0.07510666666666667
0.048,0.061,-0.09787333333333333,0.13419333333333333,-0.0768
0.049,0.061,-0.10010666666666665,0.12461333333333333,-0.07843555555555555
0.05,0.061,-0.10243333333333333,0.11462,-0.08000444444444445
0.051,0.061,-0.10486000000000001,0.10420666666666667,-0.08148888888888889
0.052,0.061,-0.1074,0.09337333333333332,-0.08288
0.053,0.061,-0.11005333333333334,0.08212,-0.08417333333333334
0.054,0.061,-0.11284,0.07045333333333333,-0.0853511111111111
0.055,0.061,-0.11575333333333333,0.058354666666666666,-0.08640888888888888
0.056,0.061,-0.11881333333333333,0.045831333333333335,-0.08733333333333333
0.057,0.061,-0.12201333333333332,0.03287733333333333,-0.08811555555555554
0.058,0.061,-0.12536666666666665,0.019487333333333332,-0.08874666666666665
0.059,0.061,-0.12886666666666666,0.005654466666666667,-0.08921333333333333
0.06,0.061,-0.13252,-0.008627333333333332,-0.08951111111111111
0.061,0.061,-0.13632666666666665,-0.023366666666666664,-0.08962666666666666
0.062,0.061,-0.14028,-0.03857066666666666,-0.08955555555555555
0.063,0.061,-0.14437333333333333,-0.054248,-0.08928888888888888
0.064,0.061,-0.14858666666666664,-0.07040666666666666,-0.08881333333333333
0.065,0.061,-0.15292,-0.08704666666666666,-0.08812444444444445
0.066,0.061,-0.15734666666666666,-0.10418666666666666,-0.08721777777777777
0.067,0.061,-0.16183333333333333,-0.12180666666666667,-0.08608444444444444
0.068,0.061,-0.16636,-0.13991333333333333,-0.08472
0.069,0.061,-0.17087999999999998,-0.15848666666666666,-0.08311999999999999
0.07,0.061,-0.17534666666666665,-0.1775,-0.08128444444444444
0.071,0.061,-0.17969333333333332,-0.19692666666666664,-0.07920444444444444
0.072,0.061,-0.18386666666666665,-0.21670666666666666,-0.07688888888888888
0.073,0.061,-0.18777999999999997,-0.23676666666666668,-0.07433777777777777
0.074,0.061,-0.19133999999999998,-0.25700666666666666,-0.07155999999999998
0.075,0.061,-0.19443999999999997,-0.27730666666666665,-0.06856
0.076,0.061,-0.19698,-0.2975,-0.06535555555555554
0.077,0.061,-0.19882666666666665,-0.3174,-0.06196444444444443
0.078,0.061,-0.19984000000000002,-0.3367533333333333,-0.05840888888888889
0.079,0.061,-0.1998933333333333,-0.3552933333333333,-0.05471999999999999
0.08,0.061,-0.19884000000000002,-0.37268666666666667,-0.050937777777777776
0.081,0.061,-0.19653333333333334,-0.3885533333333333,-0.047106666666666665
0.082,0.061,-0.19285999999999998,-0.40248666666666666,-0.04327022222222222
0.083,0.061,-0.18770666666666663,-0.41402666666666665,-0.03949022222222222
0.084,0.061,-0.181,-0.42271333333333333,-0.035826666666666666
0.085,0.061,-0.1726933333333333,-0.42806,-0.03234533333333333
0.086,0.061,-0.1628133333333333,-0.4296,-0.029112444444444444
0.087,0.061,-0.15141333333333332,-0.42689999999999995,-0.026192444444444442
0.088,0.061,-0.13863333333333333,-0.4196,-0.023644888888888885
0.089,0.061,-0.12468666666666667,-0.40741999999999995,-0.021522222222222224
0.09,0.061,-0.10983333333333334,-0.3902,-0.019863555555555554
0.091,0.061,-0.09442,-0.3679133333333333,-0.01869466666666667
0.092,0.061,-0.07883333333333332,-0.34068666666666664,-0.01802488888888889
0.093,0.061,-0.06350333333333333,-0.30878666666666665,-0.017845777777777776
0.094,0.061,-0.048881999999999995,-0.2726333333333333,-0.018133333333333335
0.095,0.061,-0.03542733333333333,-0.2327533333333333,-0.018848
0.096,0.061,-0.023578666666666664,-0.18976666666666667,-0.019938666666666664
0.097,0.061,-0.013752,-0.14435333333333333,-0.021365777777777775
0.098,0.061,-0.006372866666666666,-0.09718,-0.02313244444444444
0.099,0.061,-0.001789,-0.048887333333333324,-0.025051555555555553
0.1,0.061,0.0,0.0,-0.025998666666666666
0.0,0.062,0.0,0.0,-0.029347111111111112
0.001,0.062,-0.00015051333333333333,0.026286666666666667,-0.029434666666666665
0.002,0.062,-0.0005571933333333333,0.050665333333333326,-0.029620444444444442
0.003,0.062,-0.0012391333333333333,0.07318,-0.029811999999999998
0.004,0.062,-0.0021839999999999997,0.09388666666666667,-0.029998666666666667
0.005,0.062,-0.0033733333333333332,0.11284666666666666,-0.03018755555555555
0.006,0.062,-0.004789399999999999,0.13012666666666667,-0.03038311111111111
0.007,0.062,-0.006412599999999999,0.14579999999999999,-0.030587555555555552
0.008,0.062,-0.008221333333333332,0.15995333333333334,-0.030804888888888885
0.009,0.062,-0.010192666666666666,0.17265999999999998,-0.031039999999999998
0.01,0.062,-0.012303999999999999,0.18402,-0.03129644444444444
0.011,0.062,-0.014532,0.1941133333333333,-0.03157911111111111
0.012,0.062,-0.016854,0.20303333333333332,-0.03189288888888889
0.013,0.062,-0.019248666666666664,0.21086666666666667,-0.03224177777777777
0.014,0.062,-0.021695333333333334,0.21768666666666664,-0.03263022222222222
0.015,0.062,-0.024174666666666667,0.22358666666666666,-0.03306311111111111
0.016,0.062,-0.02666933333333333,0.22863999999999998,-0.033543555555555556
0.017,0.062,-0.029162666666666663,0.23290666666666665,-0.034076
0.018,0.062,-0.03164133333333333,0.23646666666666666,-0.03466399999999999
0.019,0.062,-0.03409266666666666,0.23936666666666664,-0.03531022222222222
0.02,0.062,-0.036505333333333334,0.24166666666666664,-0.03601733333333333
0.021,0.062,-0.038870666666666664,0.24340666666666666,-0.03678844444444444
0.022,0.062,-0.041181333333333334,0.2446333333333333,-0.03762533333333333
0.023,0.062,-0.04343133333333333,0.24537333333333333,-0.03852933333333333
0.024,0.062,-0.045616666666666666,0.24566,-0.039501777777777775
0.025,0.062,-0.04773466666666666,0.2455133333333333,-0.040544
0.026,0.062,-0.04978333333333333,0.24495999999999998,-0.04165644444444445
0.027,0.062,-0.051763333333333335,0.24401333333333333,-0.042838666666666664
0.028,0.062,-0.05367533333333333,0.24268,-0.04409022222222222
0.029,0.062,-0.055521333333333325,0.24096666666666666,-0.04540888888888889
0.03,0.062,-0.057304,0.23888666666666664,-0.0468
0.031,0.062,-0.05902733333333333,0.23643333333333333,-0.04825333333333333
0.032,0.062,-0.06069666666666666,0.23361333333333334,-0.04976888888888888
0.033,0.062,-0.062317333333333336,0.23042666666666667,-0.05134222222222222
0.034,0.062,-0.06389466666666666,0.22686666666666666,-0.05297333333333333
0.035,0.062,-0.06543666666666667,0.22292666666666666,-0.05465777777777778
0.036,0.062,-0.06694666666666665,0.21861999999999998,-0.05639111111111111
0.037,0.062,-0.06844,0.21392666666666665,-0.058164444444444435
0.038,0.062,-0.06992,0.20885333333333334,-0.05997333333333333
0.039,0.062,-0.07139333333333334,0.20338666666666666,-0.06181333333333333
0.04,0.062,-0.07287333333333333,0.19752666666666666,-0.06367555555555555
0.041,0.062,-0.07437333333333333,0.19127333333333332,-0.06555111111111112
0.042,0.062,-0.07588666666666666,0.18462666666666666,-0.06743555555555555
0.043,0.062,-0.07744,0.1775733333333333,-0.06931999999999999
0.044,0.062,-0.07903333333333333,0.17012,-0.07119111111111111
0.045,0.062,-0.08068666666666666,0.16226,-0.07304888888888889
0.046,0.062,-0.0824,0.154,-0.07487111111111111
0.047,0.062,-0.08418666666666666,0.14532666666666666,-0.07665777777777777
0.048,0.062,-0.08606,0.13625333333333334,-0.07839555555555555
0.049,0.062,-0.08802666666666666,0.12676666666666667,-0.08007555555555555
0.05,0.062,-0.09009999999999999,0.11687333333333333,-0.08168444444444445
0.051,0.062,-0.09228666666666666,0.10657333333333333,-0.08321333333333333
0.052,0.062,-0.09459999999999999,0.09586666666666667,-0.08464888888888888
0.053,0.062,-0.09704666666666667,0.08474666666666666,-0.08598666666666667
0.054,0.062,-0.09964,0.07321333333333332,-0.08720888888888889
0.055,0.062,-0.10238,0.061261333333333334,-0.0883111111111111
0.056,0.062,-0.10528,0.048890666666666666,-0.08928444444444444
0.057,0.062,-0.10834666666666666,0.036094666666666664,-0.09011111111111111
0.058,0.062,-0.11157999999999998,0.022866,-0.09078666666666667
0.059,0.062,-0.11499333333333334,0.009197333333333332,-0.09130222222222222
0.06,0.062,-0.11857999999999999,-0.0049198,-0.09164444444444443
0.061,0.062,-0.12234666666666666,-0.019496,-0.09180444444444444
0.062,0.062,-0.12628666666666666,-0.034541999999999996,-0.09177777777777776
0.063,0.062,-0.13039333333333333,-0.050069333333333334,-0.09155111111111111
0.064,0.062,-0.13466,-0.06608866666666666,-0.09111999999999999
0.065,0.062,-0.13907999999999998,-0.08261333333333333,-0.0904711111111111
0.066,0.062,-0.14363333333333334,-0.09964666666666666,-0.08960444444444444
0.067,0.062,-0.14829333333333333,-0.11719333333333333,-0.08851111111111111
0.068,0.062,-0.15303333333333333,-0.13526,-0.08717777777777777
0.069,0.062,-0.15782,-0.15383999999999998,-0.08560888888888889
0.07,0.062,-0.16260666666666665,-0.1729133333333333,-0.0838
0.071,0.062,-0.16734,-0.1924533333333333,-0.08174222222222222
0.072,0.062,-0.17195333333333332,-0.21242,-0.07944
0.073,0.062,-0.17637333333333333,-0.2327533333333333,-0.07689333333333333
0.074,0.062,-0.18050666666666665,-0.25336,-0.07411111111111111
0.075,0.062,-0.18426,-0.27413333333333334,-0.07109333333333333
0.076,0.062,-0.18751999999999996,-0.29492666666666667,-0.06785777777777778
0.077,0.062,-0.1901533333333333,-0.3155533333333333,-0.06441777777777778
0.078,0.062,-0.19202666666666668,-0.3357733333333333,-0.0608
0.079,0.062,-0.19299333333333335,-0.3553266666666666,-0.0570311111111111
0.08,0.062,-0.1929,-0.37388,-0.053142222222222216
0.081,0.062,-0.1915933333333333,-0.39104666666666665,-0.04918222222222222
0.082,0.062,-0.18893333333333331,-0.4064,-0.04519555555555555
