x,y,u,v,p
0.03,0.046,-0.12294,0.1425157142857143,-0.020548979591836734
0.031,0.046,-0.12793142857142858,0.13979142857142857,-0.020789795918367347
0.032,0.046,-0.13286,0.13674142857142857,-0.0210265306122449
0.033,0.046,-0.13772142857142858,0.13337285714285715,-0.021251020408163266
0.034,0.046,-0.14250857142857143,0.12969,-0.021465306122448978
0.035,0.046,-0.14721428571428571,0.12569714285714287,-0.02166734693877551
0.036,0.046,-0.15184285714285714,0.12139714285714286,-0.021855102040816327
0.037,0.046,-0.15637142857142858,0.11679571428571428,-0.022022448979591838
0.038,0.046,-0.16081428571428572,0.11189428571428572,-0.02217142857142857
0.039,0.046,-0.16515714285714286,0.1066957142857143,-0.02229795918367347
0.04,0.046,-0.16938571428571428,0.10120285714285715,-0.02239795918367347
0.041,0.046,-0.17350000000000002,0.09542,-0.022469387755102044
0.042,0.046,-0.1774857142857143,0.08934857142857143,-0.022510204081632654
0.043,0.046,-0.18135714285714288,0.08299428571428571,-0.022516326530612245
0.044,0.046,-0.1850857142857143,0.07635857142857143,-0.022485714285714286
0.045,0.046,-0.18867142857142857,0.06944857142857143,-0.022416326530612245
0.046,0.046,-0.1921142857142857,0.06226714285714286,-0.022304081632653062
0.047,0.046,-0.19537142857142856,0.054822857142857145,-0.022144897959183674
0.048,0.046,-0.19847142857142858,0.04712,-0.02193877551020408
0.049,0.046,-0.2013857142857143,0.039169999999999996,-0.02168367346938776
0.05,0.046,-0.2041,0.03098,-0.0213734693877551
0.051,0.046,-0.20661428571428572,0.02256285714285714,-0.021010204081632653
0.052,0.046,-0.2089,0.013929571428571428,-0.02058979591836735
0.053,0.046,-0.2109714285714286,0.005096,-0.020111632653061224
0.054,0.046,-0.21277142857142856,-0.0039221428571428575,-0.019573877551020406
0.055,0.046,-0.21432857142857142,-0.013106285714285713,-0.018976326530612247
0.056,0.046,-0.21558571428571427,-0.022435714285714288,-0.018318163265306123
0.057,0.046,-0.21657142857142858,-0.03188857142857143,-0.0176
0.058,0.046,-0.21724285714285715,-0.04143714285714286,-0.016822244897959183
0.059,0.046,-0.21757142857142855,-0.05105571428571429,-0.01598612244897959
0.06,0.046,-0.21757142857142855,-0.060711428571428576,-0.015093877551020408
0.061,0.046,-0.2172142857142857,-0.07037142857142857,-0.01414795918367347
0.062,0.046,-0.2164857142857143,-0.07999857142857143,-0.01315142857142857
0.063,0.046,-0.21535714285714286,-0.08955285714285716,-0.012108571428571429
0.064,0.046,-0.2138142857142857,-0.09899142857142856,-0.011023877551020408
0.065,0.046,-0.21185714285714285,-0.10826999999999999,-0.009902857142857142
0.066,0.046,-0.20945714285714287,-0.11733857142857143,-0.00875183673469388
0.067,0.046,-0.20661428571428572,-0.1261457142857143,-0.007577755102040816
0.068,0.046,-0.20331428571428573,-0.13463714285714284,-0.006388571428571429
0.069,0.046,-0.19955714285714288,-0.14275714285714286,-0.005192448979591837
0.07,0.046,-0.19531428571428572,-0.15044285714285716,-0.0039985714285714295
0.071,0.046,-0.1906142857142857,-0.15764285714285714,-0.002816530612244898
0.072,0.046,-0.18542857142857144,-0.16428571428571428,-0.001656673469387755
0.073,0.046,-0.17978571428571427,-0.17032857142857144,-0.000529265306122449
0.074,0.046,-0.17368571428571428,-0.17567142857142856,0.0005549387755102041
0.075,0.046,-0.16715714285714287,-0.1803,0.0015851224489795918
0.076,0.046,-0.1601857142857143,-0.18412857142857145,0.002550612244897959
0.077,0.046,-0.15282857142857145,-0.18710000000000002,0.003440612244897959
0.078,0.046,-0.14511428571428572,-0.18915714285714286,0.00424530612244898
0.079,0.046,-0.1370542857142857,-0.1902857142857143,0.004955306122448979
0.08,0.046,-0.12871428571428573,-0.1904,0.005561428571428571
0.081,0.046,-0.12013428571428572,-0.1895,0.006056530612244898
0.082,0.046,-0.11137,-0.18752857142857143,0.006433673469387755
0.083,0.046,-0.10247857142857142,-0.1845,0.006687551020408164
0.084,0.046,-0.09352285714285714,-0.1803714285714286,0.0068140816326530615
0.085,0.046,-0.08457142857142858,-0.17515714285714284,0.0068112244897959185
0.086,0.046,-0.07569571428571428,-0.1688857142857143,0.0066781632653061225
0.087,0.046,-0.06697,-0.16155714285714284,0.006415102040816327
0.088,0.046,-0.058468571428571425,-0.15321428571428572,0.006024897959183673
0.089,0.046,-0.050269999999999995,-0.1439,0.0055110204081632655
0.09,0.046,-0.04245,-0.1336757142857143,0.004878571428571428
0.091,0.046,-0.035084285714285714,-0.12260571428571429,0.0041342857142857145
0.092,0.046,-0.028245714285714287,-0.11077,0.0032853061224489798
0.093,0.046,-0.022005714285714285,-0.09825142857142857,0.00234
0.094,0.046,-0.01643,-0.08514428571428571,0.001307081632653061
0.095,0.046,-0.011580285714285713,-0.07154714285714286,0.0001963265306122449
0.096,0.046,-0.007512714285714287,-0.05756571428571428,-0.000981734693877551
0.097,0.046,-0.004278142857142857,-0.043308571428571425,-0.002226734693877551
0.098,0.046,-0.0019355714285714286,-0.028887142857142858,-0.0035657142857142858
0.099,0.046,-0.0005282571428571429,-0.014414285714285715,-0.004906122448979592
0.1,0.046,0.0,0.0,-0.0055479591836734695
0.0,0.047,0.0,0.0,-0.010768979591836736
0.001,0.047,-0.00032492857142857144,0.015334285714285715,-0.011142244897959184
0.002,0.047,-0.0011644285714285715,0.029764285714285715,-0.011908367346938776
0.003,0.047,-0.0025304285714285715,0.04329714285714286,-0.012644081632653062
0.004,0.047,-0.004379714285714286,0.05593857142857143,-0.013298367346938775
0.005,0.047,-0.006664000000000001,0.06770571428571429,-0.013896530612244898
0.006,0.047,-0.009345,0.07861285714285715,-0.014447755102040816
0.007,0.047,-0.012386857142857142,0.08868,-0.014955510204081634
0.008,0.047,-0.015754285714285714,0.09793285714285715,-0.015423673469387757
0.009,0.047,-0.019415714285714286,0.10639428571428572,-0.015856530612244898
0.01,0.047,-0.02333857142857143,0.11409142857142858,-0.01625836734693878
0.011,0.047,-0.027491428571428573,0.12105142857142859,-0.016633061224489796
0.012,0.047,-0.031849999999999996,0.12730142857142857,-0.016984897959183672
0.013,0.047,-0.03638714285714286,0.13287142857142856,-0.01731734693877551
0.014,0.047,-0.041077142857142854,0.13779,-0.017633673469387757
0.015,0.047,-0.04589857142857143,0.14208428571428572,-0.01793714285714286
0.016,0.047,-0.05083,0.1457857142857143,-0.018230408163265308
0.017,0.047,-0.05585285714285714,0.14891428571428572,-0.018516122448979593
0.018,0.047,-0.06094857142857143,0.15150000000000002,-0.018796326530612244
0.019,0.047,-0.06610142857142857,0.15355714285714286,-0.019072653061224493
0.02,0.047,-0.07129714285714286,0.15512857142857145,-0.01934673469387755
0.021,0.047,-0.07652285714285714,0.15621428571428572,-0.019619795918367346
0.022,0.047,-0.08176428571428572,0.15685714285714286,-0.01989244897959184
0.023,0.047,-0.08701,0.15705714285714287,-0.020165714285714287
0.024,0.047,-0.09225285714285714,0.15684285714285714,-0.02043877551020408
0.025,0.047,-0.09748000000000001,0.15622857142857144,-0.020714285714285713
0.026,0.047,-0.10268571428571428,0.15521428571428572,-0.020987755102040817
0.027,0.047,-0.10786142857142858,0.15382857142857143,-0.021263265306122447
0.028,0.047,-0.113,0.1520857142857143,-0.02153673469387755
0.029,0.047,-0.11809428571428572,0.14998571428571428,-0.021808163265306123
0.03,0.047,-0.12314,0.14754285714285714,-0.022075510204081633
0.031,0.047,-0.12812857142857145,0.14475714285714286,-0.022340816326530614
0.032,0.047,-0.13305857142857144,0.14164000000000002,-0.02259795918367347
0.033,0.047,-0.13792142857142858,0.13820142857142856,-0.022846938775510205
0.034,0.047,-0.1427142857142857,0.1344442857142857,-0.023085714285714286
0.035,0.047,-0.14742857142857144,0.13037142857142855,-0.023312244897959186
0.036,0.047,-0.15207142857142858,0.12598714285714288,-0.023522448979591836
0.037,0.047,-0.15661428571428573,0.12129428571428572,-0.023716326530612244
0.038,0.047,-0.1610714285714286,0.11629571428571428,-0.02389183673469388
0.039,0.047,-0.16544285714285714,0.1109957142857143,-0.024042857142857144
0.04,0.047,-0.16970000000000002,0.10539571428571429,-0.02416938775510204
0.041,0.047,-0.17385714285714288,0.09949857142857144,-0.02426734693877551
0.042,0.047,-0.17788571428571429,0.09330571428571428,-0.02433265306122449
0.043,0.047,-0.1818142857142857,0.08682142857142858,-0.024363265306122452
0.044,0.047,-0.18560000000000001,0.08005000000000001,-0.024357142857142855
0.045,0.047,-0.18924285714285716,0.07299428571428572,-0.024310204081632654
0.046,0.047,-0.19275714285714285,0.06565857142857143,-0.024218367346938777
0.047,0.047,-0.1961,0.05805,-0.024079591836734696
0.048,0.047,-0.19928571428571432,0.05017428571428571,-0.02389183673469388
0.049,0.047,-0.20230000000000004,0.042038571428571425,-0.023651020408163265
0.05,0.047,-0.20512857142857144,0.033651428571428575,-0.023357142857142858
0.051,0.047,-0.20775714285714286,0.025025714285714283,-0.023004081632653064
0.052,0.047,-0.21017142857142856,0.01617,-0.02258979591836735
0.053,0.047,-0.21235714285714286,0.007099714285714286,-0.022116326530612244
0.054,0.047,-0.2143142857142857,-0.0021692857142857143,-0.021579591836734694
0.055,0.047,-0.21601428571428574,-0.01161957142857143,-0.020977551020408165
0.056,0.047,-0.21744285714285716,-0.02123142857142857,-0.020311020408163266
0.057,0.047,-0.2185857142857143,-0.030981428571428573,-0.01958
0.058,0.047,-0.21942857142857142,-0.040845714285714284,-0.018784285714285715
0.059,0.047,-0.21994285714285716,-0.050795714285714284,-0.017925102040816328
0.06,0.047,-0.22012857142857145,-0.0608,-0.017004081632653063
0.061,0.047,-0.21995714285714285,-0.07082714285714285,-0.016023469387755104
0.062,0.047,-0.21941428571428573,-0.08083714285714286,-0.014986530612244899
0.063,0.047,-0.2184714285714286,-0.09079285714285715,-0.013897142857142858
0.064,0.047,-0.21712857142857142,-0.10064714285714287,-0.012759591836734694
0.065,0.047,-0.21535714285714286,-0.11035714285714286,-0.011579795918367346
0.066,0.047,-0.21315714285714288,-0.11987,-0.010363673469387755
0.067,0.047,-0.21048571428571428,-0.12913428571428573,-0.009118571428571429
0.068,0.047,-0.20735714285714285,-0.1380914285714286,-0.007852448979591836
0.069,0.047,-0.20375714285714286,-0.14668571428571428,-0.006574081632653061
0.07,0.047,-0.19965714285714287,-0.15485714285714286,-0.0052930612244897965
0.071,0.047,-0.19508571428571428,-0.16252857142857144,-0.004019183673469388
0.072,0.047,-0.1900142857142857,-0.16965714285714287,-0.002763469387755102
0.073,0.047,-0.18445714285714288,-0.17615714285714287,-0.0015371836734693878
0.074,0.047,-0.17842857142857144,-0.18197142857142856,-0.0003516734693877551
0.075,0.047,-0.17192857142857143,-0.18704285714285712,0.0007812857142857144
0.076,0.047,-0.1649857142857143,-0.19128571428571428,0.0018499591836734694
0.077,0.047,-0.15760000000000002,-0.19465714285714286,0.0028428571428571426
0.078,0.047,-0.14982857142857142,-0.19708571428571428,0.003748571428571429
0.079,0.047,-0.14170285714285716,-0.19852857142857144,0.0045567346938775516
0.08,0.047,-0.13325142857142858,-0.19892857142857145,0.00525734693877551
0.081,0.047,-0.12452857142857143,-0.19825714285714285,0.005841632653061225
0.082,0.047,-0.11559142857142857,-0.19645714285714286,0.006301836734693878
0.083,0.047,-0.10649571428571429,-0.19352857142857144,0.006631632653061224
0.084,0.047,-0.09731,-0.18944285714285716,0.006826122448979593
0.085,0.047,-0.08810428571428572,-0.18421428571428572,0.006882244897959184
0.086,0.047,-0.07895285714285714,-0.17782857142857142,0.006798367346938775
0.087,0.047,-0.06993285714285714,-0.17031428571428572,0.006574489795918367
0.088,0.047,-0.06112571428571428,-0.1617142857142857,0.006212857142857142
0.089,0.047,-0.05261285714285714,-0.15207142857142858,0.005716734693877551
0.09,0.047,-0.044477142857142854,-0.14142428571428572,0.0050916326530612245
0.091,0.047,-0.03679857142857143,-0.12986142857142857,0.0043438775510204084
0.092,0.047,-0.029657142857142858,-0.11745571428571429,0.0034810204081632654
0.093,0.047,-0.02312857142857143,-0.1042957142857143,0.0025118367346938777
0.094,0.047,-0.017285714285714286,-0.09048142857142857,0.0014456938775510204
0.095,0.047,-0.012194857142857143,-0.07611428571428572,0.0002928775510204082
0.096,0.047,-0.007919,-0.061308571428571434,-0.000935204081632653
0.097,0.047,-0.004513857142857143,-0.046175714285714285,-0.002238163265306122
0.098,0.047,-0.002044285714285714,-0.030834285714285713,-0.0036446938775510206
0.099,0.047,-0.0005586714285714285,-0.015402857142857143,-0.005056326530612245
0.1,0.047,0.0,0.0,-0.005732857142857143
0.0,0.048,0.0,0.0,-0.012089591836734694
0.001,0.048,-0.00032608571428571434,0.015914285714285714,-0.012464489795918368
0.002,0.048,-0.0011688,0.030882857142857142,-0.013233673469387756
0.003,0.048,-0.002540142857142857,0.044911428571428574,-0.013972857142857143
0.004,0.048,-0.0043968571428571425,0.05801,-0.014630408163265307
0.005,0.048,-0.006690285714285715,0.07019285714285714,-0.015231836734693877
0.006,0.048,-0.009381857142857143,0.08148000000000001,-0.015786530612244897
0.007,0.048,-0.012435285714285713,0.09189142857142858,-0.016297755102040817
0.008,0.048,-0.015815714285714284,0.10145428571428572,-0.016769387755102044
0.009,0.048,-0.019488571428571428,0.11019285714285713,-0.017205918367346938
0.01,0.048,-0.023424285714285713,0.11813571428571429,-0.017611632653061225
0.011,0.048,-0.02759,0.12531428571428574,-0.01799061224489796
0.012,0.048,-0.03196,0.1317557142857143,-0.018346938775510205
0.013,0.048,-0.03650571428571429,0.13749,-0.018684285714285716
0.014,0.048,-0.041204285714285714,0.14255,-0.019006326530612246
0.015,0.048,-0.046032857142857146,0.1469714285714286,-0.01931591836734694
0.016,0.048,-0.05096857142857143,0.15075714285714287,-0.019616122448979593
0.017,0.048,-0.05599428571428572,0.15397142857142856,-0.019909591836734696
0.018,0.048,-0.061091428571428574,0.15661428571428573,-0.020198163265306126
0.019,0.048,-0.06624285714285714,0.15872857142857144,-0.02048367346938776
0.02,0.048,-0.07143428571428571,0.16032857142857143,-0.020767346938775508
0.021,0.048,-0.07665428571428572,0.16144285714285714,-0.021053061224489796
0.022,0.048,-0.08188714285714285,0.1621,-0.021336734693877552
0.023,0.048,-0.08712428571428571,0.1623,-0.021624489795918366
0.024,0.048,-0.09235428571428571,0.16207142857142856,-0.021912244897959184
0.025,0.048,-0.09757,0.16142857142857145,-0.02220204081632653
0.026,0.048,-0.10276142857142857,0.16040000000000001,-0.02249387755102041
0.027,0.048,-0.10792285714285715,0.15898571428571429,-0.022785714285714284
0.028,0.048,-0.11304714285714285,0.1572,-0.023077551020408163
0.029,0.048,-0.11812714285714286,0.15504285714285715,-0.02336938775510204
0.03,0.048,-0.12315857142857142,0.15255714285714286,-0.023659183673469388
0.031,0.048,-0.1281357142857143,0.14971428571428572,-0.023944897959183673
0.032,0.048,-0.13305285714285714,0.14652857142857142,-0.024224489795918368
0.033,0.048,-0.13790714285714287,0.14302857142857142,-0.024497959183673472
0.034,0.048,-0.14269285714285715,0.13919857142857142,-0.024761224489795917
0.035,0.048,-0.1474,0.13505,-0.025014285714285715
0.036,0.048,-0.15204285714285715,0.13058428571428574,-0.025251020408163266
0.037,0.048,-0.1566,0.1258057142857143,-0.025473469387755104
0.038,0.048,-0.16105714285714287,0.1207157142857143,-0.0256734693877551
0.039,0.048,-0.16544285714285714,0.11531857142857144,-0.0258530612244898
0.04,0.048,-0.16971428571428573,0.10961571428571427,-0.026006122448979593
0.041,0.048,-0.1739,0.10361,-0.026130612244897957
0.042,0.048,-0.17797142857142856,0.09730285714285715,-0.02622448979591837
0.043,0.048,-0.18191428571428572,0.09069857142857143,-0.026281632653061226
0.044,0.048,-0.18575714285714287,0.08379714285714286,-0.0263
0.045,0.048,-0.18945714285714285,0.07660428571428571,-0.026277551020408164
0.046,0.048,-0.1930285714285714,0.06912285714285714,-0.026210204081632653
0.047,0.048,-0.19644285714285714,0.06136,-0.02609387755102041
0.048,0.048,-0.19971428571428573,0.05331857142857143,-0.025926530612244897
0.049,0.048,-0.20281428571428572,0.04500714285714286,-0.025704081632653062
0.05,0.048,-0.20574285714285717,0.03643285714285715,-0.025424489795918367
0.051,0.048,-0.20848571428571427,0.02760571428571429,-0.025083673469387755
0.052,0.048,-0.21101428571428574,0.018537142857142856,-0.024681632653061225
0.053,0.048,-0.21334285714285714,0.009240428571428571,-0.024214285714285716
0.054,0.048,-0.2154285714285714,-0.0002702857142857143,-0.023679591836734695
0.055,0.048,-0.2172857142857143,-0.009977857142857144,-0.02307551020408163
0.056,0.048,-0.2188714285714286,-0.019862857142857144,-0.02240408163265306
0.057,0.048,-0.22018571428571426,-0.029904285714285717,-0.02166122448979592
0.058,0.048,-0.2212,-0.04007571428571429,-0.020851020408163265
0.059,0.048,-0.2219,-0.050351428571428575,-0.01996938775510204
0.06,0.048,-0.2222714285714286,-0.060700000000000004,-0.019020816326530614
0.061,0.048,-0.2223,-0.07108857142857143,-0.01800673469387755
0.062,0.048,-0.22195714285714288,-0.08148000000000001,-0.01693
0.063,0.048,-0.2212142857142857,-0.0918342857142857,-0.015794285714285716
0.064,0.048,-0.22007142857142856,-0.10210571428571429,-0.014604081632653062
0.065,0.048,-0.21851428571428574,-0.11224857142857143,-0.013364897959183672
0.066,0.048,-0.2165,-0.12221142857142857,-0.012082653061224491
0.067,0.048,-0.21404285714285715,-0.13193857142857143,-0.010764897959183672
0.068,0.048,-0.2111,-0.14137285714285713,-0.009419795918367347
0.069,0.048,-0.20767142857142856,-0.15045714285714284,-0.008056326530612244
0.07,0.048,-0.20375714285714286,-0.15911428571428574,-0.006684285714285715
0.071,0.048,-0.1993285714285714,-0.1672857142857143,-0.005314693877551021
0.072,0.048,-0.19438571428571427,-0.17491428571428572,-0.0039585714285714285
0.073,0.048,-0.18895714285714285,-0.18191428571428572,-0.0026279591836734693
0.074,0.048,-0.1830142857142857,-0.18821428571428572,-0.0013350204081632653
0.075,0.048,-0.17657142857142857,-0.19374285714285713,-9.26530612244898e-05
0.076,0.048,-0.16967142857142858,-0.19844285714285714,0.0010864489795918367
0.077,0.048,-0.1623,-0.20224285714285714,0.0021895918367346935
0.078,0.048,-0.1545,-0.2050714285714286,0.0032046938775510203
0.079,0.048,-0.1463142857142857,-0.20685714285714288,0.00411938775510204
0.08,0.048,-0.13777857142857144,-0.2075714285714286,0.004923061224489796
0.081,0.048,-0.12893285714285715,-0.20715714285714287,0.005605510204081633
0.082,0.048,-0.11983857142857143,-0.20557142857142857,0.006157551020408163
0.083,0.048,-0.11055428571428572,-0.2027714285714286,0.006571836734693877
0.084,0.048,-0.10115000000000002,-0.19875714285714285,0.00684265306122449
0.085,0.048,-0.09169857142857142,-0.19351428571428572,0.006965510204081633
0.086,0.048,-0.08227714285714285,-0.18705714285714287,0.006938367346938776
0.087,0.048,-0.07296714285714286,-0.17938571428571426,0.00676061224489796
0.088,0.048,-0.0638557142857143,-0.17052857142857145,0.006433673469387755
0.089,0.048,-0.05502714285714286,-0.16054285714285713,0.005960816326530612
0.09,0.048,-0.04657142857142857,-0.14948571428571428,0.005347346938775511
0.091,0.048,-0.03857428571428572,-0.13742714285714286,0.004599591836734694
0.092,0.048,-0.03112142857142857,-0.12444000000000001,0.0037255102040816327
0.093,0.048,-0.02429571428571429,-0.11062285714285715,0.0027344897959183673
0.094,0.048,-0.018175714285714285,-0.09607714285714285,0.0016358571428571429
0.095,0.048,-0.012836428571428572,-0.08091142857142858,0.000441
0.096,0.048,-0.008343857142857142,-0.06524428571428573,-0.0008380408163265306
0.097,0.048,-0.004760857142857143,-0.04919428571428572,-0.0022008163265306124
0.098,0.048,-0.0021585714285714285,-0.03288714285714286,-0.00367734693877551
0.099,0.048,-0.0005906571428571429,-0.01644857142857143,-0.00516326530612245
0.1,0.048,0.0,0.0,-0.0058763265306122445
0.0,0.049,0.0,0.0,-0.013472040816326532
0.001,0.049,-0.00032702857142857144,0.016497142857142856,-0.013848163265306123
0.002,0.049,-0.0011723714285714285,0.03200571428571429,-0.014620204081632653
0.003,0.049,-0.0025482857142857143,0.04653142857142857,-0.015362448979591837
0.004,0.049,-0.004411142857142857,0.06008714285714286,-0.01602285714285714
0.005,0.049,-0.0067121428571428575,0.07269,-0.016627346938775513
0.006,0.049,-0.009412428571428572,0.08435714285714285,-0.017184897959183675
0.007,0.049,-0.012475285714285713,0.09511428571428572,-0.017699183673469388
0.008,0.049,-0.015865714285714285,0.10498714285714286,-0.01817408163265306
0.009,0.049,-0.01954857142857143,0.11400285714285714,-0.018613877551020407
0.01,0.049,-0.023492857142857145,0.12219142857142858,-0.019023061224489796
0.011,0.049,-0.027667142857142855,0.12958571428571428,-0.019405918367346942
0.012,0.049,-0.032042857142857144,0.13621714285714287,-0.0197665306122449
0.013,0.049,-0.03659571428571429,0.1421157142857143,-0.020108571428571427
0.014,0.049,-0.04129714285714286,0.14731428571428573,-0.020434693877551018
0.015,0.049,-0.046125714285714284,0.15184285714285714,-0.020751020408163266
0.016,0.049,-0.05106142857142857,0.15574285714285716,-0.021057142857142858
0.017,0.049,-0.05608285714285714,0.15902857142857144,-0.021359183673469388
0.018,0.049,-0.06117285714285714,0.16174285714285716,-0.02165510204081633
0.019,0.049,-0.06631428571428571,0.1639,-0.021948979591836736
0.02,0.049,-0.07149428571428572,0.16552857142857144,-0.022242857142857144
0.021,0.049,-0.07669857142857144,0.16667142857142858,-0.02253877551020408
0.022,0.049,-0.08191428571428572,0.16732857142857144,-0.022836734693877554
0.023,0.049,-0.08713285714285714,0.16752857142857144,-0.02313673469387755
0.024,0.049,-0.09234142857142857,0.1672857142857143,-0.023438775510204082
0.025,0.049,-0.09753428571428571,0.16662857142857143,-0.023742857142857145
0.026,0.049,-0.10270142857142857,0.1655714285714286,-0.024051020408163266
0.027,0.049,-0.10783714285714285,0.1641142857142857,-0.02436122448979592
0.028,0.049,-0.11293428571428571,0.1622857142857143,-0.024673469387755102
0.029,0.049,-0.11798857142857143,0.16010000000000002,-0.024985714285714288
0.03,0.049,-0.12299428571428572,0.15754285714285715,-0.025295918367346938
0.031,0.049,-0.1279457142857143,0.15464285714285714,-0.025604081632653063
0.032,0.049,-0.13283857142857144,0.15141428571428572,-0.025908163265306122
0.033,0.049,-0.13767142857142858,0.14784285714285714,-0.02620612244897959
0.034,0.049,-0.1424357142857143,0.14394285714285715,-0.02649387755102041
0.035,0.049,-0.14712857142857144,0.13972,-0.026773469387755103
0.036,0.049,-0.15175714285714287,0.1351757142857143,-0.02703877551020408
0.037,0.049,-0.1563,0.13031571428571428,-0.027287755102040814
0.038,0.049,-0.16075714285714288,0.12514,-0.027516326530612246
0.039,0.049,-0.16514285714285715,0.11965142857142858,-0.027724489795918367
0.04,0.049,-0.16942857142857143,0.11385285714285714,-0.02790612244897959
0.041,0.049,-0.17361428571428572,0.10774428571428572,-0.02805918367346939
0.042,0.049,-0.1777,0.10132999999999999,-0.028181632653061225
0.043,0.049,-0.18168571428571428,0.09461142857142857,-0.02826734693877551
0.044,0.049,-0.18554285714285715,0.08758857142857143,-0.028314285714285712
0.045,0.049,-0.1893,0.08026714285714286,-0.028318367346938773
0.046,0.049,-0.1929142857142857,0.07264999999999999,-0.028277551020408163
0.047,0.049,-0.1964,0.06473999999999999,-0.028185714285714286
0.048,0.049,-0.19974285714285714,0.05654285714285714,-0.028040816326530615
0.049,0.049,-0.2029142857142857,0.04806571428571429,-0.027838775510204083
0.05,0.049,-0.20594285714285715,0.03931428571428571,-0.027577551020408167
0.051,0.049,-0.20877142857142855,0.030298571428571428,-0.027253061224489797
0.052,0.049,-0.2114285714285714,0.021027142857142855,-0.02686122448979592
0.053,0.049,-0.2138714285714286,0.01151357142857143,-0.026402040816326532
0.054,0.049,-0.2161,0.0017714285714285714,-0.025873469387755102
0.055,0.049,-0.21808571428571427,-0.008183285714285716,-0.025271428571428573
0.056,0.049,-0.21984285714285715,-0.01833142857142857,-0.02459591836734694
0.057,0.049,-0.2213142857142857,-0.02865285714285714,-0.023844897959183674
0.058,0.049,-0.22251428571428572,-0.039124285714285716,-0.023018367346938778
0.059,0.049,-0.2234,-0.04971857142857143,-0.022118367346938776
0.06,0.049,-0.22397142857142857,-0.060404285714285716,-0.021142857142857144
0.061,0.049,-0.22418571428571427,-0.07114857142857144,-0.02009673469387755
0.062,0.049,-0.22405714285714287,-0.08191714285714286,-0.018981224489795917
0.063,0.049,-0.22352857142857144,-0.09266571428571428,-0.017800204081632652
0.064,0.049,-0.2226142857142857,-0.10335285714285714,-0.01655734693877551
0.065,0.049,-0.22125714285714285,-0.11393,-0.015258367346938776
0.066,0.049,-0.21947142857142857,-0.12434428571428571,-0.01390938775510204
0.067,0.049,-0.21722857142857144,-0.13454,-0.012517755102040815
0.068,0.049,-0.21448571428571428,-0.14445714285714287,-0.011091632653061225
0.069,0.049,-0.21127142857142855,-0.15402857142857143,-0.00964061224489796
0.07,0.049,-0.20754285714285714,-0.16319999999999998,-0.00817469387755102
0.071,0.049,-0.2032857142857143,-0.17188571428571428,-0.006705102040816326
0.072,0.049,-0.19851428571428573,-0.18002857142857143,-0.005243877551020408
0.073,0.049,-0.19321428571428573,-0.18754285714285715,-0.0038036734693877553
0.074,0.049,-0.18739999999999998,-0.19435714285714287,-0.0023975510204081634
0.075,0.049,-0.18105714285714286,-0.2003857142857143,-0.001039204081632653
0.076,0.049,-0.1742142857142857,-0.20557142857142857,0.0002576326530612245
0.077,0.049,-0.16688571428571428,-0.20981428571428573,0.001479061224489796
0.078,0.049,-0.1591,-0.21307142857142858,0.002611428571428572
0.079,0.049,-0.15087142857142857,-0.21525714285714287,0.0036418367346938776
0.08,0.049,-0.14227,-0.2163142857142857,0.004557346938775511
0.081,0.049,-0.1333242857142857,-0.2162,0.005346938775510204
0.082,0.049,-0.12409285714285714,-0.21484285714285714,0.006000204081632653
0.083,0.049,-0.11463857142857142,-0.2122142857142857,0.006508367346938776
0.084,0.049,-0.10503142857142858,-0.20829999999999999,0.006864285714285715
0.085,0.049,-0.09534428571428571,-0.2030857142857143,0.007062857142857143
0.086,0.049,-0.08566142857142858,-0.19655714285714285,0.0071004081632653065
0.087,0.049,-0.07606714285714286,-0.18874285714285713,0.006976122448979592
0.088,0.049,-0.06665285714285714,-0.17965714285714288,0.006690816326530613
0.089,0.049,-0.05750857142857143,-0.16934285714285716,0.006247142857142857
0.09,0.049,-0.04873,-0.15787142857142858,0.005650204081632653
0.091,0.049,-0.040408571428571426,-0.14531428571428573,0.004906734693877551
0.092,0.049,-0.032638571428571427,-0.13173285714285715,0.004024693877551021
0.093,0.049,-0.02550857142857143,-0.11724142857142858,0.0030134693877551023
0.094,0.049,-0.019104285714285713,-0.10194,0.0018837551020408163
0.095,0.049,-0.013505571428571428,-0.08594571428571429,0.0006470408163265306
0.096,0.049,-0.008788,-0.06938142857142857,-0.0006836938775510204
0.097,0.049,-0.005019428571428571,-0.052372857142857145,-0.002107755102040816
0.098,0.049,-0.0022782857142857145,-0.035051428571428574,-0.003656938775510204
0.099,0.049,-0.0006243142857142857,-0.017551428571428572,-0.005220408163265306
0.1,0.049,0.0,0.0,-0.005971836734693877
0.0,0.05,0.0,0.0,-0.014916326530612246
0.001,0.05,-0.0003277714285714286,0.01708,-0.015293469387755103
0.002,0.05,-0.0011752857142857142,0.03313,-0.01606795918367347
0.003,0.05,-0.002554857142857143,0.04815714285714286,-0.016812653061224488
0.004,0.05,-0.0044228571428571424,0.06217142857142858,-0.01747571428571429
0.005,0.05,-0.006730285714285714,0.07519428571428571,-0.018082857142857144
0.006,0.05,-0.009437714285714285,0.08724285714285715,-0.01864326530612245
0.007,0.05,-0.012508142857142857,0.09834571428571429,-0.019160204081632652
0.008,0.05,-0.015905714285714287,0.10852714285714285,-0.01963795918367347
0.009,0.05,-0.019595714285714286,0.11782000000000001,-0.020080816326530613
