x,y,u,v,p
0.94997,0.22513,-0.060151,-0.011969,0.047805
0.98447,0.22513,-0.051714,-0.01528,0.052719
1.0191,0.22513,-0.042628,-0.018613,0.057853
1.0538,0.22513,-0.032905,-0.021956,0.0632
1.0887,0.22513,-0.022564,-0.025299,0.068749
1.1237,0.22513,-0.011622,-0.028628,0.07449
1.1588,0.22513,-0.00010233,-0.031927,0.080406
1.194,0.22513,0.01197,-0.035179,0.086483
1.2294,0.22513,0.024568,-0.038366,0.092701
1.2648,0.22513,0.037659,-0.041471,0.099039
1.3004,0.22513,0.05121,-0.044472,0.10547
1.3362,0.22513,0.065183,-0.047349,0.11198
1.372,0.22513,0.079539,-0.050084,0.11853
1.408,0.22513,0.094236,-0.052656,0.1251
1.4441,0.22513,0.10923,-0.055045,0.13166
1.4803,0.22513,0.12447,-0.057235,0.13818
1.5167,0.22513,0.13992,-0.059209,0.14462
1.5531,0.22513,0.15551,-0.060952,0.15096
1.5897,0.22513,0.17121,-0.06245,0.15716
1.6265,0.22513,0.18696,-0.063694,0.1632
1.6633,0.22513,0.20271,-0.064676,0.16905
1.7003,0.22513,0.21842,-0.065391,0.17469
1.7374,0.22513,0.23402,-0.065835,0.18008
1.7747,0.22513,0.24948,-0.066009,0.18522
1.8121,0.22513,0.26475,-0.065916,0.19007
1.8496,0.22513,0.27979,-0.065562,0.19463
1.8872,0.22513,0.29455,-0.064955,0.19889
1.925,0.22513,0.30899,-0.064106,0.20283
1.9629,0.22513,0.32309,-0.063028,0.20646
2.0009,0.22513,0.3368,-0.061736,0.20976
2.0391,0.22513,0.35011,-0.060246,0.21274
2.0774,0.22513,0.36298,-0.058577,0.2154
2.1158,0.22513,0.37538,-0.056747,0.21775
2.1544,0.22513,0.38732,-0.054776,0.21981
2.1931,0.22513,0.39876,-0.052685,0.22157
2.2319,0.22513,0.4097,-0.050494,0.22305
2.2709,0.22513,0.42013,-0.048224,0.22427
2.31,0.22513,0.43005,-0.045894,0.22524
2.3493,0.22513,0.43945,-0.043523,0.22598
2.3886,0.22513,0.44833,-0.04113,0.22651
2.4282,0.22513,0.4567,-0.038733,0.22683
2.4678,0.22513,0.46457,-0.036347,0.22696
2.5076,0.22513,0.47193,-0.033987,0.22693
2.5475,0.22513,0.47881,-0.031668,0.22675
2.5876,0.22513,0.48521,-0.029401,0.22643
2.6278,0.22513,0.49115,-0.027197,0.22599
2.6682,0.22513,0.49664,-0.025065,0.22544
2.7087,0.22513,0.50169,-0.023014,0.22479
2.7493,0.22513,0.50633,-0.021049,0.22405
2.7901,0.22513,0.51057,-0.019175,0.22324
2.831,0.22513,0.51443,-0.017397,0.22236
2.8721,0.22513,0.51793,-0.015718,0.22143
2.9133,0.22513,0.52108,-0.014138,0.22045
2.9546,0.22513,0.52391,-0.012659,0.21942
2.9961,0.22513,0.52643,-0.011279,0.21836
3.0378,0.22513,0.52866,-0.0099987,0.21727
3.0796,0.22513,0.53062,-0.0088152,0.21615
3.1215,0.22513,0.53233,-0.0077261,0.215
3.1636,0.22513,0.5338,-0.0067284,0.21384
3.2058,0.22513,0.53506,-0.0058188,0.21266
3.2482,0.22513,0.53613,-0.0049933,0.21146
3.2907,0.22513,0.537,-0.0042479,0.21025
3.3334,0.22513,0.53772,-0.0035782,0.20903
3.3762,0.22513,0.53828,-0.0029799,0.2078
3.4191,0.22513,0.5387,-0.0024483,0.20656
3.4622,0.22513,0.539,-0.0019791,0.2053
3.5055,0.22513,0.53919,-0.0015675,0.20404
3.5489,0.22513,0.53928,-0.0012093,0.20277
3.5925,0.22513,0.53929,-0.00090003,0.20149
3.6362,0.22513,0.53922,-0.00063545,0.2002
3.6801,0.22513,0.53909,-0.00041151,0.19889
3.7241,0.22513,0.5389,-0.00022431,0.19758
3.7683,0.22513,0.53866,-7.01E-05,0.19626
3.8126,0.22513,0.53839,5.45E-05,0.19493
3.8571,0.22513,0.53808,0.00015296,0.19358
3.9018,0.22513,0.53775,0.00022828,0.19222
3.9466,0.22513,0.5374,0.00028336,0.19085
3.9915,0.22513,0.53704,0.00032086,0.18947
4.0366,0.22513,0.53666,0.00034325,0.18807
4.0819,0.22513,0.53629,0.00035278,0.18666
4.1273,0.22513,0.53591,0.0003515,0.18524
4.1729,0.22513,0.53553,0.00034127,0.1838
4.2187,0.22513,0.53516,0.00032379,0.18234
4.2646,0.22513,0.53479,0.00030054,0.18087
4.3106,0.22513,0.53444,0.00027289,0.17939
4.3569,0.22513,0.53409,0.00024202,0.17789
4.4032,0.22513,0.53376,0.00020897,0.17637
4.4498,0.22513,0.53344,0.00017466,0.17483
4.4965,0.22513,0.53314,0.00013987,0.17328
4.5434,0.22513,0.53285,0.00010529,0.17172
4.5904,0.22513,0.53257,7.15E-05,0.17013
4.6376,0.22513,0.53231,3.89E-05,0.16853
4.685,0.22513,0.53206,7.99E-06,0.16691
4.7325,0.22513,0.53183,-2.10E-05,0.16528
4.7802,0.22513,0.53161,-4.78E-05,0.16363
4.8281,0.22513,0.5314,-7.22E-05,0.16197
4.8761,0.22513,0.53121,-9.41E-05,0.16028
4.9243,0.22513,0.53103,-0.00011348,0.15859
4.9727,0.22513,0.53087,-0.00013022,0.15687
5.0212,0.22513,0.53071,-0.00014435,0.15514
5.0699,0.22513,0.53056,-0.0001559,0.15339
5.1188,0.22513,0.53043,-0.00016492,0.15163
5.1678,0.22513,0.5303,-0.0001715,0.14986
5.2171,0.22513,0.53018,-0.00017572,0.14807
5.2665,0.22513,0.53007,-0.0001777,0.14626
5.316,0.22513,0.52996,-0.00017756,0.14444
5.3658,0.22513,0.52987,-0.00017542,0.1426
5.4157,0.22513,0.52977,-0.00017141,0.14075
5.4657,0.22513,0.52968,-0.00016567,0.13889
5.516,0.22513,0.5296,-0.00015834,0.13701
5.5664,0.22513,0.52952,-0.00014955,0.13512
5.617,0.22513,0.52944,-0.00013944,0.13322
5.6678,0.22513,0.52936,-0.00012814,0.1313
5.7188,0.22513,0.52928,-0.00011578,0.12937
5.7699,0.22513,0.52921,-0.00010248,0.12743
5.8212,0.22513,0.52913,-8.84E-05,0.12547
5.8727,0.22513,0.52906,-7.35E-05,0.12351
5.9244,0.22513,0.52898,-5.81E-05,0.12153
5.9763,0.22513,0.52891,-4.21E-05,0.11954
6.0283,0.22513,0.52883,-2.58E-05,0.11754
6.0805,0.22513,0.52875,-9.14E-06,0.11552
6.1329,0.22513,0.52867,7.75E-06,0.1135
6.1855,0.22513,0.52858,2.48E-05,0.11146
6.2383,0.22513,0.5285,4.19E-05,0.10941
6.2912,0.22513,0.52841,5.91E-05,0.10736
6.3444,0.22513,0.52832,7.62E-05,0.10529
6.3977,0.22513,0.52822,9.32E-05,0.10321
6.4512,0.22513,0.52813,0.00011001,0.10112
6.5049,0.22513,0.52802,0.00012665,0.099019
6.5588,0.22513,0.52792,0.00014302,0.096909
6.6129,0.22513,0.52781,0.0001591,0.094789
6.6671,0.22513,0.5277,0.00017484,0.092659
6.7216,0.22513,0.52758,0.00019019,0.09052
6.7762,0.22513,0.52746,0.00020513,0.08837
6.831,0.22513,0.52734,0.00021962,0.086211
6.886,0.22513,0.52721,0.00023361,0.084042
6.9413,0.22513,0.52708,0.00024709,0.081864
6.9967,0.22513,0.52695,0.00026001,0.079676
7.0523,0.22513,0.52681,0.00027234,0.077479
7.1081,0.22513,0.52667,0.00028406,0.075273
7.164,0.22513,0.52652,0.00029512,0.073057
7.2202,0.22513,0.52637,0.00030549,0.070832
7.2766,0.22513,0.52622,0.00031515,0.068597
7.3332,0.22513,0.52606,0.00032407,0.066354
7.3899,0.22513,0.52591,0.0003322,0.064101
7.4469,0.22513,0.52575,0.00033951,0.06184
7.5041,0.22513,0.52558,0.00034598,0.059569
7.5615,0.22513,0.52542,0.00035157,0.057289
7.619,0.22513,0.52525,0.00035625,0.055001
7.6768,0.22513,0.52508,0.00035999,0.052703
7.7348,0.22513,0.52491,0.00036275,0.050397
7.7929,0.22513,0.52474,0.00036451,0.048081
7.8513,0.22513,0.52457,0.00036524,0.045757
7.9099,0.22513,0.5244,0.00036492,0.043424
7.9687,0.22513,0.52423,0.00036351,0.041082
8.0277,0.22513,0.52405,0.00036101,0.038732
8.0869,0.22513,0.52388,0.00035739,0.036372
8.1463,0.22513,0.52371,0.00035266,0.034004
8.2059,0.22513,0.52355,0.00034682,0.031628
8.2657,0.22513,0.52338,0.00033987,0.029243
8.3257,0.22513,0.52322,0.00033184,0.026849
8.386,0.22513,0.52306,0.00032277,0.024448
8.4464,0.22513,0.52291,0.00031272,0.022037
8.5071,0.22513,0.52276,0.00030173,0.019619
8.5679,0.22513,0.52261,0.00028997,0.017192
8.629,0.22513,0.52247,0.00027741,0.014758
8.6903,0.22513,0.52234,0.00026456,0.012314
8.7518,0.22513,0.52221,0.00025079,0.0098668
8.8135,0.22513,0.52209,0.00023809,0.0074039
8.8755,0.22513,0.52198,0.0002227,0.0049488
8.9376,0.22513,0.52186,0.00021283,0.0024569
9,0.22513,0.52178,0.0002131,0
0,0.23405,0,0,-0.0040564
0.031185,0.23405,-0.0036529,0.023907,-0.0045552
0.06248,0.23405,-0.011489,0.040664,-0.0052885
0.093883,0.23405,-0.021621,0.051167,-0.0055953
0.1254,0.23405,-0.03246,0.05675,-0.0056544
0.15702,0.23405,-0.043121,0.058806,-0.0055469
0.18875,0.23405,-0.053108,0.058498,-0.0053097
0.2206,0.23405,-0.062177,0.056725,-0.0049637
0.25255,0.23405,-0.070235,0.054101,-0.0045013
0.28462,0.23405,-0.077262,0.051032,-0.0039163
0.3168,0.23405,-0.083278,0.047758,-0.0031938
0.34909,0.23405,-0.088317,0.044418,-0.0023223
0.38149,0.23405,-0.092421,0.041083,-0.0012895
0.41401,0.23405,-0.095629,0.037785,-8.55E-05
0.44664,0.23405,-0.097979,0.034532,0.0012989
0.47938,0.23405,-0.099502,0.031321,0.0028715
0.51224,0.23405,-0.10023,0.028145,0.0046395
0.54521,0.23405,-0.10018,0.024991,0.0066095
0.5783,0.23405,-0.09937,0.02185,0.0087871
0.6115,0.23405,-0.097823,0.01871,0.011178
0.64482,0.23405,-0.095548,0.015561,0.013787
0.67826,0.23405,-0.092556,0.012394,0.016618
0.71181,0.23405,-0.088855,0.0092022,0.019676
0.74548,0.23405,-0.084452,0.0059786,0.022963
0.77926,0.23405,-0.079354,0.002719,0.026483
0.81317,0.23405,-0.073568,-0.00057942,0.030238
0.84719,0.23405,-0.0671,-0.0039177,0.034227
0.88133,0.23405,-0.059958,-0.0072951,0.038451
0.91559,0.23405,-0.05215,-0.010709,0.042909
0.94997,0.23405,-0.043686,-0.014155,0.047598
0.98447,0.23405,-0.034578,-0.017625,0.052514
1.0191,0.23405,-0.024839,-0.021113,0.05765
1.0538,0.23405,-0.014485,-0.024606,0.062999
1.0887,0.23405,-0.0035353,-0.028092,0.06855
1.1237,0.23405,0.0079899,-0.031558,0.074293
1.1588,0.23405,0.020067,-0.034987,0.080212
1.194,0.23405,0.032668,-0.038361,0.08629
1.2294,0.23405,0.045763,-0.041662,0.09251
1.2648,0.23405,0.059321,-0.04487,0.09885
1.3004,0.23405,0.073306,-0.047966,0.10529
1.3362,0.23405,0.087679,-0.050927,0.1118
1.372,0.23405,0.1024,-0.053735,0.11835
1.408,0.23405,0.11742,-0.056368,0.12492
1.4441,0.23405,0.13271,-0.058808,0.13147
1.4803,0.23405,0.14821,-0.061036,0.13799
1.5167,0.23405,0.16387,-0.063035,0.14443
1.5531,0.23405,0.17964,-0.064791,0.15076
1.5897,0.23405,0.19549,-0.066291,0.15696
1.6265,0.23405,0.21134,-0.067524,0.163
1.6633,0.23405,0.22717,-0.068482,0.16884
1.7003,0.23405,0.2429,-0.069162,0.17447
1.7374,0.23405,0.25851,-0.06956,0.17986
1.7747,0.23405,0.27394,-0.069677,0.18499
1.8121,0.23405,0.28915,-0.069518,0.18983
1.8496,0.23405,0.3041,-0.069087,0.19439
1.8872,0.23405,0.31874,-0.068395,0.19864
1.925,0.23405,0.33305,-0.067453,0.20257
1.9629,0.23405,0.34698,-0.066275,0.20619
2.0009,0.23405,0.36051,-0.064876,0.20948
2.0391,0.23405,0.37361,-0.063275,0.21245
2.0774,0.23405,0.38625,-0.061489,0.21511
2.1158,0.23405,0.39843,-0.05954,0.21746
2.1544,0.23405,0.41012,-0.057447,0.21951
2.1931,0.23405,0.42131,-0.055231,0.22127
2.2319,0.23405,0.43198,-0.052915,0.22275
2.2709,0.23405,0.44215,-0.050518,0.22397
2.31,0.23405,0.45179,-0.048062,0.22495
2.3493,0.23405,0.46092,-0.045567,0.22569
2.3886,0.23405,0.46953,-0.043051,0.22621
2.4282,0.23405,0.47763,-0.040533,0.22654
2.4678,0.23405,0.48523,-0.038028,0.22668
2.5076,0.23405,0.49234,-0.035553,0.22666
2.5475,0.23405,0.49896,-0.033122,0.22649
2.5876,0.23405,0.50511,-0.030746,0.22618
2.6278,0.23405,0.51081,-0.028437,0.22574
2.6682,0.23405,0.51607,-0.026205,0.2252
2.7087,0.23405,0.5209,-0.024057,0.22456
2.7493,0.23405,0.52533,-0.022,0.22384
2.7901,0.23405,0.52936,-0.020039,0.22304
2.831,0.23405,0.53303,-0.018178,0.22217
2.8721,0.23405,0.53634,-0.01642,0.22125
2.9133,0.23405,0.53932,-0.014766,0.22028
2.9546,0.23405,0.54198,-0.013218,0.21927
2.9961,0.23405,0.54434,-0.011774,0.21822
3.0378,0.23405,0.54643,-0.010433,0.21714
3.0796,0.23405,0.54825,-0.0091928,0.21603
3.1215,0.23405,0.54983,-0.0080518,0.21489
3.1636,0.23405,0.55118,-0.0070062,0.21374
3.2058,0.23405,0.55233,-0.0060526,0.21257
3.2482,0.23405,0.55329,-0.0051868,0.21138
3.2907,0.23405,0.55406,-0.0044048,0.21018
3.3334,0.23405,0.55468,-0.0037019,0.20897
3.3762,0.23405,0.55515,-0.0030737,0.20774
3.4191,0.23405,0.55549,-0.0025154,0.20651
3.4622,0.23405,0.55571,-0.0020222,0.20526
3.5055,0.23405,0.55583,-0.0015896,0.20401
3.5489,0.23405,0.55585,-0.0012128,0.20274
3.5925,0.23405,0.55579,-0.00088732,0.20146
3.6362,0.23405,0.55566,-0.0006088,0.20018
3.6801,0.23405,0.55546,-0.00037296,0.19888
3.7241,0.23405,0.55521,-0.00017575,0.19757
3.7683,0.23405,0.55492,-1.33E-05,0.19625
3.8126,0.23405,0.55459,0.00011808,0.19492
3.8571,0.23405,0.55423,0.00022183,0.19358
3.9018,0.23405,0.55385,0.00030117,0.19222
3.9466,0.23405,0.55344,0.00035914,0.19086
3.9915,0.23405,0.55303,0.00039852,0.18947
4.0366,0.23405,0.55261,0.00042188,0.18808
4.0819,0.23405,0.55219,0.00043161,0.18667
4.1273,0.23405,0.55176,0.00042985,0.18525
4.1729,0.23405,0.55134,0.00041857,0.18381
4.2187,0.23405,0.55092,0.00039954,0.18235
4.2646,0.23405,0.55052,0.00037435,0.18088
4.3106,0.23405,0.55012,0.00034442,0.1794
4.3569,0.23405,0.54973,0.000311,0.17789
4.4032,0.23405,0.54936,0.00027521,0.17638
4.4498,0.23405,0.549,0.00023801,0.17484
4.4965,0.23405,0.54866,0.00020025,0.17329
4.5434,0.23405,0.54833,0.00016263,0.17172
4.5904,0.23405,0.54802,0.00012576,0.17014
4.6376,0.23405,0.54772,9.02E-05,0.16854
4.685,0.23405,0.54744,5.62E-05,0.16692
4.7325,0.23405,0.54717,2.43E-05,0.16529
4.7802,0.23405,0.54692,-5.27E-06,0.16364
4.8281,0.23405,0.54668,-3.24E-05,0.16197
4.8761,0.23405,0.54646,-5.69E-05,0.16029
4.9243,0.23405,0.54625,-7.87E-05,0.15859
4.9727,0.23405,0.54605,-9.78E-05,0.15688
5.0212,0.23405,0.54587,-0.00011412,0.15515
5.0699,0.23405,0.5457,-0.0001277,0.1534
5.1188,0.23405,0.54553,-0.0001386,0.15164
5.1678,0.23405,0.54538,-0.0001469,0.14986
5.2171,0.23405,0.54524,-0.0001527,0.14807
5.2665,0.23405,0.5451,-0.00015611,0.14626
5.316,0.23405,0.54497,-0.00015725,0.14444
5.3658,0.23405,0.54485,-0.00015625,0.14261
5.4157,0.23405,0.54474,-0.00015325,0.14076
5.4657,0.23405,0.54463,-0.00014839,0.13889
5.516,0.23405,0.54452,-0.00014181,0.13701
5.5664,0.23405,0.54442,-0.00013366,0.13512
5.617,0.23405,0.54432,-0.00012407,0.13322
5.6678,0.23405,0.54423,-0.00011318,0.1313
5.7188,0.23405,0.54413,-0.00010113,0.12937
5.7699,0.23405,0.54404,-8.81E-05,0.12743
5.8212,0.23405,0.54395,-7.41E-05,0.12548
5.8727,0.23405,0.54386,-5.93E-05,0.12351
5.9244,0.23405,0.54377,-4.38E-05,0.12153
5.9763,0.23405,0.54368,-2.78E-05,0.11954
6.0283,0.23405,0.54359,-1.13E-05,0.11754
6.0805,0.23405,0.5435,5.54E-06,0.11552
6.1329,0.23405,0.54341,2.27E-05,0.1135
6.1855,0.23405,0.54331,4.00E-05,0.11146
6.2383,0.23405,0.54321,5.75E-05,0.10941
6.2912,0.23405,0.54312,7.50E-05,0.10736
6.3444,0.23405,0.54301,9.26E-05,0.10529
6.3977,0.23405,0.54291,0.00010999,0.10321
6.4512,0.23405,0.5428,0.00012729,0.10112
6.5049,0.23405,0.54269,0.00014441,0.09902
6.5588,0.23405,0.54258,0.00016128,0.09691
6.6129,0.23405,0.54247,0.00017787,0.09479
6.6671,0.23405,0.54235,0.00019412,0.09266
6.7216,0.23405,0.54222,0.00021,0.09052
6.7762,0.23405,0.5421,0.00022546,0.088371
6.831,0.23405,0.54197,0.00024047,0.086212
6.886,0.23405,0.54183,0.00025499,0.084043
6.9413,0.23405,0.5417,0.00026897,0.081865
6.9967,0.23405,0.54156,0.00028239,0.079677
7.0523,0.23405,0.54141,0.00029521,0.07748
7.1081,0.23405,0.54127,0.00030738,0.075273
7.164,0.23405,0.54112,0.00031889,0.073058
7.2202,0.23405,0.54096,0.00032969,0.070833
7.2766,0.23405,0.54081,0.00033975,0.068598
7.3332,0.23405,0.54065,0.00034903,0.066355
7.3899,0.23405,0.54048,0.00035749,0.064102
7.4469,0.23405,0.54032,0.00036511,0.061841
7.5041,0.23405,0.54015,0.00037184,0.05957
7.5615,0.23405,0.53998,0.00037766,0.05729
7.619,0.23405,0.53981,0.00038252,0.055002
7.6768,0.23405,0.53964,0.00038638,0.052704
7.7348,0.23405,0.53947,0.00038923,0.050398
7.7929,0.23405,0.53929,0.00039102,0.048082
7.8513,0.23405,0.53912,0.00039172,0.045758
7.9099,0.23405,0.53894,0.0003913,0.043425
7.9687,0.23405,0.53877,0.00038975,0.041083
8.0277,0.23405,0.53859,0.00038704,0.038733
8.0869,0.23405,0.53842,0.00038315,0.036374
8.1463,0.23405,0.53825,0.00037807,0.034006
8.2059,0.23405,0.53808,0.00037182,0.031629
8.2657,0.23405,0.53791,0.00036438,0.029244
8.3257,0.23405,0.53774,0.0003558,0.026851
8.386,0.23405,0.53758,0.0003461,0.024449
8.4464,0.23405,0.53743,0.00033536,0.022038
8.5071,0.23405,0.53727,0.00032361,0.01962
8.5679,0.23405,0.53712,0.00031103,0.017193
8.629,0.23405,0.53698,0.00029759,0.014759
8.6903,0.23405,0.53684,0.0002838,0.012315
8.7518,0.23405,0.53672,0.00026908,0.0098675
8.8135,0.23405,0.53659,0.00025533,0.0074044
8.8755,0.23405,0.53648,0.00023905,0.0049493
8.9376,0.23405,0.53635,0.00022759,0.0024567
9,0.23405,0.53627,0.00022654,0
0,0.24286,0,0,-0.0045138
0.031185,0.24286,-0.003735,0.025539,-0.0050123
0.06248,0.24286,-0.011654,0.043206,-0.0057403
0.093883,0.24286,-0.021775,0.054094,-0.0060275
0.1254,0.24286,-0.032461,0.059724,-0.0060611
0.15702,0.24286,-0.042827,0.061633,-0.0059294
0.18875,0.24286,-0.052394,0.061079,-0.0056694
0.2206,0.24286,-0.060945,0.059019,-0.005304
0.25255,0.24286,-0.068411,0.056098,-0.0048243
0.28462,0.24286,-0.07479,0.052734,-0.0042243
0.3168,0.24286,-0.080118,0.049178,-0.0034883
0.34909,0.24286,-0.08444,0.045569,-0.002605
0.38149,0.24286,-0.087806,0.041979,-0.0015615
0.41401,0.24286,-0.09026,0.038438,-0.00034805
0.44664,0.24286,-0.091845,0.034954,0.0010448
0.47938,0.24286,-0.092596,0.031522,0.0026249
0.51224,0.24286,-0.092543,0.028134,0.0043996
0.54521,0.24286,-0.091713,0.024776,0.0063753
0.5783,0.24286,-0.090126,0.021436,0.008558
0.6115,0.24286,-0.087799,0.018103,0.010953
0.64482,0.24286,-0.084747,0.014766,0.013566
0.67826,0.24286,-0.080982,0.011414,0.016401
0.71181,0.24286,-0.076513,0.0080414,0.019462
0.74548,0.24286,-0.07135,0.0046402,0.022752
0.77926,0.24286,-0.065501,0.0012062,0.026274
0.81317,0.24286,-0.058974,-0.0022633,0.030031
0.84719,0.24286,-0.051778,-0.0057696,0.034022
0.88133,0.24286,-0.043921,-0.0093114,0.038249
0.91559,0.24286,-0.035415,-0.012886,0.042709
0.94997,0.24286,-0.02627,-0.016488,0.0474
0.98447,0.24286,-0.0165,-0.020111,0.052317
1.0191,0.24286,-0.0061216,-0.023745,0.057456
1.0538,0.24286,0.0048488,-0.02738,0.062807
1.0887,0.24286,0.01639,-0.031001,0.068361
1.1237,0.24286,0.02848,-0.034595,0.074105
1.1588,0.24286,0.041093,-0.038144,0.080026
1.194,0.24286,0.0542,-0.041631,0.086107
1.2294,0.24286,0.06777,-0.045036,0.092328
1.2648,0.24286,0.081769,-0.048338,0.098669
1.3004,0.24286,0.09616,-0.051518,0.10511
1.3362,0.24286,0.1109,-0.054554,0.11162
1.372,0.24286,0.12596,-0.057425,0.11817
1.408,0.24286,0.14128,-0.06011,0.12474
1.4441,0.24286,0.15683,-0.062589,0.13129
1.4803,0.24286,0.17255,-0.064845,0.1378
1.5167,0.24286,0.18839,-0.066861,0.14424
1.5531,0.24286,0.20431,-0.06862,0.15057
1.5897,0.24286,0.22027,-0.070112,0.15676
1.6265,0.24286,0.23619,-0.071325,0.16279
1.6633,0.24286,0.25205,-0.072253,0.16863
1.7003,0.24286,0.2678,-0.07289,0.17425
1.7374,0.24286,0.28337,-0.073234,0.17963
1.7747,0.24286,0.29874,-0.073288,0.18475
1.8121,0.24286,0.31385,-0.073055,0.18959
1.8496,0.24286,0.32868,-0.072543,0.19413
1.8872,0.24286,0.34317,-0.071761,0.19837
1.925,0.24286,0.3573,-0.070722,0.2023
1.9629,0.24286,0.37103,-0.06944,0.2059
2.0009,0.24286,0.38435,-0.067931,0.20919
2.0391,0.24286,0.39721,-0.066216,0.21216
2.0774,0.24286,0.40961,-0.064312,0.21481
2.1158,0.24286,0.42152,-0.062242,0.21715
2.1544,0.24286,0.43293,-0.060025,0.2192
2.1931,0.24286,0.44384,-0.057685,0.22095
2.2319,0.24286,0.45423,-0.055244,0.22244
2.2709,0.24286,0.46409,-0.052722,0.22366
2.31,0.24286,0.47344,-0.050142,0.22463
2.3493,0.24286,0.48227,-0.047523,0.22537
2.3886,0.24286,0.49058,-0.044886,0.2259
2.4282,0.24286,0.49839,-0.042249,0.22624
2.4678,0.24286,0.5057,-0.039628,0.22639
2.5076,0.24286,0.51252,-0.037041,0.22637
2.5475,0.24286,0.51886,-0.0345,0.22621
2.5876,0.24286,0.52475,-0.032019,0.22591
2.6278,0.24286,0.53018,-0.029608,0.22548
2.6682,0.24286,0.53519,-0.027279,0.22495
2.7087,0.24286,0.53978,-0.025038,0.22433
2.7493,0.24286,0.54397,-0.022892,0.22361
2.7901,0.24286,0.54778,-0.020847,0.22283
2.831,0.24286,0.55124,-0.018907,0.22197
2.8721,0.24286,0.55435,-0.017074,0.22107
2.9133,0.24286,0.55713,-0.015349,0.22011
2.9546,0.24286,0.55961,-0.013735,0.21911
2.9961,0.24286,0.56181,-0.012228,0.21807
3.0378,0.24286,0.56373,-0.01083,0.217
3.0796,0.24286,0.5654,-0.0095366,0.2159
3.1215,0.24286,0.56684,-0.008346,0.21478
3.1636,0.24286,0.56806,-0.0072549,0.21364
3.2058,0.24286,0.56908,-0.0062594,0.21248
3.2482,0.24286,0.56992,-0.0053555,0.2113
3.2907,0.24286,0.57059,-0.0045387,0.21011
3.3334,0.24286,0.5711,-0.0038044,0.2089
3.3762,0.24286,0.57148,-0.0031478,0.20769
3.4191,0.24286,0.57172,-0.0025641,0.20646
3.4622,0.24286,0.57186,-0.0020483,0.20522
3.5055,0.24286,0.57189,-0.0015957,0.20397
3.5489,0.24286,0.57183,-0.0012014,0.20271
3.5925,0.24286,0.5717,-0.00086077,0.20144
3.6362,0.24286,0.5715,-0.00056916,0.20016
3.6801,0.24286,0.57123,-0.00032219,0.19886
3.7241,0.24286,0.57092,-0.00011564,0.19756
3.7683,0.24286,0.57057,5.45E-05,0.19624
3.8126,0.24286,0.57018,0.00019206,0.19492
3.8571,0.24286,0.56976,0.00030063,0.19358
3.9018,0.24286,0.56932,0.00038358,0.19222
3.9466,0.24286,0.56887,0.00044405,0.19086
3.9915,0.24286,0.5684,0.00048496,0.18948
4.0366,0.24286,0.56793,0.000509,0.18808
4.0819,0.24286,0.56746,0.00051865,0.18668
4.1273,0.24286,0.56699,0.00051617,0.18525
4.1729,0.24286,0.56652,0.00050361,0.18381
4.2187,0.24286,0.56606,0.00048283,0.18236
4.2646,0.24286,0.56561,0.00045549,0.18089
4.3106,0.24286,0.56517,0.0004231,0.17941
4.3569,0.24286,0.56474,0.00038697,0.1779
4.4032,0.24286,0.56433,0.00034827,0.17639
4.4498,0.24286,0.56393,0.00030802,0.17485
4.4965,0.24286,0.56355,0.00026711,0.1733
4.5434,0.24286,0.56318,0.0002263,0.17173
4.5904,0.24286,0.56283,0.00018623,0.17015
4.6376,0.24286,0.5625,0.00014744,0.16855
4.685,0.24286,0.56218,0.00011038,0.16693
4.7325,0.24286,0.56188,7.54E-05,0.1653
4.7802,0.24286,0.5616,4.28E-05,0.16365
4.8281,0.24286,0.56133,1.28E-05,0.16198
4.8761,0.24286,0.56107,-1.45E-05,0.1603
4.9243,0.24286,0.56083,-3.89E-05,0.1586
4.9727,0.24286,0.5606,-6.04E-05,0.15688
5.0212,0.24286,0.56039,-7.91E-05,0.15515
5.0699,0.24286,0.56019,-9.48E-05,0.15341
5.1188,0.24286,0.56,-0.00010778,0.15164
5.1678,0.24286,0.55982,-0.00011797,0.14987
5.2171,0.24286,0.55965,-0.0001255,0.14807
5.2665,0.24286,0.55949,-0.00013049,0.14627
5.316,0.24286,0.55934,-0.00013307,0.14445
5.3658,0.24286,0.55919,-0.00013336,0.14261
5.4157,0.24286,0.55905,-0.00013152,0.14076
5.4657,0.24286,0.55892,-0.00012768,0.1389
5.516,0.24286,0.5588,-0.000122,0.13702
5.5664,0.24286,0.55868,-0.00011462,0.13513
5.617,0.24286,0.55856,-0.0001057,0.13322
5.6678,0.24286,0.55845,-9.54E-05,0.1313
5.7188,0.24286,0.55834,-8.38E-05,0.12937
5.7699,0.24286,0.55823,-7.10E-05,0.12743
5.8212,0.24286,0.55812,-5.73E-05,0.12548
5.8727,0.24286,0.55802,-4.27E-05,0.12351
5.9244,0.24286,0.55791,-2.74E-05,0.12153
5.9763,0.24286,0.55781,-1.14E-05,0.11954
6.0283,0.24286,0.55771,5.14E-06,0.11754
6.0805,0.24286,0.5576,2.21E-05,0.11552
6.1329,0.24286,0.5575,3.94E-05,0.1135
6.1855,0.24286,0.55739,5.69E-05,0.11146
6.2383,0.24286,0.55728,7.47E-05,0.10941
6.2912,0.24286,0.55717,9.25E-05,0.10736
6.3444,0.24286,0.55706,0.00011032,0.10529
6.3977,0.24286,0.55695,0.0001281,0.10321
