x,y,u,v,p
5.516,0.19775,0.47581,-2.94E-06,0.52252
5.5664,0.19775,0.47581,-2.27E-06,0.51495
5.617,0.19775,0.47581,-1.69E-06,0.50736
5.6678,0.19775,0.47581,-1.20E-06,0.49975
5.7188,0.19775,0.47581,-7.72E-07,0.4921
5.7699,0.19775,0.47581,-4.15E-07,0.48443
5.8212,0.19775,0.47581,-1.17E-07,0.47674
5.8727,0.19775,0.47581,1.27E-07,0.46901
5.9244,0.19775,0.47581,3.24E-07,0.46126
5.9763,0.19775,0.47581,4.79E-07,0.45348
6.0283,0.19775,0.47581,5.98E-07,0.44568
6.0805,0.19775,0.47581,6.85E-07,0.43785
6.1329,0.19775,0.47581,7.45E-07,0.42999
6.1855,0.19775,0.47581,7.82E-07,0.4221
6.2383,0.19775,0.47581,7.99E-07,0.41419
6.2912,0.19775,0.47581,8.00E-07,0.40624
6.3444,0.19775,0.47581,7.88E-07,0.39828
6.3977,0.19775,0.47581,7.66E-07,0.39028
6.4512,0.19775,0.47581,7.35E-07,0.38225
6.5049,0.19775,0.47581,6.99E-07,0.3742
6.5588,0.19775,0.47581,6.58E-07,0.36612
6.6129,0.19775,0.47581,6.14E-07,0.35801
6.6671,0.19775,0.47581,5.68E-07,0.34987
6.7216,0.19775,0.47581,5.22E-07,0.34171
6.7762,0.19775,0.47581,4.76E-07,0.33351
6.831,0.19775,0.47581,4.31E-07,0.32529
6.886,0.19775,0.47581,3.88E-07,0.31704
6.9413,0.19775,0.47581,3.47E-07,0.30876
6.9967,0.19775,0.47581,3.07E-07,0.30045
7.0523,0.19775,0.47581,2.71E-07,0.29211
7.1081,0.19775,0.47581,2.37E-07,0.28374
7.164,0.19775,0.47581,2.06E-07,0.27534
7.2202,0.19775,0.47581,1.77E-07,0.26692
7.2766,0.19775,0.47581,1.51E-07,0.25846
7.3332,0.19775,0.47581,1.28E-07,0.24998
7.3899,0.19775,0.47581,1.07E-07,0.24146
7.4469,0.19775,0.47581,8.78E-08,0.23292
7.5041,0.19775,0.47581,7.12E-08,0.22434
7.5615,0.19775,0.47581,5.65E-08,0.21574
7.619,0.19775,0.47581,4.37E-08,0.20711
7.6768,0.19775,0.47581,3.24E-08,0.19844
7.7348,0.19775,0.47581,2.27E-08,0.18975
7.7929,0.19775,0.47581,1.42E-08,0.18102
7.8513,0.19775,0.47581,6.92E-09,0.17227
7.9099,0.19775,0.47581,6.62E-10,0.16348
7.9687,0.19775,0.47581,-4.70E-09,0.15467
8.0277,0.19775,0.47581,-9.28E-09,0.14582
8.0869,0.19775,0.47581,-1.32E-08,0.13694
8.1463,0.19775,0.47581,-1.65E-08,0.12803
8.2059,0.19775,0.47581,-1.93E-08,0.11909
8.2657,0.19775,0.47581,-2.17E-08,0.11012
8.3257,0.19775,0.47581,-2.36E-08,0.10112
8.386,0.19775,0.47581,-2.53E-08,0.092084
8.4464,0.19775,0.47581,-2.66E-08,0.083018
8.5071,0.19775,0.47581,-2.77E-08,0.073921
8.5679,0.19775,0.47581,-2.86E-08,0.064792
8.629,0.19775,0.47581,-2.93E-08,0.055631
8.6903,0.19775,0.47581,-2.98E-08,0.046439
8.7518,0.19775,0.47581,-3.03E-08,0.037214
8.8135,0.19775,0.47581,-3.10E-08,0.027957
8.8755,0.19775,0.47581,-3.17E-08,0.018668
8.9376,0.19775,0.47581,-3.31E-08,0.009346
9,0.19775,0.47581,-3.40E-08,0
0,0.20698,0,0,1.0162
0.031185,0.20698,-0.0040119,0.027646,1.0144
0.06248,0.20698,-0.012196,0.045223,1.0121
0.093883,0.20698,-0.022103,0.053937,1.0122
0.1254,0.20698,-0.03162,0.0554,1.0143
0.15702,0.20698,-0.03944,0.051354,1.0179
0.18875,0.20698,-0.044772,0.043398,1.0228
0.2206,0.20698,-0.047212,0.032903,1.0291
0.25255,0.20698,-0.04662,0.020944,1.0364
0.28462,0.20698,-0.043024,0.0083423,1.0448
0.3168,0.20698,-0.036563,-0.0043061,1.0541
0.34909,0.20698,-0.027434,-0.016575,1.0642
0.38149,0.20698,-0.015876,-0.028168,1.0748
0.41401,0.20698,-0.0021465,-0.038887,1.0859
0.44664,0.20698,0.013491,-0.0486,1.0973
0.47938,0.20698,0.030769,-0.057227,1.1088
0.51224,0.20698,0.049428,-0.064725,1.1202
0.54521,0.20698,0.069214,-0.07108,1.1313
0.5783,0.20698,0.089884,-0.076301,1.142
0.6115,0.20698,0.11121,-0.080414,1.1521
0.64482,0.20698,0.13297,-0.08346,1.1615
0.67826,0.20698,0.15496,-0.085492,1.1702
0.71181,0.20698,0.17701,-0.086573,1.1779
0.74548,0.20698,0.19893,-0.086774,1.1846
0.77926,0.20698,0.22057,-0.086172,1.1904
0.81317,0.20698,0.2418,-0.084847,1.1951
0.84719,0.20698,0.2625,-0.082882,1.1988
0.88133,0.20698,0.28255,-0.080363,1.2015
0.91559,0.20698,0.30188,-0.077372,1.2033
0.94997,0.20698,0.3204,-0.073992,1.2041
0.98447,0.20698,0.33806,-0.070301,1.204
1.0191,0.20698,0.35482,-0.066373,1.203
1.0538,0.20698,0.37063,-0.06228,1.2013
1.0887,0.20698,0.38548,-0.058085,1.1989
1.1237,0.20698,0.39935,-0.053846,1.1959
1.1588,0.20698,0.41225,-0.049617,1.1923
1.194,0.20698,0.42418,-0.045442,1.1881
1.2294,0.20698,0.43517,-0.041361,1.1836
1.2648,0.20698,0.44522,-0.037409,1.1786
1.3004,0.20698,0.45436,-0.033612,1.1733
1.3362,0.20698,0.46264,-0.029993,1.1678
1.372,0.20698,0.47009,-0.026568,1.162
1.408,0.20698,0.47674,-0.023349,1.156
1.4441,0.20698,0.48265,-0.020344,1.1498
1.4803,0.20698,0.48784,-0.017557,1.1436
1.5167,0.20698,0.49237,-0.014988,1.1372
1.5531,0.20698,0.49629,-0.012635,1.1308
1.5897,0.20698,0.49964,-0.010494,1.1243
1.6265,0.20698,0.50246,-0.0085577,1.1178
1.6633,0.20698,0.5048,-0.0068175,1.1112
1.7003,0.20698,0.50671,-0.0052642,1.1047
1.7374,0.20698,0.50821,-0.0038873,1.0982
1.7747,0.20698,0.50936,-0.0026758,1.0917
1.8121,0.20698,0.51019,-0.0016184,1.0852
1.8496,0.20698,0.51074,-0.00070349,1.0787
1.8872,0.20698,0.51104,8.04E-05,1.0723
1.925,0.20698,0.51112,0.00074448,1.0659
1.9629,0.20698,0.51101,0.0012998,1.0595
2.0009,0.20698,0.51074,0.0017568,1.0532
2.0391,0.20698,0.51034,0.0021256,1.0469
2.0774,0.20698,0.50982,0.0024157,1.0406
2.1158,0.20698,0.50921,0.0026361,1.0343
2.1544,0.20698,0.50853,0.002795,1.0281
2.1931,0.20698,0.50779,0.0029002,1.0219
2.2319,0.20698,0.50701,0.0029588,1.0158
2.2709,0.20698,0.5062,0.0029774,1.0096
2.31,0.20698,0.50537,0.0029619,1.0035
2.3493,0.20698,0.50454,0.0029177,0.99735
2.3886,0.20698,0.50371,0.0028496,0.99124
2.4282,0.20698,0.50289,0.0027621,0.98515
2.4678,0.20698,0.50209,0.002659,0.97906
2.5076,0.20698,0.50131,0.0025438,0.97297
2.5475,0.20698,0.50055,0.0024196,0.96689
2.5876,0.20698,0.49983,0.002289,0.96081
2.6278,0.20698,0.49914,0.0021544,0.95472
2.6682,0.20698,0.49848,0.0020177,0.94863
2.7087,0.20698,0.49786,0.0018807,0.94254
2.7493,0.20698,0.49727,0.001745,0.93643
2.7901,0.20698,0.49673,0.0016116,0.93032
2.831,0.20698,0.49622,0.0014816,0.92419
2.8721,0.20698,0.49574,0.001356,0.91805
2.9133,0.20698,0.49531,0.0012352,0.9119
2.9546,0.20698,0.4949,0.0011199,0.90573
2.9961,0.20698,0.49454,0.0010103,0.89954
3.0378,0.20698,0.4942,0.00090691,0.89333
3.0796,0.20698,0.4939,0.0008097,0.88711
3.1215,0.20698,0.49362,0.00071881,0.88086
3.1636,0.20698,0.49338,0.00063423,0.8746
3.2058,0.20698,0.49316,0.0005559,0.86831
3.2482,0.20698,0.49296,0.00048369,0.862
3.2907,0.20698,0.49279,0.00041744,0.85567
3.3334,0.20698,0.49264,0.00035694,0.84932
3.3762,0.20698,0.49251,0.00030198,0.84294
3.4191,0.20698,0.4924,0.00025228,0.83654
3.4622,0.20698,0.4923,0.00020759,0.83011
3.5055,0.20698,0.49222,0.00016762,0.82366
3.5489,0.20698,0.49215,0.00013208,0.81718
3.5925,0.20698,0.4921,0.00010068,0.81068
3.6362,0.20698,0.49206,7.31E-05,0.80416
3.6801,0.20698,0.49202,4.91E-05,0.79761
3.7241,0.20698,0.492,2.84E-05,0.79104
3.7683,0.20698,0.49198,1.07E-05,0.78444
3.8126,0.20698,0.49197,-4.34E-06,0.77781
3.8571,0.20698,0.49196,-1.69E-05,0.77116
3.9018,0.20698,0.49196,-2.72E-05,0.76449
3.9466,0.20698,0.49196,-3.55E-05,0.75779
3.9915,0.20698,0.49197,-4.20E-05,0.75106
4.0366,0.20698,0.49198,-4.70E-05,0.74431
4.0819,0.20698,0.49199,-5.06E-05,0.73753
4.1273,0.20698,0.49201,-5.29E-05,0.73073
4.1729,0.20698,0.49202,-5.43E-05,0.72391
4.2187,0.20698,0.49204,-5.47E-05,0.71705
4.2646,0.20698,0.49205,-5.44E-05,0.71018
4.3106,0.20698,0.49207,-5.35E-05,0.70328
4.3569,0.20698,0.49209,-5.21E-05,0.69635
4.4032,0.20698,0.49211,-5.02E-05,0.6894
4.4498,0.20698,0.49212,-4.80E-05,0.68242
4.4965,0.20698,0.49214,-4.56E-05,0.67542
4.5434,0.20698,0.49215,-4.30E-05,0.66839
4.5904,0.20698,0.49217,-4.03E-05,0.66134
4.6376,0.20698,0.49218,-3.75E-05,0.65426
4.685,0.20698,0.49219,-3.47E-05,0.64716
4.7325,0.20698,0.49221,-3.19E-05,0.64003
4.7802,0.20698,0.49222,-2.92E-05,0.63288
4.8281,0.20698,0.49223,-2.65E-05,0.6257
4.8761,0.20698,0.49224,-2.40E-05,0.61849
4.9243,0.20698,0.49225,-2.16E-05,0.61126
4.9727,0.20698,0.49226,-1.93E-05,0.60401
5.0212,0.20698,0.49226,-1.71E-05,0.59673
5.0699,0.20698,0.49227,-1.51E-05,0.58943
5.1188,0.20698,0.49227,-1.32E-05,0.58209
5.1678,0.20698,0.49228,-1.15E-05,0.57474
5.2171,0.20698,0.49228,-9.94E-06,0.56736
5.2665,0.20698,0.49229,-8.50E-06,0.55995
5.316,0.20698,0.49229,-7.20E-06,0.55251
5.3658,0.20698,0.49229,-6.02E-06,0.54505
5.4157,0.20698,0.4923,-4.98E-06,0.53757
5.4657,0.20698,0.4923,-4.04E-06,0.53006
5.516,0.20698,0.4923,-3.22E-06,0.52252
5.5664,0.20698,0.4923,-2.50E-06,0.51495
5.617,0.20698,0.4923,-1.87E-06,0.50736
5.6678,0.20698,0.4923,-1.33E-06,0.49975
5.7188,0.20698,0.49231,-8.74E-07,0.4921
5.7699,0.20698,0.49231,-4.85E-07,0.48443
5.8212,0.20698,0.49231,-1.60E-07,0.47674
5.8727,0.20698,0.49231,1.07E-07,0.46901
5.9244,0.20698,0.49231,3.22E-07,0.46126
5.9763,0.20698,0.49231,4.93E-07,0.45348
6.0283,0.20698,0.49231,6.24E-07,0.44568
6.0805,0.20698,0.49231,7.20E-07,0.43785
6.1329,0.20698,0.49231,7.87E-07,0.42999
6.1855,0.20698,0.49231,8.29E-07,0.4221
6.2383,0.20698,0.49231,8.50E-07,0.41419
6.2912,0.20698,0.4923,8.53E-07,0.40624
6.3444,0.20698,0.4923,8.42E-07,0.39828
6.3977,0.20698,0.4923,8.19E-07,0.39028
6.4512,0.20698,0.4923,7.87E-07,0.38225
6.5049,0.20698,0.4923,7.49E-07,0.3742
6.5588,0.20698,0.4923,7.06E-07,0.36612
6.6129,0.20698,0.4923,6.59E-07,0.35801
6.6671,0.20698,0.4923,6.11E-07,0.34987
6.7216,0.20698,0.4923,5.62E-07,0.34171
6.7762,0.20698,0.4923,5.13E-07,0.33351
6.831,0.20698,0.4923,4.65E-07,0.32529
6.886,0.20698,0.4923,4.19E-07,0.31704
6.9413,0.20698,0.4923,3.74E-07,0.30876
6.9967,0.20698,0.4923,3.32E-07,0.30045
7.0523,0.20698,0.4923,2.93E-07,0.29211
7.1081,0.20698,0.4923,2.57E-07,0.28374
7.164,0.20698,0.4923,2.23E-07,0.27534
7.2202,0.20698,0.4923,1.92E-07,0.26692
7.2766,0.20698,0.4923,1.64E-07,0.25846
7.3332,0.20698,0.4923,1.39E-07,0.24998
7.3899,0.20698,0.4923,1.16E-07,0.24146
7.4469,0.20698,0.4923,9.58E-08,0.23292
7.5041,0.20698,0.4923,7.78E-08,0.22434
7.5615,0.20698,0.4923,6.19E-08,0.21574
7.619,0.20698,0.4923,4.79E-08,0.20711
7.6768,0.20698,0.4923,3.57E-08,0.19844
7.7348,0.20698,0.4923,2.51E-08,0.18975
7.7929,0.20698,0.4923,1.59E-08,0.18102
7.8513,0.20698,0.4923,8.00E-09,0.17227
7.9099,0.20698,0.4923,1.18E-09,0.16348
7.9687,0.20698,0.4923,-4.68E-09,0.15467
8.0277,0.20698,0.4923,-9.69E-09,0.14582
8.0869,0.20698,0.4923,-1.40E-08,0.13694
8.1463,0.20698,0.4923,-1.76E-08,0.12803
8.2059,0.20698,0.4923,-2.07E-08,0.11909
8.2657,0.20698,0.4923,-2.33E-08,0.11012
8.3257,0.20698,0.4923,-2.54E-08,0.10112
8.386,0.20698,0.4923,-2.72E-08,0.092084
8.4464,0.20698,0.4923,-2.87E-08,0.083018
8.5071,0.20698,0.4923,-2.99E-08,0.073921
8.5679,0.20698,0.4923,-3.09E-08,0.064792
8.629,0.20698,0.4923,-3.16E-08,0.055631
8.6903,0.20698,0.4923,-3.22E-08,0.046439
8.7518,0.20698,0.4923,-3.28E-08,0.037214
8.8135,0.20698,0.4923,-3.34E-08,0.027957
8.8755,0.20698,0.4923,-3.41E-08,0.018668
8.9376,0.20698,0.4923,-3.53E-08,0.009346
9,0.20698,0.4923,-3.61E-08,0
0,0.21611,0,0,1.0136
0.031185,0.21611,-0.0040203,0.029421,1.0118
0.06248,0.21611,-0.012091,0.047839,1.0097
0.093883,0.21611,-0.021671,0.056695,1.01
0.1254,0.21611,-0.030612,0.057814,1.0123
0.15702,0.21611,-0.037624,0.053128,1.0161
0.18875,0.21611,-0.041966,0.044372,1.0213
0.2206,0.21611,-0.043289,0.033012,1.0277
0.25255,0.21611,-0.041514,0.020184,1.0352
0.28462,0.21611,-0.036713,0.0067502,1.0438
0.3168,0.21611,-0.029065,-0.0066729,1.0532
0.34909,0.21611,-0.018795,-0.019645,1.0633
0.38149,0.21611,-0.0061621,-0.031866,1.0741
0.41401,0.21611,0.0085646,-0.043133,1.0853
0.44664,0.21611,0.025112,-0.053315,1.0967
0.47938,0.21611,0.043211,-0.062334,1.1083
0.51224,0.21611,0.062598,-0.070151,1.1197
0.54521,0.21611,0.083024,-0.076753,1.1308
0.5783,0.21611,0.10425,-0.082155,1.1415
0.6115,0.21611,0.12604,-0.086387,1.1517
0.64482,0.21611,0.14819,-0.089494,1.1611
0.67826,0.21611,0.17051,-0.091535,1.1697
0.71181,0.21611,0.19281,-0.092577,1.1774
0.74548,0.21611,0.21493,-0.092696,1.1841
0.77926,0.21611,0.23672,-0.091974,1.1899
0.81317,0.21611,0.25805,-0.090496,1.1946
0.84719,0.21611,0.27881,-0.08835,1.1983
0.88133,0.21611,0.29889,-0.085625,1.201
0.91559,0.21611,0.31822,-0.082409,1.2027
0.94997,0.21611,0.33673,-0.078788,1.2034
0.98447,0.21611,0.35436,-0.074844,1.2033
1.0191,0.21611,0.37107,-0.070657,1.2024
1.0538,0.21611,0.38683,-0.066298,1.2007
1.0887,0.21611,0.40162,-0.061835,1.1983
1.1237,0.21611,0.41543,-0.057329,1.1953
1.1588,0.21611,0.42828,-0.052835,1.1916
1.194,0.21611,0.44016,-0.048401,1.1875
1.2294,0.21611,0.45109,-0.044069,1.183
1.2648,0.21611,0.46109,-0.039872,1.1781
1.3004,0.21611,0.47021,-0.035841,1.1728
1.3362,0.21611,0.47845,-0.031997,1.1673
1.372,0.21611,0.48588,-0.028359,1.1615
1.408,0.21611,0.49251,-0.024939,1.1555
1.4441,0.21611,0.4984,-0.021745,1.1494
1.4803,0.21611,0.50359,-0.018782,1.1432
1.5167,0.21611,0.50813,-0.016049,1.1368
1.5531,0.21611,0.51205,-0.013545,1.1304
1.5897,0.21611,0.5154,-0.011264,1.124
1.6265,0.21611,0.51824,-0.0092005,1.1175
1.6633,0.21611,0.52059,-0.0073445,1.111
1.7003,0.21611,0.52251,-0.0056866,1.1045
1.7374,0.21611,0.52403,-0.0042157,1.098
1.7747,0.21611,0.52519,-0.0029204,1.0915
1.8121,0.21611,0.52604,-0.0017886,1.085
1.8496,0.21611,0.5266,-0.00080837,1.0786
1.8872,0.21611,0.52691,3.25E-05,1.0722
1.925,0.21611,0.52701,0.00074589,1.0658
1.9629,0.21611,0.52691,0.0013433,1.0594
2.0009,0.21611,0.52666,0.001836,1.0531
2.0391,0.21611,0.52626,0.0022344,1.0468
2.0774,0.21611,0.52575,0.0025488,1.0405
2.1158,0.21611,0.52515,0.0027886,1.0343
2.1544,0.21611,0.52447,0.0029625,1.0281
2.1931,0.21611,0.52374,0.0030789,1.0219
2.2319,0.21611,0.52296,0.0031453,1.0157
2.2709,0.21611,0.52215,0.0031686,1.0096
2.31,0.21611,0.52133,0.0031552,1.0035
2.3493,0.21611,0.52049,0.0031109,0.99735
2.3886,0.21611,0.51966,0.0030408,0.99125
2.4282,0.21611,0.51884,0.0029496,0.98516
2.4678,0.21611,0.51803,0.0028415,0.97907
2.5076,0.21611,0.51725,0.0027203,0.97299
2.5475,0.21611,0.51649,0.0025891,0.96691
2.5876,0.21611,0.51576,0.0024508,0.96082
2.6278,0.21611,0.51506,0.002308,0.95474
2.6682,0.21611,0.5144,0.0021629,0.94865
2.7087,0.21611,0.51377,0.0020172,0.94256
2.7493,0.21611,0.51318,0.0018727,0.93645
2.7901,0.21611,0.51262,0.0017305,0.93034
2.831,0.21611,0.51211,0.0015919,0.92421
2.8721,0.21611,0.51163,0.0014577,0.91807
2.9133,0.21611,0.51118,0.0013287,0.91191
2.9546,0.21611,0.51078,0.0012054,0.90574
2.9961,0.21611,0.5104,0.0010882,0.89955
3.0378,0.21611,0.51006,0.00097751,0.89335
3.0796,0.21611,0.50975,0.00087338,0.88712
3.1215,0.21611,0.50947,0.00077595,0.88088
3.1636,0.21611,0.50922,0.00068523,0.87461
3.2058,0.21611,0.509,0.00060116,0.86832
3.2482,0.21611,0.5088,0.00052361,0.86201
3.2907,0.21611,0.50862,0.00045242,0.85568
3.3334,0.21611,0.50847,0.00038738,0.84932
3.3762,0.21611,0.50833,0.00032824,0.84295
3.4191,0.21611,0.50822,0.00027474,0.83654
3.4622,0.21611,0.50812,0.00022659,0.83012
3.5055,0.21611,0.50803,0.0001835,0.82367
3.5489,0.21611,0.50797,0.00014516,0.81719
3.5925,0.21611,0.50791,0.00011125,0.81069
3.6362,0.21611,0.50786,8.15E-05,0.80416
3.6801,0.21611,0.50783,5.55E-05,0.79761
3.7241,0.21611,0.5078,3.30E-05,0.79104
3.7683,0.21611,0.50778,1.38E-05,0.78444
3.8126,0.21611,0.50777,-2.50E-06,0.77781
3.8571,0.21611,0.50776,-1.61E-05,0.77116
3.9018,0.21611,0.50776,-2.74E-05,0.76449
3.9466,0.21611,0.50776,-3.65E-05,0.75779
3.9915,0.21611,0.50777,-4.37E-05,0.75106
4.0366,0.21611,0.50778,-4.91E-05,0.74431
4.0819,0.21611,0.50779,-5.31E-05,0.73753
4.1273,0.21611,0.5078,-5.58E-05,0.73073
4.1729,0.21611,0.50782,-5.74E-05,0.72391
4.2187,0.21611,0.50783,-5.80E-05,0.71705
4.2646,0.21611,0.50785,-5.77E-05,0.71018
4.3106,0.21611,0.50787,-5.68E-05,0.70328
4.3569,0.21611,0.50788,-5.54E-05,0.69635
4.4032,0.21611,0.5079,-5.35E-05,0.6894
4.4498,0.21611,0.50792,-5.12E-05,0.68242
4.4965,0.21611,0.50793,-4.86E-05,0.67542
4.5434,0.21611,0.50795,-4.59E-05,0.66839
4.5904,0.21611,0.50796,-4.30E-05,0.66134
4.6376,0.21611,0.50798,-4.01E-05,0.65426
4.685,0.21611,0.50799,-3.71E-05,0.64716
4.7325,0.21611,0.508,-3.42E-05,0.64003
4.7802,0.21611,0.50801,-3.13E-05,0.63288
4.8281,0.21611,0.50802,-2.85E-05,0.6257
4.8761,0.21611,0.50803,-2.58E-05,0.61849
4.9243,0.21611,0.50804,-2.32E-05,0.61126
4.9727,0.21611,0.50805,-2.07E-05,0.60401
5.0212,0.21611,0.50806,-1.84E-05,0.59673
5.0699,0.21611,0.50806,-1.63E-05,0.58943
5.1188,0.21611,0.50807,-1.43E-05,0.58209
5.1678,0.21611,0.50808,-1.24E-05,0.57474
5.2171,0.21611,0.50808,-1.07E-05,0.56736
5.2665,0.21611,0.50808,-9.19E-06,0.55995
5.316,0.21611,0.50809,-7.79E-06,0.55251
5.3658,0.21611,0.50809,-6.53E-06,0.54505
5.4157,0.21611,0.50809,-5.40E-06,0.53757
5.4657,0.21611,0.50809,-4.40E-06,0.53006
5.516,0.21611,0.5081,-3.51E-06,0.52252
5.5664,0.21611,0.5081,-2.74E-06,0.51495
5.617,0.21611,0.5081,-2.06E-06,0.50736
5.6678,0.21611,0.5081,-1.48E-06,0.49975
5.7188,0.21611,0.5081,-9.80E-07,0.4921
5.7699,0.21611,0.5081,-5.59E-07,0.48443
5.8212,0.21611,0.5081,-2.07E-07,0.47674
5.8727,0.21611,0.5081,8.28E-08,0.46901
5.9244,0.21611,0.5081,3.17E-07,0.46126
5.9763,0.21611,0.5081,5.03E-07,0.45348
6.0283,0.21611,0.5081,6.47E-07,0.44568
6.0805,0.21611,0.5081,7.53E-07,0.43785
6.1329,0.21611,0.5081,8.27E-07,0.42999
6.1855,0.21611,0.5081,8.75E-07,0.4221
6.2383,0.21611,0.5081,8.99E-07,0.41419
6.2912,0.21611,0.5081,9.04E-07,0.40624
6.3444,0.21611,0.5081,8.94E-07,0.39828
6.3977,0.21611,0.5081,8.71E-07,0.39028
6.4512,0.21611,0.5081,8.39E-07,0.38225
6.5049,0.21611,0.5081,7.99E-07,0.3742
6.5588,0.21611,0.5081,7.54E-07,0.36612
6.6129,0.21611,0.5081,7.05E-07,0.35801
6.6671,0.21611,0.5081,6.53E-07,0.34987
6.7216,0.21611,0.5081,6.01E-07,0.34171
6.7762,0.21611,0.5081,5.49E-07,0.33351
6.831,0.21611,0.5081,4.99E-07,0.32529
6.886,0.21611,0.5081,4.49E-07,0.31704
6.9413,0.21611,0.5081,4.02E-07,0.30876
6.9967,0.21611,0.5081,3.57E-07,0.30045
7.0523,0.21611,0.5081,3.15E-07,0.29211
7.1081,0.21611,0.5081,2.76E-07,0.28374
7.164,0.21611,0.5081,2.40E-07,0.27534
7.2202,0.21611,0.5081,2.07E-07,0.26692
7.2766,0.21611,0.5081,1.77E-07,0.25846
7.3332,0.21611,0.5081,1.50E-07,0.24998
7.3899,0.21611,0.5081,1.26E-07,0.24146
7.4469,0.21611,0.5081,1.04E-07,0.23292
7.5041,0.21611,0.5081,8.44E-08,0.22434
7.5615,0.21611,0.5081,6.73E-08,0.21574
7.619,0.21611,0.5081,5.23E-08,0.20711
7.6768,0.21611,0.5081,3.91E-08,0.19844
7.7348,0.21611,0.5081,2.77E-08,0.18975
7.7929,0.21611,0.5081,1.77E-08,0.18102
7.8513,0.21611,0.5081,9.15E-09,0.17227
7.9099,0.21611,0.5081,1.74E-09,0.16348
7.9687,0.21611,0.5081,-4.62E-09,0.15467
8.0277,0.21611,0.5081,-1.01E-08,0.14582
8.0869,0.21611,0.5081,-1.47E-08,0.13694
8.1463,0.21611,0.5081,-1.87E-08,0.12803
8.2059,0.21611,0.5081,-2.20E-08,0.11909
8.2657,0.21611,0.5081,-2.49E-08,0.11012
8.3257,0.21611,0.5081,-2.72E-08,0.10112
8.386,0.21611,0.5081,-2.92E-08,0.092084
8.4464,0.21611,0.5081,-3.08E-08,0.083018
8.5071,0.21611,0.5081,-3.22E-08,0.073921
8.5679,0.21611,0.5081,-3.32E-08,0.064792
8.629,0.21611,0.5081,-3.40E-08,0.055631
8.6903,0.21611,0.5081,-3.47E-08,0.046439
8.7518,0.21611,0.5081,-3.52E-08,0.037214
8.8135,0.21611,0.5081,-3.58E-08,0.027957
8.8755,0.21611,0.5081,-3.65E-08,0.018668
8.9376,0.21611,0.5081,-3.75E-08,0.009346
9,0.21611,0.5081,-3.81E-08,0
0,0.22513,0,0,1.0108
0.031185,0.22513,-0.0040215,0.031156,1.0091
0.06248,0.22513,-0.011944,0.050355,1.0071
0.093883,0.22513,-0.021133,0.05928,1.0076
0.1254,0.22513,-0.029413,0.05999,1.0101
0.15702,0.22513,-0.035524,0.054612,1.0142
0.18875,0.22513,-0.03878,0.045022,1.0196
0.2206,0.22513,-0.038899,0.032782,1.0263
0.25255,0.22513,-0.035862,0.019087,1.034
0.28462,0.22513,-0.029795,0.0048328,1.0427
0.3168,0.22513,-0.020911,-0.0093437,1.0522
0.34909,0.22513,-0.0094661,-0.022993,1.0625
0.38149,0.22513,0.0042625,-0.035811,1.0734
0.41401,0.22513,0.019993,-0.047594,1.0846
0.44664,0.22513,0.037447,-0.058214,1.0961
0.47938,0.22513,0.056352,-0.067593,1.1077
0.51224,0.22513,0.076446,-0.075697,1.1192
0.54521,0.22513,0.097481,-0.082519,1.1303
0.5783,0.22513,0.11922,-0.088075,1.1411
0.6115,0.22513,0.14144,-0.092402,1.1512
0.64482,0.22513,0.16394,-0.095549,1.1606
0.67826,0.22513,0.18653,-0.097579,1.1692
0.71181,0.22513,0.20903,-0.098565,1.1769
0.74548,0.22513,0.23129,-0.098588,1.1836
0.77926,0.22513,0.25317,-0.097733,1.1893
0.81317,0.22513,0.27455,-0.096092,1.194
0.84719,0.22513,0.29531,-0.093757,1.1977
0.88133,0.22513,0.31537,-0.090822,1.2004
0.91559,0.22513,0.33465,-0.087377,1.2021
0.94997,0.22513,0.35308,-0.083514,1.2028
0.98447,0.22513,0.37062,-0.079317,1.2027
1.0191,0.22513,0.38723,-0.07487,1.2018
1.0538,0.22513,0.40288,-0.070247,1.2001
1.0887,0.22513,0.41756,-0.065519,1.1976
1.1237,0.22513,0.43127,-0.06075,1.1946
1.1588,0.22513,0.44401,-0.055997,1.191
1.194,0.22513,0.45579,-0.051308,1.1869
1.2294,0.22513,0.46663,-0.046728,1.1824
1.2648,0.22513,0.47656,-0.042292,1.1775
1.3004,0.22513,0.4856,-0.03803,1.1722
1.3362,0.22513,0.49378,-0.033967,1.1667
1.372,0.22513,0.50115,-0.030121,1.161
1.408,0.22513,0.50774,-0.026504,1.155
1.4441,0.22513,0.51359,-0.023125,1.1489
1.4803,0.22513,0.51875,-0.019989,1.1427
1.5167,0.22513,0.52326,-0.017096,1.1364
1.5531,0.22513,0.52717,-0.014443,1.1301
1.5897,0.22513,0.53052,-0.012026,1.1236
1.6265,0.22513,0.53334,-0.0098369,1.1172
1.6633,0.22513,0.5357,-0.0078672,1.1107
1.7003,0.22513,0.53762,-0.0061064,1.1042
1.7374,0.22513,0.53915,-0.0045431,1.0977
1.7747,0.22513,0.54032,-0.0031651,1.0913
1.8121,0.22513,0.54118,-0.0019601,1.0848
1.8496,0.22513,0.54175,-0.00091522,1.0784
1.8872,0.22513,0.54207,-1.79E-05,1.072
1.925,0.22513,0.54218,0.00074433,1.0657
1.9629,0.22513,0.5421,0.0013836,1.0593
2.0009,0.22513,0.54185,0.0019117,1.053
