x,y,u,v,p
3.3334,0.10956,0.28527,-0.0049124,0.13607
3.3762,0.10956,0.28847,-0.0043461,0.13539
3.4191,0.10956,0.29132,-0.0038189,0.13467
3.4622,0.10956,0.29385,-0.0033307,0.13394
3.5055,0.10956,0.29607,-0.002881,0.13318
3.5489,0.10956,0.298,-0.0024689,0.13242
3.5925,0.10956,0.29966,-0.0020933,0.13165
3.6362,0.10956,0.30109,-0.0017529,0.13087
3.6801,0.10956,0.30229,-0.0014461,0.13009
3.7241,0.10956,0.30328,-0.0011714,0.12931
3.7683,0.10956,0.30409,-0.0009268,0.12853
3.8126,0.10956,0.30473,-0.00071062,0.12775
3.8571,0.10956,0.30522,-0.00052091,0.12697
3.9018,0.10956,0.30557,-0.00035577,0.1262
3.9466,0.10956,0.30581,-0.00021332,0.12542
3.9915,0.10956,0.30594,-9.17E-05,0.12465
4.0366,0.10956,0.30599,1.10E-05,0.12387
4.0819,0.10956,0.30595,9.64E-05,0.1231
4.1273,0.10956,0.30585,0.00016629,0.12232
4.1729,0.10956,0.3057,0.00022227,0.12155
4.2187,0.10956,0.3055,0.00026587,0.12077
4.2646,0.10956,0.30526,0.00029853,0.11998
4.3106,0.10956,0.30499,0.0003216,0.1192
4.3569,0.10956,0.3047,0.00033635,0.1184
4.4032,0.10956,0.30439,0.00034394,0.1176
4.4498,0.10956,0.30407,0.00034545,0.11679
4.4965,0.10956,0.30375,0.00034187,0.11598
4.5434,0.10956,0.30342,0.00033408,0.11515
4.5904,0.10956,0.3031,0.00032291,0.11432
4.6376,0.10956,0.30277,0.00030909,0.11347
4.685,0.10956,0.30246,0.00029328,0.11261
4.7325,0.10956,0.30215,0.00027606,0.11173
4.7802,0.10956,0.30186,0.00025795,0.11085
4.8281,0.10956,0.30157,0.0002394,0.10995
4.8761,0.10956,0.3013,0.00022081,0.10903
4.9243,0.10956,0.30104,0.00020251,0.1081
4.9727,0.10956,0.30079,0.0001848,0.10715
5.0212,0.10956,0.30055,0.0001679,0.10619
5.0699,0.10956,0.30033,0.00015203,0.10521
5.1188,0.10956,0.30012,0.00013734,0.10421
5.1678,0.10956,0.29991,0.00012395,0.1032
5.2171,0.10956,0.29972,0.00011195,0.10217
5.2665,0.10956,0.29954,0.00010142,0.10112
5.316,0.10956,0.29937,9.24E-05,0.10005
5.3658,0.10956,0.2992,8.49E-05,0.098971
5.4157,0.10956,0.29904,7.89E-05,0.09787
5.4657,0.10956,0.29888,7.43E-05,0.096752
5.516,0.10956,0.29873,7.13E-05,0.095617
5.5664,0.10956,0.29859,6.96E-05,0.094464
5.617,0.10956,0.29844,6.93E-05,0.093295
5.6678,0.10956,0.2983,7.02E-05,0.092108
5.7188,0.10956,0.29815,7.24E-05,0.090904
5.7699,0.10956,0.29801,7.57E-05,0.089684
5.8212,0.10956,0.29786,8.00E-05,0.088447
5.8727,0.10956,0.29772,8.53E-05,0.087194
5.9244,0.10956,0.29756,9.15E-05,0.085925
5.9763,0.10956,0.29741,9.84E-05,0.084641
6.0283,0.10956,0.29725,0.00010598,0.08334
6.0805,0.10956,0.29708,0.00011417,0.082025
6.1329,0.10956,0.29691,0.00012286,0.080694
6.1855,0.10956,0.29673,0.00013196,0.079349
6.2383,0.10956,0.29654,0.00014139,0.077989
6.2912,0.10956,0.29635,0.00015106,0.076614
6.3444,0.10956,0.29615,0.0001609,0.075226
6.3977,0.10956,0.29594,0.00017082,0.073824
6.4512,0.10956,0.29573,0.00018075,0.072409
6.5049,0.10956,0.2955,0.00019062,0.07098
6.5588,0.10956,0.29527,0.00020035,0.069538
6.6129,0.10956,0.29503,0.00020987,0.068083
6.6671,0.10956,0.29478,0.00021914,0.066616
6.7216,0.10956,0.29453,0.00022807,0.065137
6.7762,0.10956,0.29427,0.00023661,0.063645
6.831,0.10956,0.29399,0.00024471,0.062142
6.886,0.10956,0.29372,0.00025231,0.060627
6.9413,0.10956,0.29343,0.00025934,0.0591
6.9967,0.10956,0.29314,0.00026577,0.057562
7.0523,0.10956,0.29284,0.00027153,0.056013
7.1081,0.10956,0.29254,0.00027658,0.054453
7.164,0.10956,0.29224,0.00028086,0.052882
7.2202,0.10956,0.29193,0.00028434,0.0513
7.2766,0.10956,0.29161,0.00028695,0.049708
7.3332,0.10956,0.2913,0.00028865,0.048106
7.3899,0.10956,0.29098,0.0002894,0.046493
7.4469,0.10956,0.29066,0.00028915,0.044871
7.5041,0.10956,0.29034,0.00028786,0.043238
7.5615,0.10956,0.29003,0.00028549,0.041596
7.619,0.10956,0.28971,0.000282,0.039945
7.6768,0.10956,0.2894,0.00027736,0.038284
7.7348,0.10956,0.2891,0.00027154,0.036614
7.7929,0.10956,0.2888,0.0002645,0.034935
7.8513,0.10956,0.2885,0.00025624,0.033247
7.9099,0.10956,0.28822,0.00024672,0.031551
7.9687,0.10956,0.28795,0.00023595,0.029846
8.0277,0.10956,0.28768,0.00022392,0.028133
8.0869,0.10956,0.28743,0.00021065,0.026413
8.1463,0.10956,0.2872,0.00019614,0.024685
8.2059,0.10956,0.28698,0.00018043,0.02295
8.2657,0.10956,0.28677,0.00016356,0.021208
8.3257,0.10956,0.28659,0.00014559,0.01946
8.386,0.10956,0.28643,0.00012657,0.017706
8.4464,0.10956,0.28628,0.00010662,0.015947
8.5071,0.10956,0.28617,8.57E-05,0.014183
8.5679,0.10956,0.28607,6.42E-05,0.012415
8.629,0.10956,0.286,4.16E-05,0.010643
8.6903,0.10956,0.28596,1.87E-05,0.0088703
8.7518,0.10956,0.28594,-6.24E-06,0.0070935
8.8135,0.10956,0.28596,-3.18E-05,0.0053206
8.8755,0.10956,0.28599,-6.43E-05,0.0035391
8.9376,0.10956,0.28608,-0.00011311,0.0017791
9,0.10956,0.28617,-0.00014133,0
0,0.11983,0,0,-0.092841
0.031185,0.11983,-0.001731,0.0049484,-0.093052
0.06248,0.11983,-0.0058599,0.0094959,-0.09339
0.093883,0.11983,-0.011784,0.012991,-0.093593
0.1254,0.11983,-0.018838,0.015323,-0.093701
0.15702,0.11983,-0.02655,0.01666,-0.09373
0.18875,0.11983,-0.034569,0.017264,-0.093689
0.2206,0.11983,-0.042657,0.017386,-0.093583
0.25255,0.11983,-0.050659,0.01722,-0.093412
0.28462,0.11983,-0.058486,0.016895,-0.093172
0.3168,0.11983,-0.066086,0.016491,-0.092858
0.34909,0.11983,-0.073432,0.016052,-0.092463
0.38149,0.11983,-0.080514,0.015598,-0.091981
0.41401,0.11983,-0.087325,0.01514,-0.091407
0.44664,0.11983,-0.093865,0.014679,-0.090735
0.47938,0.11983,-0.10014,0.014219,-0.089959
0.51224,0.11983,-0.10614,0.013757,-0.089075
0.54521,0.11983,-0.11187,0.013293,-0.088078
0.5783,0.11983,-0.11734,0.012828,-0.086964
0.6115,0.11983,-0.12253,0.012358,-0.085729
0.64482,0.11983,-0.12746,0.011885,-0.08437
0.67826,0.11983,-0.13212,0.011406,-0.082881
0.71181,0.11983,-0.1365,0.01092,-0.081259
0.74548,0.11983,-0.14061,0.010424,-0.079501
0.77926,0.11983,-0.14443,0.0099182,-0.077603
0.81317,0.11983,-0.14796,0.0093991,-0.075561
0.84719,0.11983,-0.15119,0.0088647,-0.073373
0.88133,0.11983,-0.15411,0.0083124,-0.071033
0.91559,0.11983,-0.15672,0.0077395,-0.06854
0.94997,0.11983,-0.159,0.0071435,-0.065889
0.98447,0.11983,-0.16093,0.0065214,-0.063078
1.0191,0.11983,-0.16252,0.0058705,-0.060103
1.0538,0.11983,-0.16373,0.005188,-0.056961
1.0887,0.11983,-0.16455,0.0044713,-0.053651
1.1237,0.11983,-0.16498,0.0037178,-0.050169
1.1588,0.11983,-0.16498,0.0029252,-0.046515
1.194,0.11983,-0.16455,0.0020918,-0.042686
1.2294,0.11983,-0.16365,0.0012159,-0.038683
1.2648,0.11983,-0.16229,0.00029659,-0.034504
1.3004,0.11983,-0.16043,-0.00066661,-0.030152
1.3362,0.11983,-0.15805,-0.0016735,-0.025629
1.372,0.11983,-0.15515,-0.0027229,-0.020936
1.408,0.11983,-0.15171,-0.0038132,-0.01608
1.4441,0.11983,-0.14771,-0.0049417,-0.011064
1.4803,0.11983,-0.14313,-0.0061046,-0.0058974
1.5167,0.11983,-0.13798,-0.0072975,-0.0005881
1.5531,0.11983,-0.13224,-0.0085149,0.0048532
1.5897,0.11983,-0.12591,-0.0097502,0.010414
1.6265,0.11983,-0.11898,-0.010996,0.016081
1.6633,0.11983,-0.11147,-0.012244,0.021837
1.7003,0.11983,-0.10337,-0.013486,0.027665
1.7374,0.11983,-0.094705,-0.014712,0.033546
1.7747,0.11983,-0.085481,-0.015913,0.039458
1.8121,0.11983,-0.075719,-0.017077,0.04538
1.8496,0.11983,-0.065443,-0.018195,0.051287
1.8872,0.11983,-0.054682,-0.019256,0.057156
1.925,0.11983,-0.043468,-0.02025,0.062962
1.9629,0.11983,-0.031835,-0.021168,0.068679
2.0009,0.11983,-0.019824,-0.022001,0.074282
2.0391,0.11983,-0.007477,-0.022741,0.079748
2.0774,0.11983,0.0051605,-0.023381,0.085051
2.1158,0.11983,0.018041,-0.023914,0.09017
2.1544,0.11983,0.031114,-0.024337,0.095083
2.1931,0.11983,0.044329,-0.024646,0.099773
2.2319,0.11983,0.057634,-0.024839,0.10422
2.2709,0.11983,0.070977,-0.024915,0.10842
2.31,0.11983,0.084306,-0.024876,0.11234
2.3493,0.11983,0.097569,-0.024724,0.116
2.3886,0.11983,0.11072,-0.024462,0.11937
2.4282,0.11983,0.1237,-0.024096,0.12246
2.4678,0.11983,0.13647,-0.023631,0.12526
2.5076,0.11983,0.149,-0.023074,0.12778
2.5475,0.11983,0.16122,-0.022434,0.13002
2.5876,0.11983,0.17312,-0.021718,0.132
2.6278,0.11983,0.18465,-0.020936,0.13371
2.6682,0.11983,0.19579,-0.020097,0.13517
2.7087,0.11983,0.2065,-0.01921,0.1364
2.7493,0.11983,0.21678,-0.018286,0.1374
2.7901,0.11983,0.22659,-0.017332,0.13818
2.831,0.11983,0.23593,-0.01636,0.13878
2.8721,0.11983,0.24478,-0.015376,0.13919
2.9133,0.11983,0.25313,-0.01439,0.13944
2.9546,0.11983,0.26099,-0.013409,0.13955
2.9961,0.11983,0.26836,-0.01244,0.13951
3.0378,0.11983,0.27523,-0.01149,0.13936
3.0796,0.11983,0.28162,-0.010564,0.1391
3.1215,0.11983,0.28752,-0.0096678,0.13875
3.1636,0.11983,0.29297,-0.0088048,0.13832
3.2058,0.11983,0.29796,-0.0079787,0.13782
3.2482,0.11983,0.30251,-0.0071924,0.13726
3.2907,0.11983,0.30664,-0.0064479,0.13665
3.3334,0.11983,0.31038,-0.0057468,0.13601
3.3762,0.11983,0.31373,-0.00509,0.13532
3.4191,0.11983,0.31672,-0.0044778,0.13461
3.4622,0.11983,0.31937,-0.0039101,0.13388
3.5055,0.11983,0.3217,-0.0033866,0.13314
3.5489,0.11983,0.32373,-0.0029061,0.13238
3.5925,0.11983,0.32549,-0.0024676,0.13161
3.6362,0.11983,0.32699,-0.0020695,0.13084
3.6801,0.11983,0.32825,-0.0017102,0.13006
3.7241,0.11983,0.3293,-0.0013878,0.12929
3.7683,0.11983,0.33016,-0.0011003,0.12851
3.8126,0.11983,0.33083,-0.00084567,0.12773
3.8571,0.11983,0.33135,-0.00062173,0.12696
3.9018,0.11983,0.33173,-0.00042633,0.12618
3.9466,0.11983,0.33198,-0.00025732,0.12541
3.9915,0.11983,0.33212,-0.00011257,0.12464
4.0366,0.11983,0.33217,1.00E-05,0.12387
4.0819,0.11983,0.33212,0.00011241,0.12309
4.1273,0.11983,0.33201,0.00019662,0.12232
4.1729,0.11983,0.33184,0.00026448,0.12155
4.2187,0.11983,0.33162,0.00031777,0.12077
4.2646,0.11983,0.33135,0.00035814,0.11999
4.3106,0.11983,0.33105,0.00038717,0.1192
4.3569,0.11983,0.33073,0.00040633,0.11841
4.4032,0.11983,0.33039,0.00041696,0.11761
4.4498,0.11983,0.33003,0.00042033,0.1168
4.4965,0.11983,0.32967,0.00041758,0.11598
4.5434,0.11983,0.3293,0.00040976,0.11516
4.5904,0.11983,0.32893,0.00039784,0.11432
4.6376,0.11983,0.32857,0.00038266,0.11347
4.685,0.11983,0.32821,0.00036502,0.11261
4.7325,0.11983,0.32786,0.00034559,0.11174
4.7802,0.11983,0.32752,0.00032498,0.11085
4.8281,0.11983,0.32719,0.00030375,0.10995
4.8761,0.11983,0.32688,0.00028235,0.10904
4.9243,0.11983,0.32657,0.00026118,0.10811
4.9727,0.11983,0.32628,0.0002406,0.10716
5.0212,0.11983,0.326,0.00022089,0.10619
5.0699,0.11983,0.32574,0.00020229,0.10521
5.1188,0.11983,0.32548,0.000185,0.10422
5.1678,0.11983,0.32524,0.00016918,0.1032
5.2171,0.11983,0.32501,0.00015492,0.10217
5.2665,0.11983,0.32478,0.00014232,0.10113
5.316,0.11983,0.32457,0.00013143,0.10006
5.3658,0.11983,0.32437,0.00012228,0.098976
5.4157,0.11983,0.32417,0.00011486,0.097876
5.4657,0.11983,0.32398,0.00010915,0.096758
5.516,0.11983,0.32379,0.00010513,0.095622
5.5664,0.11983,0.32361,0.00010274,0.094469
5.617,0.11983,0.32343,0.00010191,0.0933
5.6678,0.11983,0.32325,0.00010257,0.092113
5.7188,0.11983,0.32307,0.00010463,0.090909
5.7699,0.11983,0.32289,0.00010801,0.089689
5.8212,0.11983,0.32271,0.00011262,0.088452
5.8727,0.11983,0.32253,0.00011834,0.087199
5.9244,0.11983,0.32235,0.00012508,0.085929
5.9763,0.11983,0.32216,0.00013273,0.084645
6.0283,0.11983,0.32197,0.00014119,0.083344
6.0805,0.11983,0.32177,0.00015035,0.082028
6.1329,0.11983,0.32157,0.00016012,0.080698
6.1855,0.11983,0.32136,0.00017038,0.079352
6.2383,0.11983,0.32114,0.00018105,0.077992
6.2912,0.11983,0.32092,0.00019201,0.076618
6.3444,0.11983,0.32068,0.00020319,0.07523
6.3977,0.11983,0.32045,0.00021447,0.073828
6.4512,0.11983,0.3202,0.00022579,0.072412
6.5049,0.11983,0.31994,0.00023705,0.070983
6.5588,0.11983,0.31968,0.00024817,0.069542
6.6129,0.11983,0.31941,0.00025906,0.068087
6.6671,0.11983,0.31913,0.00026966,0.06662
6.7216,0.11983,0.31884,0.0002799,0.065141
6.7762,0.11983,0.31855,0.00028969,0.063649
6.831,0.11983,0.31824,0.00029897,0.062146
6.886,0.11983,0.31793,0.00030767,0.06063
6.9413,0.11983,0.31762,0.00031573,0.059104
6.9967,0.11983,0.31729,0.00032309,0.057566
7.0523,0.11983,0.31696,0.00032968,0.056017
7.1081,0.11983,0.31663,0.00033544,0.054456
7.164,0.11983,0.31629,0.00034031,0.052885
7.2202,0.11983,0.31595,0.00034424,0.051304
7.2766,0.11983,0.3156,0.00034716,0.049712
7.3332,0.11983,0.31525,0.00034902,0.048109
7.3899,0.11983,0.3149,0.00034976,0.046497
7.4469,0.11983,0.31455,0.00034933,0.044874
7.5041,0.11983,0.3142,0.00034767,0.043242
7.5615,0.11983,0.31385,0.00034475,0.0416
7.619,0.11983,0.3135,0.0003405,0.039948
7.6768,0.11983,0.31316,0.00033489,0.038287
7.7348,0.11983,0.31282,0.00032789,0.036617
7.7929,0.11983,0.31249,0.00031944,0.034938
7.8513,0.11983,0.31216,0.00030954,0.03325
7.9099,0.11983,0.31185,0.00029815,0.031554
7.9687,0.11983,0.31155,0.00028526,0.029849
8.0277,0.11983,0.31126,0.00027087,0.028136
8.0869,0.11983,0.31098,0.00025499,0.026415
8.1463,0.11983,0.31072,0.00023762,0.024687
8.2059,0.11983,0.31047,0.00021881,0.022952
8.2657,0.11983,0.31025,0.0001986,0.02121
8.3257,0.11983,0.31004,0.00017705,0.019462
8.386,0.11983,0.30986,0.00015422,0.017707
8.4464,0.11983,0.30969,0.00013025,0.015948
8.5071,0.11983,0.30956,0.00010514,0.014183
8.5679,0.11983,0.30945,7.92E-05,0.012415
8.629,0.11983,0.30937,5.20E-05,0.010643
8.6903,0.11983,0.30931,2.44E-05,0.0088699
8.7518,0.11983,0.30929,-5.58E-06,0.0070928
8.8135,0.11983,0.3093,-3.60E-05,0.0053194
8.8755,0.11983,0.30933,-7.42E-05,0.0035379
8.9376,0.11983,0.30942,-0.00012796,0.0017776
9,0.11983,0.30951,-0.00015746,0
0,0.12997,0,0,-0.092812
0.031185,0.12997,-0.001904,0.0059427,-0.093039
0.06248,0.12997,-0.0063836,0.011194,-0.093398
0.093883,0.12997,-0.012741,0.015155,-0.093607
0.1254,0.12997,-0.020242,0.017768,-0.093716
0.15702,0.12997,-0.028387,0.019248,-0.093742
0.18875,0.12997,-0.036807,0.019899,-0.0937
0.2206,0.12997,-0.04526,0.020005,-0.093594
0.25255,0.12997,-0.053591,0.019782,-0.093425
0.28462,0.12997,-0.061709,0.019379,-0.093187
0.3168,0.12997,-0.069561,0.018885,-0.092876
0.34909,0.12997,-0.077123,0.018351,-0.092484
0.38149,0.12997,-0.084384,0.0178,-0.092006
0.41401,0.12997,-0.09134,0.017244,-0.091436
0.44664,0.12997,-0.09799,0.016688,-0.090767
0.47938,0.12997,-0.10434,0.016132,-0.089994
0.51224,0.12997,-0.11039,0.015576,-0.089114
0.54521,0.12997,-0.11613,0.015019,-0.08812
0.5783,0.12997,-0.12159,0.014461,-0.08701
0.6115,0.12997,-0.12674,0.0139,-0.085778
0.64482,0.12997,-0.1316,0.013335,-0.084421
0.67826,0.12997,-0.13616,0.012764,-0.082935
0.71181,0.12997,-0.14041,0.012185,-0.081317
0.74548,0.12997,-0.14437,0.011597,-0.079562
0.77926,0.12997,-0.14801,0.010996,-0.077668
0.81317,0.12997,-0.15133,0.010382,-0.07563
0.84719,0.12997,-0.15433,0.0097496,-0.073444
0.88133,0.12997,-0.157,0.0090976,-0.071109
0.91559,0.12997,-0.15932,0.0084225,-0.068619
0.94997,0.12997,-0.16128,0.0077214,-0.065973
0.98447,0.12997,-0.16288,0.0069911,-0.063165
1.0191,0.12997,-0.1641,0.0062286,-0.060195
1.0538,0.12997,-0.16492,0.0054307,-0.057058
1.0887,0.12997,-0.16533,0.0045946,-0.053752
1.1237,0.12997,-0.16531,0.0037177,-0.050276
1.1588,0.12997,-0.16484,0.0027976,-0.046626
1.194,0.12997,-0.16392,0.0018323,-0.042802
1.2294,0.12997,-0.16251,0.00082023,-0.038804
1.2648,0.12997,-0.1606,-0.00023943,-0.03463
1.3004,0.12997,-0.15818,-0.001347,-0.030283
1.3362,0.12997,-0.15523,-0.0025019,-0.025764
1.372,0.12997,-0.15173,-0.0037028,-0.021076
1.408,0.12997,-0.14766,-0.0049474,-0.016223
1.4441,0.12997,-0.14303,-0.0062326,-0.011212
1.4803,0.12997,-0.13781,-0.007554,-0.0060487
1.5167,0.12997,-0.132,-0.0089063,-0.00074252
1.5531,0.12997,-0.12559,-0.010283,0.0046961
1.5897,0.12997,-0.11859,-0.011677,0.010255
1.6265,0.12997,-0.11098,-0.01308,0.015919
1.6633,0.12997,-0.10279,-0.014483,0.021674
1.7003,0.12997,-0.094016,-0.015875,0.027502
1.7374,0.12997,-0.084671,-0.017247,0.033382
1.7747,0.12997,-0.074776,-0.018586,0.039294
1.8121,0.12997,-0.064352,-0.019883,0.045216
1.8496,0.12997,-0.053423,-0.021124,0.051124
1.8872,0.12997,-0.042022,-0.0223,0.056994
1.925,0.12997,-0.03018,-0.023399,0.0628
1.9629,0.12997,-0.017936,-0.024411,0.068519
2.0009,0.12997,-0.0053311,-0.025326,0.074123
2.0391,0.12997,0.0075919,-0.026135,0.07959
2.0774,0.12997,0.020786,-0.026831,0.084894
2.1158,0.12997,0.034203,-0.027408,0.090014
2.1544,0.12997,0.047792,-0.02786,0.094929
2.1931,0.12997,0.061502,-0.028184,0.09962
2.2319,0.12997,0.075281,-0.028379,0.10407
2.2709,0.12997,0.089077,-0.028443,0.10827
2.31,0.12997,0.10284,-0.028379,0.11219
2.3493,0.12997,0.11651,-0.028189,0.11585
2.3886,0.12997,0.13005,-0.027877,0.11922
2.4282,0.12997,0.14341,-0.027448,0.12231
2.4678,0.12997,0.15654,-0.026911,0.12511
2.5076,0.12997,0.1694,-0.026271,0.12763
2.5475,0.12997,0.18195,-0.025538,0.12988
2.5876,0.12997,0.19415,-0.024722,0.13185
2.6278,0.12997,0.20597,-0.023832,0.13357
2.6682,0.12997,0.21739,-0.022879,0.13503
2.7087,0.12997,0.22837,-0.021873,0.13626
2.7493,0.12997,0.2389,-0.020825,0.13726
2.7901,0.12997,0.24895,-0.019745,0.13805
2.831,0.12997,0.25852,-0.018643,0.13865
2.8721,0.12997,0.26759,-0.017529,0.13906
2.9133,0.12997,0.27616,-0.016413,0.13932
2.9546,0.12997,0.28422,-0.015302,0.13942
2.9961,0.12997,0.29177,-0.014204,0.1394
3.0378,0.12997,0.29883,-0.013128,0.13925
3.0796,0.12997,0.30539,-0.012078,0.139
3.1215,0.12997,0.31146,-0.011061,0.13865
3.1636,0.12997,0.31706,-0.010082,0.13822
3.2058,0.12997,0.3222,-0.0091434,0.13773
3.2482,0.12997,0.32689,-0.0082494,0.13718
3.2907,0.12997,0.33116,-0.0074023,0.13657
3.3334,0.12997,0.33501,-0.0066037,0.13593
3.3762,0.12997,0.33847,-0.0058548,0.13525
3.4191,0.12997,0.34157,-0.005156,0.13455
3.4622,0.12997,0.34431,-0.0045073,0.13382
3.5055,0.12997,0.34672,-0.0039082,0.13308
3.5489,0.12997,0.34883,-0.0033578,0.13233
3.5925,0.12997,0.35066,-0.0028546,0.13157
3.6362,0.12997,0.35222,-0.0023973,0.1308
3.6801,0.12997,0.35353,-0.0019838,0.13003
3.7241,0.12997,0.35463,-0.0016122,0.12926
3.7683,0.12997,0.35552,-0.0012803,0.12848
3.8126,0.12997,0.35622,-0.00098575,0.12771
3.8571,0.12997,0.35676,-0.00072618,0.12694
3.9018,0.12997,0.35715,-0.00049919,0.12617
3.9466,0.12997,0.35741,-0.00030237,0.1254
3.9915,0.12997,0.35755,-0.00013333,0.12463
4.0366,0.12997,0.35759,1.03E-05,0.12386
4.0819,0.12997,0.35754,0.00013068,0.12309
4.1273,0.12997,0.35741,0.00023014,0.12232
4.1729,0.12997,0.35722,0.00031073,0.12154
4.2187,0.12997,0.35697,0.00037447,0.12077
4.2646,0.12997,0.35668,0.00042325,0.11999
4.3106,0.12997,0.35635,0.00045885,0.1192
4.3569,0.12997,0.35599,0.00048294,0.11841
4.4032,0.12997,0.35561,0.00049708,0.11761
4.4498,0.12997,0.35522,0.0005027,0.11681
4.4965,0.12997,0.35482,0.00050111,0.11599
4.5434,0.12997,0.35441,0.00049354,0.11516
4.5904,0.12997,0.354,0.00048107,0.11433
4.6376,0.12997,0.35359,0.00046471,0.11348
4.685,0.12997,0.35319,0.00044535,0.11262
4.7325,0.12997,0.35279,0.00042378,0.11175
4.7802,0.12997,0.35241,0.00040073,0.11086
4.8281,0.12997,0.35203,0.00037681,0.10996
4.8761,0.12997,0.35167,0.00035257,0.10904
4.9243,0.12997,0.35132,0.00032849,0.10811
4.9727,0.12997,0.35098,0.00030497,0.10717
5.0212,0.12997,0.35066,0.00028235,0.1062
5.0699,0.12997,0.35035,0.00026092,0.10522
5.1188,0.12997,0.35005,0.00024092,0.10423
5.1678,0.12997,0.34976,0.00022252,0.10321
5.2171,0.12997,0.34949,0.00020586,0.10218
5.2665,0.12997,0.34923,0.00019106,0.10113
5.316,0.12997,0.34897,0.00017816,0.10007
5.3658,0.12997,0.34873,0.00016722,0.098982
5.4157,0.12997,0.34849,0.00015824,0.097882
5.4657,0.12997,0.34826,0.00015121,0.096763
5.516,0.12997,0.34803,0.00014609,0.095628
5.5664,0.12997,0.34781,0.00014282,0.094475
5.617,0.12997,0.3476,0.00014134,0.093305
5.6678,0.12997,0.34738,0.00014156,0.092118
5.7188,0.12997,0.34717,0.0001434,0.090914
5.7699,0.12997,0.34695,0.00014675,0.089693
5.8212,0.12997,0.34674,0.00015151,0.088456
5.8727,0.12997,0.34652,0.00015756,0.087203
5.9244,0.12997,0.34631,0.00016479,0.085934
5.9763,0.12997,0.34608,0.00017308,0.084649
6.0283,0.12997,0.34586,0.00018232,0.083348
6.0805,0.12997,0.34563,0.00019238,0.082033
6.1329,0.12997,0.34539,0.00020315,0.080702
6.1855,0.12997,0.34515,0.00021452,0.079356
6.2383,0.12997,0.3449,0.00022636,0.077996
6.2912,0.12997,0.34464,0.00023856,0.076622
6.3444,0.12997,0.34438,0.00025103,0.075233
6.3977,0.12997,0.34411,0.00026364,0.073831
6.4512,0.12997,0.34383,0.00027631,0.072416
6.5049,0.12997,0.34354,0.00028893,0.070987
6.5588,0.12997,0.34325,0.00030141,0.069545
6.6129,0.12997,0.34294,0.00031366,0.068091
6.6671,0.12997,0.34263,0.00032558,0.066624
6.7216,0.12997,0.34231,0.00033709,0.065144
6.7762,0.12997,0.34198,0.00034812,0.063653
6.831,0.12997,0.34165,0.00035857,0.062149
6.886,0.12997,0.34131,0.00036837,0.060634
6.9413,0.12997,0.34096,0.00037745,0.059107
6.9967,0.12997,0.3406,0.00038573,0.057569
7.0523,0.12997,0.34024,0.00039313,0.05602
7.1081,0.12997,0.33987,0.00039959,0.05446
7.164,0.12997,0.3395,0.00040504,0.052889
7.2202,0.12997,0.33912,0.0004094,0.051308
7.2766,0.12997,0.33874,0.00041261,0.049715
7.3332,0.12997,0.33836,0.00041459,0.048113
7.3899,0.12997,0.33798,0.00041529,0.046501
7.4469,0.12997,0.33759,0.00041464,0.044878
7.5041,0.12997,0.33721,0.00041258,0.043245
7.5615,0.12997,0.33683,0.00040905,0.041603
7.619,0.12997,0.33645,0.00040398,0.039952
7.6768,0.12997,0.33607,0.00039734,0.038291
7.7348,0.12997,0.33571,0.00038907,0.03662
7.7929,0.12997,0.33534,0.00037913,0.034941
7.8513,0.12997,0.33499,0.00036748,0.033253
7.9099,0.12997,0.33464,0.0003541,0.031557
7.9687,0.12997,0.33431,0.00033896,0.029852
8.0277,0.12997,0.33399,0.00032207,0.028139
8.0869,0.12997,0.33369,0.00030341,0.026418
8.1463,0.12997,0.3334,0.00028302,0.02469
8.2059,0.12997,0.33313,0.00026091,0.022954
8.2657,0.12997,0.33288,0.00023713,0.021212
8.3257,0.12997,0.33265,0.00021177,0.019463
8.386,0.12997,0.33245,0.00018488,0.017709
8.4464,0.12997,0.33227,0.00015662,0.015949
8.5071,0.12997,0.33211,0.00012699,0.014184
8.5679,0.12997,0.33199,9.63E-05,0.012416
8.629,0.12997,0.33189,6.42E-05,0.010644
8.6903,0.12997,0.33183,3.16E-05,0.0088696
8.7518,0.12997,0.33179,-3.75E-06,0.0070922
8.8135,0.12997,0.3318,-3.94E-05,0.0053182
8.8755,0.12997,0.33182,-8.35E-05,0.0035368
8.9376,0.12997,0.33191,-0.00014213,0.0017761
9,0.12997,0.33199,-0.00017279,0
0,0.14,0,0,-0.092802
0.031185,0.14,-0.0020678,0.0070072,-0.093044
0.06248,0.14,-0.006879,0.012994,-0.093424
0.093883,0.14,-0.013641,0.01743,-0.093639
0.1254,0.14,-0.021556,0.020319,-0.093749
0.15702,0.14,-0.030088,0.021932,-0.093774
0.18875,0.14,-0.038859,0.022616,-0.093731
0.2206,0.14,-0.04762,0.022692,-0.093626
0.25255,0.14,-0.056216,0.022401,-0.093458
0.28462,0.14,-0.064557,0.021909,-0.093222
0.3168,0.14,-0.072593,0.021314,-0.092914
0.34909,0.14,-0.0803,0.020673,-0.092525
0.38149,0.14,-0.087668,0.020015,-0.092051
0.41401,0.14,-0.094695,0.019353,-0.091483
0.44664,0.14,-0.10138,0.01869,-0.090817
0.47938,0.14,-0.10773,0.01803,-0.090048
0.51224,0.14,-0.11376,0.017372,-0.08917
0.54521,0.14,-0.11945,0.016714,-0.088179
