x,y,u,v,p
2.0774,0.94361,0.1446,-0.0045004,-0.076138
2.1158,0.94361,0.13849,-0.0043689,-0.073223
2.1544,0.94361,0.13253,-0.0042328,-0.07032
2.1931,0.94361,0.12673,-0.0040924,-0.067433
2.2319,0.94361,0.12108,-0.0039482,-0.064564
2.2709,0.94361,0.1156,-0.0038008,-0.061718
2.31,0.94361,0.1103,-0.0036506,-0.058896
2.3493,0.94361,0.10518,-0.0034983,-0.056103
2.3886,0.94361,0.10024,-0.0033443,-0.053339
2.4282,0.94361,0.095497,-0.0031893,-0.050608
2.4678,0.94361,0.090945,-0.0030339,-0.047911
2.5076,0.94361,0.08659,-0.0028785,-0.04525
2.5475,0.94361,0.082434,-0.0027237,-0.042627
2.5876,0.94361,0.078479,-0.0025701,-0.040043
2.6278,0.94361,0.074725,-0.002418,-0.037498
2.6682,0.94361,0.071172,-0.002268,-0.034994
2.7087,0.94361,0.06782,-0.0021203,-0.032531
2.7493,0.94361,0.064666,-0.0019753,-0.03011
2.7901,0.94361,0.061711,-0.0018334,-0.02773
2.831,0.94361,0.05895,-0.0016947,-0.025391
2.8721,0.94361,0.056381,-0.0015595,-0.023094
2.9133,0.94361,0.054001,-0.0014279,-0.020838
2.9546,0.94361,0.051806,-0.0012999,-0.018623
2.9961,0.94361,0.049793,-0.0011756,-0.016447
3.0378,0.94361,0.047958,-0.0010552,-0.014312
3.0796,0.94361,0.046296,-0.00093839,-0.012215
3.1215,0.94361,0.044804,-0.00082531,-0.010156
3.1636,0.94361,0.043476,-0.00071584,-0.0081349
3.2058,0.94361,0.04231,-0.00060988,-0.0061505
3.2482,0.94361,0.041301,-0.00050733,-0.0042023
3.2907,0.94361,0.040444,-0.00040807,-0.0022896
3.3334,0.94361,0.039736,-0.00031197,-0.00041169
3.3762,0.94361,0.039172,-0.00021892,0.0014318
3.4191,0.94361,0.03875,-0.00012879,0.0032415
3.4622,0.94361,0.038464,-4.15E-05,0.0050177
3.5055,0.94361,0.038313,4.32E-05,0.0067607
3.5489,0.94361,0.038291,0.00012516,0.0084708
3.5925,0.94361,0.038395,0.00020462,0.010148
3.6362,0.94361,0.038623,0.00028161,0.011792
3.6801,0.94361,0.03897,0.00035615,0.013404
3.7241,0.94361,0.039434,0.00042828,0.014982
3.7683,0.94361,0.040011,0.000498,0.016527
3.8126,0.94361,0.040698,0.0005653,0.018038
3.8571,0.94361,0.041491,0.00063015,0.019514
3.9018,0.94361,0.042386,0.00069251,0.020956
3.9466,0.94361,0.043381,0.00075232,0.022361
3.9915,0.94361,0.044472,0.00080952,0.023731
4.0366,0.94361,0.045655,0.00086402,0.025063
4.0819,0.94361,0.046925,0.00091575,0.026357
4.1273,0.94361,0.048279,0.00096461,0.027613
4.1729,0.94361,0.049714,0.0010105,0.028828
4.2187,0.94361,0.051223,0.0010534,0.030003
4.2646,0.94361,0.052804,0.0010931,0.031135
4.3106,0.94361,0.05445,0.0011297,0.032226
4.3569,0.94361,0.056159,0.0011629,0.033272
4.4032,0.94361,0.057924,0.0011928,0.034274
4.4498,0.94361,0.059741,0.0012193,0.035231
4.4965,0.94361,0.061605,0.0012424,0.036142
4.5434,0.94361,0.06351,0.0012621,0.037006
4.5904,0.94361,0.065452,0.0012783,0.037823
4.6376,0.94361,0.067425,0.0012911,0.038592
4.685,0.94361,0.069424,0.0013006,0.039313
4.7325,0.94361,0.071444,0.0013067,0.039986
4.7802,0.94361,0.07348,0.0013095,0.04061
4.8281,0.94361,0.075527,0.0013091,0.041185
4.8761,0.94361,0.077579,0.0013057,0.041711
4.9243,0.94361,0.079633,0.0012993,0.042189
4.9727,0.94361,0.081684,0.0012902,0.042619
5.0212,0.94361,0.083726,0.0012783,0.043001
5.0699,0.94361,0.085756,0.0012639,0.043336
5.1188,0.94361,0.08777,0.0012473,0.043624
5.1678,0.94361,0.089764,0.0012284,0.043866
5.2171,0.94361,0.091735,0.0012076,0.044062
5.2665,0.94361,0.093679,0.0011849,0.044215
5.316,0.94361,0.095593,0.0011607,0.044324
5.3658,0.94361,0.097474,0.0011351,0.04439
5.4157,0.94361,0.099321,0.0011082,0.044415
5.4657,0.94361,0.10113,0.0010803,0.0444
5.516,0.94361,0.1029,0.0010515,0.044345
5.5664,0.94361,0.10463,0.0010221,0.044253
5.617,0.94361,0.10632,0.00099214,0.044124
5.6678,0.94361,0.10796,0.00096184,0.04396
5.7188,0.94361,0.10956,0.00093135,0.043761
5.7699,0.94361,0.11111,0.00090081,0.043529
5.8212,0.94361,0.11262,0.00087035,0.043265
5.8727,0.94361,0.11409,0.00084009,0.042971
5.9244,0.94361,0.11551,0.00081015,0.042647
5.9763,0.94361,0.11688,0.00078062,0.042295
6.0283,0.94361,0.11821,0.00075161,0.041916
6.0805,0.94361,0.11949,0.00072318,0.041511
6.1329,0.94361,0.12074,0.0006954,0.04108
6.1855,0.94361,0.12193,0.00066835,0.040626
6.2383,0.94361,0.12309,0.00064206,0.040148
6.2912,0.94361,0.12421,0.00061657,0.039649
6.3444,0.94361,0.12528,0.00059192,0.039128
6.3977,0.94361,0.12632,0.00056813,0.038586
6.4512,0.94361,0.12732,0.00054521,0.038025
6.5049,0.94361,0.12828,0.00052318,0.037445
6.5588,0.94361,0.12921,0.00050203,0.036847
6.6129,0.94361,0.1301,0.00048177,0.036231
6.6671,0.94361,0.13096,0.00046238,0.035598
6.7216,0.94361,0.13179,0.00044385,0.034949
6.7762,0.94361,0.13259,0.00042616,0.034284
6.831,0.94361,0.13336,0.0004093,0.033604
6.886,0.94361,0.1341,0.00039324,0.032909
6.9413,0.94361,0.13482,0.00037795,0.032199
6.9967,0.94361,0.13551,0.00036341,0.031475
7.0523,0.94361,0.13618,0.00034959,0.030738
7.1081,0.94361,0.13682,0.00033646,0.029987
7.164,0.94361,0.13745,0.00032399,0.029223
7.2202,0.94361,0.13805,0.00031215,0.028446
7.2766,0.94361,0.13863,0.00030091,0.027657
7.3332,0.94361,0.13919,0.00029024,0.026855
7.3899,0.94361,0.13974,0.0002801,0.026042
7.4469,0.94361,0.14027,0.00027047,0.025216
7.5041,0.94361,0.14078,0.00026132,0.024379
7.5615,0.94361,0.14128,0.00025263,0.023531
7.619,0.94361,0.14176,0.00024437,0.022671
7.6768,0.94361,0.14223,0.0002365,0.0218
7.7348,0.94361,0.14268,0.00022902,0.020918
7.7929,0.94361,0.14312,0.00022189,0.020025
7.8513,0.94361,0.14355,0.0002151,0.019121
7.9099,0.94361,0.14397,0.00020862,0.018207
7.9687,0.94361,0.14437,0.00020245,0.017282
8.0277,0.94361,0.14477,0.00019655,0.016347
8.0869,0.94361,0.14516,0.00019093,0.015401
8.1463,0.94361,0.14553,0.00018556,0.014445
8.2059,0.94361,0.1459,0.00018044,0.013479
8.2657,0.94361,0.14626,0.00017556,0.012503
8.3257,0.94361,0.14661,0.00017091,0.011517
8.386,0.94361,0.14695,0.00016649,0.010521
8.4464,0.94361,0.14728,0.00016231,0.0095153
8.5071,0.94361,0.14761,0.00015833,0.0084993
8.5679,0.94361,0.14793,0.0001547,0.0074743
8.629,0.94361,0.14824,0.0001511,0.006438
8.6903,0.94361,0.14855,0.00014845,0.0053952
8.7518,0.94361,0.14885,0.0001446,0.0043357
8.8135,0.94361,0.14916,0.00014538,0.0032808
8.8755,0.94361,0.14942,0.00013662,0.0021869
8.9376,0.94361,0.14978,0.0001651,0.0011394
9,0.94361,0.15006,0.00020625,0
0.031185,0.95462,0.47362,-0.004975,-0.147
0.06248,0.95462,0.46758,-0.0051242,-0.14965
0.093883,0.95462,0.46132,-0.0052456,-0.15204
0.1254,0.95462,0.45487,-0.0053371,-0.15419
0.15702,0.95462,0.44827,-0.005398,-0.1561
0.18875,0.95462,0.44155,-0.0054302,-0.15777
0.2206,0.95462,0.43475,-0.0054368,-0.15922
0.25255,0.95462,0.42789,-0.0054215,-0.16046
0.28462,0.95462,0.421,-0.0053882,-0.1615
0.3168,0.95462,0.4141,-0.0053406,-0.16234
0.34909,0.95462,0.40722,-0.0052824,-0.16301
0.38149,0.95462,0.40036,-0.0052167,-0.1635
0.41401,0.95462,0.39354,-0.005146,-0.16384
0.44664,0.95462,0.38676,-0.0050725,-0.16402
0.47938,0.95462,0.38003,-0.004998,-0.16405
0.51224,0.95462,0.37336,-0.0049239,-0.16395
0.54521,0.95462,0.36675,-0.0048512,-0.16372
0.5783,0.95462,0.36018,-0.0047806,-0.16336
0.6115,0.95462,0.35368,-0.0047128,-0.16289
0.64482,0.95462,0.34722,-0.0046482,-0.16229
0.67826,0.95462,0.34082,-0.0045869,-0.16159
0.71181,0.95462,0.33446,-0.0045292,-0.16079
0.74548,0.95462,0.32815,-0.004475,-0.15988
0.77926,0.95462,0.32188,-0.0044244,-0.15887
0.81317,0.95462,0.31564,-0.0043772,-0.15776
0.84719,0.95462,0.30944,-0.0043334,-0.15656
0.88133,0.95462,0.30326,-0.0042927,-0.15527
0.91559,0.95462,0.29711,-0.004255,-0.15389
0.94997,0.95462,0.29099,-0.00422,-0.15242
0.98447,0.95462,0.28488,-0.0041876,-0.15087
1.0191,0.95462,0.27879,-0.0041573,-0.14924
1.0538,0.95462,0.27271,-0.004129,-0.14752
1.0887,0.95462,0.26665,-0.0041023,-0.14573
1.1237,0.95462,0.26059,-0.0040769,-0.14386
1.1588,0.95462,0.25454,-0.0040526,-0.14191
1.194,0.95462,0.2485,-0.004029,-0.13989
1.2294,0.95462,0.24247,-0.0040057,-0.1378
1.2648,0.95462,0.23644,-0.0039824,-0.13564
1.3004,0.95462,0.23041,-0.0039588,-0.13342
1.3362,0.95462,0.2244,-0.0039346,-0.13112
1.372,0.95462,0.21839,-0.0039094,-0.12877
1.408,0.95462,0.21239,-0.0038829,-0.12635
1.4441,0.95462,0.2064,-0.0038547,-0.12388
1.4803,0.95462,0.20043,-0.0038245,-0.12135
1.5167,0.95462,0.19448,-0.0037921,-0.11877
1.5531,0.95462,0.18855,-0.0037571,-0.11615
1.5897,0.95462,0.18264,-0.0037194,-0.11347
1.6265,0.95462,0.17676,-0.0036785,-0.11076
1.6633,0.95462,0.17092,-0.0036344,-0.108
1.7003,0.95462,0.16513,-0.0035868,-0.10521
1.7374,0.95462,0.15937,-0.0035355,-0.10239
1.7747,0.95462,0.15368,-0.0034805,-0.099543
1.8121,0.95462,0.14804,-0.0034217,-0.09667
1.8496,0.95462,0.14247,-0.0033589,-0.093779
1.8872,0.95462,0.13698,-0.0032922,-0.090871
1.925,0.95462,0.13157,-0.0032217,-0.087952
1.9629,0.95462,0.12625,-0.0031473,-0.085026
2.0009,0.95462,0.12102,-0.0030692,-0.082096
2.0391,0.95462,0.1159,-0.0029875,-0.079167
2.0774,0.95462,0.11089,-0.0029025,-0.076242
2.1158,0.95462,0.106,-0.0028144,-0.073325
2.1544,0.95462,0.10123,-0.0027234,-0.07042
2.1931,0.95462,0.096591,-0.0026298,-0.067531
2.2319,0.95462,0.092089,-0.002534,-0.06466
2.2709,0.95462,0.08773,-0.0024363,-0.061811
2.31,0.95462,0.083517,-0.002337,-0.058987
2.3493,0.95462,0.079454,-0.0022365,-0.056191
2.3886,0.95462,0.075547,-0.0021352,-0.053424
2.4282,0.95462,0.071797,-0.0020335,-0.05069
2.4678,0.95462,0.068207,-0.0019316,-0.04799
2.5076,0.95462,0.064779,-0.0018301,-0.045327
2.5475,0.95462,0.061514,-0.0017291,-0.0427
2.5876,0.95462,0.058413,-0.0016291,-0.040113
2.6278,0.95462,0.055476,-0.0015303,-0.037565
2.6682,0.95462,0.052702,-0.0014329,-0.035057
2.7087,0.95462,0.050091,-0.0013373,-0.032591
2.7493,0.95462,0.04764,-0.0012436,-0.030166
2.7901,0.95462,0.045348,-0.0011519,-0.027783
2.831,0.95462,0.043213,-0.0010625,-0.025441
2.8721,0.95462,0.041232,-0.00097546,-0.023141
2.9133,0.95462,0.039402,-0.00089079,-0.020882
2.9546,0.95462,0.03772,-0.00080857,-0.018663
2.9961,0.95462,0.036183,-0.00072881,-0.016485
3.0378,0.95462,0.034788,-0.00065152,-0.014346
3.0796,0.95462,0.033531,-0.00057667,-0.012246
3.1215,0.95462,0.032409,-0.00050421,-0.010185
3.1636,0.95462,0.031418,-0.00043408,-0.0081609
3.2058,0.95462,0.030555,-0.00036622,-0.0061739
3.2482,0.95462,0.029817,-0.00030053,-0.0042231
3.2907,0.95462,0.029201,-0.00023694,-0.0023078
3.3334,0.95462,0.028702,-0.00017535,-0.00042757
3.3762,0.95462,0.028319,-0.00011569,0.0014183
3.4191,0.95462,0.028048,-5.79E-05,0.0032302
3.4622,0.95462,0.027886,-1.79E-06,0.0050086
3.5055,0.95462,0.027831,5.26E-05,0.0067537
3.5489,0.95462,0.02788,0.00010534,0.0084657
3.5925,0.95462,0.028029,0.00015651,0.010145
3.6362,0.95462,0.028278,0.00020615,0.011791
3.6801,0.95462,0.028623,0.00025426,0.013404
3.7241,0.95462,0.029061,0.00030087,0.014984
3.7683,0.95462,0.02959,0.00034598,0.016531
3.8126,0.95462,0.030208,0.00038958,0.018043
3.8571,0.95462,0.030912,0.00043165,0.019521
3.9018,0.95462,0.031699,0.00047214,0.020964
3.9466,0.95462,0.032567,0.00051102,0.022371
3.9915,0.95462,0.033512,0.00054825,0.023742
4.0366,0.95462,0.034532,0.00058375,0.025076
4.0819,0.95462,0.035624,0.00061747,0.026371
4.1273,0.95462,0.036784,0.00064935,0.027627
4.1729,0.95462,0.038009,0.00067932,0.028844
4.2187,0.95462,0.039296,0.00070732,0.030019
4.2646,0.95462,0.040641,0.00073328,0.031153
4.3106,0.95462,0.04204,0.00075714,0.032244
4.3569,0.95462,0.04349,0.00077886,0.033291
4.4032,0.95462,0.044986,0.00079838,0.034294
4.4498,0.95462,0.046524,0.00081568,0.035251
4.4965,0.95462,0.048101,0.00083072,0.036163
4.5434,0.95462,0.049711,0.00084349,0.037027
4.5904,0.95462,0.051352,0.00085399,0.037845
4.6376,0.95462,0.053017,0.00086222,0.038614
4.685,0.95462,0.054704,0.0008682,0.039335
4.7325,0.95462,0.056407,0.00087198,0.040008
4.7802,0.95462,0.058123,0.00087359,0.040632
4.8281,0.95462,0.059848,0.00087308,0.041208
4.8761,0.95462,0.061576,0.00087054,0.041734
4.9243,0.95462,0.063305,0.00086604,0.042212
4.9727,0.95462,0.065029,0.00085966,0.042642
5.0212,0.95462,0.066747,0.00085151,0.043024
5.0699,0.95462,0.068453,0.0008417,0.043359
5.1188,0.95462,0.070145,0.00083033,0.043646
5.1678,0.95462,0.07182,0.00081753,0.043888
5.2171,0.95462,0.073474,0.00080342,0.044084
5.2665,0.95462,0.075105,0.00078812,0.044236
5.316,0.95462,0.07671,0.00077176,0.044345
5.3658,0.95462,0.078287,0.00075446,0.044411
5.4157,0.95462,0.079834,0.00073637,0.044435
5.4657,0.95462,0.081349,0.00071759,0.04442
5.516,0.95462,0.082831,0.00069826,0.044365
5.5664,0.95462,0.084277,0.00067849,0.044272
5.617,0.95462,0.085688,0.00065838,0.044143
5.6678,0.95462,0.087062,0.00063807,0.043978
5.7188,0.95462,0.088398,0.00061763,0.043779
5.7699,0.95462,0.089696,0.00059718,0.043546
5.8212,0.95462,0.090956,0.00057679,0.043282
5.8727,0.95462,0.092178,0.00055655,0.042987
5.9244,0.95462,0.093361,0.00053654,0.042663
5.9763,0.95462,0.094506,0.00051682,0.04231
6.0283,0.95462,0.095613,0.00049745,0.041931
6.0805,0.95462,0.096682,0.00047849,0.041525
6.1329,0.95462,0.097715,0.00045998,0.041094
6.1855,0.95462,0.098712,0.00044195,0.040639
6.2383,0.95462,0.099673,0.00042445,0.040161
6.2912,0.95462,0.1006,0.00040749,0.039661
6.3444,0.95462,0.10149,0.00039109,0.039139
6.3977,0.95462,0.10235,0.00037528,0.038597
6.4512,0.95462,0.10318,0.00036006,0.038036
6.5049,0.95462,0.10398,0.00034544,0.037455
6.5588,0.95462,0.10475,0.00033141,0.036857
6.6129,0.95462,0.10549,0.00031797,0.036241
6.6671,0.95462,0.10621,0.00030512,0.035608
6.7216,0.95462,0.10689,0.00029285,0.034958
6.7762,0.95462,0.10756,0.00028114,0.034293
6.831,0.95462,0.10819,0.00026999,0.033612
6.886,0.95462,0.10881,0.00025937,0.032917
6.9413,0.95462,0.1094,0.00024926,0.032207
6.9967,0.95462,0.10998,0.00023966,0.031482
7.0523,0.95462,0.11053,0.00023053,0.030745
7.1081,0.95462,0.11106,0.00022186,0.029994
7.164,0.95462,0.11158,0.00021363,0.029229
7.2202,0.95462,0.11208,0.00020582,0.028452
7.2766,0.95462,0.11256,0.00019841,0.027663
7.3332,0.95462,0.11303,0.00019137,0.026861
7.3899,0.95462,0.11348,0.00018469,0.026047
7.4469,0.95462,0.11392,0.00017835,0.025222
7.5041,0.95462,0.11434,0.00017233,0.024385
7.5615,0.95462,0.11475,0.0001666,0.023536
7.619,0.95462,0.11515,0.00016116,0.022676
7.6768,0.95462,0.11554,0.00015598,0.021805
7.7348,0.95462,0.11591,0.00015105,0.020922
7.7929,0.95462,0.11628,0.00014636,0.020029
7.8513,0.95462,0.11664,0.00014189,0.019125
7.9099,0.95462,0.11698,0.00013763,0.018211
7.9687,0.95462,0.11732,0.00013356,0.017286
8.0277,0.95462,0.11765,0.00012968,0.016351
8.0869,0.95462,0.11797,0.00012598,0.015405
8.1463,0.95462,0.11828,0.00012245,0.014449
8.2059,0.95462,0.11858,0.00011908,0.013483
8.2657,0.95462,0.11888,0.00011586,0.012507
8.3257,0.95462,0.11917,0.00011281,0.011521
8.386,0.95462,0.11945,0.00010989,0.010524
8.4464,0.95462,0.11973,0.00010715,0.0095185
8.5071,0.95462,0.12,0.00010452,0.0085024
8.5679,0.95462,0.12026,0.00010218,0.0074773
8.629,0.95462,0.12052,9.97E-05,0.0064409
8.6903,0.95462,0.12078,9.82E-05,0.005398
8.7518,0.95462,0.12102,9.52E-05,0.0043386
8.8135,0.95462,0.12129,9.67E-05,0.0032833
8.8755,0.95462,0.1215,8.90E-05,0.00219
8.9376,0.95462,0.1218,0.00011307,0.0011411
9,0.95462,0.12205,0.00014913,0
0.031185,0.96577,0.36335,-0.0030169,-0.14708
0.06248,0.96577,0.35833,-0.0030999,-0.14974
0.093883,0.96577,0.35315,-0.0031658,-0.15214
0.1254,0.96577,0.34784,-0.0032132,-0.1543
0.15702,0.96577,0.34242,-0.0032418,-0.15621
0.18875,0.96577,0.33692,-0.0032529,-0.15789
0.2206,0.96577,0.33138,-0.0032489,-0.15935
0.25255,0.96577,0.3258,-0.003232,-0.16059
0.28462,0.96577,0.32023,-0.0032047,-0.16163
0.3168,0.96577,0.31467,-0.0031695,-0.16248
0.34909,0.96577,0.30913,-0.0031286,-0.16315
0.38149,0.96577,0.30363,-0.0030837,-0.16364
0.41401,0.96577,0.29818,-0.0030365,-0.16398
0.44664,0.96577,0.29278,-0.0029882,-0.16416
0.47938,0.96577,0.28743,-0.0029398,-0.16419
0.51224,0.96577,0.28213,-0.0028922,-0.16409
0.54521,0.96577,0.27689,-0.0028457,-0.16386
0.5783,0.96577,0.27171,-0.002801,-0.1635
0.6115,0.96577,0.26657,-0.0027583,-0.16302
0.64482,0.96577,0.26149,-0.0027177,-0.16243
0.67826,0.96577,0.25646,-0.0026794,-0.16173
0.71181,0.96577,0.25146,-0.0026434,-0.16092
0.74548,0.96577,0.24651,-0.0026096,-0.16001
0.77926,0.96577,0.2416,-0.0025782,-0.159
0.81317,0.96577,0.23672,-0.0025489,-0.15789
0.84719,0.96577,0.23188,-0.0025217,-0.15669
0.88133,0.96577,0.22706,-0.0024965,-0.1554
0.91559,0.96577,0.22226,-0.002473,-0.15402
0.94997,0.96577,0.21749,-0.0024513,-0.15255
0.98447,0.96577,0.21274,-0.002431,-0.151
1.0191,0.96577,0.208,-0.0024121,-0.14937
1.0538,0.96577,0.20328,-0.0023943,-0.14765
1.0887,0.96577,0.19857,-0.0023776,-0.14586
1.1237,0.96577,0.19388,-0.0023616,-0.14399
1.1588,0.96577,0.18919,-0.0023461,-0.14204
1.194,0.96577,0.18451,-0.0023311,-0.14002
1.2294,0.96577,0.17984,-0.0023163,-0.13793
1.2648,0.96577,0.17519,-0.0023014,-0.13577
1.3004,0.96577,0.17053,-0.0022864,-0.13354
1.3362,0.96577,0.16589,-0.0022709,-0.13125
1.372,0.96577,0.16126,-0.0022549,-0.12889
1.408,0.96577,0.15665,-0.002238,-0.12648
1.4441,0.96577,0.15204,-0.0022202,-0.12401
1.4803,0.96577,0.14745,-0.0022012,-0.12148
1.5167,0.96577,0.14288,-0.0021808,-0.1189
1.5531,0.96577,0.13834,-0.002159,-0.11627
1.5897,0.96577,0.13381,-0.0021355,-0.1136
1.6265,0.96577,0.12932,-0.0021102,-0.11088
1.6633,0.96577,0.12486,-0.002083,-0.10812
1.7003,0.96577,0.12044,-0.0020538,-0.10533
1.7374,0.96577,0.11606,-0.0020225,-0.10251
1.7747,0.96577,0.11173,-0.0019891,-0.099663
1.8121,0.96577,0.10744,-0.0019535,-0.09679
1.8496,0.96577,0.10322,-0.0019156,-0.093897
1.8872,0.96577,0.099061,-0.0018756,-0.090988
1.925,0.96577,0.094969,-0.0018333,-0.088067
1.9629,0.96577,0.090951,-0.001789,-0.085139
2.0009,0.96577,0.087012,-0.0017426,-0.082208
2.0391,0.96577,0.083158,-0.0016942,-0.079276
2.0774,0.96577,0.079393,-0.001644,-0.076349
2.1158,0.96577,0.075723,-0.0015921,-0.07343
2.1544,0.96577,0.072153,-0.0015387,-0.070523
2.1931,0.96577,0.068686,-0.0014839,-0.067631
2.2319,0.96577,0.065327,-0.0014279,-0.064757
2.2709,0.96577,0.06208,-0.001371,-0.061905
2.31,0.96577,0.058948,-0.0013133,-0.059078
2.3493,0.96577,0.055934,-0.0012551,-0.056279
2.3886,0.96577,0.053039,-0.0011965,-0.053509
2.4282,0.96577,0.050267,-0.0011379,-0.050772
2.4678,0.96577,0.047618,-0.0010793,-0.048068
2.5076,0.96577,0.045094,-0.0010209,-0.045401
2.5475,0.96577,0.042695,-0.00096308,-0.042771
2.5876,0.96577,0.040421,-0.00090587,-0.04018
2.6278,0.96577,0.038272,-0.00084946,-0.037629
2.6682,0.96577,0.036247,-0.00079399,-0.035118
2.7087,0.96577,0.034344,-0.00073959,-0.032648
2.7493,0.96577,0.032564,-0.00068637,-0.03022
2.7901,0.96577,0.030903,-0.00063441,-0.027833
2.831,0.96577,0.02936,-0.00058378,-0.025488
2.8721,0.96577,0.027932,-0.00053453,-0.023185
2.9133,0.96577,0.026618,-0.0004867,-0.020922
2.9546,0.96577,0.025415,-0.00044031,-0.018701
2.9961,0.96577,0.02432,-0.00039535,-0.016519
3.0378,0.96577,0.023331,-0.00035181,-0.014378
3.0796,0.96577,0.022445,-0.00030967,-0.012275
3.1215,0.96577,0.02166,-0.00026889,-0.010211
3.1636,0.96577,0.020972,-0.00022944,-0.008184
3.2058,0.96577,0.02038,-0.00019126,-0.0061944
3.2482,0.96577,0.01988,-0.00015431,-0.004241
3.2907,0.96577,0.019471,-0.00011853,-0.0023233
3.3334,0.96577,0.01915,-8.39E-05,-0.00044059
3.3762,0.96577,0.018915,-5.03E-05,0.0014076
3.4191,0.96577,0.018763,-1.77E-05,0.0032217
3.4622,0.96577,0.018693,1.40E-05,0.0050023
3.5055,0.96577,0.018703,4.47E-05,0.0067495
3.5489,0.96577,0.018791,7.45E-05,0.0084635
3.5925,0.96577,0.018954,0.00010345,0.010145
3.6362,0.96577,0.019192,0.00013157,0.011793
3.6801,0.96577,0.019502,0.00015887,0.013408
3.7241,0.96577,0.019883,0.00018535,0.014989
3.7683,0.96577,0.020332,0.00021101,0.016537
3.8126,0.96577,0.020849,0.00023584,0.018051
3.8571,0.96577,0.02143,0.00025983,0.019531
3.9018,0.96577,0.022075,0.00028295,0.020975
3.9466,0.96577,0.022781,0.00030518,0.022384
3.9915,0.96577,0.023546,0.00032648,0.023756
4.0366,0.96577,0.024368,0.00034682,0.025091
4.0819,0.96577,0.025245,0.00036615,0.026387
4.1273,0.96577,0.026175,0.00038444,0.027645
4.1729,0.96577,0.027154,0.00040165,0.028862
4.2187,0.96577,0.02818,0.00041773,0.030039
4.2646,0.96577,0.029251,0.00043264,0.031173
4.3106,0.96577,0.030364,0.00044636,0.032265
4.3569,0.96577,0.031515,0.00045883,0.033313
4.4032,0.96577,0.032702,0.00047004,0.034317
4.4498,0.96577,0.033922,0.00047995,0.035275
4.4965,0.96577,0.03517,0.00048856,0.036187
4.5434,0.96577,0.036445,0.00049585,0.037052
4.5904,0.96577,0.037742,0.00050182,0.03787
4.6376,0.96577,0.039059,0.00050646,0.038639
4.685,0.96577,0.040392,0.0005098,0.039361
4.7325,0.96577,0.041737,0.00051184,0.040034
4.7802,0.96577,0.043091,0.00051262,0.040658
4.8281,0.96577,0.044451,0.00051216,0.041234
4.8761,0.96577,0.045814,0.00051051,0.04176
4.9243,0.96577,0.047176,0.00050771,0.042238
4.9727,0.96577,0.048535,0.00050382,0.042668
5.0212,0.96577,0.049887,0.00049889,0.04305
5.0699,0.96577,0.051231,0.00049299,0.043384
5.1188,0.96577,0.052562,0.00048618,0.043671
5.1678,0.96577,0.053879,0.00047854,0.043913
5.2171,0.96577,0.055179,0.00047012,0.044109
5.2665,0.96577,0.05646,0.00046102,0.04426
5.316,0.96577,0.057721,0.0004513,0.044368
5.3658,0.96577,0.058958,0.00044104,0.044434
5.4157,0.96577,0.060172,0.00043032,0.044458
5.4657,0.96577,0.06136,0.0004192,0.044442
5.516,0.96577,0.062521,0.00040777,0.044387
5.5664,0.96577,0.063655,0.00039608,0.044293
5.617,0.96577,0.064759,0.00038422,0.044163
5.6678,0.96577,0.065834,0.00037223,0.043998
5.7188,0.96577,0.06688,0.00036018,0.043798
5.7699,0.96577,0.067895,0.00034813,0.043565
5.8212,0.96577,0.068879,0.00033613,0.0433
5.8727,0.96577,0.069833,0.00032422,0.043005
5.9244,0.96577,0.070757,0.00031246,0.04268
5.9763,0.96577,0.07165,0.00030087,0.042327
6.0283,0.96577,0.072513,0.0002895,0.041947
6.0805,0.96577,0.073347,0.00027838,0.04154
6.1329,0.96577,0.074152,0.00026752,0.041109
6.1855,0.96577,0.074928,0.00025696,0.040653
6.2383,0.96577,0.075677,0.00024671,0.040175
6.2912,0.96577,0.076398,0.00023679,0.039674
6.3444,0.96577,0.077093,0.0002272,0.039152
6.3977,0.96577,0.077762,0.00021796,0.03861
6.4512,0.96577,0.078407,0.00020907,0.038048
6.5049,0.96577,0.079027,0.00020053,0.037467
6.5588,0.96577,0.079625,0.00019235,0.036868
6.6129,0.96577,0.080201,0.00018452,0.036251
6.6671,0.96577,0.080755,0.00017703,0.035618
6.7216,0.96577,0.081288,0.00016988,0.034968
6.7762,0.96577,0.081803,0.00016307,0.034302
6.831,0.96577,0.082298,0.00015658,0.033621
6.886,0.96577,0.082776,0.0001504,0.032925
6.9413,0.96577,0.083236,0.00014453,0.032215
6.9967,0.96577,0.08368,0.00013895,0.03149
7.0523,0.96577,0.084109,0.00013365,0.030752
7.1081,0.96577,0.084523,0.00012862,0.030001
7.164,0.96577,0.084923,0.00012385,0.029236
7.2202,0.96577,0.08531,0.00011932,0.028459
7.2766,0.96577,0.085683,0.00011502,0.027669
7.3332,0.96577,0.086045,0.00011094,0.026867
7.3899,0.96577,0.086395,0.00010707,0.026053
7.4469,0.96577,0.086735,0.0001034,0.025228
7.5041,0.96577,0.087063,9.99E-05,0.02439
7.5615,0.96577,0.087382,9.66E-05,0.023541
7.619,0.96577,0.087692,9.34E-05,0.022681
7.6768,0.96577,0.087992,9.04E-05,0.02181
7.7348,0.96577,0.088284,8.76E-05,0.020927
7.7929,0.96577,0.088568,8.49E-05,0.020034
7.8513,0.96577,0.088844,8.23E-05,0.01913
