x,y,u,v,p
1.5167,0.98846,0.024844,-2.60E-05,0.48211
1.5531,0.98846,0.024697,-1.76E-05,0.48373
1.5897,0.98846,0.024597,-9.70E-06,0.4852
1.6265,0.98846,0.024539,-2.42E-06,0.48651
1.6633,0.98846,0.024522,4.29E-06,0.48767
1.7003,0.98846,0.024543,1.04E-05,0.48867
1.7374,0.98846,0.024598,1.61E-05,0.48952
1.7747,0.98846,0.024684,2.12E-05,0.49021
1.8121,0.98846,0.0248,2.57E-05,0.49075
1.8496,0.98846,0.024942,2.98E-05,0.49114
1.8872,0.98846,0.025107,3.35E-05,0.49137
1.925,0.98846,0.025294,3.66E-05,0.49146
1.9629,0.98846,0.025499,3.93E-05,0.49139
2.0009,0.98846,0.02572,4.17E-05,0.49118
2.0391,0.98846,0.025955,4.36E-05,0.49082
2.0774,0.98846,0.026201,4.51E-05,0.49032
2.1158,0.98846,0.026458,4.63E-05,0.48968
2.1544,0.98846,0.026722,4.71E-05,0.4889
2.1931,0.98846,0.026991,4.77E-05,0.48799
2.2319,0.98846,0.027265,4.79E-05,0.48695
2.2709,0.98846,0.027541,4.79E-05,0.48579
2.31,0.98846,0.027818,4.77E-05,0.4845
2.3493,0.98846,0.028094,4.72E-05,0.48309
2.3886,0.98846,0.028369,4.65E-05,0.48157
2.4282,0.98846,0.02864,4.57E-05,0.47994
2.4678,0.98846,0.028908,4.47E-05,0.4782
2.5076,0.98846,0.02917,4.36E-05,0.47636
2.5475,0.98846,0.029426,4.23E-05,0.47443
2.5876,0.98846,0.029676,4.10E-05,0.4724
2.6278,0.98846,0.029919,3.95E-05,0.47028
2.6682,0.98846,0.030154,3.81E-05,0.46807
2.7087,0.98846,0.030381,3.65E-05,0.46579
2.7493,0.98846,0.030599,3.50E-05,0.46343
2.7901,0.98846,0.030809,3.34E-05,0.461
2.831,0.98846,0.03101,3.18E-05,0.4585
2.8721,0.98846,0.031202,3.02E-05,0.45593
2.9133,0.98846,0.031385,2.86E-05,0.45331
2.9546,0.98846,0.031559,2.71E-05,0.45062
2.9961,0.98846,0.031724,2.55E-05,0.44789
3.0378,0.98846,0.03188,2.40E-05,0.4451
3.0796,0.98846,0.032028,2.26E-05,0.44227
3.1215,0.98846,0.032167,2.12E-05,0.43939
3.1636,0.98846,0.032298,1.98E-05,0.43647
3.2058,0.98846,0.03242,1.85E-05,0.43351
3.2482,0.98846,0.032536,1.72E-05,0.43051
3.2907,0.98846,0.032643,1.60E-05,0.42748
3.3334,0.98846,0.032744,1.49E-05,0.42442
3.3762,0.98846,0.032838,1.38E-05,0.42132
3.4191,0.98846,0.032925,1.28E-05,0.4182
3.4622,0.98846,0.033006,1.19E-05,0.41506
3.5055,0.98846,0.033082,1.10E-05,0.41189
3.5489,0.98846,0.033151,1.01E-05,0.40869
3.5925,0.98846,0.033216,9.32E-06,0.40547
3.6362,0.98846,0.033276,8.59E-06,0.40224
3.6801,0.98846,0.033332,7.91E-06,0.39898
3.7241,0.98846,0.033383,7.28E-06,0.3957
3.7683,0.98846,0.033431,6.70E-06,0.39241
3.8126,0.98846,0.033475,6.18E-06,0.3891
3.8571,0.98846,0.033515,5.69E-06,0.38578
3.9018,0.98846,0.033553,5.26E-06,0.38244
3.9466,0.98846,0.033588,4.86E-06,0.37908
3.9915,0.98846,0.033621,4.51E-06,0.37571
4.0366,0.98846,0.033651,4.19E-06,0.37233
4.0819,0.98846,0.03368,3.91E-06,0.36893
4.1273,0.98846,0.033706,3.67E-06,0.36552
4.1729,0.98846,0.033732,3.45E-06,0.3621
4.2187,0.98846,0.033756,3.27E-06,0.35867
4.2646,0.98846,0.033778,3.12E-06,0.35523
4.3106,0.98846,0.0338,2.99E-06,0.35177
4.3569,0.98846,0.033822,2.89E-06,0.3483
4.4032,0.98846,0.033842,2.80E-06,0.34482
4.4498,0.98846,0.033863,2.74E-06,0.34133
4.4965,0.98846,0.033882,2.70E-06,0.33783
4.5434,0.98846,0.033902,2.67E-06,0.33432
4.5904,0.98846,0.033922,2.66E-06,0.3308
4.6376,0.98846,0.033942,2.66E-06,0.32726
4.685,0.98846,0.033961,2.66E-06,0.32372
4.7325,0.98846,0.033981,2.67E-06,0.32016
4.7802,0.98846,0.034001,2.69E-06,0.31659
4.8281,0.98846,0.034021,2.70E-06,0.31302
4.8761,0.98846,0.034042,2.71E-06,0.30942
4.9243,0.98846,0.034062,2.71E-06,0.30582
4.9727,0.98846,0.034083,2.71E-06,0.30221
5.0212,0.98846,0.034103,2.69E-06,0.29858
5.0699,0.98846,0.034124,2.66E-06,0.29494
5.1188,0.98846,0.034144,2.61E-06,0.29129
5.1678,0.98846,0.034163,2.54E-06,0.28762
5.2171,0.98846,0.034182,2.44E-06,0.28394
5.2665,0.98846,0.034201,2.33E-06,0.28024
5.316,0.98846,0.034218,2.18E-06,0.27653
5.3658,0.98846,0.034234,2.01E-06,0.27281
5.4157,0.98846,0.034248,1.81E-06,0.26907
5.4657,0.98846,0.034261,1.58E-06,0.26531
5.516,0.98846,0.034273,1.33E-06,0.26154
5.5664,0.98846,0.034282,1.06E-06,0.25775
5.617,0.98846,0.034289,7.65E-07,0.25394
5.6678,0.98846,0.034293,4.58E-07,0.25012
5.7188,0.98846,0.034295,1.42E-07,0.24628
5.7699,0.98846,0.034295,-1.79E-07,0.24242
5.8212,0.98846,0.034292,-4.96E-07,0.23855
5.8727,0.98846,0.034286,-8.05E-07,0.23466
5.9244,0.98846,0.034279,-1.10E-06,0.23075
5.9763,0.98846,0.034268,-1.37E-06,0.22683
6.0283,0.98846,0.034256,-1.61E-06,0.2229
6.0805,0.98846,0.034242,-1.81E-06,0.21895
6.1329,0.98846,0.034227,-1.97E-06,0.21499
6.1855,0.98846,0.03421,-2.09E-06,0.21101
6.2383,0.98846,0.034193,-2.15E-06,0.20702
6.2912,0.98846,0.034175,-2.17E-06,0.20302
6.3444,0.98846,0.034158,-2.13E-06,0.19902
6.3977,0.98846,0.034141,-2.04E-06,0.195
6.4512,0.98846,0.034125,-1.90E-06,0.19097
6.5049,0.98846,0.03411,-1.73E-06,0.18693
6.5588,0.98846,0.034097,-1.51E-06,0.18288
6.6129,0.98846,0.034085,-1.26E-06,0.17882
6.6671,0.98846,0.034076,-9.94E-07,0.17476
6.7216,0.98846,0.034069,-7.14E-07,0.17068
6.7762,0.98846,0.034065,-4.30E-07,0.1666
6.831,0.98846,0.034063,-1.53E-07,0.1625
6.886,0.98846,0.034063,1.08E-07,0.15839
6.9413,0.98846,0.034065,3.45E-07,0.15427
6.9967,0.98846,0.034069,5.50E-07,0.15014
7.0523,0.98846,0.034074,7.18E-07,0.14599
7.1081,0.98846,0.034081,8.46E-07,0.14183
7.164,0.98846,0.034089,9.30E-07,0.13765
7.2202,0.98846,0.034097,9.72E-07,0.13346
7.2766,0.98846,0.034105,9.72E-07,0.12925
7.3332,0.98846,0.034114,9.35E-07,0.12502
7.3899,0.98846,0.034121,8.65E-07,0.12078
7.4469,0.98846,0.034129,7.70E-07,0.11652
7.5041,0.98846,0.034135,6.55E-07,0.11223
7.5615,0.98846,0.03414,5.27E-07,0.10793
7.619,0.98846,0.034144,3.95E-07,0.10362
7.6768,0.98846,0.034146,2.65E-07,0.099283
7.7348,0.98846,0.034148,1.42E-07,0.094931
7.7929,0.98846,0.034149,3.21E-08,0.090562
7.8513,0.98846,0.034148,-6.20E-08,0.086178
7.9099,0.98846,0.034148,-1.38E-07,0.081777
7.9687,0.98846,0.034146,-1.94E-07,0.077361
8.0277,0.98846,0.034144,-2.31E-07,0.072929
8.0869,0.98846,0.034142,-2.50E-07,0.068483
8.1463,0.98846,0.03414,-2.53E-07,0.064022
8.2059,0.98846,0.034137,-2.43E-07,0.059547
8.2657,0.98846,0.034135,-2.22E-07,0.055057
8.3257,0.98846,0.034133,-1.94E-07,0.050553
8.386,0.98846,0.034132,-1.61E-07,0.046033
8.4464,0.98846,0.03413,-1.27E-07,0.0415
8.5071,0.98846,0.034129,-9.36E-08,0.036951
8.5679,0.98846,0.034129,-6.19E-08,0.032387
8.629,0.98846,0.034128,-3.55E-08,0.027807
8.6903,0.98846,0.034128,-1.09E-08,0.023212
8.7518,0.98846,0.034128,3.80E-09,0.018601
8.8135,0.98846,0.034128,2.31E-08,0.013974
8.8755,0.98846,0.034129,2.34E-08,0.0093312
8.9376,0.98846,0.034129,5.54E-08,0.0046726
9,0.98846,0.034129,1.06E-07,0
0.031185,1,0,0,0.42041
0.06248,1,0,0,0.41286
0.093883,1,0,0,0.40628
0.1254,1,0,0,0.40068
0.15702,1,0,0,0.39603
0.18875,1,0,0,0.3923
0.2206,1,0,0,0.38944
0.25255,1,0,0,0.38739
0.28462,1,0,0,0.38609
0.3168,1,0,0,0.38549
0.34909,1,0,0,0.38552
0.38149,1,0,0,0.38612
0.41401,1,0,0,0.38722
0.44664,1,0,0,0.38877
0.47938,1,0,0,0.39072
0.51224,1,0,0,0.39302
0.54521,1,0,0,0.39562
0.5783,1,0,0,0.39847
0.6115,1,0,0,0.40154
0.64482,1,0,0,0.4048
0.67826,1,0,0,0.4082
0.71181,1,0,0,0.41172
0.74548,1,0,0,0.41532
0.77926,1,0,0,0.41898
0.81317,1,0,0,0.42269
0.84719,1,0,0,0.4264
0.88133,1,0,0,0.43011
0.91559,1,0,0,0.4338
0.94997,1,0,0,0.43745
0.98447,1,0,0,0.44105
1.0191,1,0,0,0.44458
1.0538,1,0,0,0.44802
1.0887,1,0,0,0.45138
1.1237,1,0,0,0.45464
1.1588,1,0,0,0.45779
1.194,1,0,0,0.46082
1.2294,1,0,0,0.46373
1.2648,1,0,0,0.46652
1.3004,1,0,0,0.46917
1.3362,1,0,0,0.47168
1.372,1,0,0,0.47405
1.408,1,0,0,0.47628
1.4441,1,0,0,0.47836
1.4803,1,0,0,0.4803
1.5167,1,0,0,0.48208
1.5531,1,0,0,0.4837
1.5897,1,0,0,0.48518
1.6265,1,0,0,0.4865
1.6633,1,0,0,0.48766
1.7003,1,0,0,0.48867
1.7374,1,0,0,0.48953
1.7747,1,0,0,0.49022
1.8121,1,0,0,0.49077
1.8496,1,0,0,0.49116
1.8872,1,0,0,0.49139
1.925,1,0,0,0.49148
1.9629,1,0,0,0.49142
2.0009,1,0,0,0.49121
2.0391,1,0,0,0.49085
2.0774,1,0,0,0.49035
2.1158,1,0,0,0.48971
2.1544,1,0,0,0.48894
2.1931,1,0,0,0.48803
2.2319,1,0,0,0.48699
2.2709,1,0,0,0.48582
2.31,1,0,0,0.48454
2.3493,1,0,0,0.48313
2.3886,1,0,0,0.48161
2.4282,1,0,0,0.47998
2.4678,1,0,0,0.47824
2.5076,1,0,0,0.4764
2.5475,1,0,0,0.47446
2.5876,1,0,0,0.47243
2.6278,1,0,0,0.47031
2.6682,1,0,0,0.4681
2.7087,1,0,0,0.46582
2.7493,1,0,0,0.46346
2.7901,1,0,0,0.46103
2.831,1,0,0,0.45852
2.8721,1,0,0,0.45596
2.9133,1,0,0,0.45333
2.9546,1,0,0,0.45065
2.9961,1,0,0,0.44791
3.0378,1,0,0,0.44512
3.0796,1,0,0,0.44228
3.1215,1,0,0,0.4394
3.1636,1,0,0,0.43648
3.2058,1,0,0,0.43352
3.2482,1,0,0,0.43052
3.2907,1,0,0,0.42749
3.3334,1,0,0,0.42443
3.3762,1,0,0,0.42134
3.4191,1,0,0,0.41821
3.4622,1,0,0,0.41507
3.5055,1,0,0,0.41189
3.5489,1,0,0,0.4087
3.5925,1,0,0,0.40548
3.6362,1,0,0,0.40224
3.6801,1,0,0,0.39899
3.7241,1,0,0,0.39571
3.7683,1,0,0,0.39242
3.8126,1,0,0,0.38911
3.8571,1,0,0,0.38578
3.9018,1,0,0,0.38244
3.9466,1,0,0,0.37908
3.9915,1,0,0,0.37572
4.0366,1,0,0,0.37233
4.0819,1,0,0,0.36894
4.1273,1,0,0,0.36553
4.1729,1,0,0,0.36211
4.2187,1,0,0,0.35867
4.2646,1,0,0,0.35523
4.3106,1,0,0,0.35177
4.3569,1,0,0,0.3483
4.4032,1,0,0,0.34483
4.4498,1,0,0,0.34134
4.4965,1,0,0,0.33783
4.5434,1,0,0,0.33432
4.5904,1,0,0,0.3308
4.6376,1,0,0,0.32727
4.685,1,0,0,0.32372
4.7325,1,0,0,0.32016
4.7802,1,0,0,0.3166
4.8281,1,0,0,0.31302
4.8761,1,0,0,0.30943
4.9243,1,0,0,0.30582
4.9727,1,0,0,0.30221
5.0212,1,0,0,0.29858
5.0699,1,0,0,0.29494
5.1188,1,0,0,0.29129
5.1678,1,0,0,0.28762
5.2171,1,0,0,0.28394
5.2665,1,0,0,0.28025
5.316,1,0,0,0.27654
5.3658,1,0,0,0.27281
5.4157,1,0,0,0.26907
5.4657,1,0,0,0.26531
5.516,1,0,0,0.26154
5.5664,1,0,0,0.25775
5.617,1,0,0,0.25394
5.6678,1,0,0,0.25012
5.7188,1,0,0,0.24628
5.7699,1,0,0,0.24242
5.8212,1,0,0,0.23855
5.8727,1,0,0,0.23466
5.9244,1,0,0,0.23075
5.9763,1,0,0,0.22683
6.0283,1,0,0,0.2229
6.0805,1,0,0,0.21895
6.1329,1,0,0,0.21498
6.1855,1,0,0,0.21101
6.2383,1,0,0,0.20702
6.2912,1,0,0,0.20302
6.3444,1,0,0,0.19901
6.3977,1,0,0,0.19499
6.4512,1,0,0,0.19097
6.5049,1,0,0,0.18693
6.5588,1,0,0,0.18288
6.6129,1,0,0,0.17882
6.6671,1,0,0,0.17476
6.7216,1,0,0,0.17068
6.7762,1,0,0,0.1666
6.831,1,0,0,0.1625
6.886,1,0,0,0.15839
6.9413,1,0,0,0.15427
6.9967,1,0,0,0.15014
7.0523,1,0,0,0.14599
7.1081,1,0,0,0.14183
7.164,1,0,0,0.13766
7.2202,1,0,0,0.13346
7.2766,1,0,0,0.12925
7.3332,1,0,0,0.12502
7.3899,1,0,0,0.12078
7.4469,1,0,0,0.11652
7.5041,1,0,0,0.11223
7.5615,1,0,0,0.10794
7.619,1,0,0,0.10362
7.6768,1,0,0,0.099283
7.7348,1,0,0,0.094931
7.7929,1,0,0,0.090562
7.8513,1,0,0,0.086177
7.9099,1,0,0,0.081777
7.9687,1,0,0,0.077361
8.0277,1,0,0,0.072929
8.0869,1,0,0,0.068483
8.1463,1,0,0,0.064022
8.2059,1,0,0,0.059547
8.2657,1,0,0,0.055057
8.3257,1,0,0,0.050552
8.386,1,0,0,0.046033
8.4464,1,0,0,0.041499
8.5071,1,0,0,0.036951
8.5679,1,0,0,0.032387
8.629,1,0,0,0.027807
8.6903,1,0,0,0.023212
8.7518,1,0,0,0.018601
8.8135,1,0,0,0.013974
8.8755,1,0,0,0.0093313
8.9376,1,0,0,0.0046726
9,1,0.008657,1.72E-08,0.0011701
0,0,0,0,0.32564
0.031185,0,0,0,0.325
0.06248,0,0,0,0.32375
0.093883,0,0,0,0.32274
0.1254,0,0,0,0.32227
0.15702,0,0,0,0.3225
0.18875,0,0,0,0.32343
0.2206,0,0,0,0.32505
0.25255,0,0,0,0.32732
0.28462,0,0,0,0.33021
0.3168,0,0,0,0.33369
0.34909,0,0,0,0.33775
0.38149,0,0,0,0.34238
0.41401,0,0,0,0.34756
0.44664,0,0,0,0.35328
0.47938,0,0,0,0.35952
0.51224,0,0,0,0.36625
0.54521,0,0,0,0.37344
0.5783,0,0,0,0.38106
0.6115,0,0,0,0.38907
0.64482,0,0,0,0.39741
0.67826,0,0,0,0.40603
0.71181,0,0,0,0.41488
0.74548,0,0,0,0.42389
0.77926,0,0,0,0.43299
0.81317,0,0,0,0.44212
0.84719,0,0,0,0.45122
0.88133,0,0,0,0.4602
0.91559,0,0,0,0.469
0.94997,0,0,0,0.47756
0.98447,0,0,0,0.48582
1.0191,0,0,0,0.49371
1.0538,0,0,0,0.5012
1.0887,0,0,0,0.50822
1.1237,0,0,0,0.51474
1.1588,0,0,0,0.52073
1.194,0,0,0,0.52617
1.2294,0,0,0,0.53103
1.2648,0,0,0,0.53531
1.3004,0,0,0,0.53901
1.3362,0,0,0,0.54213
1.372,0,0,0,0.54467
1.408,0,0,0,0.54666
1.4441,0,0,0,0.54812
1.4803,0,0,0,0.54906
1.5167,0,0,0,0.54953
1.5531,0,0,0,0.54954
1.5897,0,0,0,0.54914
1.6265,0,0,0,0.54835
1.6633,0,0,0,0.54721
1.7003,0,0,0,0.54575
1.7374,0,0,0,0.544
1.7747,0,0,0,0.542
1.8121,0,0,0,0.53978
1.8496,0,0,0,0.53736
1.8872,0,0,0,0.53478
1.925,0,0,0,0.53205
1.9629,0,0,0,0.52921
2.0009,0,0,0,0.52626
2.0391,0,0,0,0.52324
2.0774,0,0,0,0.52015
2.1158,0,0,0,0.51701
2.1544,0,0,0,0.51383
2.1931,0,0,0,0.51063
2.2319,0,0,0,0.50741
2.2709,0,0,0,0.50418
2.31,0,0,0,0.50095
2.3493,0,0,0,0.49771
2.3886,0,0,0,0.49449
2.4282,0,0,0,0.49127
2.4678,0,0,0,0.48806
2.5076,0,0,0,0.48487
2.5475,0,0,0,0.48168
2.5876,0,0,0,0.47851
2.6278,0,0,0,0.47536
2.6682,0,0,0,0.47222
2.7087,0,0,0,0.46909
2.7493,0,0,0,0.46597
2.7901,0,0,0,0.46286
2.831,0,0,0,0.45975
2.8721,0,0,0,0.45666
2.9133,0,0,0,0.45357
2.9546,0,0,0,0.45049
2.9961,0,0,0,0.4474
3.0378,0,0,0,0.44432
3.0796,0,0,0,0.44124
3.1215,0,0,0,0.43816
3.1636,0,0,0,0.43507
3.2058,0,0,0,0.43198
3.2482,0,0,0,0.42889
3.2907,0,0,0,0.42578
3.3334,0,0,0,0.42267
3.3762,0,0,0,0.41955
3.4191,0,0,0,0.41643
3.4622,0,0,0,0.41329
3.5055,0,0,0,0.41014
3.5489,0,0,0,0.40698
3.5925,0,0,0,0.4038
3.6362,0,0,0,0.40062
3.6801,0,0,0,0.39742
3.7241,0,0,0,0.3942
3.7683,0,0,0,0.39098
3.8126,0,0,0,0.38773
3.8571,0,0,0,0.38448
3.9018,0,0,0,0.38121
3.9466,0,0,0,0.37792
3.9915,0,0,0,0.37462
4.0366,0,0,0,0.3713
4.0819,0,0,0,0.36797
4.1273,0,0,0,0.36462
4.1729,0,0,0,0.36125
4.2187,0,0,0,0.35787
4.2646,0,0,0,0.35448
4.3106,0,0,0,0.35106
4.3569,0,0,0,0.34763
4.4032,0,0,0,0.34419
4.4498,0,0,0,0.34073
4.4965,0,0,0,0.33726
4.5434,0,0,0,0.33376
4.5904,0,0,0,0.33026
4.6376,0,0,0,0.32674
4.685,0,0,0,0.3232
4.7325,0,0,0,0.31965
4.7802,0,0,0,0.31608
4.8281,0,0,0,0.3125
4.8761,0,0,0,0.3089
4.9243,0,0,0,0.30529
4.9727,0,0,0,0.30166
5.0212,0,0,0,0.29802
5.0699,0,0,0,0.29437
5.1188,0,0,0,0.2907
5.1678,0,0,0,0.28702
5.2171,0,0,0,0.28333
5.2665,0,0,0,0.27963
5.316,0,0,0,0.27592
5.3658,0,0,0,0.27219
5.4157,0,0,0,0.26845
5.4657,0,0,0,0.26471
5.516,0,0,0,0.26095
5.5664,0,0,0,0.25718
5.617,0,0,0,0.2534
5.6678,0,0,0,0.24961
5.7188,0,0,0,0.24581
5.7699,0,0,0,0.242
5.8212,0,0,0,0.23818
5.8727,0,0,0,0.23435
5.9244,0,0,0,0.23051
5.9763,0,0,0,0.22665
6.0283,0,0,0,0.22279
6.0805,0,0,0,0.2189
6.1329,0,0,0,0.21501
6.1855,0,0,0,0.2111
6.2383,0,0,0,0.20717
6.2912,0,0,0,0.20323
6.3444,0,0,0,0.19927
6.3977,0,0,0,0.19529
6.4512,0,0,0,0.1913
6.5049,0,0,0,0.18728
6.5588,0,0,0,0.18325
6.6129,0,0,0,0.1792
6.6671,0,0,0,0.17513
6.7216,0,0,0,0.17104
6.7762,0,0,0,0.16693
6.831,0,0,0,0.1628
6.886,0,0,0,0.15865
6.9413,0,0,0,0.15449
6.9967,0,0,0,0.15032
7.0523,0,0,0,0.14612
7.1081,0,0,0,0.14192
7.164,0,0,0,0.1377
7.2202,0,0,0,0.13346
7.2766,0,0,0,0.12922
7.3332,0,0,0,0.12496
7.3899,0,0,0,0.12069
7.4469,0,0,0,0.11641
7.5041,0,0,0,0.11212
7.5615,0,0,0,0.10781
7.619,0,0,0,0.1035
7.6768,0,0,0,0.099165
7.7348,0,0,0,0.094823
7.7929,0,0,0,0.090466
7.8513,0,0,0,0.086096
7.9099,0,0,0,0.08171
7.9687,0,0,0,0.07731
8.0277,0,0,0,0.072894
8.0869,0,0,0,0.068462
8.1463,0,0,0,0.064013
8.2059,0,0,0,0.059548
8.2657,0,0,0,0.055067
8.3257,0,0,0,0.050568
8.386,0,0,0,0.046053
8.4464,0,0,0,0.041521
8.5071,0,0,0,0.036973
8.5679,0,0,0,0.032408
8.629,0,0,0,0.027826
8.6903,0,0,0,0.023228
8.7518,0,0,0,0.018614
8.8135,0,0,0,0.013983
8.8755,0,0,0,0.009337
8.9376,0,0,0,0.0046737
9,0,0.0086578,1.72E-08,0.0011685
0,0.011545,0,0,0.32568
0.031185,0.011545,1.04E-06,4.50E-05,0.32509
0.06248,0.011545,-0.00063172,0.0001998,0.32392
0.093883,0.011545,-0.0019052,0.00031743,0.32298
0.1254,0.011545,-0.0035963,0.00038728,0.32256
0.15702,0.011545,-0.0055191,0.00041905,0.32282
0.18875,0.011545,-0.0075299,0.00042537,0.32376
0.2206,0.011545,-0.0095346,0.00041581,0.32537
0.25255,0.011545,-0.011474,0.00039687,0.32763
0.28462,0.011545,-0.013312,0.0003725,0.33049
0.3168,0.011545,-0.015028,0.00034488,0.33395
0.34909,0.011545,-0.016607,0.00031511,0.33799
0.38149,0.011545,-0.018038,0.00028367,0.34259
0.41401,0.011545,-0.019314,0.00025078,0.34775
0.44664,0.011545,-0.020426,0.0002165,0.35344
0.47938,0.011545,-0.021367,0.00018093,0.35965
0.51224,0.011545,-0.02213,0.00014416,0.36635
0.54521,0.011545,-0.022709,0.00010635,0.37351
0.5783,0.011545,-0.023099,6.77E-05,0.3811
0.6115,0.011545,-0.023296,2.84E-05,0.38907
0.64482,0.011545,-0.023295,-1.11E-05,0.39738
0.67826,0.011545,-0.023097,-5.06E-05,0.40598
0.71181,0.011545,-0.022701,-8.97E-05,0.41479
0.74548,0.011545,-0.022109,-0.00012813,0.42377
0.77926,0.011545,-0.021325,-0.00016541,0.43285
0.81317,0.011545,-0.020354,-0.00020118,0.44195
0.84719,0.011545,-0.019205,-0.00023507,0.45102
0.88133,0.011545,-0.017887,-0.00026674,0.45997
0.91559,0.011545,-0.01641,-0.00029586,0.46876
0.94997,0.011545,-0.014789,-0.00032213,0.4773
0.98447,0.011545,-0.013037,-0.00034532,0.48554
1.0191,0.011545,-0.01117,-0.00036523,0.49342
1.0538,0.011545,-0.0092037,-0.00038171,0.50089
1.0887,0.011545,-0.0071563,-0.00039469,0.5079
1.1237,0.011545,-0.005045,-0.00040414,0.51442
1.1588,0.011545,-0.0028877,-0.0004101,0.5204
1.194,0.011545,-0.00070206,-0.00041265,0.52584
1.2294,0.011545,0.0014949,-0.00041193,0.5307
1.2648,0.011545,0.0036865,-0.00040814,0.53499
1.3004,0.011545,0.0058573,-0.00040149,0.53869
1.3362,0.011545,0.0079928,-0.00039225,0.54181
1.372,0.011545,0.01008,-0.00038071,0.54437
1.408,0.011545,0.012106,-0.00036716,0.54637
1.4441,0.011545,0.014062,-0.00035191,0.54784
1.4803,0.011545,0.015939,-0.00033528,0.5488
1.5167,0.011545,0.017729,-0.00031757,0.54927
1.5531,0.011545,0.019427,-0.00029907,0.5493
1.5897,0.011545,0.021028,-0.00028007,0.54891
1.6265,0.011545,0.02253,-0.00026082,0.54814
1.6633,0.011545,0.023931,-0.00024156,0.54701
1.7003,0.011545,0.025231,-0.0002225,0.54556
1.7374,0.011545,0.02643,-0.00020383,0.54383
1.7747,0.011545,0.027532,-0.0001857,0.54185
1.8121,0.011545,0.028537,-0.00016825,0.53964
1.8496,0.011545,0.02945,-0.00015158,0.53724
1.8872,0.011545,0.030274,-0.00013577,0.53467
1.925,0.011545,0.031014,-0.00012088,0.53195
1.9629,0.011545,0.031674,-0.00010695,0.52912
2.0009,0.011545,0.032259,-9.40E-05,0.52619
2.0391,0.011545,0.032774,-8.20E-05,0.52317
2.0774,0.011545,0.033225,-7.11E-05,0.52009
2.1158,0.011545,0.033616,-6.10E-05,0.51696
2.1544,0.011545,0.033952,-5.19E-05,0.51379
2.1931,0.011545,0.034239,-4.37E-05,0.51059
2.2319,0.011545,0.034481,-3.63E-05,0.50738
2.2709,0.011545,0.034681,-2.98E-05,0.50415
2.31,0.011545,0.034846,-2.39E-05,0.50092
2.3493,0.011545,0.034978,-1.88E-05,0.4977
2.3886,0.011545,0.035082,-1.43E-05,0.49447
2.4282,0.011545,0.03516,-1.04E-05,0.49126
2.4678,0.011545,0.035216,-7.05E-06,0.48805
2.5076,0.011545,0.035254,-4.18E-06,0.48486
2.5475,0.011545,0.035275,-1.75E-06,0.48168
2.5876,0.011545,0.035282,2.89E-07,0.47851
2.6278,0.011545,0.035277,1.97E-06,0.47536
2.6682,0.011545,0.035263,3.34E-06,0.47222
2.7087,0.011545,0.035241,4.43E-06,0.46909
2.7493,0.011545,0.035213,5.27E-06,0.46597
2.7901,0.011545,0.035179,5.91E-06,0.46286
2.831,0.011545,0.035142,6.36E-06,0.45976
2.8721,0.011545,0.035102,6.65E-06,0.45666
2.9133,0.011545,0.035061,6.81E-06,0.45358
2.9546,0.011545,0.035018,6.86E-06,0.45049
2.9961,0.011545,0.034975,6.82E-06,0.44741
3.0378,0.011545,0.034933,6.70E-06,0.44433
3.0796,0.011545,0.034891,6.52E-06,0.44125
3.1215,0.011545,0.03485,6.29E-06,0.43816
3.1636,0.011545,0.03481,6.02E-06,0.43508
3.2058,0.011545,0.034772,5.73E-06,0.43199
3.2482,0.011545,0.034736,5.41E-06,0.42889
3.2907,0.011545,0.034701,5.09E-06,0.42579
3.3334,0.011545,0.034669,4.76E-06,0.42268
3.3762,0.011545,0.034638,4.44E-06,0.41956
3.4191,0.011545,0.03461,4.12E-06,0.41643
3.4622,0.011545,0.034583,3.81E-06,0.41329
3.5055,0.011545,0.034558,3.51E-06,0.41014
3.5489,0.011545,0.034535,3.23E-06,0.40698
3.5925,0.011545,0.034514,2.96E-06,0.40381
3.6362,0.011545,0.034494,2.71E-06,0.40062
3.6801,0.011545,0.034476,2.48E-06,0.39742
3.7241,0.011545,0.03446,2.27E-06,0.39421
3.7683,0.011545,0.034444,2.09E-06,0.39098
3.8126,0.011545,0.03443,1.92E-06,0.38774
3.8571,0.011545,0.034417,1.77E-06,0.38448
3.9018,0.011545,0.034405,1.64E-06,0.38121
3.9466,0.011545,0.034393,1.53E-06,0.37792
3.9915,0.011545,0.034382,1.45E-06,0.37462
4.0366,0.011545,0.034372,1.38E-06,0.3713
4.0819,0.011545,0.034362,1.33E-06,0.36797
4.1273,0.011545,0.034352,1.29E-06,0.36462
4.1729,0.011545,0.034342,1.28E-06,0.36125
4.2187,0.011545,0.034333,1.27E-06,0.35787
4.2646,0.011545,0.034323,1.29E-06,0.35448
4.3106,0.011545,0.034314,1.31E-06,0.35106
4.3569,0.011545,0.034304,1.35E-06,0.34764
4.4032,0.011545,0.034293,1.40E-06,0.34419
4.4498,0.011545,0.034282,1.45E-06,0.34073
4.4965,0.011545,0.034271,1.52E-06,0.33726
4.5434,0.011545,0.03426,1.59E-06,0.33377
4.5904,0.011545,0.034247,1.66E-06,0.33026
4.6376,0.011545,0.034234,1.74E-06,0.32674
4.685,0.011545,0.034221,1.82E-06,0.3232
4.7325,0.011545,0.034207,1.89E-06,0.31965
